origin,destination,volume
0,1,101.76658554429943
0,2,104.27171475713864
0,3,480.11121938143594
0,4,206.21572400199716
0,5,309.84010907095825
0,6,477.9986514458534
0,7,800.3634650252142
0,8,476.3124895016181
0,9,1242.7297160422056
0,10,514.7806867042315
0,11,203.4347834113805
0,12,475.27807990470495
0,13,288.64549254440925
0,14,507.6510102902213
0,15,517.9257000627339
0,16,394.57548001517563
0,17,95.16896051428544
0,18,289.7216645597171
0,19,307.86385131255753
0,20,97.35687697736176
0,21,385.7047566474365
0,22,300.97440917388957
0,23,101.85901271648608
1,0,96.9428456166065
1,2,101.97115922562662
1,3,205.70056977616932
1,4,99.65376961855414
1,5,415.9574118937764
1,6,199.55116210266544
1,7,413.6673086025981
1,8,208.50888303682282
1,9,577.4894987848184
1,10,193.25446375661798
1,11,100.31694463656507
1,12,292.2168744454114
1,13,102.81746338385372
1,14,99.72079460935785
1,15,402.6034988916542
1,16,205.33189965822186
1,18,104.31104970953555
1,19,101.3904758179722
1,21,99.38735547994354
2,0,102.34068855937312
2,1,103.71763979149439
2,3,203.5085962080505
2,4,96.26404416249179
2,5,313.0943842572148
2,6,95.30966335107381
2,7,190.77108264341263
2,8,98.64376147128374
2,9,293.8320337593024
2,10,292.7263363537169
2,11,200.59709628823316
2,12,103.03568481714859
2,13,97.84657082658677
2,14,97.9930244194362
2,15,204.13200955911742
2,16,97.85374049702891
2,21,102.53964899519099
2,22,98.99223785526743
3,0,491.50742916661136
3,1,204.9112111838203
3,2,206.36871276925658
3,4,477.0011066020804
3,5,395.65159537407084
3,6,413.640615129938
3,7,710.2121652825662
3,8,719.5837542877807
3,9,1237.8765310442845
3,10,1463.378167522906
3,11,599.512205909647
3,12,625.7795248615571
3,13,502.3842993917006
3,14,479.8218643074618
3,15,805.0521906157142
3,16,506.2830131144469
3,17,103.27815005795568
3,18,205.3022988521948
3,19,289.19841709427413
3,20,201.244301031778
3,21,397.49331988313344
3,22,500.3259398731846
3,23,205.31337046280007
4,0,200.73257354447196
4,1,103.5387470097114
4,2,99.79709856635579
4,3,503.91703324567203
4,5,203.61977585661703
4,6,204.11439391665303
4,7,485.4301181508469
4,8,810.4048012440669
4,9,956.2356861237541
4,10,482.1355142886886
4,11,204.64402027583102
4,12,205.84653449986803
4,13,102.77018987410409
4,14,197.56194436427182
4,15,512.1756853388096
4,16,198.89713217591242
4,18,95.7138658078797
4,19,95.82142461698211
4,20,102.43787336979008
4,21,194.0184365684273
4,22,99.69640863291767
5,0,297.2239153890649
5,1,402.9136482046784
5,2,285.52805325753025
5,3,405.70615581747535
5,4,199.38395680348734
5,6,408.79265862541206
5,7,828.9202991759828
5,8,387.2220185241913
5,9,791.5704250578206
5,10,415.7046543987713
5,11,193.3535339639911
5,12,192.30921216856157
5,13,95.91131213290896
5,14,207.20627871009177
5,15,893.5634491696107
5,16,516.032211077944
5,17,103.42645046373839
5,18,198.07487853321678
5,19,299.3407478661265
5,20,96.1285781888178
5,21,207.06824485007488
5,22,99.26953813351629
5,23,95.01391471065247
6,0,505.1050082574076
6,1,205.69742501989995
6,2,98.26024744851878
6,3,411.10332202036955
6,4,208.6229891760343
6,5,393.59539725157487
6,7,1022.5965137463406
6,8,594.4916050816023
6,9,1964.0753564370068
6,10,522.2725859400742
6,11,724.0832911273915
6,12,386.35921866067383
6,13,194.72753820360663
6,14,491.32072615045286
6,15,1439.694949870193
6,16,1034.087297100388
6,17,206.6907419760489
6,18,394.367591482845
6,19,505.5985674609904
6,20,201.9363013680433
6,21,478.8247884333703
6,22,200.37524956055944
6,23,97.82901198669833
7,0,806.7943674304537
7,1,408.4759510982459
7,2,200.12376773778632
7,3,721.5766685968442
7,4,498.66134343268055
7,5,783.853675739628
7,6,1003.7832907615807
7,8,780.4572478641126
7,9,1572.9515424114688
7,10,812.4710495468242
7,11,606.0846125685932
7,12,621.3297441424552
7,13,407.09334913479296
7,14,584.281980235022
7,15,2225.1417115317363
7,16,1369.6727916839984
7,17,294.99014476147084
7,18,683.7714154199211
7,19,879.5973126618367
7,20,400.71328766732853
7,21,505.666895738085
7,22,314.5955002484537
7,23,204.4936420921644
8,0,509.5184439945225
8,1,203.17260604974564
8,2,101.60849395407219
8,3,723.4141622886392
8,4,777.922522559372
8,5,404.7118160600636
8,6,629.237536888039
8,7,832.6447804275441
8,9,2842.8279205476574
8,10,1429.8458460196134
8,11,601.0663316334463
8,12,580.7331871415482
8,13,614.6792779683428
8,14,873.5249789562508
8,15,1355.1267514919239
8,16,933.6521930362394
8,17,191.9936908780212
8,18,384.3550532476073
8,19,577.1944603453068
8,20,305.4199772568266
8,21,674.4369661548888
8,22,504.240817556433
8,23,193.86723518440036
9,0,1346.1499240369508
9,1,571.5299354058718
9,2,303.40404173113353
9,3,1151.188748172377
9,4,1020.4403515920475
9,5,817.6474453925623
9,6,1818.049097315089
9,7,1624.2458722304464
9,8,2937.3827080057986
9,10,4071.039773892864
9,11,1943.4072535281464
9,12,1956.5662595971075
9,13,2145.652021639187
9,14,4020.4722456696213
9,15,4545.194201432025
9,16,4006.6270104835235
9,17,698.6419856170487
9,18,1710.3087786902647
9,19,2607.2046741921363
9,20,1200.0358061462211
9,21,2729.5385432405064
9,22,1784.20105064189
9,23,823.321582427406
10,0,495.18321315686154
10,1,207.72662711161104
10,2,298.82011087879533
10,3,1568.9275940227735
10,4,517.9065027983237
10,5,416.2495246518843
10,6,502.66966627224576
10,7,806.5292965639635
10,8,1462.6315575845206
10,9,3900.5573249921513
10,11,1355.2306598266437
