origin,destination,volume
0,1,98.63965636248935
0,2,97.893245994143
0,3,509.6396674004776
0,4,206.25106959942957
0,5,299.645493570306
0,6,482.5855044371444
0,7,761.2474810570512
0,8,512.5764744964775
0,9,1308.822644937035
0,10,487.3413280406318
0,11,201.61943990757726
0,12,503.8190379270001
0,13,309.971744075142
0,14,520.6332886333741
0,15,481.4390680280571
0,16,388.659512337453
0,17,96.90059876861066
0,18,313.92789365499607
0,19,288.67276061855944
0,20,99.31396913499232
0,21,411.3162430163375
0,22,295.3090094351919
0,23,103.39413963702691
1,0,100.36506973228465
1,2,100.94196439650128
1,3,209.6114256392631
1,4,102.55678934212078
1,5,382.43212930239173
1,6,200.45588122635795
1,7,415.30958409914535
1,8,196.9832710794454
1,9,574.6871037290664
1,10,202.57729266478802
1,11,100.42909005173739
1,12,287.9381452791988
1,13,98.89598384964158
1,14,104.71940492325058
1,15,414.8154712121281
1,16,209.60553971609022
1,18,101.72524436322333
1,19,95.46194285260106
1,21,104.66185088358829
2,0,95.0052642795632
2,1,100.08286545728224
2,3,194.82338740949496
2,4,103.89309316778662
2,5,309.8416517945458
2,6,98.22139882167502
2,7,191.3613780222757
2,8,101.37731895366588
2,9,300.2090362452982
2,10,289.20670111613487
2,11,190.3522165551778
2,12,96.55032269155822
2,13,95.14996033099212
2,14,98.6608401879678
2,15,194.56496086684493
2,16,98.2244960212556
2,21,99.3956761083597
2,22,101.39131308525322
3,0,519.8508849864488
3,1,200.36161916207297
3,2,199.16244592351538
3,4,487.65003121738874
3,5,415.79122966309825
3,6,399.44943414538983
3,7,715.892538756499
3,8,701.1166064348469
3,9,1171.404755111999
3,10,1439.2048735411347
3,11,582.0662304292597
3,12,583.0131152915482
3,13,500.9665918676035
3,14,488.09870655730913
3,15,829.899564878153
3,16,508.8809256195465
3,17,104.63041189245988
3,18,204.5096991335439
3,19,308.99448116891523
3,20,203.04970722254495
3,21,388.55729588145437
3,22,479.3428230758605
3,23,202.2928004873628
4,0,201.0454391209398
4,1,100.03242825586666
4,2,96.34940997918625
4,3,504.67798717313997
4,5,199.51658940952643
4,6,201.9546500241277
4,7,478.7022575151158
4,8,765.4095431416417
4,9,1012.429485471044
4,10,516.3415079119791
4,11,190.81926262803634
4,12,207.39766847007394
4,13,97.97563251252463
4,14,193.30292289627
4,15,512.2992750157041
4,16,192.70304927911633
4,18,101.41945671798929
4,19,95.17529946846611
4,20,97.20450859564048
4,21,195.86263897756254
4,22,99.16158315619151
5,0,288.13641009098035
5,1,413.2084127824227
5,2,292.24715542272986
5,3,384.9624020588415
5,4,205.56331703493646
5,6,382.8271927440386
5,7,813.5334229994925
5,8,389.08324333713574
5,9,828.0627057104691
5,10,392.6815464965342
5,11,196.57967465399236
5,12,208.9797954341969
5,13,98.76810915121546
5,14,203.955532194906
5,15,941.8445953686152
5,16,486.3468566026357
5,17,97.90111533034133
5,18,198.51136996855112
5,19,285.5671807415205
5,20,97.5463013760055
5,21,190.76807776451813
5,22,102.84880038013749
5,23,101.84331668935506
6,0,489.39861529801937
6,1,197.45057479275192
6,2,104.73286204294521
6,3,404.1421437480359
6,4,194.6686506292196
6,5,400.62597886666015
6,7,1041.3179878990823
6,8,618.1537949694568
6,9,1978.5234705153014
6,10,490.2593632960183
6,11,671.7663847368613
6,12,399.1536280326486
6,13,194.7373931370907
6,14,481.98062235199626
6,15,1426.3717811732338
6,16,988.6997317137225
6,17,203.58620533724454
6,18,383.38357545356143
6,19,476.19059043006064
6,20,204.95156852616515
6,21,477.97375337440855
6,22,190.2986455591708
6,23,98.50753526140926
7,0,795.9911298352571
7,1,405.8069938614922
7,2,198.43712161035089
7,3,724.941249271947
7,4,524.2336677363255
7,5,823.4704906524826
7,6,997.2991313355348
7,8,839.1104020753222
7,9,1533.1833967704624
7,10,819.8178665025943
7,11,602.6987349762154
7,12,611.0929668513587
7,13,387.2628050779609
7,14,615.0808373036245
7,15,2288.8823650171685
7,16,1441.5767885403538
7,17,313.7593056981832
7,18,724.3779001558995
7,19,867.0134437497021
7,20,386.4235317938692
7,21,501.2234042295687
7,22,302.79333435477423
7,23,201.09333992614938
8,0,483.2995629887034
8,1,202.42158978204304
8,2,104.01839299171078
8,3,684.9729779801099
8,4,811.6541153501512
8,5,405.0121617536748
8,6,622.8767992212901
8,7,766.7643592078383
8,9,2885.252935828001
8,10,1432.89886046233
8,11,606.0753614380924
8,12,595.4942557337845
8,13,585.8127345794418
8,14,904.5949090578354
8,15,1355.2005203870144
8,16,924.0633005789829
8,17,194.3368719911874
8,18,395.36212823080825
8,19,598.91353247722
8,20,313.39748875944935
8,21,709.9659173358829
8,22,480.2377151635213
8,23,202.88183417463378
9,0,1248.4348928639465
9,1,579.4803626775355
9,2,285.619838036884
9,3,1249.1337813343582
9,4,960.9096833778309
9,5,780.717322084223
9,6,1957.8955862111814
9,7,1576.5214974329276
9,8,2770.2127292060723
9,10,4154.573761135896
9,11,2014.9493157628426
9,12,1893.7317399761898
9,13,2136.4337381883456
9,14,4097.541435988479
9,15,4203.210037329031
9,16,4049.477664306291
9,17,698.7558267415151
9,18,1780.2278667530145
9,19,2546.4747519082493
9,20,1235.963738795613
9,21,2664.5290372751983
9,22,1710.2597941388428
9,23,796.0839041384263
10,0,519.0295028140523
10,1,202.74650743456544
10,2,301.6117567774716
10,3,1452.1973098422266
10,4,493.3629226037534
10,5,385.24442182089297
10,6,513.4874618606647
10,7,824.6152752709993
10,8,1384.6159586176423
10,9,3711.2450278457436
10,11,1376.638302559541
10,12,1048.5074972443892
10,13,1628.2418328498359
10,14,1414.539617656549
10,15,1400.4043269096821
10,16,999.0912318846341
10,17,97.98684638273927
10,18,408.4961392266283
10,19,617.5019372231899
10,20,416.27366921847255
10,21,1103.343532414277
10,22,1237.862920393403
10,23,579.0770116304751
11,0,198.92702269467102
11,1,100.67576673778542
11,2,198.81209354957429
11,3,585.7412886559207
11,4,204.4881561063796
11,5,196.34366996304175
11,6,680.5990557041542
11,7,593.613986574181
11,8,606.7940842725086
11,9,2008.1813066645377
11,10,1378.2960797686994
11,12,1237.1538095959334
11,13,681.3375580487779
11,14,697.9549063691566
11,15,680.5063321579136
11,16,581.2777799420519
11,17,206.45764262588875
11,18,303.586234821964
11,19,411.40721401084875
11,20,305.2858093004814
11,21,708.6359549442058
11,22,680.5323423453322
11,23,490.79021973247336
12,0,490.94509878965573
12,1,310.23145786022616
12,2,98.97868466040023
12,3,579.4511416485782
12,4,191.44532612564896
12,5,206.19524249697966
12,6,396.6254322881585
12,7,580.8448039177642
12,8,574.8763885382433
12,9,1962.1970564827184
12,10,1021.9572628231049
12,11,1264.0540281178744
12,13,577.7833943587462
12,14,697.6014518779266
12,15,595.9410386806813
12,16,522.7201424063193
12,17,101.06863281063731
12,18,306.1202331863965
12,19,586.1462635012145
12,20,613.8648405093929
12,21,1324.0990030696244
12,22,806.8551805251748
12,23,792.9812347091231
13,0,304.48206230183104
13,1,103.20043861547354
13,2,100.20583756477663
13,3,523.9775776867408
13,4,101.98672821808503
13,5,96.67646630997481
13,6,207.20416614554128
13,7,398.2140152939178
13,8,604.4305225416774
13,9,2032.2846535628348
13,10,1634.0261639728983
13,11,681.1709991848194
13,12,614.9926569899876
13,14,1302.4263732504967
13,15,717.6553670130891
13,16,718.1399819400001
13,17,95.51839729970585
13,18,300.6274512045084
13,19,517.4236135842539
13,20,383.80373088339684
13,21,1175.4145796659157
13,22,1077.726368154675
13,23,412.10278609245125
14,0,515.1986397558678
14,1,101.12090852043178
14,2,104.87920783673992
14,3,517.4353847169458
14,4,197.24685121906452
14,5,190.11591785646428
14,6,491.10470377097874
14,7,624.3290823728153
14,8,987.6891237766762
14,9,3930.063779646317
14,10,1455.1825931772116
14,11,682.731054813811
14,12,732.8214305063998
14,13,1307.5969173117944
14,15,1172.1319891359565
14,16,1527.8893838076967
14,17,196.85176988249543
14,18,808.2369695194276
14,19,1079.5761130833262
14,20,795.6990611914661
14,21,2665.589830988295
14,22,1029.9815871244875
14,23,381.6609178903897
15,0,501.2244953961227
15,1,396.2264344017429
15,2,199.61113061423873
15,3,789.4246920653633
15,4,488.73387033807705
15,5,873.9102243544984
15,6,1358.7449134487476
15,7,2222.6300647617477
15,8,1451.352302049524
15,9,4212.3392439601175
15,10,1464.8731067779788
15,11,734.8624866761502
15,12,601.4157040872974
15,13,676.2189336698041
15,14,1158.8696552287556
15,16,2683.120777957049
15,17,482.4553982306632
15,18,1271.0925054907714
15,19,1644.0206420438005
15,20,619.2547726687751
15,21,1238.9864694159578
15,22,491.71649888299277
15,23,307.05461742333364
16,0,388.97172150363104
16,1,199.4143374324304
16,2,99.1714393799503
16,3,509.2897878512338
16,4,202.25023968855274
16,5,505.51240759014337
16,6,1047.9654868165387
16,7,1343.0772591320217
16,8,860.7434339085175
16,9,3860.53284984371
16,10,986.2667307747926
16,11,581.2845527462554
16,12,520.4329965183571
16,13,712.1553260633866
16,14,1545.422964003075
16,15,2779.3744104519906
16,17,610.7887353091688
16,18,1770.2650593563021
16,19,1752.4508114980013
16,20,580.6360540176379
16,21,1678.0787181836026
16,22,591.3917042417412
16,23,292.1410210567387
17,0,97.22068495787181
17,3,99.8202695760405
17,5,98.03457563517391
17,6,196.51143929383247
17,7,296.79507420117733
17,8,204.79078279869879
