origin,destination,volume
0,1,104.26947242664626
0,2,102.05340447937567
0,3,518.6312170166647
0,4,199.296611214821
0,5,294.81139047699094
0,6,478.44720467598955
0,7,823.5988110642287
0,8,483.33495193906583
0,9,1331.264712697931
0,10,481.1792287640995
0,11,206.3857633227179
0,12,502.3103204050512
0,13,285.79570878910636
0,14,506.6650131865956
0,15,521.292178052319
0,16,400.2781103040121
0,17,102.82353129758171
0,18,298.2098748612461
0,19,298.41701219387375
0,20,102.46495122953563
0,21,414.37103011174725
0,22,305.80071714757906
0,23,99.42978295716033
1,0,104.5425634202275
1,2,101.16640533656773
1,3,208.30052403625032
1,4,100.26535024691843
1,5,402.38062399275833
1,6,191.20859437434854
1,7,418.7044845729571
1,8,200.90494133396288
1,9,587.2159272857397
1,10,194.7771081933738
1,11,96.03425385360521
1,12,287.3160300956964
1,13,103.85919954474736
1,14,103.69449442023586
1,15,410.65750706913065
1,16,191.65847887388085
1,18,97.69306678941186
1,19,95.91627196230068
1,21,99.03421429431204
2,0,102.9433545578214
2,1,100.02586228502675
2,3,199.2851346082678
2,4,98.11017902502395
2,5,293.8627844442111
2,6,101.69089152058852
2,7,201.29043348562868
2,8,95.26798201411142
2,9,293.4858685688328
2,10,296.33853300078675
2,11,190.156497827875
2,12,103.16180255858885
2,13,98.18596684820994
2,14,101.1135958462944
2,15,190.56741883791827
2,16,100.95133919523289
2,21,96.81775909400628
2,22,100.56727458159067
3,0,515.0253921708181
3,1,205.15824515121898
3,2,193.357144555014
3,4,519.412213202335
3,5,390.39117532386433
3,6,380.5861279637261
3,7,718.8754965474863
3,8,709.6566059419021
3,9,1203.505461244421
3,10,1394.296555001208
3,11,617.3031556593718
3,12,597.9909132994327
3,13,523.7810397092046
3,14,481.2960211531846
3,15,803.943652584662
3,16,494.73889082287553
3,17,97.16973372581762
3,18,208.51266364652358
3,19,286.4918984167587
3,20,203.19949256693826
3,21,395.9315837739302
3,22,477.004680598974
3,23,205.98198397976682
4,0,196.21844490803758
4,1,102.00090520532802
4,2,103.52145685865443
4,3,481.52438950117397
4,5,196.19195679598795
4,6,203.62247030916828
4,7,476.0966554914221
4,8,764.2525613714646
4,9,1022.9632669419522
4,10,497.1546804654495
4,11,205.52539533020408
4,12,192.58938385924225
4,13,95.61688862050094
4,14,207.32396986507342
4,15,498.44894501429474
4,16,199.76239247511256
4,18,103.1960912629246
4,19,100.10434285982946
4,20,98.30055117558655
4,21,197.90921486615153
4,22,101.41224290378076
5,0,310.10618413407377
5,1,393.961906439745
5,2,302.81234283829895
5,3,402.73549693570203
5,4,205.3297820662067
5,6,415.3068823064313
5,7,791.6192157992325
5,8,417.84101390605014
5,9,784.1260240313543
5,10,384.65980534118813
5,11,194.9629586500025
5,12,195.85281770804735
5,13,98.49834399355353
5,14,199.10481460063409
5,15,867.9907854916319
5,16,486.8857869385806
5,17,97.51641529296329
5,18,205.50977437250276
5,19,306.79908307757404
5,20,103.4130691491614
5,21,190.57108663212935
5,22,104.44582262189101
5,23,99.44724514083352
6,0,511.3782039612508
6,1,207.723634465273
6,2,101.1186490109294
6,3,385.16010177370475
6,4,202.70560665670567
6,5,410.8391337773238
6,7,1037.621696761039
6,8,599.1865854910353
6,9,1965.7961913167105
6,10,513.6302844446052
6,11,697.5420637169935
6,12,389.9833511961208
6,13,196.0560034379341
6,14,509.29889755105484
6,15,1398.4346915403082
6,16,1022.7968034785962
6,17,199.73308777432902
6,18,396.9596270906327
6,19,478.3931299675755
6,20,206.39557006236151
6,21,483.9351325940124
6,22,192.5357790374793
6,23,98.66336680810105
7,0,839.8895119768586
7,1,406.12652687542897
7,2,200.23810760995198
7,3,685.8095372406718
7,4,475.79847884863034
7,5,793.8322167775917
7,6,988.0118939167195
7,8,772.8745166456994
7,9,1625.5072419590856
7,10,761.3753478115099
7,11,579.621902856188
7,12,613.1883591521047
7,13,413.05421096028033
7,14,594.8419405436906
7,15,2186.8197303935003
7,16,1365.3026418261893
7,17,302.7880759122132
7,18,721.8345794898173
7,19,915.3837470433808
7,20,383.44131533977975
7,21,480.6994287431066
7,22,311.96322516434066
7,23,208.0349929167341
8,0,495.37862793219665
8,1,200.2002245916605
8,2,97.8539544004319
8,3,702.2630566882115
8,4,785.7449832414313
8,5,392.1062749328069
8,6,581.6170820326363
8,7,817.5461216953203
8,9,2661.2374982386596
8,10,1402.8940365339697
8,11,591.563855641905
8,12,606.8863576377637
8,13,600.4085179801759
8,14,879.5679329543109
8,15,1350.3724033984738
8,16,882.0503459731683
8,17,204.0779946324823
8,18,411.79796102995186
8,19,593.833770938159
8,20,300.8743011135212
8,21,687.1908432177079
8,22,502.8460343043919
8,23,190.96608534491702
9,0,1281.361606692537
9,1,627.6941892144793
9,2,307.06956163835616
9,3,1219.3499979158657
9,4,1039.7691568215525
9,5,812.7910989583519
9,6,1918.925051345258
9,7,1607.5221213557584
9,8,2814.798633972119
9,10,3911.4834428011645
9,11,2028.8050563886793
9,12,1832.1053134622907
9,13,2165.0818793000662
9,14,4057.3540703959575
9,15,4183.549028749901
9,16,3959.497510689828
9,17,683.062521912579
