origin,destination,volume
0,1,103.85792080307279
0,2,100.62804516658086
0,3,521.8479842420586
0,4,205.94661335038057
0,5,314.55549954598274
0,6,511.9536329559773
0,7,784.5554702685549
0,8,513.0735718026184
0,9,1338.0364176764592
0,10,497.3478362287057
0,11,200.37009819182097
0,12,475.08334705440944
0,13,302.87899016170036
0,14,491.9001723082234
0,15,502.4047141223076
0,16,392.96122724699717
0,17,98.94126538112947
0,18,299.63497716996477
0,19,314.44668927652776
0,20,103.79162927027996
0,21,393.82774853301214
0,22,304.24829846089585
0,23,97.93333605679565
1,0,98.23298803501129
1,2,104.4940260190543
1,3,203.25107628183798
1,4,96.29752358292565
1,5,402.0830832994464
1,6,194.5366727090134
1,7,411.33932268324963
1,8,205.04648661539932
1,9,609.269416980511
1,10,191.98647131851476
1,11,104.88049185488373
1,12,309.63221752725156
1,13,103.87715612204956
1,14,100.32982110782964
1,15,382.56400386861327
1,16,197.40122004702948
1,18,96.06440225568382
1,19,95.24080741201615
1,21,99.08257649318597
2,0,103.80860674126708
2,1,96.7517449189243
2,3,201.90770009453578
2,4,101.00995339415984
2,5,286.11969359659275
2,6,104.95436230453319
2,7,204.99707693455468
2,8,100.53693186579716
2,9,294.61891080413835
2,10,292.33874833348705
2,11,206.61807968584895
2,12,96.79218445122532
2,13,101.6864089641386
2,14,95.42623506965742
2,15,202.17181833920606
2,16,101.96815491898666
2,21,102.15651110452582
2,22,100.01022628084564
3,0,484.9133367734478
3,1,205.93634302315195
3,2,193.89458625567815
3,4,478.58172001540436
3,5,380.8759753325239
3,6,401.69747708827737
3,7,732.3892279750935
3,8,688.230586182163
3,9,1239.3379609068686
3,10,1453.3449833956224
3,11,617.0887592521798
3,12,574.7518577244249
3,13,497.7217417990181
3,14,478.15844396404697
3,15,802.6494645147554
3,16,480.26840115227924
3,17,102.43432638908081
3,18,192.8081097897666
3,19,298.0957746047816
3,20,196.25935807983626
3,21,405.5589024068566
3,22,505.482728334298
3,23,202.1820300516255
4,0,203.51077234071872
4,1,97.61808995662571
4,2,104.45506829339173
4,3,496.05146550706
4,5,207.07193605314006
4,6,201.6345284485492
4,7,500.8949516649808
4,8,806.0958885038195
4,9,1033.8879005168208
4,10,498.5400111788459
4,11,200.06946728896514
4,12,200.15300960478916
4,13,97.76565924888149
4,14,203.48216921318323
4,15,495.09466035421735
4,16,205.0564907793404
4,18,97.53049022812898
4,19,100.60417250068635
4,20,99.46200911429808
4,21,194.8218065454723
4,22,104.7285653308797
5,0,292.4085403024486
5,1,396.98789772334493
5,2,285.65051962506425
5,3,413.91180176247843
5,4,197.28363034637664
5,6,391.8306815067105
5,7,803.3209000369706
5,8,385.5208364317561
5,9,783.4675926336591
5,10,395.70162780641823
5,11,197.03891183232676
5,12,200.19420344714996
5,13,101.6838204197108
5,14,206.08245458694262
5,15,927.2687452489963
5,16,482.20594846392544
5,17,97.61966023509964
5,18,204.60403721109682
5,19,304.6975143471715
5,20,97.75205479200321
5,21,190.01553171820217
5,22,99.7073008631086
5,23,97.7737713165721
6,0,475.72190708330925
6,1,205.49713025552916
6,2,98.2128266939921
6,3,388.58823079151483
6,4,191.93480180012062
6,5,410.0032713422343
6,7,982.2611186757556
6,8,593.0387943885241
6,9,1935.5403984473041
6,10,506.699650410983
6,11,713.2979092163738
6,12,401.60995056503435
6,13,194.13318156054842
6,14,495.60157141834276
6,15,1466.2999886055713
6,16,999.9319510801101
6,17,200.96184541005746
6,18,383.02860674550374
6,19,501.20624257930746
6,20,202.26252005640677
6,21,484.2568415629488
6,22,195.47421541916174
6,23,100.26902734889924
7,0,820.1045514591696
7,1,399.27853013704765
7,2,194.96388325761166
7,3,677.8015846202607
7,4,521.4823020919315
7,5,799.3327914094106
7,6,1014.5537698211047
7,8,803.8183183720115
7,9,1655.8721077453433
7,10,768.0683459229184
7,11,625.4351891617436
7,12,603.2127318469192
7,13,398.4523597301485
7,14,600.3189334903703
7,15,2263.43386473899
7,16,1468.0639076789125
7,17,289.57433838998224
7,18,729.6022984457147
7,19,873.6355268828456
7,20,414.772087299496
7,21,485.09376479569596
7,22,286.11420538195046
7,23,197.75345910754922
8,0,499.94376298849926
8,1,198.95089619544444
8,2,97.2871158285942
8,3,729.3966262450533
8,4,763.4921193034381
8,5,394.32482585067555
8,6,616.2560423226329
8,7,785.8717427015742
8,9,2715.1632055112736
8,10,1369.7717577994827
8,11,583.0184273432518
8,12,597.8598768433418
8,13,581.0948711233737
8,14,929.3941229479242
8,15,1396.2259612780379
8,16,898.0909823161214
8,17,191.4491534240392
8,18,390.89077805880265
8,19,627.9614076796865
8,20,291.8298557038004
8,21,675.6366003130548
8,22,519.4943323376644
8,23,209.64535880331044
9,0,1251.7117559951712
9,1,593.6290581024858
9,2,286.9393625665449
9,3,1149.6923168678143
9,4,1044.5251322272545
9,5,796.3061824335433
9,6,1900.626927984698
9,7,1598.2944469730107
9,8,2798.3151360600373
9,10,3868.2898938388785
9,11,2057.8872270315596
9,12,1832.8541424545735
9,13,2030.7890586637516
9,14,3860.194026425498
9,15,4200.649035848061
9,16,3770.6882914947546
9,17,672.5384885880111
9,18,1870.344239978068
9,19,2584.7221204288567
9,20,1218.5233362626475
9,21,2690.015929169084
9,22,1886.251937483503
9,23,768.7603735326534
10,0,515.9534470276183
10,1,192.465939151241
10,2,288.3862448181712
10,3,1567.1672199373413
10,4,512.8587139321553
10,5,398.03617552514527
10,6,476.17023623752783
10,7,785.0327249206979
10,8,1464.6894888377703
10,9,3789.438835095615
10,11,1405.133616894277
10,12,962.0502473614713
10,13,1542.5699832110859
10,14,1369.220551320981
10,15,1405.9472493956298
10,16,1002.5257820498744
10,17,97.22912094870915
10,18,381.69616217261284
10,19,592.0125014163223
10,20,392.80354979329985
10,21,1129.4546765806904
