origin,destination,volume
0,1,104.6928723002027
0,2,96.01872014769872
0,3,520.5883301031564
0,4,208.36089421277802
0,5,298.5457889140418
0,6,493.49157628885513
0,7,819.1884135852533
0,8,507.8145581762481
0,9,1267.414737293421
0,10,489.89076065870796
0,11,204.00804605505436
0,12,516.5873663146575
0,13,308.3113097710094
0,14,501.78599208375107
0,15,487.6286982703332
0,16,409.5731591049555
0,17,100.23291162118302
0,18,292.2919969489974
0,19,302.9343770778498
0,20,102.45670680290873
0,21,404.1296553168288
0,22,291.45686508421346
0,23,96.30769534030178
1,0,104.30131747162864
1,2,97.379459780152
1,3,199.09489030054058
1,4,99.19954606836889
1,5,393.9390593832241
1,6,202.4681995179817
1,7,415.4774696986409
1,8,199.24295505751462
1,9,604.6791310621416
1,10,209.7851735373896
1,11,95.7139884522594
1,12,295.3598069212185
1,13,104.73105811848818
1,14,96.42133819387323
1,15,410.13136873012746
1,16,191.56709542338825
1,18,99.81677977147372
1,19,95.36925113229958
1,21,103.9268557356503
2,0,95.97400356273602
2,1,95.45242203933279
2,3,195.0549450498904
2,4,100.60586637617483
2,5,303.4842255476124
2,6,104.41417556882713
2,7,191.48089059435387
2,8,100.14754433628306
2,9,300.9785371289789
2,10,294.20958573526235
2,11,204.54399321961017
2,12,102.73651514439386
2,13,96.43716287614538
2,14,103.74747109068223
2,15,207.0954013204005
2,16,103.51408454803826
2,21,100.08526424772204
2,22,103.53686147811632
3,0,475.7691218339989
3,1,201.96575213644397
3,2,192.59158678406092
3,4,493.7282956291075
3,5,386.772741702676
3,6,395.7197953978066
3,7,675.4065506527078
3,8,713.7864577979583
3,9,1180.8149648901642
3,10,1358.475904288448
3,11,624.3417503096822
3,12,591.6024029165261
3,13,495.9051104341588
3,14,496.87403357934994
3,15,826.0021578947456
3,16,489.298103787675
3,17,97.18604303068112
3,18,196.03912167211277
3,19,299.6296262245142
3,20,190.71999167375122
3,21,397.762653653732
3,22,482.4952943557888
3,23,193.12947665966712
4,0,201.2738494269851
4,1,95.98638039879475
4,2,104.83604331166599
4,3,492.36710694455815
4,5,208.3553107621691
4,6,202.52377128083447
4,7,516.9407609228025
4,8,768.5743939629626
4,9,986.9451264133937
4,10,494.1446312953894
4,11,209.85540739245562
4,12,198.19084192054237
4,13,97.68976954283008
4,14,198.14900634059768
4,15,508.420983044947
4,16,200.1724373185099
4,18,97.23811009334243
4,19,101.3745551537756
4,20,100.97537065963445
4,21,194.47651655475647
4,22,100.9139209981712
5,0,289.0162893181028
5,1,416.8302144762225
5,2,304.746626685449
5,3,395.9513294373953
5,4,205.8325169525798
5,6,385.0027786738554
5,7,806.336383448749
5,8,403.82499806864854
5,9,800.2736735343857
5,10,380.17375834787856
5,11,203.47416165304847
5,12,197.09326364407724
5,13,101.70050850178838
5,14,192.75213834134556
5,15,857.1918885365008
5,16,503.94864040153254
5,17,102.4431735983854
5,18,200.50998826377398
5,19,291.19880751167835
5,20,103.32591901657719
5,21,190.5406983242399
5,22,101.07011925285008
5,23,103.35593346047706
6,0,506.25429686259224
6,1,207.33105354559171
6,2,104.09251902455638
6,3,407.4118225137651
6,4,190.16406767523165
6,5,412.4023271571968
6,7,975.5431918665312
6,8,587.0945494668993
6,9,1849.314778779263
6,10,488.612711202256
6,11,733.1245475164857
6,12,394.98503925133434
6,13,204.17246385663654
6,14,498.619351024782
6,15,1396.8066394086106
6,16,1030.5526401132836
6,17,198.23852378117965
6,18,409.58801267161647
6,19,505.09891314467416
6,20,208.48217369889545
6,21,483.98038871786355
6,22,193.30240631019856
6,23,97.70151876696166
7,0,786.8487451999405
7,1,411.78434766398465
7,2,205.15178214819673
7,3,688.5662986059086
7,4,488.01389614021565
7,5,799.7572156808111
7,6,983.272049980767
7,8,836.3904935696473
7,9,1645.0596391534634
7,10,804.0202773321384
7,11,592.0829998956397
7,12,624.4258075299583
7,13,385.548933722582
7,14,615.4231962205772
7,15,2099.3244631951097
7,16,1387.7076854372217
7,17,290.2756241509403
7,18,725.1240151748993
7,19,883.9487444545956
7,20,398.0239229438026
7,21,489.5210232489687
7,22,292.93161615910986
7,23,206.241676072199
8,0,495.9086819074874
8,1,190.0227833244438
8,2,96.62387112263747
8,3,678.0282754180379
8,4,811.7221218394418
8,5,414.8193455319088
8,6,616.1309307018448
8,7,777.1651688257997
8,9,2798.308087863611
8,10,1341.5965422167178
8,11,574.7940100405486
8,12,622.7151915281095
8,13,626.7384102801584
8,14,890.7690458107435
8,15,1431.4707177560208
8,16,864.153227141529
8,17,205.79894076290515
8,18,410.72701063462114
8,19,620.956835029128
8,20,297.82492827230044
8,21,702.2809646747132
8,22,485.9518366112395
8,23,203.54804431605768
9,0,1238.580588521933
9,1,611.703396969835
9,2,313.14718446855096
9,3,1252.1461241817133
9,4,965.6982618887916
9,5,829.407126705519
9,6,1963.550156814754
9,7,1616.1700827892369
9,8,2761.926744792784
9,10,4154.189134531674
9,11,1946.61420277079
9,12,1899.0307503963847
9,13,2039.5106561836094
9,14,3852.453258798211
9,15,4180.058426298143
9,16,3733.584092148617
9,17,700.5061305888353
9,18,1756.560779957464
9,19,2524.6569725265617
9,20,1223.6218856835253
9,21,2630.1925114929113
9,22,1882.4582806992973
9,23,817.8631728604527
10,0,523.0040807887882
10,1,206.40113190571375
10,2,291.93052753828005
10,3,1471.8695657941182
10,4,499.1402768699829
10,5,415.86398107401044
10,6,496.2740329501642
10,7,808.9491875382256
10,8,1346.6751276611108
10,9,4036.7772469423976
10,11,1331.5996752926435
10,12,1034.7461274334569
10,13,1669.2198111628375
10,14,1432.9556091335517
10,15,1389.8131166100618
10,16,1038.5178057071196
10,17,97.50873541129147
10,18,417.702191914831
10,19,624.5838932284466
10,20,380.17393170698733
