origin,destination,volume
0,1,100.23461406016945
0,2,101.90504773849204
0,3,475.5494792493375
0,4,203.5096731330742
0,5,308.8078485696063
0,6,520.2039749584775
0,7,784.0940881464525
0,8,490.8455826978935
0,9,1239.7562987949486
0,10,521.3005993222808
0,11,204.70036229802747
0,12,523.754511615051
0,13,292.4781154302241
0,14,475.47696707548425
0,15,497.9546290979671
0,16,413.6632354151795
0,17,98.81600528894636
0,18,289.68946705217235
0,19,293.38215150624694
0,20,100.56412621272996
0,21,384.62870788237365
0,22,287.477708925496
0,23,103.4751753416552
1,0,101.14870173768267
1,2,102.52592625167765
1,3,207.29215177095574
1,4,103.93961528473375
1,5,418.3492826336304
1,6,200.96165524258916
1,7,418.9064547937396
1,8,196.34081069596888
1,9,580.259562619785
1,10,202.1866536631426
1,11,101.9043284554777
1,12,285.7542035896671
1,13,95.87388148370437
1,14,96.67105252299952
1,15,409.71147170434324
1,16,192.3547889601983
1,18,102.9530034696075
1,19,99.84664583251018
1,21,98.20003432239209
2,0,104.99634646418039
2,1,99.75106620143282
2,3,201.66463987369036
2,4,101.5163045758946
2,5,306.73327508020276
2,6,102.23898141922258
2,7,206.2966703800995
2,8,95.17230758658295
2,9,300.3214627633382
2,10,305.3897934427584
2,11,209.02611449779482
2,12,97.83820728688542
2,13,99.537694480513
2,14,99.98114006701037
2,15,197.86469560413354
2,16,102.7293811428743
2,21,100.17162529712789
2,22,101.72838023913164
3,0,493.78989148961966
3,1,192.43298703453695
3,2,205.1790650219669
3,4,521.8504578596587
3,5,410.4820656900587
3,6,397.17722575047424
3,7,681.0297142846779
3,8,686.483363853862
3,9,1230.1997633870835
3,10,1447.9815387766153
3,11,589.5771797132891
3,12,576.2951810053993
3,13,513.9975136825535
3,14,497.1394249351217
3,15,785.9563531252103
3,16,517.7071863801026
3,17,96.28909273604961
3,18,204.67123886169398
3,19,293.6739936102204
3,20,197.08447094853562
3,21,417.5174785537618
3,22,514.8161392929956
3,23,196.74254619113262
4,0,202.7652156337079
4,1,98.31787581390594
4,2,102.18991909872092
4,3,506.3239821416766
4,5,196.5677013250956
4,6,200.19052518015755
4,7,512.4750749728421
4,8,826.9155436575027
4,9,995.9392703903363
4,10,496.8808684559505
4,11,199.61421950364175
4,12,190.74081742368728
4,13,101.47477311992922
4,14,192.49411761793712
4,15,505.5990598349059
4,16,208.4487034618395
4,18,101.15660611770427
4,19,100.27333742675413
4,20,96.40091947115513
4,21,203.80594646442313
4,22,100.04199179649467
5,0,313.2991742109979
5,1,386.32663822642513
5,2,297.0064511732578
5,3,384.1349510620041
5,4,205.15711167413514
5,6,381.14099108299627
5,7,837.9798519861719
5,8,389.1785482321049
5,9,779.6736090169317
5,10,394.15225680614776
5,11,201.05362110331507
5,12,205.4316921271531
5,13,100.42892353555798
5,14,209.39121845819577
5,15,869.1846618718549
5,16,481.9200191683
5,17,96.76344635291164
5,18,192.67404786799557
5,19,296.5767867998273
5,20,101.91512555102852
5,21,204.43733913052915
5,22,102.94896002589999
5,23,101.81029492219747
6,0,486.5627286735582
6,1,204.4037308305298
6,2,99.16669577378917
6,3,398.5885926073959
6,4,206.9732856644932
6,5,400.2190044109996
6,7,990.154020771577
6,8,602.0966354292439
6,9,1871.7015135952363
6,10,491.5196377067052
6,11,690.5535771696289
6,12,418.370232925135
6,13,209.50665534382776
6,14,523.7762371072383
6,15,1420.3395291303154
6,16,1017.4769559276859
6,17,202.09757478869372
6,18,385.2713774122842
6,19,501.2918816588618
6,20,204.89777417154863
6,21,512.9522351886666
6,22,207.33527788428555
6,23,103.28746787160854
7,0,792.2403428169138
7,1,409.70754396692956
7,2,194.9166694240784
7,3,723.3746938157894
7,4,495.261434695927
7,5,772.3330697936918
7,6,1017.867143223765
7,8,786.0043064342182
7,9,1656.8647738589607
7,10,818.2729503002778
7,11,623.418582169619
7,12,591.0481578098144
7,13,413.5533784646712
7,14,601.6531664301222
7,15,2132.904656822909
7,16,1345.107321676631
7,17,287.2192426197802
7,18,686.6980928345653
7,19,898.2496100677016
7,20,412.7888133046045
7,21,487.98367684981383
7,22,314.75080850713994
7,23,192.62233636246506
8,0,492.869676389889
8,1,195.81881374489618
8,2,102.1810692814301
8,3,666.1548199766055
8,4,792.4219376136368
8,5,401.51221657858207
8,6,580.266105763404
8,7,802.0985283776658
8,9,2833.9342178512957
8,10,1384.2174805456057
8,11,604.9030009377043
8,12,591.0855253265288
8,13,570.7961385485004
8,14,905.4568691167899
8,15,1448.1423908941783
8,16,916.248886904324
8,17,198.74106669465712
8,18,401.4038443059912
8,19,601.951339349109
8,20,305.6859254746887
8,21,699.9774347072034
8,22,513.828563131404
8,23,192.5402247535069
9,0,1252.0981527097792
9,1,622.152443857642
9,2,296.86749542663176
9,3,1211.3823412626498
9,4,989.9579743400798
9,5,837.8848118080359
9,6,1970.175115045241
9,7,1568.006416667047
9,8,2906.1297089607565
9,10,4009.8263374368807
9,11,2054.0248255950755
9,12,1957.296725684725
9,13,2095.2748647947155
9,14,4031.8476411109227
9,15,4350.720609505524
9,16,3708.5675081931763
9,17,707.3936271179194
9,18,1719.0984973839793
9,19,2571.2854829013613
9,20,1198.4852052338558
9,21,2647.6207806282873
9,22,1858.7561903073015
9,23,805.3335410723687
10,0,504.309039101725
10,1,207.36579466839044
10,2,303.7765944054313
10,3,1550.622999492414
10,4,500.4801709859556
10,5,414.25966022448006
10,6,492.0615905036256
10,7,834.2406655122275
10,8,1356.1746092693913
10,9,3807.867024334092
10,11,1432.7637166680881
10,12,1024.2735908137959
10,13,1531.9139212209498
10,14,1450.957916000699
10,15,1369.2383027592982
10,16,964.4093703692004
10,17,96.47254402576785
10,18,396.2562812317576
10,19,611.7768270437151
10,20,414.2773352173757
10,21,1086.277731576416
10,22,1303.9531508045575
10,23,571.6215198717019
11,0,191.11025809213814
11,1,103.89475237190604
11,2,204.08452065905118
11,3,619.6139842679169
11,4,201.4577995561265
11,5,204.9071828059109
11,6,724.2625664540806
11,7,617.3620905168533
11,8,576.2330489896555
11,9,1922.9410760673497
11,10,1458.6513459343844
11,12,1236.6680170060654
11,13,671.5854905663593
11,14,719.7572007685669
11,15,732.8949936504382
11,16,613.5457537254118
11,17,190.40590263207744
11,18,314.31272804865705
11,19,406.3052439884409
11,20,292.7942656367785
11,21,728.9562849805823
11,22,695.2894384102
11,23,508.9439722538499
12,0,492.2128936884574
12,1,314.21934553943913
12,2,101.50933621562548
12,3,619.2726420230169
12,4,204.74181595298782
12,5,205.18254600439855
12,6,400.872479792403
12,7,626.5994462086936
12,8,572.9638113152565
12,9,1855.3576865173463
12,10,1028.9237213945482
12,11,1350.5517441803288
12,13,582.7467727024905
12,14,729.0777603470179
12,15,606.5610297198989
12,16,486.98784414824155
12,17,99.17391733060474
12,18,305.91335133596084
12,19,593.9205748966076
12,20,580.6854025420821
12,21,1248.1418406646571
12,22,784.148425630842
12,23,809.3134034862983
13,0,304.3266504537912
13,1,99.8992374575084
13,2,98.1635513134375
13,3,480.46135581711616
13,4,101.81245466538324
13,5,101.7540139349379
13,6,199.6616345187677
13,7,387.4366459458301
13,8,616.2348030959375
13,9,2115.3896278316492
13,10,1550.051691732459
13,11,670.5363266641791
13,12,599.2385932496522
13,14,1288.9199877850606
13,15,728.7954414280211
13,16,677.8966942073934
13,17,100.76537798886062
13,18,285.01408537833606
13,19,477.59753401267574
13,20,402.8999245680088
13,21,1172.8463027713126
13,22,1070.014134406362
13,23,383.5708760834613
14,0,483.03915514520065
14,1,101.21628381775348
14,2,101.83803632840835
14,3,478.60229661387126
14,4,197.0097853361312
14,5,200.90087397921178
14,6,481.752901843528
14,7,576.0244948232345
14,8,966.3186878963162
14,9,3811.549359568353
14,10,1457.1328261622673
14,11,665.6254109217449
14,12,668.4691557206022
14,13,1245.52982400349
14,15,1202.4602505230728
14,16,1554.2696489327088
14,17,194.0511743329204
14,18,829.3436193520888
14,19,1070.1596666132502
14,20,761.2056688426559
14,21,2524.9110861031145
14,22,1024.5550342506874
14,23,388.7286315507685
15,0,523.5515280135465
15,1,418.94735819964257
15,2,190.33524532519607
15,3,790.9973805740028
15,4,501.7159291998844
15,5,921.3789784504443
15,6,1343.6903338948932
15,7,2210.571242341159
15,8,1431.6054881703
15,9,4577.242762206648
15,10,1429.7157379705593
15,11,696.5262181128148
15,12,627.3134663403202
15,13,731.6706345056687
15,14,1206.6209219665304
15,16,2672.0437338895895
15,17,524.2374048002532
15,18,1359.3755748761748
15,19,1616.0155645439647
15,20,581.225087380397
15,21,1230.2754203741283
15,22,519.6373301025246
15,23,292.52944726077425
16,0,407.99028626174606
16,1,208.1513083859016
16,2,100.08661681302915
16,3,498.5041728148632
16,4,192.21806182312122
16,5,492.5007765113284
16,6,1016.6505865170268
16,7,1347.055431795137
16,8,904.2078655798543
16,9,3759.705103040616
16,10,1017.5654006632449
16,11,626.7136950371147
16,12,523.3032504181984
16,13,704.7310757984696
16,14,1521.9451219336806
16,15,2802.205715337251
16,17,581.0287477212953
16,18,1765.4981578096877
16,19,1774.22880084331
16,20,601.8655020704539
16,21,1624.7070727751366
16,22,586.0019491117283
16,23,293.45404562933544
17,0,99.61562236143845
17,3,100.6870026808429
17,5,104.83027829130174
17,6,193.75645268511278
17,7,294.5742444490467
17,8,207.58872938963063
17,9,699.7852666193897
17,10,205.88603630861036
17,11,191.66936800226642
17,12,95.1193689727015
17,13,96.12126688004298
17,14,204.09948817595117
17,15,502.4191927121491
17,16,598.540875786066
17,18,311.72054895504255
17,19,398.5573220808784
17,20,101.81058602083375
17,21,293.74396759489923
17,22,102.58724974881301
18,0,314.890940841277
18,1,104.67646739465685
18,3,198.65733833139004
18,4,97.72271070146496
18,5,205.9316857122821
18,6,396.92519290175835
18,7,671.2093924161771
18,8,386.26320715548803
18,9,1718.229263511226
18,10,415.30657762082734
18,11,314.6603221801196
18,12,303.9605655277309
18,13,297.0676523151791
18,14,815.2972749861613
18,15,1262.2386956688445
18,16,1686.1643420939117
18,17,302.63888004205626
18,19,1202.1502823867909
18,20,409.93270744489274
18,21,1257.7805203181174
18,22,311.8762407683903
18,23,102.41358812294585
19,0,312.34559225971753
19,1,97.64607923042009
19,3,310.10806749617245
19,4,103.7826980106077
19,5,296.82628702540615
19,6,514.8923196375584
19,7,921.6546101619997
19,8,575.4994589952214
19,9,2513.4160728627453
19,10,602.9635002397549
19,11,516.2477665498468
19,12,584.844544652327
19,13,516.8891418279085
19,14,1115.2856390439788
19,15,1615.1333938053388
19,16,1746.9222951581535
19,17,395.05798583545555
19,18,1174.6229496050084
19,20,1146.1553095649065
19,21,2365.974774153221
19,22,681.5065939685285
19,23,393.0228483004804
20,0,100.63541720760638
20,3,191.33693286589244
20,4,102.15822636233487
20,5,98.43751844527434
20,6,198.26660113307884
20,7,382.4220134562787
20,8,298.7583557049464
20,9,1194.8977629240146
20,10,389.33385140976685
20,11,306.1920758341
20,12,609.2282469706992
20,13,386.43839477332585
20,14,794.2786461721777
20,15,616.4096625383858
20,16,612.6420111400129
20,17,101.99061964923798
20,18,382.2318360238055
20,19,1248.5783820128827
20,21,1793.5345235598777
20,22,699.5860145372233
20,23,488.58522865187507
21,0,416.29230987001887
21,1,100.05044236618494
21,2,95.71522757365408
21,3,406.8818244216625
21,4,204.70472602831603
21,5,208.8840060634654
21,6,523.2088012561823
21,7,514.0795590517458
21,8,719.9367690933581
21,9,2530.077935482256
21,10,1045.151022665532
21,11,673.6182288453057
21,12,1297.082550319753
21,13,1230.6679117337633
21,14,2478.2061272430133
21,15,1202.2425758995496
21,16,1703.43679112831
21,17,305.75448650598923
