origin,destination,volume
0,1,99.57086771084253
0,2,100.32939047557761
0,3,483.8672499615758
0,4,194.53590135790088
0,5,296.48572293437377
0,6,495.8116133637781
0,7,784.0097081414449
0,8,507.169476011876
0,9,1248.7257538787997
0,10,516.3630740392742
0,11,198.41273586570668
0,12,499.15584308770934
0,13,294.7465719965337
0,14,523.5184182807236
0,15,501.67370709448824
0,16,407.74706763316937
0,17,100.02868780420364
0,18,295.577899036661
0,19,289.48524357042
0,20,103.66818640250817
0,21,382.3853016011671
0,22,299.10670369931677
0,23,103.79529080303635
1,0,101.76288650140974
1,2,99.9442951325838
1,3,199.4518144655887
1,4,101.76146946348985
1,5,401.6561178562649
1,6,198.6719188667526
1,7,414.5693080502372
1,8,197.56087700030525
1,9,626.8179242875913
1,10,192.65050001509314
1,11,104.66280714090814
1,12,290.24159870979827
1,13,100.85051860364239
1,14,95.37153956210356
1,15,401.1155130308214
1,16,208.6187597968677
1,18,100.84936188401849
1,19,104.56138293512973
1,21,100.33481619349966
2,0,95.27177171396029
2,1,99.54511429480054
2,3,205.7384484101588
2,4,99.18917724645
2,5,288.1247882124838
2,6,99.19752996541813
2,7,208.50029708149128
2,8,101.5456811645879
2,9,288.19286462354313
2,10,285.1882870163971
2,11,202.8662844450941
2,12,101.68336221167628
2,13,103.10418545234387
2,14,104.90787184494268
2,15,197.89544470880028
2,16,102.04458189014987
2,21,104.87066709454811
2,22,96.58224040232017
3,0,478.1174890039525
3,1,204.25182481983413
3,2,197.3199629901736
3,4,504.7341039647235
3,5,405.15343670350524
3,6,389.60975283266447
3,7,695.7539104678655
3,8,734.3200026427925
3,9,1210.7807238805678
3,10,1467.0454982433248
3,11,603.2777398509995
3,12,599.7390694497828
3,13,499.21051857038344
3,14,480.9400477522518
3,15,826.0162952624148
3,16,503.60091054167276
3,17,102.64635304105853
3,18,199.14585175071628
3,19,302.5689907556299
3,20,199.3344210802083
3,21,414.093771868118
3,22,503.511765944052
3,23,209.4728008451654
4,0,201.2262532537582
4,1,103.16014280499948
4,2,99.78086455506107
4,3,515.3338261456802
4,5,199.1510172165985
4,6,208.51574184774054
4,7,506.7652197627515
4,8,796.2180294667022
4,9,983.9760339251494
4,10,504.7673999078671
4,11,208.0828219221515
4,12,192.30921514878804
4,13,97.29564580717873
4,14,196.3539289705844
4,15,500.3261190050594
4,16,194.65540042794498
4,18,97.57935911837392
4,19,95.07654867022758
4,20,100.63753552102091
4,21,199.35761430957984
4,22,101.92799449859244
5,0,289.1309078200094
5,1,386.38767458817557
5,2,309.5855527829051
5,3,380.82289296004353
5,4,192.8722005849095
5,6,391.80150823357786
5,7,806.3616817908787
5,8,397.5097652015919
5,9,772.6152915964719
5,10,405.3598072597285
5,11,192.457426958596
5,12,204.557455044888
5,13,104.38089327585894
5,14,206.62328576885676
5,15,872.4312421836383
5,16,478.4328060651808
5,17,101.47301261605288
5,18,207.70194702223029
5,19,291.69226952052014
5,20,102.10435865446155
5,21,209.10795367937473
5,22,99.94675308043057
5,23,103.57630833778104
6,0,480.87050948298906
6,1,204.92779439649036
6,2,98.64669660536514
6,3,402.9003313284022
6,4,192.10159517369908
6,5,381.10736279448804
6,7,977.6959550974549
6,8,610.9600353554495
6,9,1981.2594993701769
6,10,512.8276578450613
6,11,705.4391670065838
6,12,396.7821050389293
6,13,195.3338604594186
6,14,518.1668367314534
6,15,1364.4021891500347
6,16,999.4355574156835
6,17,200.82030088027798
6,18,415.93979742691545
6,19,521.6438585298305
6,20,203.02808009180814
6,21,499.78422465335666
6,22,195.5049075581221
6,23,98.07216472175978
7,0,811.146442551861
7,1,397.67192799214854
7,2,207.51685797807787
7,3,693.4943936196975
7,4,521.222775038571
7,5,781.1626469657226
7,6,979.3729127546356
7,8,792.7110825298972
7,9,1521.2226780979759
7,10,776.9772269446721
7,11,610.68950673853
7,12,621.3315534709752
7,13,419.51058688000177
7,14,618.052001060343
7,15,2289.8242370833805
7,16,1424.3758798124848
7,17,305.1493428263332
7,18,694.484326458634
7,19,941.1630142206352
7,20,394.97690524103695
7,21,493.85983490644776
7,22,311.98789464206794
7,23,195.53651019305545
8,0,518.2571945740584
8,1,206.36331481294903
8,2,99.16377693976447
8,3,680.7885166400217
8,4,815.4661228598741
8,5,393.5975792012479
8,6,570.9820970705116
8,7,818.9158326526932
8,9,2673.966626254723
8,10,1441.5341473777694
8,11,594.7380979257958
8,12,601.3438053728969
8,13,600.5653670604099
8,14,901.959867987857
8,15,1418.200882044878
8,16,867.3041897518547
8,17,198.46509776127647
8,18,410.5642916207662
8,19,625.1945272483546
