origin,destination,volume
0,1,102.08835927486035
0,2,95.90859053099553
0,3,503.03288737056164
0,4,207.77944757074658
0,5,307.96337636501863
0,6,475.31858999016566
0,7,811.1536708903504
0,8,480.93700220795546
0,9,1287.1660644596384
0,10,490.44773967461003
0,11,191.45024932534628
0,12,478.75548311303294
0,13,297.86591001740953
0,14,493.98783903482666
0,15,515.1678249755239
0,16,411.2840989781358
0,17,99.09712247293727
0,18,307.17499426070157
0,19,302.9241864758437
0,20,98.83537491872532
0,21,405.0268228970566
0,22,304.420288682562
0,23,104.21984064475313
1,0,99.46251779669623
1,2,96.13980878282052
1,3,192.49541438228505
1,4,100.66564787660819
1,5,382.5731198834942
1,6,192.96560166542275
1,7,394.0398563789785
1,8,204.9239968342702
1,9,616.4439087343633
1,10,196.30219138262473
1,11,102.76393490808857
1,12,310.7445376573867
1,13,96.62139228166073
1,14,101.60472923822954
1,15,411.28312535313694
1,16,197.9602195326749
1,18,97.72898499851136
1,19,98.29598850681617
1,21,104.47459982975688
2,0,98.9770509835509
2,1,103.64328679208263
2,3,209.9152537910363
2,4,99.69212730793538
2,5,286.4754821934488
2,6,104.2098051046934
2,7,193.98471463051885
2,8,102.40374599653701
2,9,306.2238606637622
2,10,313.12443049897837
2,11,207.889848714301
2,12,99.59864953523845
2,13,103.17249138932041
2,14,99.94209660769836
2,15,194.1833197675941
2,16,102.82643033583145
2,21,98.6608529665392
2,22,98.4196507614232
3,0,523.2701949883265
3,1,194.62459301680352
3,2,197.495467985391
3,4,503.3378094151637
3,5,387.9391114767147
3,6,391.3922874252798
3,7,684.0885491690151
3,8,730.7659255842445
3,9,1147.100754832481
3,10,1344.1242749853884
3,11,624.7384293062493
3,12,628.3502775883517
3,13,509.4265174735786
3,14,500.3055993016402
3,15,816.3273301897556
3,16,503.73134966075463
3,17,95.71507547829178
3,18,191.73800994412508
3,19,291.9055134495296
3,20,201.17486279556135
3,21,414.28149723821423
3,22,524.4358652494003
3,23,205.8108772313154
4,0,190.0134513590292
4,1,101.80494932266082
4,2,101.2026899864971
4,3,496.422231711406
4,5,200.75666497168552
4,6,194.9551985873655
4,7,502.73461286292655
4,8,794.8932265492218
4,9,964.4250286221495
4,10,483.4937493157602
4,11,197.55718783755412
4,12,201.11888989301195
4,13,97.54414920259028
4,14,193.42255202912781
4,15,485.4513071386807
4,16,203.3714200689406
4,18,103.58522653214422
4,19,98.90425735442189
4,20,98.1750268541407
4,21,207.0621210263603
4,22,104.44563205740045
5,0,293.9758253653401
5,1,415.9262654193981
5,2,312.13477798370866
5,3,402.5203737554318
5,4,194.01328107420548
5,6,389.9173991471468
5,7,769.3876868588283
5,8,417.8550451238083
5,9,835.5991576381847
5,10,409.6902673557943
5,11,190.3999962956578
5,12,198.96719292358958
5,13,104.32532997581163
5,14,208.2054970215333
5,15,886.4351449625159
