origin,destination,volume
0,1,95.4890868556164
0,2,98.3139280200405
0,3,512.4725906129423
0,4,191.0222746265456
0,5,312.5969303879883
0,6,497.09712720824234
0,7,786.0577943661617
0,8,504.0703385217481
0,9,1343.0353797354915
0,10,516.0278077798396
0,11,200.52171705164145
0,12,484.25459779062817
0,13,311.8143424995934
0,14,477.76642252770625
0,15,521.5306191550505
0,16,384.3879496716313
0,17,97.79057251244303
0,18,285.8039849208745
0,19,306.04628833328576
0,20,96.73636967629868
0,21,405.15863621486227
0,22,287.4976495669372
0,23,104.88747190131032
1,0,100.3769821915236
1,2,100.715057694786
1,3,198.21092931044777
1,4,98.16179047022554
1,5,392.1090257327335
1,6,202.29673989678463
1,7,398.16411446691035
1,8,207.9929487176624
1,9,585.037712809233
1,10,197.47783112029654
1,11,98.20329613618125
1,12,285.75266163259204
1,13,95.72618884066972
1,14,102.78755463711838
1,15,415.523813996499
1,16,192.33052873878185
1,18,96.57921905393577
1,19,104.12807239012147
1,21,100.29451420275484
2,0,96.19979351459995
2,1,104.47928614176047
2,3,191.86176271417295
2,4,98.49772582468259
2,5,292.53796314779026
2,6,101.81895856527944
2,7,192.99320049402363
2,8,101.51587270745064
2,9,288.3071124382631
2,10,302.6711298473652
2,11,190.39535528316136
2,12,98.43941093012124
2,13,96.51106666367986
2,14,103.23243171164755
2,15,201.93599914801644
2,16,101.26653189304578
2,21,96.63527449291787
2,22,103.6817310898092
3,0,500.5471359963778
3,1,203.19522112989668
3,2,199.75899632461224
3,4,522.3347922295293
3,5,390.4436371640682
3,6,402.20209407993633
3,7,691.6752768809096
3,8,692.3945116754353
3,9,1250.25751010353
3,10,1419.0522571145461
3,11,607.1818471516739
3,12,578.3477891300921
3,13,506.4155648644014
3,14,475.0449475283572
3,15,762.7762722039081
3,16,476.68672839534565
3,17,101.29610058124334
3,18,208.97724535111038
3,19,291.7832912167394
3,20,207.15908964734746
3,21,384.13888637208055
3,22,495.0095805634912
3,23,209.2578841852395
4,0,208.60797246594532
4,1,96.68005146333918
4,2,98.08312472847264
4,3,521.2090531833213
4,5,196.71822495138056
4,6,196.4787336194718
4,7,523.1437190128488
4,8,827.8154928767098
4,9,988.0502627406725
4,10,517.0155796499295
4,11,193.37012870764974
4,12,200.3210138339878
4,13,103.78854288030817
4,14,193.7035846055648
4,15,490.36807227446513
4,16,204.55215960633052
4,18,98.20779489348286
4,19,100.53453644681281
4,20,99.32301071521162
4,21,204.66076392384963
4,22,98.50224056391582
5,0,303.85051086934675
5,1,387.8673111967145
5,2,297.69861369096367
5,3,400.9625454494301
5,4,196.6376040223993
5,6,400.6843313642334
5,7,824.5688742506577
5,8,392.01283633811425
5,9,783.903979975107
5,10,406.7069717488563
5,11,201.7210336900019
5,12,207.27412862051972
5,13,103.35253169985832
5,14,206.51902125394906
5,15,859.3915745977994
5,16,479.10279255179694
5,17,104.06940227697888
5,18,190.48116664522283
5,19,293.65783875534146
5,20,99.75656161251388
5,21,199.73027460887735
5,22,96.8993415877493
5,23,104.12012589480706
6,0,511.7205904140235
6,1,208.42038107804788
6,2,104.5269790965747
6,3,403.406641193937
6,4,207.57299634119812
6,5,393.7251224172961
6,7,988.7370333952445
6,8,611.8348337207948
6,9,1831.7736902238344
6,10,522.4499759615911
6,11,680.8054845812151
6,12,415.345367928508
6,13,199.14854123141802
6,14,484.5741011621533
6,15,1389.2013362909759
6,16,1038.064195619609
6,17,196.9043968902402
6,18,410.85102485096934
6,19,480.9053621352797
6,20,193.81005110840889
6,21,508.89756827557284
6,22,203.93877135713635
6,23,101.52655968382047
7,0,785.3997346288251
7,1,383.0761268123649
7,2,208.5152827564491
7,3,695.5108510948704
7,4,491.2748716525901
7,5,814.149744750849
7,6,1000.9896423672842
7,8,776.1627225358214
