origin,destination,volume
0,1,102.26902078579663
0,2,102.34106393474363
0,3,507.78671796909845
0,4,205.31911696730756
0,5,302.6571707804939
0,6,512.0115581166542
0,7,801.213537535105
0,8,495.25303790720915
0,9,1311.8206479232574
0,10,516.074339711005
0,11,203.42788393752548
0,12,520.9737592017361
0,13,295.5730570065628
0,14,497.53099181258085
0,15,524.5725796488763
0,16,405.6961631124982
0,17,99.79966396549987
0,18,306.8249703678707
0,19,303.324804711406
0,20,100.06815628260166
0,21,418.337790451292
0,22,306.9237968901905
0,23,100.95835705468714
1,0,95.60937767577653
1,2,104.76060457411775
1,3,201.94459503064897
1,4,104.44442189817687
1,5,412.44982030124726
1,6,204.2257243346122
1,7,404.3714696260434
1,8,202.54221694489135
1,9,572.3012081004623
1,10,209.74134166792248
1,11,96.35702206091233
1,12,306.916019546407
1,13,97.7939103914965
1,14,103.46264313683537
1,15,390.3698145927035
1,16,192.5245313016318
1,18,99.89292899371172
1,19,102.51134229446083
1,21,101.69909772538001
2,0,96.06154237530882
2,1,102.80772301182814
2,3,205.3799100009871
2,4,97.92196372698453
2,5,296.25574761045937
2,6,100.38696358842117
2,7,200.42910288371485
2,8,100.77259552953015
2,9,305.696614098878
2,10,293.9343668734865
2,11,202.66219979984555
2,12,100.99866572127199
2,13,99.45924872731365
2,14,95.53689737097271
2,15,203.95890909823868
2,16,104.6403963235032
2,21,96.28639827256326
2,22,96.6897897298558
3,0,502.6844266415262
3,1,201.48992815115307
3,2,191.26817152690015
3,4,510.4160891540425
3,5,387.7500069142721
3,6,390.143802423732
3,7,717.9172468549029
3,8,715.2430494585371
3,9,1141.2607913301295
3,10,1333.4410147473975
3,11,584.1208855205897
3,12,618.6040171386363
3,13,502.856910752708
3,14,518.7575603181916
3,15,831.6262866940306
3,16,475.1363878924354
3,17,100.19142504657896
3,18,201.95409112771497
3,19,308.20162398826614
3,20,191.03128366592233
3,21,386.19418822854124
3,22,504.11109576360633
3,23,200.28195842765143
4,0,206.92962865551254
4,1,98.96497834938188
4,2,96.9001641069449
4,3,485.0093207709996
4,5,209.0954390848513
4,6,204.28854006117075
4,7,503.8276060798661
4,8,813.8600111912695
4,9,979.6413340731588
4,10,506.8876863130427
4,11,192.08590411833092
4,12,202.893550663559
4,13,97.70366101072263
4,14,199.5309587908817
4,15,521.9480606721378
4,16,204.95375855390364
4,18,98.39935849872693
4,19,98.23530541724101
4,20,96.62094285140766
4,21,194.34011026333405
4,22,96.14966803977552
5,0,288.661539344562
5,1,418.86592573239386
5,2,294.65379061116346
5,3,394.8885849552432
5,4,192.2271698990292
5,6,405.394237387965
5,7,782.7618525530136
5,8,395.8972799302251
5,9,831.9270546007585
5,10,400.8456426961628
5,11,198.40677178732506
5,12,190.91584109708415
5,13,96.50066744275911
5,14,200.76586474958177
5,15,905.9402283488226
5,16,486.230624493242
5,17,102.46456324714173
5,18,206.1532336164998
5,19,306.16161051158787
5,20,98.84511302595526
5,21,207.68092318648175
5,22,95.51376093331248
5,23,100.82472002021309
6,0,505.72222808454416
6,1,194.43371545875567
6,2,98.3027763238659
6,3,407.9616738179265
6,4,195.8427370285701
6,5,404.48910538643696
6,7,971.0403434136044
6,8,627.6785900927637
6,9,1881.7232124540653
6,10,499.8678918177703
6,11,671.6931840238225
6,12,397.81218950755834
6,13,194.96183023785468
6,14,500.71250265982803
6,15,1411.928835025223
6,16,988.1243582588871
6,17,199.66842199623267
6,18,403.8125273443741
6,19,492.52967935063134
6,20,205.62338679436735
6,21,478.8102874139414
6,22,206.44900771783762
6,23,103.56125221613459
7,0,801.0633604184875
7,1,414.8331017357333
7,2,197.3341155529514
7,3,691.4609123284209
7,4,498.71580666733695
7,5,789.25049122922
7,6,1043.2987871970565
7,8,824.6916822955088
7,9,1561.970365432897
7,10,818.1469609416199
7,11,585.2772397880525
7,12,594.6479591274187
7,13,406.30308548442287
7,14,597.8096502495736
7,15,2132.063033395466
7,16,1445.461361345268
7,17,307.19867010845513
7,18,675.3776370603115
7,19,870.5129723547922
7,20,397.03781050666356
7,21,513.7578846022993
7,22,303.272841222266
7,23,200.98045726998396
8,0,510.7361351920976
8,1,202.56092004164702
8,2,100.56627707693949
8,3,703.1774910444682
8,4,806.6877047980812
8,5,381.8489492320581
8,6,617.5571868162907
8,7,836.2893454991053
8,9,2805.9126746919683
8,10,1434.9155669080121
8,11,587.4074238041758
8,12,590.2538693755868
8,13,597.4146486867021
8,14,934.8526127568066
8,15,1356.1670175043225
8,16,899.3891226040154
8,17,206.30976711882604
8,18,397.6866825132837
8,19,572.4711500231248
8,20,286.6603159056446
8,21,695.8827288522275
8,22,499.11351823234213
8,23,196.11070678909607
9,0,1364.8613697140725
9,1,622.8897164901778
9,2,292.50530658368035
9,3,1236.794820002167
9,4,998.4232624834408
9,5,767.5384297622234
9,6,1930.092655957108
9,7,1559.534421392617
9,8,2918.2645751271043
9,10,4110.66699319054
9,11,1954.6662270099393
9,12,1849.6690618007035
9,13,2031.8533207014777
9,14,4015.250130832179
9,15,4362.185763538608
9,16,3823.1891209299865
9,17,680.0736411445238
9,18,1882.7760828491678
9,19,2466.0491203073066
9,20,1224.9795659407598
9,21,2634.222596975535
9,22,1885.8938717648407
9,23,783.9029763319406
10,0,482.3417748752691
10,1,191.00553891355733
10,2,305.5220813801817
10,3,1522.3104512482587
10,4,515.2318215307771
10,5,385.54919729730443
10,6,500.59481244319556
10,7,794.2587046118706
10,8,1364.0411388322277
10,9,3781.6447203049565
10,11,1393.7660637996985
10,12,1046.8893992394042
10,13,1628.9619345138228
10,14,1424.6904887293672
10,15,1446.3898449416088
10,16,957.5971820966196
10,17,99.1128478724574
10,18,381.7130670733403
10,19,616.6214990943812
10,20,385.6940331499772
10,21,1079.1696326979625
10,22,1239.6775565828837
10,23,602.463061421235
11,0,201.4246613601926
11,1,100.71143000767941
11,2,203.89504674804252
11,3,607.9994325299617
11,4,204.40795510960092
11,5,196.63495546297548
11,6,722.3002735533026
11,7,616.4699176487238
11,8,593.8373501722474
11,9,2047.1040463160568
