origin,destination,volume
0,1,95.494469409345
0,2,101.38630434945162
0,3,492.6624881830477
0,4,202.93095015056642
0,5,291.1307520103789
0,6,507.68411367040613
0,7,769.2836024380567
0,8,509.2853643001419
0,9,1320.121156661037
0,10,477.8832864597447
0,11,191.80903908566046
0,12,512.9175998352395
0,13,307.3940206500909
0,14,507.1424731803202
0,15,511.38291550124336
0,16,400.8444685801463
0,17,100.87999725482626
0,18,313.28238986210783
0,19,301.08739591048817
0,20,104.66443217551999
0,21,407.9497323056727
0,22,290.7819470344229
0,23,100.91310955618444
1,0,102.49604262719336
1,2,100.81229074877689
1,3,205.9641912162905
1,4,100.61554302484844
1,5,404.9463539822518
1,6,207.01145600621143
1,7,399.7151544456825
1,8,194.03742141723882
1,9,607.8702185708415
1,10,194.6796823501393
1,11,96.66123836805481
1,12,298.8603699994063
1,13,95.51444407313501
1,14,97.69678079925609
1,15,418.5466825089743
1,16,209.43166908950937
1,18,104.32198007325148
1,19,97.81056367251155
1,21,104.29207697675832
2,0,96.39347414533255
2,1,101.46526353772758
2,3,199.86255021245466
2,4,99.54453437788929
2,5,301.64005715077155
2,6,103.709455395064
2,7,208.29941367672
2,8,101.3237717865898
2,9,310.9640748850143
2,10,292.09764221209866
2,11,191.33607597737864
2,12,96.87153442495762
2,13,103.14622313181121
2,14,97.369700318963
2,15,206.10124076799917
2,16,101.28824585657725
2,21,103.46821734940754
2,22,101.68405853208866
3,0,485.9102582161597
3,1,205.34850899543017
3,2,208.46219020860804
3,4,524.1138287619077
3,5,403.17681834981636
3,6,403.0593928855241
3,7,687.2852556024958
3,8,719.4812083711566
3,9,1212.9471091996688
3,10,1414.0608091953684
3,11,608.04088729945
3,12,620.8021342767488
3,13,481.42473720731806
3,14,502.88983443195787
3,15,787.449745532347
3,16,487.37331051034306
3,17,102.85955746526396
3,18,196.2793664917738
3,19,302.962532434746
3,20,206.37842641038074
3,21,397.28382979837266
3,22,500.92236168993065
3,23,201.3832708523247
4,0,199.94832552074973
4,1,96.1374467915528
4,2,97.17714895658145
4,3,491.28856511033393
4,5,196.6311662217975
4,6,201.85465153578218
4,7,502.2616828105831
4,8,769.9298478678171
4,9,956.5572016770387
4,10,501.78225720571857
4,11,192.08108304851342
4,12,192.93597573796262
4,13,96.00866835595963
4,14,198.16589102334623
4,15,517.3431151844435
4,16,207.21335804335794
4,18,95.74759544366727
4,19,100.34172579413708
4,20,95.50938579285695
4,21,199.26850970338285
4,22,101.93918992999242
5,0,310.5361631773442
5,1,388.0910455902197
5,2,313.36443810064225
5,3,392.1969648029392
5,4,201.95649937772703
5,6,409.81415223294385
5,7,785.7218064501193
5,8,385.28785731200554
5,9,829.0902529754721
5,10,396.12754840113155
5,11,194.81804215496223
5,12,195.68245309156472
5,13,103.06385459254896
5,14,196.01882828423115
5,15,936.1093554634774
5,16,509.96467813625344
5,17,97.48171547297747
5,18,202.69209461390489
5,19,302.10736154052415
5,20,102.04299793889358
5,21,193.26316576103537
5,22,104.39384742530477
5,23,103.39972267984623
6,0,496.41103518569236
6,1,202.5338540110921
6,2,97.61635351289605
6,3,400.2308081078108
6,4,203.04467827905987
