origin,destination,volume
0,1,97.09686728515686
0,2,99.58915011595062
0,3,514.9630044564406
0,4,203.0451336432536
0,5,299.76156648121815
0,6,513.4105509074019
0,7,790.8187643201827
0,8,513.7291034227727
0,9,1235.80180752292
0,10,484.212434674812
0,11,190.91375607980734
0,12,475.943081690411
0,13,299.9136895488745
0,14,511.1086128819163
0,15,485.3061191460312
0,16,390.77639371251604
0,17,99.11462529700613
0,18,300.6461348044201
0,19,295.40570276133275
0,20,102.31114530073096
0,21,397.7074030891496
0,22,285.0211417846848
0,23,98.37351494202528
1,0,96.86950594404819
1,2,100.58374209302036
1,3,192.34968018853874
1,4,95.55816474620511
1,5,404.7593861143944
1,6,209.80734175257436
1,7,400.0850422460605
1,8,199.8907963185968
1,9,619.637225773361
1,10,209.02731719708893
1,11,104.73194033154832
1,12,314.4944551774342
1,13,102.25602856442062
1,14,98.43107374198328
1,15,387.09873299641146
1,16,206.90499944512766
1,18,99.9870599610316
1,19,97.28922131929453
1,21,100.74627494009043
2,0,96.48017205300748
2,1,99.40094807247112
2,3,196.37223411370124
2,4,97.3132293481703
2,5,297.4407312699093
2,6,97.12946148158727
2,7,190.38407652017557
2,8,97.78869417145474
2,9,297.0911355807767
2,10,303.28595948113315
2,11,208.03799300131539
2,12,102.41939281271995
2,13,101.50474882075333
2,14,99.13189764200409
2,15,209.66177750369238
2,16,100.35619022443115
2,21,102.99524907017354
2,22,96.0923754171007
3,0,518.0020748702401
3,1,195.964603564516
3,2,209.960847066438
3,4,523.6293724336451
3,5,406.6854111363875
3,6,395.05938999220416
3,7,733.6778339262731
3,8,701.7401493841626
3,9,1247.5952224812906
3,10,1460.9113720716612
3,11,583.6008252171949
3,12,599.9010769324077
3,13,509.4980695118481
3,14,484.72198924295077
3,15,821.8071973363079
3,16,493.78611616645895
3,17,95.70040373032663
3,18,204.12067080172508
3,19,313.88344364601
3,20,206.93538490592368
3,21,400.480674860676
3,22,517.9762771095244
3,23,202.17917708996796
4,0,206.41613659246508
4,1,99.78299119320502
4,2,95.27201431071285
4,3,508.05364221905893
4,5,194.31888583790314
4,6,193.7492887554062
4,7,475.78734183623015
4,8,814.4965849295742
4,9,1022.4535320614385
4,10,476.26996286666486
4,11,202.13643658775152
4,12,202.75288755727675
4,13,101.91217364957555
4,14,196.19199621319223
4,15,516.7842107630968
4,16,208.45309499510222
4,18,97.6145650144546
4,19,97.54148518656767
4,20,102.19508511126563
4,21,207.05234759420185
4,22,101.34090146731904
5,0,314.0063986255632
5,1,404.1282841915218
5,2,309.76884902395824
5,3,401.41595125474925
5,4,202.61049705212963
5,6,394.76693567273935
5,7,778.3478894016288
5,8,385.9208968988362
5,9,824.7454741292561
5,10,403.5771043627026
5,11,206.6064272857015
5,12,199.80048581384705
5,13,97.24628209507057
5,14,198.77022483673215
5,15,906.326396837222
5,16,511.2679586857206
5,17,104.25860189469095
5,18,191.52271297547983
5,19,311.63402124590584
5,20,99.3578528278274
5,21,208.53003256351147
5,22,96.1773872130405
5,23,99.14417726122565
6,0,485.8401624660123
6,1,205.06488321404328
6,2,97.9955735631606
6,3,407.3867797155281
6,4,192.02785955802221
6,5,413.5782400972439
6,7,1045.9039437246167
6,8,584.579025940474
6,9,1852.3597995691641
6,10,502.69670317262063
6,11,680.9060868777481
6,12,406.084353979717
6,13,205.15900826586875
6,14,510.91148395812513
6,15,1343.7942290825804
6,16,978.2660431066694
6,17,197.4705773222751
6,18,418.6878496608955
6,19,511.74046248070005
6,20,196.93642931894573
6,21,478.6537923970046
6,22,203.11682562422368
6,23,96.98330554266721
7,0,761.7792007226222
7,1,419.019869498947
7,2,198.58321573801473
7,3,689.6283872942761
7,4,510.39690530850646
7,5,805.2117559640783
7,6,1021.8688148958861
7,8,776.8276818308652
7,9,1632.8156792401082
7,10,808.3334738324172
7,11,628.2588960062556
7,12,628.1375345721884
7,13,399.42675297287235
7,14,592.8297972115104
7,15,2100.944055803777
7,16,1395.0834441562306
7,17,296.67478859408044
7,18,703.5257245792932
7,19,897.8838759774143
7,20,397.55370904981504
7,21,489.3129056549573
7,22,304.09258665248404
7,23,200.90329212237233
8,0,499.31929555361467
8,1,192.6380916959318
8,2,102.45186094892024
8,3,690.443301048837
8,4,766.4819488348304
8,5,397.70457767437523
8,6,627.9156762795348
8,7,819.963902587303
8,9,2673.5349533403014
8,10,1344.1848867499268
8,11,615.5492875342302
8,12,614.3350733278647
8,13,586.4050168569761
8,14,868.6613618920069
8,15,1408.19692465638
8,16,917.6843180769124
8,17,196.4243331363486
8,18,411.25630131075945
8,19,583.2203250613744
8,20,290.0995461369919
8,21,715.720625169435
8,22,496.3140437763636
8,23,196.15998027033385
9,0,1313.4558917881668
9,1,583.704848128606
9,2,312.1273968414972
9,3,1186.283975551896
9,4,1022.6650669059327
9,5,795.1048379244393
9,6,1817.6317625934983
9,7,1677.8674976349944
9,8,2885.584229555261
9,10,4192.290474918084
9,11,2093.5518534783782
9,12,1866.6206336238197
9,13,2157.88321988095
9,14,3872.117201814883
9,15,4275.703306790199
9,16,3845.6392738557706
9,17,669.0718056613267
9,18,1869.9446036032548
9,19,2566.5200484404
9,20,1259.8395928165392
9,21,2553.5969116008046
9,22,1828.5676840584852
9,23,834.84854497072
10,0,512.9932206975449
10,1,196.8788300305683
10,2,298.5488951696229
10,3,1571.311353350139
10,4,484.1353800841844
10,5,411.70416167242865
10,6,476.1313052390537
10,7,829.1182358990416
10,8,1392.4887500828604
10,9,3739.880044374008
10,11,1341.7272762354762
10,12,970.7578364847483
10,13,1629.3023310432304
10,14,1373.0205832514202
10,15,1344.6654285591114
10,16,983.1982702383917
10,17,99.01766017207085
10,18,391.9464459277759
10,19,626.9838689827621
10,20,390.0242791687365
10,21,1153.1652551101413
10,22,1239.5542059631061
10,23,585.4161313917467
11,0,205.08714890122874
11,1,96.68767386343671
11,2,199.74165048822607
11,3,607.4636156038578
11,4,204.14422608023807
11,5,207.02062777109117
11,6,704.4824637310934
11,7,620.0989125600917
11,8,609.1847086264862
11,9,1932.7355595724032
11,10,1430.3719673611852
11,12,1274.4293026610371
11,13,665.0331056185795
11,14,708.7666279504925
11,15,722.8840363769235
11,16,570.3888169433005
11,17,203.04748483642854
11,18,290.1065889654255
11,19,389.1954097475752
11,20,288.0345498516514
11,21,692.103687955038
11,22,693.1666420160566
11,23,498.9195369989896
12,0,486.47854595701534
12,1,307.8665683541601
12,2,99.82295817090855
12,3,606.1235934184361
12,4,193.79982428525142
12,5,204.81465426228974
12,6,404.2336630267271
12,7,605.1200359664786
12,8,589.8467311748989
12,9,1972.1407327565448
12,10,973.3787398217231
12,11,1270.877494803766
12,13,626.1799986292867
12,14,719.3699146853702
12,15,612.6290987752312
12,16,511.4135865020946
12,17,103.65498764518088
12,18,296.3015704412184
12,19,589.0251573903566
12,20,600.0259199002425
12,21,1273.889840603903
12,22,778.8882593394811
12,23,770.9859902689662
13,0,306.3033922064323
13,1,101.20427212893664
13,2,102.86249145250055
13,3,480.1818263819909
13,4,101.47262684555692
13,5,99.04378123041289
13,6,190.9599929799958
13,7,401.7257603146861
13,8,570.5646089922506
13,9,2066.5800748820798
13,10,1611.729945542714
13,11,724.3553461007934
13,12,595.5966554463632
13,14,1309.0331563330594
13,15,669.2171506582396
13,16,728.7121396167619
13,17,97.19999570418821
13,18,309.63005332519793
13,19,517.3902160101113
13,20,389.05280383193605
13,21,1241.485951400386
13,22,1136.2385905850065
13,23,402.3950004485561
14,0,524.3270508498913
14,1,99.35931391624185
14,2,98.96609058670577
14,3,483.8366928572395
14,4,204.3820675935101
14,5,190.5609345530764
14,6,476.98026729879365
14,7,611.0861937596832
14,8,1047.0945387893
14,9,4003.1512227756857
14,10,1395.0779918318012
14,11,713.0484947696259
14,12,714.8296583554622
14,13,1352.1344576398806
14,15,1187.1469770780934
14,16,1501.6727858445593
14,17,202.4832103233455
14,18,836.6709628565438
14,19,1045.665814660651
14,20,802.5149971172792
14,21,2701.0854141498476
14,22,953.9599959556878
14,23,415.90999767128983
15,0,485.61818365754607
15,1,408.81266087864685
15,2,201.16729190850685
15,3,808.7144165157122
15,4,521.3742093473519
15,5,870.8778203328527
15,6,1442.01407151265
15,7,2259.523350824912
15,8,1414.4825394774593
15,9,4292.189069761711
15,10,1426.2474287439684
15,11,680.496303563042
15,12,605.5516199385914
15,13,677.7087587534872
15,14,1213.7884294110806
15,16,2812.2850885455937
15,17,503.11498176678026
15,18,1304.5457559930594
15,19,1669.090441790573
15,20,575.7537790774657
15,21,1253.0780662921663
15,22,496.57787096175304
15,23,311.88278868940716
16,0,397.5993042582801
16,1,206.12591839608618
16,2,104.75896797390212
16,3,517.7962634690257
16,4,202.07022206802753
16,5,515.2664129344064
16,6,1000.940492726166
16,7,1355.6735427146946
16,8,917.2502082455411
16,9,3765.9810472486806
16,10,976.5705241518714
16,11,618.8214541377984
16,12,484.09232326823604
16,13,675.3634578947516
16,14,1437.9769346684557
16,15,2837.090498500043
16,17,576.6026011183487
16,18,1672.5565487314532
16,19,1637.4958647549524
16,20,626.4354654068029
16,21,1767.6515792319628
16,22,610.477748752203
16,23,290.72433025599184
17,0,98.83359348773304
17,3,96.5957056593132
17,5,98.12746914442594
17,6,199.15348953418174
17,7,304.1294016999175
17,8,203.44530548482857
17,9,708.6356157763513
17,10,195.99365943099826
17,11,209.30562959163095
