origin,destination,volume
0,1,100.31410858438782
0,2,97.24314478388591
0,3,499.2369784227525
0,4,201.6855011859097
0,5,314.82746142370314
0,6,499.0650093600072
0,7,806.6230756531811
0,8,516.4338206713576
0,9,1255.0912518463697
0,10,477.5916861562456
0,11,203.34837646476092
0,12,515.1266273610661
0,13,286.89336896367865
0,14,503.5345506383544
0,15,502.45290262003005
0,16,418.52631908794154
0,17,102.44041658855714
0,18,291.2053704313757
0,19,311.046244354292
0,20,97.31958901047007
0,21,383.85254387516363
0,22,310.8718283036371
0,23,98.85928883577128
1,0,95.18545382147886
1,2,103.90341395483213
1,3,207.85039051802667
1,4,102.04640439756791
1,5,413.35372851268255
1,6,196.30219350186283
1,7,388.7403342212756
1,8,190.003060331906
1,9,585.801970536945
1,10,194.56193038870242
1,11,99.16720732084595
1,12,314.38395020278847
1,13,103.82798440051961
1,14,102.60234529892493
1,15,412.1872067863597
1,16,208.21356838131913
1,18,101.71740395813677
1,19,104.39739249975605
1,21,104.10970082016327
2,0,98.96247337365841
2,1,98.4738420369002
2,3,206.1257168310225
2,4,99.13528690473615
2,5,300.83698006921475
2,6,97.4125014597342
2,7,197.41069718356673
2,8,97.87177738627508
2,9,297.2248302729442
2,10,302.91755784674837
2,11,204.01758780173668
2,12,97.21979012687761
2,13,96.1838055888702
2,14,95.35946904211968
2,15,195.22955981731178
2,16,97.96560800152878
2,21,95.88930432283921
2,22,97.8915444415904
3,0,476.8788031187484
3,1,197.13673174898153
3,2,190.49270570084227
3,4,520.3077747701237
3,5,384.392568145333
3,6,398.93278812390764
3,7,665.4497367838025
3,8,684.3297400840802
3,9,1259.575643432832
3,10,1343.3357607150451
3,11,623.1891111209208
3,12,579.4286523280458
3,13,501.5413579423971
3,14,515.7313472806941
3,15,770.2282479271687
3,16,515.1740835729543
3,17,97.53513175381775
3,18,194.35731225823093
3,19,293.7514513336282
3,20,193.29440252937422
3,21,413.31382210379434
3,22,481.02421083263073
3,23,206.35112712507762
4,0,204.22953983768215
4,1,104.50230783246708
4,2,100.8266032022458
4,3,511.18196549899875
4,5,199.21363096502802
4,6,207.52438784515329
4,7,508.8627392386299
4,8,814.1441320499973
4,9,987.665012690308
4,10,488.02658122475293
4,11,205.69461558120597
4,12,204.06411659991286
4,13,101.69473328735397
4,14,190.25326278674646
4,15,522.004935280436
4,16,203.61484745995648
4,18,98.5434622425338
4,19,102.9791590440837
4,20,96.5290149058618
4,21,191.25120926948057
4,22,103.54699718709945
5,0,296.5421890914987
5,1,386.67707222364396
5,2,299.77304557994023
5,3,398.99755963701773
5,4,207.98993334357127
5,6,418.4148757050874
5,7,795.6884911787412
5,8,391.4103869945523
5,9,835.4467985733227
5,10,417.71981288612875
5,11,203.75631154860585
5,12,206.89082712792452
5,13,95.53329493042617
5,14,197.96032659724403
5,15,920.9355661146415
5,16,523.7930255224087
5,17,95.18764770781485
5,18,204.4828767973431
5,19,290.26514826000755
5,20,100.14058666199604
5,21,192.69393954693479
5,22,100.86126464439695
5,23,95.56968306898041
6,0,491.18755015411557
6,1,209.89965795490158
6,2,99.19694092817973
6,3,392.12683091387595
6,4,203.41110085146514
6,5,416.7581764702965
6,7,1036.790259724703
6,8,580.5596523354543
6,9,1816.882515229719
6,10,479.19487998761787
6,11,671.1369016169336
6,12,405.3696094060244
6,13,205.95448840496255
6,14,484.4196125993077
6,15,1348.9662030086922
6,16,1049.420693299449
6,17,201.4157151409537
6,18,387.53807895422756
6,19,475.6389875701929
6,20,200.9986288585066
6,21,486.09030596461287
6,22,195.37722392752264
6,23,102.5694419648993
7,0,839.9633806783204
7,1,397.18523371811534
7,2,208.65054203638337
7,3,707.1054677426085
7,4,520.2352153299155
7,5,788.5772033736586
7,6,1024.5543969503556
7,8,795.7179298105061
7,9,1669.8833287305802
7,10,782.3072218273602
7,11,597.3803033673921
7,12,607.7158981866856
7,13,416.9581412815381
7,14,595.0595972533603
7,15,2242.0443391958493
7,16,1359.9564152621622
7,17,300.10175057033797
7,18,691.2954468327123
7,19,888.2558471212701
7,20,381.5604273848459
7,21,506.3243142284426
7,22,292.78023790722034
7,23,195.46674080267127
8,0,492.61230575493465
8,1,199.69991725466232
8,2,96.08603323939077
8,3,726.3025961523865
8,4,812.8707232408985
8,5,395.3525505784646
8,6,594.6756782020274
8,7,837.1356814384986
8,9,2782.0530080504855
8,10,1468.2816416679927
8,11,576.1676327455098
8,12,628.2651192130484
8,13,572.136442640536
8,14,883.5394116666549
8,15,1452.7151756097837
8,16,885.9599170279515
8,17,199.3588471885254
8,18,382.3679695534948
