origin,destination,volume
0,1,100.77286744148834
0,2,100.6785761960399
0,3,502.3412615197075
0,4,201.00810813410015
0,5,297.1950152944322
0,6,496.7970012977599
0,7,794.5513916902734
0,8,497.4143355949156
0,9,1309.7869304335698
0,10,499.46823952963723
0,11,198.66311831727114
0,12,503.0518213702454
0,13,299.31183138854067
0,14,498.071562729467
0,15,496.05140615024493
0,16,402.47344958244435
0,17,99.74792451758546
0,18,298.7876549889974
0,19,299.9935355987723
0,20,99.11689468297928
0,21,402.23536835835495
0,22,300.10109051459176
0,23,100.2814076196388
1,0,100.89727076929947
1,2,99.22845953951136
1,3,200.3062974189276
1,4,100.98795348113674
1,5,403.11562288524857
1,6,201.69392553965704
1,7,396.6882244537722
1,8,200.59394510924756
1,9,594.1487905766761
1,10,198.20330503327824
1,11,100.29216768054773
1,12,297.2920332344312
1,13,99.80014279373977
1,14,100.01052636776815
1,15,401.87776442420187
1,16,199.01370499418897
1,18,100.78786628957307
1,19,99.22743194410221
1,21,99.41569290763542
2,0,100.82167063396537
2,1,99.87606398451899
2,3,200.43591686367174
2,4,100.83394428140402
2,5,298.52172723764596
2,6,100.51852375877257
2,7,198.92373066778958
2,8,100.90146510615358
2,9,297.49989275123653
2,10,299.26261440270184
2,11,200.39652366925887
2,12,99.27718379399248
2,13,99.73970757198819
2,14,100.49733485779122
2,15,198.2662772076205
2,16,100.99508535223872
2,21,100.31864259123084
2,22,99.89317769101436
3,0,504.76440647002653
3,1,199.3615639488664
3,2,199.3964792017002
3,4,496.7049507718569
3,5,397.427188572502
3,6,396.40965300225093
3,7,704.2825198731541
3,8,698.7957298484721
3,9,1197.076011016138
3,10,1390.0329606590137
3,11,599.6445167236494
3,12,595.9674139396282
3,13,499.2509312092995
3,14,504.4765038707033
3,15,801.1984782579216
3,16,497.9488732622626
3,17,100.18475589141032
3,18,200.55523333261377
3,19,298.8035484607856
3,20,200.49160016137168
3,21,401.7150416858634
3,22,499.9436086714225
3,23,200.75403186833768
4,0,201.3799604307565
4,1,99.46993988759434
4,2,100.63703950641987
4,3,498.7917062483635
4,5,198.8767958763991
4,6,200.2311964194878
4,7,504.66888127919094
4,8,802.9034858404186
4,9,1000.2845192465875
4,10,495.0164110762918
4,11,200.92559252881063
4,12,200.50823465264523
4,13,99.87073269376552
4,14,199.78258736838293
4,15,499.11719095267654
4,16,201.92767826683996
4,18,100.52400600847378
4,19,100.34044880406714
4,20,99.49648882299739
4,21,201.41556979432198
4,22,99.64015867625895
5,0,301.74394618803876
5,1,400.0548609653406
5,2,298.8613386255157
5,3,399.87024525677054
5,4,201.99537640216536
5,6,403.694893878927
5,7,798.6253981752627
5,8,401.69826094696253
5,9,794.4727823466801
5,10,398.54103977485755
5,11,199.27820711698877
5,12,201.74940188884912
5,13,99.47836530255331
5,14,200.06489696573942
5,15,902.1044915151442
5,16,497.18636725534213
5,17,100.0049063565416
5,18,201.83124291494238
5,19,301.1658655802182
5,20,99.12014038030644
5,21,199.34473205533644
5,22,100.43798458282171
5,23,100.81124816494089
6,0,501.76500866379837
6,1,198.59277004077506
6,2,99.3717201456049
6,3,401.37732781329305
6,4,201.59343889857126
6,5,396.10712197645057
6,7,997.4335726511438
6,8,603.0127809997355
6,9,1886.638297537917
6,10,495.2613060094863
6,11,702.1090706620264
6,12,400.13124777730195
6,13,200.38557451627958
6,14,496.96991905058763
6,15,1409.9603817114053
6,16,993.4330519558258
6,17,201.5506235932508
6,18,401.0347444321479
6,19,498.65830783188085
6,20,198.24980613556482
6,21,503.21691604793386
6,22,199.9597898515439
6,23,99.86553403965873
7,0,800.1675183698413
7,1,397.72220779269054
7,2,199.96442969671
7,3,702.92548882981
7,4,498.95331540272923
7,5,794.8958166114413
7,6,992.986541659168
7,8,805.286350262433
7,9,1613.7632282775005
7,10,794.5537111485052
7,11,602.876717132809
7,12,600.4382422331167
7,13,396.23822250719945
7,14,594.8045080349048
7,15,2204.5666098232455
7,16,1396.8195813787536
7,17,300.37388472527687
7,18,705.3140763996665
7,19,892.7259004755691
7,20,403.0828063165881
7,21,504.61667143745734
7,22,302.33359812602265
7,23,201.22362108276062
8,0,502.5621049937549
8,1,200.25863790154165
8,2,100.03421097488163
8,3,706.9353166037233
8,4,807.9882643306526
8,5,397.1648639378765
8,6,603.505926133484
8,7,802.5421944929171
8,9,2804.1633428557057
8,10,1413.9469753633116
8,11,602.9398833604025
8,12,595.143674590511
8,13,600.0459531223084
8,14,897.358855896849
8,15,1397.9967031975903
8,16,898.3502896677065
8,17,199.06111326709132
8,18,396.6631190141203
8,19,595.2598741394687
8,20,301.69560523207576
8,21,702.9632957158316
8,22,502.7178455965613
8,23,200.34642119334737
9,0,1292.762842225902
9,1,598.027029531704
9,2,299.14702359219496
9,3,1204.5354512750832
9,4,994.4954811331079
9,5,806.7995882716931
9,6,1903.1148203297694
9,7,1609.5921713288515
9,8,2772.5257539138393
9,10,3977.2579917124226
9,11,2009.898983407008
9,12,1913.3582475985859
9,13,2119.7799630864315
9,14,3972.725074389664
9,15,4387.962417960377
9,16,3937.209663850163
9,17,694.2952060013033
9,18,1787.8009759305617
9,19,2498.931784050177
9,20,1195.722600874403
9,21,2575.0020536075544
9,22,1814.064135629709
9,23,795.0418823257901
10,0,498.1304283618249
10,1,200.36607049174276
10,2,299.2438078545546
10,3,1503.6863514179108
10,4,504.61553785544146
10,5,399.846995685939
10,6,503.53379612292196
10,7,798.7242196306072
10,8,1412.8040060646106
10,9,3918.4244761459872
10,11,1393.4476722957372
10,12,996.7819990261072
10,13,1604.0423378110997
10,14,1408.4811390477557
10,15,1402.219761961394
10,16,1007.7822464285133
10,17,99.53478879855659
10,18,397.419890230544
10,19,604.6154393995089
10,20,401.96727614869457
10,21,1105.5542751624291
10,22,1304.4806790998828
10,23,600.1255201090556
11,0,198.81782910870754
11,1,100.3226620961287
11,2,198.20664183643586
11,3,605.7119060036723
11,4,200.24897535833136
11,5,200.2870400102183
11,6,697.8250202230238
11,7,605.8292012126834
11,8,598.8737067169009
11,9,2017.5839804374086
11,10,1407.6722353818025
11,12,1301.4635803862227
11,13,702.3257501289771
11,14,703.5749491894186
11,15,697.4505164943091
11,16,594.83064111176
11,17,201.82854391449925
11,18,297.3300182387062
11,19,403.7496354695732
11,20,301.92868885322093
11,21,701.0863935510376
11,22,698.7371295115985
11,23,501.728651549771
12,0,498.2544465923446
12,1,297.94899454055155
12,2,100.11360902416244
12,3,599.886888634467
12,4,201.98264849843915
12,5,198.37298181422233
12,6,400.88757973189286
12,7,600.2509913049903
12,8,594.0702314383656
12,9,1890.779818812694
12,10,1001.943804565162
12,11,1303.909497352256
12,13,604.7919975960401
12,14,694.3044846563749
12,15,595.3675607729749
12,16,503.5697926244549
12,17,100.35661455294516
12,18,298.2395515707224
12,19,599.0916769405524
12,20,598.2039209271668
12,21,1312.827812902138
12,22,797.523438015567
12,23,793.7826928395692
13,0,300.56392358911603
13,1,100.95777665417658
13,2,99.15196158299732
13,3,497.952712165346
13,4,100.54134394083323
13,5,100.5169493286165
13,6,200.3976544464087
13,7,402.8181879130037
13,8,599.0248902334591
13,9,2095.9356953641027
13,10,1587.640798335428
13,11,696.9927754979975
13,12,596.384773976133
13,14,1307.376857593851
13,15,694.2248471727713
13,16,698.006744484441
13,17,100.5497459438918
13,18,301.6445622663289
13,19,498.28394334629155
13,20,398.44580745605924
13,21,1201.6668358052052
13,22,1091.9355465270385
13,23,402.07091745206077
14,0,498.5402375791029
14,1,99.71597294555798
14,2,99.87890898369204
14,3,498.7227696422905
14,4,199.2333745372034
14,5,199.0563049099413
14,6,498.20257175696946
14,7,594.2960982202011
14,8,991.4431318420973
14,9,4034.4029072587723
14,10,1412.4501258517503
14,11,706.4754745038618
14,12,695.7767294396228
14,13,1294.3046498607264
14,15,1199.7843665528933
14,16,1512.0374187984964
14,17,200.52343962434503
14,18,801.5864267428312
14,19,1101.2899653496952
14,20,801.149725933075
14,21,2616.7460267892857
14,22,1009.9386393768639
14,23,400.7812093439055
15,0,495.62268850376825
15,1,403.0769862247087
15,2,200.70167896120446
15,3,799.6818779638767
15,4,495.9856866183389
15,5,902.5626166091911
15,6,1410.6064156211985
15,7,2202.1230587806763
15,8,1400.9814066352164
15,9,4382.43194110153
15,10,1399.9634282334257
15,11,706.1768114968495
15,12,605.9548416164166
15,13,696.522990569208
15,14,1189.261696353126
15,16,2809.48693255627
15,17,504.2148494473052
15,18,1308.0299365587528
15,19,1586.9237350672747
15,20,603.8457432855863
15,21,1196.0412823840447
15,22,503.81599124730116
15,23,300.34180780872146
16,0,400.1417740237972
16,1,200.15514324285374
16,2,100.18980921515335
16,3,501.3913997111524
16,4,198.60484984652047
16,5,503.5446104167627
16,6,995.6748212397036
16,7,1389.2140903291531
16,8,906.8624968802039
16,9,3926.8636534052607
16,10,990.6034177776448
16,11,597.2727766009463
16,12,502.6380034504737
16,13,697.5859546457896
16,14,1507.5678262861045
16,15,2817.482139915708
16,17,601.5664169329424
16,18,1704.0044177972968
16,19,1697.459752079079
16,20,599.2251098187256
16,21,1698.6892558552315
16,22,603.2637999505397
16,23,299.5405966167896
17,0,100.15440545459873
17,3,99.39120572996374
17,5,99.58777848230824
17,6,200.2098338105477
17,7,299.00625404623895
17,8,198.60753591230457
17,9,701.2178921799243
17,10,201.57767723715648
17,11,201.58174375961937
17,12,100.83835066992486
17,13,100.35621826308719
17,14,200.0053456274861
17,15,503.795294079205
17,16,603.6291133320302
17,18,299.5289649580157
17,19,399.5823964245888
17,20,100.30286571491844
17,21,297.4258145012894
17,22,99.32943731837858
18,0,302.11623138847347
18,1,99.28310923185121
18,3,198.21499572351155
18,4,100.7154344248087
18,5,198.50805885649157
18,6,402.31655106439365
18,7,702.7631029357144
18,8,400.0953509487785
18,9,1794.0679521830582
18,10,402.99699331409346
18,11,302.4292009657071
18,12,299.747303845977
18,13,298.4578589100648
18,14,798.4077500657928
18,15,1308.8064360843282
18,16,1700.6067430952169
18,17,298.650854404067
18,19,1198.9593198302243
18,20,402.4993843074726
18,21,1188.3364671829702
18,22,300.2906360301456
18,23,100.62815067106928
19,0,301.3463426692607
19,1,100.45648295507281
19,3,302.41247958650285
19,4,99.71167440763077
19,5,301.73976419573734
19,6,495.5526608982075
19,7,892.0403136823069
19,8,597.4989753007887
19,9,2505.6407291437044
19,10,601.5228569215915
19,11,496.92902368910495
19,12,604.2263815235907
19,13,502.9693974602824
19,14,1096.7115745493445
19,15,1604.8199873101137
19,16,1710.8029630389358
19,17,396.51421355693026
19,18,1207.149909253179
19,20,1209.313715111713
19,21,2405.9114422701027
19,22,704.1954404518007
19,23,400.0328332222435
20,0,100.26984632345966
20,3,200.87921827262684
20,4,99.19543462551594
20,5,100.71040037116612
20,6,199.63474813705147
20,7,396.70625525222243
20,8,301.5826227820461
20,9,1211.2714691660049
20,10,401.00261511190024
20,11,300.42822510683254
20,12,601.754556049348
20,13,397.2006942250466
20,14,798.680706515465
20,15,599.1983660627874
20,16,604.7193606759937
20,17,100.49082761646793
20,18,396.9572829001015
20,19,1191.3777529714791
20,21,1787.170885096897
20,22,699.4897678622526
20,23,496.564540609289
21,0,397.40269070273627
21,1,100.4943021494174
21,2,100.3261818483703
21,3,403.9375343898458
21,4,199.42730408147796
21,5,201.01833037789714
21,6,502.991717067386
21,7,496.937376626863
21,8,697.7128379162766
21,9,2605.425688428396
21,10,1105.2727105308034
21,11,705.1264256790381
21,12,1301.2811947175676
21,13,1199.369326028113
21,14,2606.327469722661
21,15,1199.8958911749571
21,16,1704.612348474998
21,17,299.4292849292335
21,18,1193.4454712953184
21,19,2418.731154557844
21,20,1814.3720011074467
21,22,2104.838233529613
21,23,1102.5371224949872
22,0,298.65372579673186
22,2,99.42475047938844
22,3,504.0694495038994
22,4,100.20706596798341
22,5,99.40794219516665
22,6,199.2061096795265
22,7,302.64727470874465
22,8,503.8537933290747
22,9,1787.5766429721348
22,10,1295.7043449614432
22,11,698.6619750767092
22,12,804.3321515667171
22,13,1105.584653316485
22,14,996.9492487734799
22,15,502.0820256872588
22,16,598.3219380973811
22,17,99.89664323740783
22,18,302.34075960233173
22,19,705.5746579150976
22,20,701.027052445706
22,21,2098.060543172165
22,23,701.3596733681582
23,0,100.18037768050169
23,3,200.22267562202768
23,5,100.94845202869291
23,6,100.99135580198873
23,7,199.92391097020226
23,8,198.9080798812677
23,9,798.1228008544298
23,10,594.0001212873914
23,11,498.1919021353083
23,12,700.0844064729944
23,13,402.141966744273
23,14,401.531070123637
23,15,299.91211052413263
23,16,302.3534073909802
23,18,100.30780096620478
23,19,399.3405250339978
23,20,498.5248178911775
23,21,1089.3447816622217
23,22,701.2171179639535
