origin,destination,volume
0,1,100.20263348604081
0,2,99.62497319264466
0,3,503.61583320186355
0,4,201.73465773434168
0,5,298.88213983760505
0,6,496.3997901792728
0,7,800.234481194117
0,8,502.0187611882927
0,9,1287.6593366424618
0,10,504.7293412653262
0,11,198.71401119991484
0,12,503.2226899321984
0,13,297.19837036291057
0,14,501.7510935116529
0,15,502.496016015839
0,16,396.4487575805631
0,17,99.10078082549832
0,18,299.5275513526029
0,19,300.6931174364005
0,20,99.12006228992331
0,21,401.1767229689596
0,22,300.8244046897154
0,23,100.4241110555369
1,0,99.84285124151039
1,2,99.55594201344616
1,3,200.27923257971673
1,4,100.39018600094988
1,5,402.54890950419497
1,6,201.11437367805883
1,7,400.3286988069634
1,8,200.9456190663987
1,9,594.4212381491401
1,10,200.96198356720714
1,11,100.67450212342537
1,12,300.5531195197492
1,13,100.7604879430558
1,14,99.2044409232635
1,15,398.24177612623754
1,16,198.69297650983023
1,18,99.84154699345812
1,19,99.70344209662784
1,21,99.30009986042072
2,0,99.76058898831494
2,1,100.7789025831175
2,3,198.18799484098676
2,4,99.45358638699963
2,5,299.98366857238
2,6,100.16308861650329
2,7,201.66831843392478
2,8,99.08323702549193
2,9,298.9011418063151
2,10,302.62861933759945
2,11,198.57614095613732
2,12,99.18066843043229
2,13,99.4637556835606
2,14,100.05453284841998
2,15,201.59681077889954
2,16,99.96130417145385
2,21,100.80603195469622
2,22,99.71382071495889
3,0,497.73029539616005
3,1,201.95046392557555
3,2,201.03659367733164
3,4,496.2927015130573
3,5,403.89171094305993
3,6,400.6730973795595
3,7,694.773458296507
3,8,700.2680738257408
3,9,1202.843302370708
3,10,1392.3869357328333
3,11,601.5670596789929
3,12,596.8299557954061
3,13,501.56172017594923
3,14,496.0693398760792
3,15,793.9184151113732
3,16,503.4322755798114
3,17,100.15687239609936
3,18,198.76878346834707
3,19,297.22548283741327
3,20,200.13409213814265
3,21,399.79076255097283
3,22,497.1395090675059
3,23,199.9258834296814
4,0,201.4046622847037
4,1,100.14869180219878
4,2,100.95848212127339
4,3,501.82991248886765
4,5,201.63695471604433
4,6,200.2432461497727
4,7,495.0592707179217
4,8,800.4923182384948
4,9,995.0460069781053
4,10,500.8077324978913
4,11,200.43683954656456
4,12,201.882585364421
4,13,99.45034157644461
4,14,198.38191451948478
4,15,503.6263274579623
