origin,destination,volume
0,1,100.03359758887618
0,2,99.09683560245809
0,3,502.25001680654526
0,4,200.23927506061318
0,5,302.78575762058813
0,6,495.48491569986464
0,7,795.3231890271758
0,8,503.81251874514163
0,9,1298.7416453276767
0,10,503.7227651581197
0,11,201.44440214162046
0,12,500.06014099396276
0,13,297.7785350034245
0,14,496.5026455921968
0,15,500.97045858730485
0,16,399.1908903311269
0,17,100.8669503030917
0,18,300.92249384207264
0,19,298.0860810234693
0,20,99.07929759362227
0,21,401.4953864332032
0,22,300.3410527175587
0,23,100.85219531319538
1,0,100.04144940688214
1,2,99.28777820110082
1,3,201.6878384808499
1,4,99.92711992010669
1,5,402.6939266559048
1,6,198.48154440553915
1,7,402.7916178207145
1,8,199.68084591096303
1,9,597.4902866055896
1,10,201.30036293494027
1,11,100.56486553654752
1,12,298.38940371370705
1,13,100.34597827366206
1,14,100.59705675570996
1,15,401.49088551484635
1,16,199.47770509484798
1,18,100.81795114211309
1,19,99.67429231005653
1,21,99.40803637979802
2,0,100.06464446290404
2,1,99.32740206359935
2,3,199.59701730219265
2,4,100.86658771596608
2,5,301.5308098432915
2,6,99.18167773179425
2,7,199.55014498982376
2,8,100.76134810600755
2,9,298.26932551880304
2,10,299.5739644060865
2,11,200.37135715226535
2,12,100.51574452223618
2,13,99.46645610365059
2,14,99.91086025903574
2,15,201.070824029756
2,16,100.1395030698539
2,21,99.94923505841484
2,22,100.52371385480055
3,0,501.2538210493648
3,1,201.11050520635794
3,2,200.67711672823174
3,4,499.41030256287326
3,5,401.5872040455754
3,6,400.6384042941618
3,7,704.3555337169662
3,8,695.3488711450075
3,9,1210.4963423406593
3,10,1413.6417301990443
3,11,603.1169502311354
3,12,596.9289220090564
3,13,496.749978171402
3,14,501.814062996246
3,15,798.4791845926214
3,16,498.67048684957024
3,17,100.23823054523963
3,18,199.4930112641545
3,19,300.13467396728504
3,20,200.26716637503625
3,21,397.8290952739441
3,22,498.02064384669956
3,23,201.68644382103724
4,0,199.1797785799543
4,1,100.64583355274182
4,2,100.15268076091648
4,3,501.9023619554397
4,5,198.38983550378362
4,6,199.2517199638031
4,7,501.44731889937844
4,8,801.9153938092857
4,9,1001.1325025673896
4,10,504.8119846684085
4,11,200.58998566846972
4,12,199.91906475897815
4,13,100.00181746434775
4,14,199.74390068986122
4,15,495.82724242333495
4,16,201.09943728962173
4,18,99.18591455708177
4,19,99.7657963759322
4,20,100.46636567400027
4,21,200.72236245774246
4,22,99.95512982999861
5,0,299.67942647382796
5,1,398.0877910058942
5,2,301.5754458125577
5,3,402.60656865036646
5,4,200.54984689719691
5,6,398.8828865758083
5,7,797.537232231695
5,8,396.8994954625173
5,9,799.397707514082
5,10,397.2251689682365
5,11,201.29297840467552
5,12,201.76602019897598
5,13,99.30794879562258
5,14,200.87345435202354
5,15,906.9753461023207
5,16,497.0157217172503
5,17,100.44739573894054
5,18,198.4975834443255
5,19,300.3087360640099
5,20,99.4711989803878
5,21,201.1331319350952
5,22,100.91800202953787
5,23,100.29306722044393
6,0,499.94584910874494
6,1,199.41797957953966
6,2,99.20544534471864
6,3,400.90604228482033
6,4,200.32909498127674
6,5,397.66476633186454
6,7,998.9698963620132
6,8,600.7589203403516
6,9,1895.193423462877
6,10,495.62952985770505
6,11,696.1896802417136
6,12,402.90966835492225
6,13,198.81267585944735
6,14,497.9381900558834
6,15,1387.2601670652177
6,16,1001.9137906819761
6,17,198.23840096000117
6,18,396.08975252207915
6,19,499.9852041151371
6,20,198.23857586340122
6,21,495.405719787631
6,22,200.13514544338867
6,23,99.5098290129547
7,0,803.8680028177434
7,1,400.9428879820474
7,2,198.76952759585055
7,3,700.8761653643215
7,4,503.33272713454636
7,5,794.7964931833363
7,6,990.1548730713141
7,8,804.033470543577
7,9,1610.6220807326092
7,10,799.6418484080633
7,11,596.2754066777334
7,12,596.8010795448919
7,13,396.1485934566399
7,14,600.9815542413398
7,15,2191.4983151799743
7,16,1387.543939926801
7,17,300.2870816882461
7,18,704.745730878155
7,19,908.8417908676233
7,20,402.2353400373291
7,21,497.75888411549187
7,22,301.30352268094373
7,23,201.94834099827813
8,0,503.12313718104076
8,1,198.64184951522162
8,2,100.35590454620711
8,3,705.1264720274139
8,4,796.654527202473
8,5,401.34349263563786
8,6,597.8081576539519
8,7,792.4838777353896
8,9,2801.1166665704172
8,10,1390.9356497408671
8,11,596.6442567784712
8,12,594.2770568608586
8,13,604.8925665082082
8,14,901.4923685704845
8,15,1397.2220883269645
8,16,893.6402882411892
8,17,200.4594162090627
8,18,397.30411547621196
8,19,601.8665885286055
8,20,297.59893585583114
8,21,704.9631244868673
8,22,495.0486697911142
8,23,199.12461931763298
9,0,1307.5762554327089
9,1,595.0919051360768
9,2,300.18868424384027
9,3,1200.160281951665
9,4,1007.4936469040923
9,5,799.4559011352633
9,6,1891.854643868071
9,7,1606.2930820201939
9,8,2790.0754979797202
9,10,4002.523046998279
9,11,1989.054459697487
9,12,1906.533750342097
9,13,2092.143286551754
9,14,3988.9141113691167
9,15,4381.293400160212
9,16,3936.684134529142
9,17,700.8139085611227
9,18,1809.2689442819858
9,19,2519.4036977087276
9,20,1205.6200790495857
9,21,2600.117994112809
9,22,1804.8477021585486
9,23,801.6554444446651
10,0,498.94940702215035
10,1,201.14946749850083
10,2,300.0382994165508
10,3,1500.2550282152367
10,4,501.8446349026694
10,5,402.7401263344967
10,6,497.376848379674
10,7,794.8366988243439
10,8,1401.8248791060678
10,9,3926.2655199970436
10,11,1401.016500711818
10,12,993.1919897877746
10,13,1587.3373192089487
10,14,1404.7770421360542
10,15,1412.7073511537913
10,16,990.5548015803307
10,17,99.42369432923272
10,18,396.88804795780396
10,19,603.3198473300054
10,20,402.90627160394547
10,21,1104.5778779034513
10,22,1312.9949044425177
10,23,596.4601123180316
11,0,199.03982592420238
11,1,99.15713247026561
11,2,200.78674692921163
11,3,599.2785910170501
11,4,199.76191540052605
11,5,201.04811112131483
11,6,697.385785236456
11,7,598.3067548890805
11,8,604.5493283961349
11,9,2018.3073491069124
11,10,1396.8672524796993
11,12,1294.6460853269505
11,13,693.0948164180111
11,14,695.5905962630684
11,15,698.1081333932364
11,16,604.1089652470517
11,17,198.6968780666458
11,18,300.79639915261833
11,19,396.2067914190842
11,20,298.144750887383
11,21,697.1683321666594
11,22,698.4464230016933
11,23,498.18873623238426
12,0,503.9641874960458
12,1,301.80314467348455
12,2,99.59882000964303
12,3,604.2727314690109
12,4,198.40052620655527
12,5,200.48595942817528
12,6,396.42934860902136
12,7,596.8226523609083
12,8,601.8118060369129
12,9,1891.597842796742
12,10,1001.6980210118218
12,11,1296.0043198089825
12,13,596.7520024877161
12,14,702.0350740999845
12,15,600.2620475217633
12,16,501.13466644901604
12,17,100.26161186367702
12,18,299.9364073901019
12,19,594.2358945461482
12,20,602.4836739544477
12,21,1299.383671243387
12,22,799.1910640711416
12,23,806.7326025451428
13,0,299.1114983191202
13,1,99.7848416689477
13,2,99.61665006097192
13,3,504.2897421436016
13,4,99.2133529766587
