origin,destination,volume
0,1,99.13776089107445
0,2,99.84295560017712
0,3,497.2961997809234
0,4,201.89933181913307
0,5,298.77899919201957
0,6,499.5490416685088
0,7,807.620126281876
0,8,498.59183215236317
0,9,1293.6375317307106
0,10,502.3119654010981
0,11,198.20002991031959
0,12,502.79621450333775
0,13,297.62619778402217
0,14,498.6010453111207
0,15,502.2694236587131
0,16,399.1919807169436
0,17,100.43988009683599
0,18,302.96747573327264
0,19,302.0824853755836
0,20,99.41988642426425
0,21,399.23044578893916
0,22,301.0967941616419
0,23,100.09132492888469
1,0,100.38300947597367
1,2,100.67974240963188
1,3,198.30144280379233
1,4,99.9347925578883
1,5,401.0243284009604
1,6,199.36132698346174
1,7,399.56075055830456
1,8,199.5617055924481
1,9,601.9451058862454
1,10,201.49299352184556
1,11,99.39927461194638
1,12,297.47304473915955
1,13,99.81973477996732
1,14,99.4848544555402
1,15,403.35179073629035
1,16,199.5979685279664
1,18,99.23253090725734
1,19,99.68531386004085
1,21,99.40555197524499
2,0,99.99966638271458
2,1,99.3050059389439
2,3,201.17969410901733
2,4,100.59851281752023
2,5,302.38265247608905
2,6,99.94552232052705
2,7,198.9376015037221
2,8,100.48328407451024
2,9,297.835308324936
2,10,299.2271779625187
2,11,200.3905173191531
2,12,100.64058170094489
2,13,100.64431711822515
2,14,99.30565905468941
2,15,200.91423359447637
2,16,99.51067167176491
2,21,99.53750985492718
2,22,99.1731193270989
3,0,498.0403530455268
3,1,200.25858457950375
3,2,198.45037734609875
3,4,496.87487074586926
3,5,396.21130248108614
3,6,397.3558242632357
3,7,699.1409412839309
3,8,704.9030663531437
3,9,1196.7992938210152
3,10,1404.5392051222068
3,11,599.4471386449034
3,12,603.724903768363
3,13,495.5595380710483
3,14,496.1917626084986
3,15,792.2421176563352
3,16,499.0509970001905
3,17,100.84661014123893
3,18,201.086387782029
3,19,298.30906721353955
3,20,199.9316572909662
3,21,396.1266510121925
3,22,498.6798748902612
3,23,199.55507104677557
4,0,200.21894725374122
4,1,99.94140683556125
4,2,99.07677640636763
4,3,495.3896663531144
4,5,200.3555453914119
4,6,200.21582081255374
4,7,504.5778428431487
4,8,796.1820568969129
4,9,1000.0430367312858
4,10,504.46170365208974
4,11,201.86414533909112
4,12,201.02862548861387
4,13,100.94882264120511
4,14,201.99264617753104
4,15,496.83683601964924
4,16,198.9640321117253
4,18,99.60670893819875
