origin,destination,volume
0,1,99.29216782794751
0,2,100.42469986867395
0,3,501.687803569989
0,4,198.02224950713475
0,5,302.0633598185192
0,6,504.54671181776314
0,7,802.1646153369069
0,8,502.42081217113565
0,9,1289.6487692126882
0,10,495.7816954824112
0,11,201.37723847577712
0,12,503.4724994392359
0,13,300.0750472697545
0,14,496.68057079158365
0,15,500.37595585451044
0,16,400.65441233268
0,17,100.38823991056496
0,18,302.28099729197834
0,19,298.27319418739324
0,20,99.05053875505513
0,21,401.1583783073413
0,22,301.58865354032787
0,23,99.83350587716347
1,0,100.55741416000336
1,2,100.57093398243408
1,3,201.06140821125567
1,4,100.33084600267053
1,5,399.6088715749801
1,6,199.02557283362424
1,7,402.1479867796941
1,8,199.6442275745231
1,9,604.4311942888326
1,10,201.71366597691605
1,11,100.20471840953115
1,12,300.34605142389296
1,13,100.02129304073594
1,14,99.93998613728053
1,15,397.43744524188816
1,16,199.59197546176864
1,18,99.60324683043575
1,19,100.39164737866922
1,21,100.30842108853423
2,0,99.30705833196843
2,1,100.12513289810924
2,3,199.20426474281422
2,4,100.59793795792254
2,5,299.4818092721029
2,6,99.62873778824368
2,7,199.304136094263
2,8,100.41997120847448
2,9,299.9127220727109
2,10,302.40324895599906
2,11,198.41704230535873
2,12,100.69539194851329
2,13,99.93276167289488
2,14,99.8609824247021
2,15,201.17136955788973
2,16,100.82300340921067
2,21,99.8257276845441
2,22,100.82874102339872
3,0,501.95639360505174
3,1,198.3935222059309
3,2,198.24661474900523
3,4,499.6387257292469
3,5,403.3251248108982
3,6,401.6762701526212
3,7,698.363004563116
3,8,703.208460366926
3,9,1189.7944364568586
3,10,1404.6315656063518
3,11,598.9826663800004
3,12,601.2468123894996
3,13,499.26309086733875
3,14,496.7743486647914
3,15,800.8251751211866
3,16,496.09296041477364
3,17,99.94291289239426
3,18,198.7390496082571
3,19,302.91823091115543
3,20,198.85118160451478
3,21,396.8417650408041
3,22,501.2644262082663
3,23,198.42262346200968
4,0,199.66399149413624
4,1,100.92238214695215
4,2,100.52044825012874
4,3,498.8916898953418
4,5,199.18190164286437
4,6,199.9637198723464
4,7,501.00396485019684
4,8,801.0742555940336
4,9,1007.2188752478264
4,10,501.36909593397473
4,11,199.6499729273856
4,12,200.4246009681206
4,13,100.68536037581084
4,14,200.90030558616516
4,15,503.284263757842
4,16,198.61178963657807
4,18,99.44655959307867
4,19,99.44798849975756
4,20,100.00033310236338
4,21,198.63762695125538
4,22,100.28842249925356
5,0,300.32433098723317
5,1,401.998693390342
5,2,299.24706997866645
5,3,403.3802750696956
5,4,201.87117179151076
5,6,403.39933435993976
5,7,800.3764698340607
5,8,402.3150798163193
5,9,806.7589430298867
5,10,401.0105769814137
5,11,201.07893895968593
5,12,200.4352254680824
