origin,destination,volume
0,1,99.89764389354504
0,2,100.72894426530414
0,3,499.2404535299002
0,4,199.7571185098991
0,5,300.3253950321019
0,6,500.75946938293856
0,7,800.4243407997658
0,8,499.84965879506245
0,9,1287.947568565136
0,10,503.67035544534014
0,11,201.33253361239585
0,12,502.3774389055171
0,13,299.9681276232192
0,14,496.7230143855566
0,15,497.6832722244738
0,16,401.44838994421434
0,17,99.0376081524451
0,18,298.6092182064852
0,19,297.50354163825887
0,20,99.3167636611199
0,21,396.2328939916441
0,22,302.1210113190608
0,23,100.27957893672503
1,0,99.83687938045811
1,2,100.57733440611504
1,3,198.58183662386074
1,4,100.88517605273084
1,5,403.7603622352454
1,6,199.4482551827446
1,7,396.88145552623666
1,8,198.44094449770685
1,9,604.1704155962593
1,10,198.2572085312421
1,11,99.56631223742856
1,12,300.0304193535339
1,13,99.74256668801915
1,14,99.18601382930699
1,15,399.02938422850673
1,16,198.6039300969622
1,18,99.55026810019658
1,19,100.35151349208809
1,21,100.68192602294306
2,0,100.13634332871439
2,1,100.51168082473254
2,3,201.07426904958493
2,4,100.34616386535824
2,5,301.36787738141544
2,6,99.33461348615378
2,7,201.9052383061402
2,8,100.31947403217852
2,9,300.57083918038893
2,10,299.7948696766389
2,11,198.492649177495
2,12,100.45926406116175
2,13,100.03665127793668
2,14,100.38124800840444
2,15,201.67523726980278
2,16,99.15789387214564
2,21,99.00347193564146
2,22,99.22968258569787
3,0,500.13787501567
3,1,201.78835563171808
3,2,200.91672789779312
3,4,501.43371993714936
3,5,403.161096738855
3,6,400.4721289587555
3,7,694.0908855283292
3,8,704.6713879779375
3,9,1194.533508481684
3,10,1393.4923149926146
3,11,604.5858741073184
3,12,604.9372522624927
3,13,499.4803325277643
3,14,497.3175019349442
3,15,803.6898725569744
3,16,500.79663381320296
3,17,99.6642726965843
3,18,200.23099834548069
3,19,301.5160239965687
3,20,199.99492963994953
3,21,396.9766705900229
3,22,501.000793116118
3,23,198.73229454829348
4,0,198.11307740628564
4,1,99.64906527991255
4,2,100.21594023710252
4,3,496.58682686555113
4,5,199.51974232952588
4,6,200.30704813384307
4,7,495.6793880965074
4,8,805.7242460669538
4,9,1002.091713634319
4,10,496.9350389697636
4,11,198.28882148848717
4,12,200.90722823154675
4,13,100.95747875354209
4,14,200.91496561813182
4,15,498.796143587093
4,16,198.51060310059572
4,18,100.12803831864552
4,19,100.51114596844182
4,20,100.74733741093897
4,21,201.05150310779442
4,22,100.21316824176606
5,0,301.489350527155
5,1,399.63388991268397
5,2,299.8936847702755
5,3,396.6392854911531
5,4,198.95683737294394
5,6,397.07656720753477
5,7,801.7593693061747
5,8,398.1962653464796
5,9,807.1854417603399
5,10,402.77243331827106
5,11,201.64272652455625
5,12,200.56424766037955
5,13,100.87904427115457
5,14,199.46150649235338
5,15,893.7052115559051
5,16,499.7836280776441
5,17,99.21089712024664
5,18,201.70027738331297
5,19,300.9414790438456
5,20,99.13120502861088
5,21,198.43089761750298
5,22,99.20205576175994
5,23,100.80403450338646
6,0,502.9057335230328
6,1,200.7920200033713
6,2,99.95536838010328
6,3,397.9802340361645
6,4,199.56615936907085
6,5,402.8053881033041
6,7,1000.1541495300039
6,8,605.2211323816061
6,9,1890.9323610062124
6,10,501.045137262969
6,11,705.4822984679117
6,12,402.58295700551975
6,13,200.38094555516594
6,14,501.63575829091377
6,15,1405.7288334051693
6,16,1004.7162409926149
6,17,198.79573648403556
6,18,400.0639764876559
6,19,498.7584653445876
6,20,201.6651810061014
6,21,503.71911745668086
6,22,198.34204617222713
6,23,99.51018848425122
7,0,793.2852049013145
7,1,398.2070121575985
7,2,200.84072446895186
7,3,705.0497266555503
7,4,497.303942313715
7,5,796.8318250555204
7,6,1000.7018545487276
7,8,799.586720768201
7,9,1585.5481976657013
7,10,792.8172153426067
7,11,600.7642501457624
7,12,604.3658663282297
7,13,397.07345811157296
7,14,597.6204346741907
7,15,2205.9437605054127
7,16,1402.447799140333
7,17,298.3162106340609
7,18,703.0534670383754
7,19,895.5836462759504
7,20,400.1913771380428
7,21,503.6671010183821
7,22,300.0807270973399
7,23,200.21458930044736
8,0,504.5319123348495
8,1,200.5704860260732
8,2,100.53381703546866
8,3,703.6693632642814
8,4,797.7527606177763
8,5,396.8734701124
8,6,605.9478172616314
8,7,801.6714470637771
8,9,2791.391902824155
8,10,1388.8295050806312
8,11,605.0647717798555
8,12,597.0920051752956
8,13,602.6294330903801
8,14,899.8578407901672
8,15,1391.4430065600857
8,16,894.0202042751396
8,17,201.1199256995456
8,18,403.4461959613826
8,19,605.8647865503495
8,20,298.107727251806
8,21,700.2321826483766
8,22,497.721986117081
8,23,200.87743716375215
9,0,1298.7723143084606
9,1,596.1711917808559
9,2,299.757817366677
9,3,1208.8526475060025
9,4,992.6207519485777
9,5,796.133994324073
9,6,1916.858680609486
9,7,1584.8801563388963
9,8,2818.30519950522
9,10,3969.7825943175712
9,11,1983.4512907087462
9,12,1916.8149615223113
9,13,2118.3796854465454
9,14,4025.6661604266915
9,15,4360.099373054586
9,16,3866.0391156862124
9,17,695.0667879238009
9,18,1800.5906250322187
9,19,2521.7933401087876
