origin,destination,volume
0,1,99.74025877502703
0,2,99.61966744670279
0,3,497.2141988236968
0,4,201.4654753440615
0,5,299.91761465915636
0,6,504.9874516159755
0,7,805.6663534939295
0,8,498.5015689127646
0,9,1310.264665588747
0,10,501.8635358619051
0,11,200.53334835370927
0,12,495.9328702353833
0,13,300.67046831406185
0,14,495.2646112099723
0,15,499.5931921282248
0,16,402.63494161515075
0,17,100.86936003845909
0,18,299.1790502739879
0,19,302.52715115385365
0,20,99.97622188186462
0,21,399.60855119119196
0,22,300.4165204995798
0,23,100.36088730155335
1,0,100.84481572679678
1,2,99.5578286906148
1,3,199.4933645605039
1,4,99.75524511350291
1,5,398.2412453113794
1,6,200.42118459582028
1,7,397.71125506441456
1,8,201.03493880704968
1,9,597.9305065960068
1,10,199.3871326663601
1,11,99.21678363609065
1,12,298.5464265326362
1,13,99.63092502192652
1,14,100.05201215827377
1,15,398.21709689186247
1,16,198.475803465573
1,18,100.42413882382355
1,19,100.92421503761071
1,21,99.71189616393725
2,0,100.99379674277206
2,1,100.31892889138092
2,3,201.59977926679483
2,4,100.5959814626395
2,5,297.55259160943274
2,6,100.01001564494825
2,7,201.9522893341845
2,8,99.50605084858576
2,9,297.72386219784283
2,10,297.6502465060069
2,11,201.5943723887537
2,12,99.38525274506883
2,13,100.12047591603243
2,14,100.93577816478123
2,15,200.9724064233513
2,16,100.99813510759941
2,21,100.07901014633256
2,22,99.91971025502889
3,0,498.4029609286497
3,1,199.25339500849117
3,2,199.86667483590264
3,4,495.7970975072876
3,5,403.10106144066793
3,6,402.8727298976751
3,7,700.2210981645694
3,8,705.1205798916684
3,9,1211.7707200031227
3,10,1407.9248603680574
3,11,594.237405552597
3,12,601.8418541866604
3,13,499.3581395759978
3,14,496.8886216378649
3,15,803.2652113202547
3,16,500.7195151498942
3,17,100.7780790419396
3,18,199.33935503819498
3,19,302.2350829431606
3,20,201.40762357906925
3,21,402.0696428206706
3,22,504.17099602441164
3,23,201.00572336451324
4,0,201.2803435952192
4,1,100.85851423666992
4,2,99.59004994284597
4,3,498.90571664503017
4,5,199.45039340953693
4,6,198.84773302231545
4,7,503.35759607910904
4,8,807.5312358292109
4,9,1004.7607019722609
4,10,495.4752239644568
4,11,199.57134742643274
4,12,200.68699393806543
4,13,99.23561539459705
4,14,198.42617656553088
4,15,502.5154472054195
4,16,201.7914102400796
4,18,100.13283348809212
4,19,100.10933065602201
4,20,100.16712454199912
4,21,199.83531768961328
4,22,100.23182179455023
5,0,302.02800117804185
5,1,403.3385655676388
5,2,298.4590989641246
5,3,402.8971367069982
5,4,200.946974283934
5,6,398.37052944329787
5,7,801.5686328521563
5,8,401.73251878245367
5,9,796.4036894581534
5,10,398.5180121281151
5,11,199.34135095517817
5,12,200.868972481882
5,13,100.99644515323844
5,14,198.11109310028957
5,15,899.6700042385748
5,16,497.01498954303315
5,17,100.12448751499798
5,18,198.22820240776284
5,19,298.04786066374675
5,20,99.99924190380516
5,21,200.18517177941337
5,22,100.9725394828641
