origin,destination,volume
0,1,99.00783853870834
0,2,100.4554478768169
0,3,502.79603627655
0,4,200.35021832784588
0,5,300.0675594946354
0,6,502.57869368283406
0,7,792.2825363325964
0,8,501.7661065790906
0,9,1302.7647250198002
0,10,495.96752050858686
0,11,200.2008036580619
0,12,501.5513874358147
0,13,299.2216263661145
0,14,499.9896159115423
0,15,504.5710887428776
0,16,401.87088111096506
0,17,100.75642138260581
0,18,298.1203751640152
0,19,301.67798304356444
0,20,99.49937027540072
0,21,396.0306102415001
0,22,302.1410439997188
0,23,99.72321620088339
1,0,99.03455136598981
1,2,99.64897109432079
1,3,199.6555554015044
1,4,99.3361351080905
1,5,403.3711438349517
1,6,198.1554837755131
1,7,400.32836417659564
1,8,199.23805029871227
1,9,598.7824193949222
1,10,198.17586617262324
1,11,100.22377997855627
1,12,298.6058890842512
1,13,100.17267083883443
1,14,100.90700721072321
1,15,401.15786410391365
1,16,200.766509083115
1,18,99.16055274760154
1,19,99.03993819393855
1,21,100.51738059924722
2,0,99.42699301531297
2,1,100.51847988112176
2,3,198.11865144507584
2,4,99.95349811373949
2,5,300.022234157781
2,6,100.03563752514377
2,7,200.18024105600279
2,8,99.29475093982299
2,9,299.1693228327994
2,10,300.9854444351703
2,11,200.26941974858067
2,12,100.84485969447843
2,13,100.61003062937843
2,14,99.19776936531701
2,15,201.69018840608626
2,16,99.69379964150058
2,21,100.01780977439758
2,22,100.31437514406367
3,0,502.0028098937975
3,1,198.7719554986541
3,2,199.92499075027126
3,4,499.29827153619914
3,5,398.02747984331376
3,6,396.0388743528674
3,7,703.4519003520423
3,8,694.6374805116421
3,9,1203.6925835856018
3,10,1391.184174651171
3,11,604.7499548558093
3,12,596.397735685943
3,13,497.4390119180474
3,14,503.8193441486761
3,15,803.1031692711733
3,16,502.6627423461859
3,17,99.66825715790084
3,18,198.6056421776227
3,19,299.0048337221324
3,20,200.973384298699
3,21,402.542816618468
3,22,502.5015273178242
3,23,201.6130024459839
4,0,201.9129433758739
4,1,99.03862258824483
4,2,99.55525438882329
4,3,500.7882291151997
4,5,199.32909379459062
4,6,200.26506192819534
4,7,498.80261297215424
4,8,795.4930341868742
4,9,1008.8591631927042
4,10,497.8337107534177
4,11,200.14756771290473
4,12,199.93633304645215
4,13,99.1979904586434
4,14,200.74974491522676
4,15,496.976145259173
4,16,199.84121899304515
4,18,99.0790545854841
4,19,99.35522654934026
4,20,99.59324548748717
4,21,200.98566819321982
4,22,100.34755543955714
5,0,300.5931862911966
5,1,400.53452356751535
5,2,300.67513960280974
5,3,397.0215154780326
5,4,198.13479453094487
5,6,397.7101748433527
5,7,794.53126284473
5,8,400.2457680082028
5,9,800.9242803787039
5,10,403.31362291381964
5,11,200.07050175379194
5,12,199.57976691088103
5,13,100.11301747231884
5,14,199.16989738041633
5,15,895.2343302985952
5,16,499.60351886770366
5,17,99.30874501245327
5,18,198.69413783864377
5,19,302.9332986749614
5,20,99.26968258233042
5,21,201.47022524295744
5,22,99.54005062809958
5,23,100.05052138942385
6,0,498.5311992187486
6,1,199.01053890169663
6,2,99.17235061332028
6,3,402.8219304553529
6,4,199.97452733687072
6,5,398.5039559170794
6,7,991.254344997746
6,8,598.6821836116534
6,9,1917.5405807772822
6,10,501.86037239746605
6,11,699.1081817883581
6,12,396.9939135147515
6,13,200.48966828078224
6,14,498.2462995907613
6,15,1391.2732970467157
6,16,992.2464758006084
6,17,198.72641391261985
6,18,399.95189406974123
6,19,500.7491133245261
6,20,199.25033734210083
6,21,504.69039846301524
6,22,200.1417945182052
6,23,100.22038709787246
7,0,803.2966430286896
7,1,403.84317167460455
7,2,198.97323475437514
7,3,704.7206533025545
7,4,499.9092698855313
7,5,794.8662448045061
7,6,1000.2413364923068
7,8,801.6032741209267
7,9,1597.9743786580054
7,10,803.9369489564099
7,11,600.264551230537
7,12,601.50227619103
7,13,402.23581600425183
7,14,595.8211906504927
7,15,2179.8705742618818
7,16,1386.0544140545446
7,17,301.76131117456134
7,18,693.174525083965
7,19,901.8871739316756
7,20,402.07166147939927
7,21,498.9722412312985
7,22,297.57406145164583
7,23,198.46453991392247
8,0,502.67210292303554
8,1,201.34639212094555
8,2,100.68711084897511
8,3,700.9673948087462
8,4,796.376816981272
8,5,398.877231442681
8,6,602.0310112659275
8,7,800.375920148601
8,9,2807.887087852752
8,10,1390.8986200064494
8,11,604.6082452715634
8,12,596.3706104725699
8,13,604.3548542870684
8,14,896.9970049834551
8,15,1412.2582817786802
8,16,895.1324346029556
8,17,201.02996394861123
8,18,402.08247830463273
8,19,600.978660807038
8,20,297.97653137522667
8,21,694.1284667493289
8,22,497.7193817335425
8,23,198.8618377846634
9,0,1297.2053508694028
9,1,596.408409481423
9,2,299.5570194779871
9,3,1209.1969398459337
9,4,999.6462744604352
9,5,802.3875619337279
9,6,1918.185178497279
9,7,1613.1562297695402
9,8,2788.1817587784685
9,10,3995.5197351556676
9,11,1998.546414423925
9,12,1917.6201575831456
9,13,2087.89321343265
9,14,4032.0840241653536
9,15,4376.2851148132395
9,16,3886.6837759134505
9,17,703.0737660393097
9,18,1816.504154751256
9,19,2478.21248249173
9,20,1192.233178587733
9,21,2599.9083476815417
9,22,1801.9364581385094
9,23,794.2864438298816
10,0,503.435032474699
10,1,200.65297350861377
10,2,301.94632157822963
10,3,1506.4507429227572
10,4,501.18982077541887
10,5,399.9311228211287
10,6,502.36878335313384
10,7,800.3972831054976
10,8,1399.6431119500508
10,9,3894.2024041946006
10,11,1404.935897574039
10,12,1000.3910225972011
10,13,1598.6897395542167
10,14,1402.382810278502
10,15,1394.610373045774
10,16,1009.0391416156992
10,17,100.44863280204976
10,18,402.2446553696761
10,19,601.3598690124385
10,20,399.1994585726227
10,21,1098.8380044064052
10,22,1300.8870258417537
10,23,601.2677411157255
11,0,198.5158326282303
11,1,100.19301967065499
11,2,199.07045507007413
11,3,599.9295587485507
11,4,199.068664785721
11,5,200.5735192480308
11,6,702.1454013742937
11,7,595.9145889704263
11,8,596.4318522892743
11,9,2015.0039984452067
11,10,1400.5551891998657
11,12,1310.0598915282196
11,13,702.4451204380922
11,14,698.8254850668939
11,15,705.712084817999
11,16,602.2562950275856
11,17,199.0596003558729
11,18,302.35573261274544
11,19,396.1335992959259
11,20,300.7172539738977
11,21,703.4585003788055
11,22,696.6770485717097
11,23,496.9201228973982
12,0,496.83196500774153
12,1,302.0488951452606
12,2,100.14369435241231
12,3,599.9224590768339
12,4,198.0884833854641
12,5,201.0509567304346
