origin,destination,volume
0,1,100.92115975096803
0,2,99.41666793393695
0,3,499.38273677315624
0,4,201.6983060103019
0,5,297.7685255714143
0,6,498.99739750685575
0,7,807.1358850549934
0,8,495.69744882067215
0,9,1295.3146070569228
0,10,502.98082125418875
0,11,198.07810352429743
0,12,495.9296301219774
0,13,300.44676313607283
0,14,502.28824493917
0,15,496.503217536301
0,16,398.3900359499353
0,17,99.7384125665825
0,18,297.5263397422376
0,19,302.7545744047967
0,20,99.11424302573
0,21,401.5810171036533
0,22,297.05477780935496
0,23,99.69788779545277
1,0,100.58818687631874
1,2,100.3201134775969
1,3,198.73179900487122
1,4,100.04240366073756
1,5,401.46141703816215
1,6,201.06739987453625
1,7,401.17232180466874
1,8,199.09013358211755
1,9,599.7796845594241
1,10,199.8466905191526
1,11,100.3250168619221
1,12,297.07782153769637
1,13,100.87268128778932
1,14,100.05206856871428
1,15,400.7475442051316
1,16,201.03261042746294
1,18,99.0723729260703
1,19,99.43488520385046
1,21,100.06821279210362
2,0,100.04624637394627
2,1,100.20654956260096
2,3,201.07523648546416
2,4,99.14310573842214
2,5,300.18579783553594
2,6,100.76877634096537
2,7,199.9445706925976
2,8,99.70707433380242
2,9,299.7539664038571
2,10,299.63635132702905
2,11,199.90665018649722
2,12,99.68942891403717
2,13,100.57406332772187
2,14,100.27199824137942
2,15,198.20969632653404
2,16,100.28451774225806
2,21,99.89016863727798
2,22,99.76732024701587
3,0,498.4633881744917
3,1,201.04473867806675
3,2,198.28654677247292
3,4,500.30841945704697
3,5,402.06692464708595
3,6,400.71141735605994
3,7,697.9576168596038
3,8,706.686309517799
3,9,1205.5939427164626
3,10,1407.9333423685855
3,11,594.1990743099092
3,12,598.6725834840515
3,13,495.6681420461029
3,14,503.20546213628626
3,15,795.5551055910659
3,16,498.7157444380512
3,17,100.68422460731435
3,18,198.35237435200628
3,19,301.34921169549204
3,20,201.51331301418108
3,21,401.95319967860496
3,22,499.70136631459275
3,23,199.70002937076785
4,0,200.62510623993865
4,1,100.75629737210392
4,2,99.7437250238746
4,3,504.90877698015913
4,5,200.2621721988194
4,6,201.82966832471539
4,7,502.57478334031015
4,8,801.018254892829
4,9,994.1817014735409
4,10,495.5475243329457
4,11,199.67435898814335
4,12,201.73062760374984
4,13,99.359764319541
4,14,198.3194867838969
4,15,499.4395753547662
4,16,199.80885958825786
4,18,99.7744359284871
4,19,100.3352938611973
4,20,99.51866421827627
4,21,200.60855172507183
4,22,100.3532441093342
5,0,298.4322159458623
5,1,398.0582952345241
5,2,299.3688075427748
5,3,396.73388272887337
5,4,199.43938528936985
5,6,403.9572424672735
