origin,destination,volume
0,1,99.37850839978321
0,2,99.7081060529654
0,3,501.24561212080386
0,4,199.50715429322358
0,5,299.6922094150293
0,6,497.11884559849625
0,7,796.1749228924705
0,8,496.862178132028
0,9,1302.040876862522
0,10,504.3294833656987
0,11,200.64555843696627
0,12,503.7748779396669
0,13,299.80950128425127
0,14,500.1399166355065
0,15,502.1952474305963
0,16,397.2626647886595
0,17,99.82398612967468
0,18,297.4239128088191
0,19,298.6709546287518
0,20,100.0130145696661
0,21,400.444033456145
0,22,297.0447308622341
0,23,100.75382607225043
1,0,99.14002825452938
1,2,100.26432585115894
1,3,198.48550880495023
1,4,99.97269101312725
1,5,399.90127929093
1,6,198.6892575605707
1,7,401.5396294271496
1,8,201.79473013688045
1,9,596.2434120293083
1,10,200.58890066707903
1,11,99.36034380697738
1,12,301.6470649114225
1,13,100.1846417437663
1,14,99.96749462439529
1,15,403.3026286395543
1,16,199.8252773340856
1,18,100.9910723539839
1,19,99.40745882837247
1,21,99.17390144503044
2,0,99.96461463633067
2,1,100.50361064796141
2,3,199.02511814665246
2,4,99.53712449652232
2,5,298.52996993150833
2,6,100.62140208625954
2,7,200.15323200352339
2,8,99.35667537593635
2,9,301.36107691902026
2,10,299.8214169481373
2,11,200.51173540684215
2,12,100.48485536175158
2,13,100.837548077485
2,14,100.95875033946584
2,15,198.1139336886075
2,16,99.2230097399887
2,21,100.72642092115191
2,22,99.9362781430508
3,0,498.08348719636075
3,1,200.9245643845785
3,2,201.8769192447321
3,4,500.0190716497606
3,5,399.72173127516646
3,6,398.28618229104217
3,7,696.4187262227106
3,8,702.3182001926507
3,9,1192.7482241564196
3,10,1398.2709348281542
3,11,600.2201816725932
3,12,600.0425927324093
3,13,496.0894170732405
3,14,503.22169584229493
3,15,796.0502875907333
3,16,502.59141751820647
3,17,100.03683080476983
3,18,201.60896054874695
3,19,302.06671142861387
3,20,201.68742615518593
3,21,397.33286856499166
3,22,498.4221064318057
3,23,198.40870129878675
4,0,201.39367942354042
4,1,100.10025772719102
4,2,99.7373561013869
4,3,497.84620630844796
4,5,198.88094979738142
4,6,198.99271412574024
4,7,497.42254605179573
4,8,798.3042635240287
4,9,1000.1976806522588
4,10,501.41918655794535
4,11,199.48147637559464
4,12,200.75594141638396
4,13,100.2933742319114
4,14,198.52129614285334
4,15,504.99261672826225
4,16,199.42530641474028
4,18,100.48303179909513
4,19,100.08992395881695
4,20,99.25692984295247
4,21,199.29966233522683
4,22,99.94038983034474
5,0,297.5192291910066
5,1,397.09015463147546
5,2,300.2832306664765
5,3,400.9988386508978
5,4,198.219241741269
5,6,400.71523855774666
5,7,807.3407688748628
5,8,396.91127374622806
5,9,803.3667776438764
5,10,396.88348033596077
5,11,198.82074478136767
5,12,200.52015896302123
5,13,100.85268274050595
5,14,199.74248490103534
5,15,897.7452032273183
5,16,499.8078039730841
5,17,100.42610267048258
5,18,200.8433973337872
5,19,302.66149916098726
5,20,99.39391173509674
5,21,201.8137704644654
5,22,100.56724350383466
5,23,100.59881977957745
6,0,501.59349227848185
6,1,198.34992619095308
6,2,99.66840239962815
6,3,396.3748264194709
6,4,198.78702085132272
6,5,398.38222689444393
6,7,994.8231537156397
6,8,598.6419045820928
6,9,1893.6945327378057
6,10,496.90926300229626
6,11,700.4527618435512
6,12,398.82656171262414
6,13,198.0795067711589
6,14,500.6530214295278
6,15,1392.727144654916
6,16,994.325400108957
6,17,199.04166314797294
6,18,396.79963673997565
6,19,496.02117274217807
6,20,198.94552404754552
6,21,500.06399215540176
6,22,198.03321457989622
6,23,100.72058573210971
7,0,797.8664483862846
7,1,402.6365155700147
7,2,198.27997910995552
7,3,704.6373022684228
7,4,504.91790435527525
7,5,803.7627265463972
7,6,999.5135071784714
7,8,806.2854738853721
7,9,1591.1895826013774
7,10,793.13617962192
7,11,603.6417776729672
7,12,600.1441466858205
7,13,399.1950039054768
7,14,603.3850324731201
7,15,2196.440729859654
7,16,1394.8027942845358
7,17,302.9205036024343
7,18,705.7136112534514
7,19,891.7397787853628
7,20,397.61684728512733
7,21,503.1734352743332
7,22,299.0311739049281
7,23,198.30950736922952
8,0,499.6118974929471
8,1,200.2149961461499
8,2,99.76018686866436
8,3,694.7918686111502
8,4,803.8252452196275
8,5,402.2217097233244
8,6,599.3538157880091
8,7,807.2394860222383
8,9,2813.2846569290896
8,10,1391.688946787089
8,11,603.0801988985985
8,12,599.0425238497147
8,13,601.2142249375798
8,14,896.6704128002453
8,15,1408.634844684432
8,16,892.5520391570932
8,17,199.53523447548034
8,18,402.34891259647634
8,19,599.9698941209614
8,20,301.64331902588737
8,21,706.9021354380166
8,22,502.0275860589102
8,23,199.5022203366209
9,0,1307.6392938916122
9,1,594.8900767865824
9,2,302.90105905617435
9,3,1191.1813646907394
9,4,1000.7122234073573
9,5,793.7938734583184
9,6,1917.8383334746243
9,7,1602.3443698087633
9,8,2800.1797575734886
9,10,3972.1460860657453
9,11,1992.341838495677
9,12,1905.1061060758968
9,13,2080.201698528453
9,14,4026.7651647686334
9,15,4402.520967112551
9,16,3906.6415387244624
9,17,705.2721645681511
9,18,1788.0904012940514
9,19,2516.4741721588753
9,20,1195.2058953075311
9,21,2605.7085420257104
9,22,1793.230716907091
9,23,805.0728044476153
10,0,499.6858106513648
10,1,201.78814842478903
10,2,299.9621450143065
10,3,1492.2468357012767
10,4,498.24098354781853
10,5,399.7325753945386
10,6,501.49118794566226
10,7,796.3575659539721
10,8,1397.3256105825756
10,9,3895.54533052021
10,11,1389.557519735764
10,12,999.17786346063
10,13,1614.5809308051657
10,14,1390.0564226562367
10,15,1388.2234533414776
10,16,1008.9360911336988
10,17,100.00315973860523
10,18,396.7669674418555
10,19,602.5133102149456
10,20,396.661543236012
10,21,1089.109246262739
10,22,1294.7058158344532
10,23,595.6835826537148
11,0,200.5631058575472
11,1,100.76711363317725
11,2,198.7923106071112
11,3,595.9782066062063
11,4,198.6955638273127
11,5,201.6630685567536
11,6,700.6069963381561
11,7,604.5787119966943
11,8,600.4148542828253
11,9,2008.8880923691424
11,10,1408.664257309053
11,12,1303.049365569118
11,13,696.0915548371248
11,14,697.2108309444685
11,15,700.6709423611704
11,16,605.0790885721132
11,17,201.43567445198073
11,18,300.8996049422221
11,19,396.4040092476451
11,20,300.2718602888418
11,21,701.7895972919099
11,22,693.3198245679371
11,23,498.04624516959694
12,0,502.8036239443061
12,1,297.5329923412531
12,2,100.46310963244419
12,3,603.9708683083343
12,4,199.59518100114016
12,5,201.2397563610448
12,6,396.1764349457903
12,7,602.9663145460554
12,8,599.8055878395454
12,9,1906.2062884186853
12,10,1007.5663426774024
12,11,1298.8150964656402
12,13,604.9138525566674
12,14,696.4673593405342
12,15,599.7657311059477
12,16,502.9967452540405
12,17,100.47045249385616
12,18,301.1908368124225
12,19,600.5750241171719
12,20,599.9133420329924
12,21,1303.27853830613
12,22,796.3623115011103
12,23,797.5154863548119
13,0,301.71053611375146
13,1,100.98863603082147
13,2,100.53389256875596
13,3,500.466425366498
13,4,100.03431269488041
13,5,99.461909167229
13,6,199.2072039774979
13,7,397.58597220077155
13,8,605.9450255395321
13,9,2108.386787039217
13,10,1615.645006732169
13,11,702.406433043082
13,12,599.803399805168
13,14,1294.166530264944
13,15,706.0019017734054
13,16,699.9613011488626
13,17,100.56775725608414
13,18,300.1823795503664
13,19,502.7450835222401
13,20,402.21968640748236
13,21,1209.1517677439917
13,22,1103.7444504639834
13,23,397.5147517902917
14,0,503.4603585688908
14,1,99.88959134876785
14,2,99.67105155994362
14,3,500.9615277952427
14,4,200.14067401343345
14,5,201.47464401579435
14,6,501.09361246458104
14,7,601.0562251520437
14,8,991.6995002350037
14,9,3987.3816209679458
14,10,1409.140575607428
14,11,694.3119961248942
14,12,701.3776420435184
14,13,1312.2318631804544
14,15,1200.8290957687482
14,16,1513.5830962369175
14,17,201.38896492220778
14,18,807.907337336743
14,19,1089.4595459346235
14,20,801.5854494057584
14,21,2604.6510896132577
14,22,1004.5882990971573
14,23,400.1717426985861
15,0,500.7656405836595
15,1,403.6802763281366
15,2,200.67985722926943
15,3,799.0410002975259
15,4,502.82055424815684
15,5,895.3754488529364
15,6,1399.8889665988922
15,7,2186.96616496221
15,8,1404.978012859311
15,9,4426.457716514539
15,10,1411.7819467950803
15,11,705.6157103385633
15,12,596.443692786148
15,13,698.0441168734733
15,14,1211.949269273142
15,16,2786.2986962391897
15,17,495.94093707137034
15,18,1307.508769491686
15,19,1591.783890680211
15,20,597.428741712215
15,21,1196.0949118179722
15,22,496.16009357151665
15,23,301.0341786684757
16,0,403.27397360572064
16,1,200.65094209257256
16,2,100.88958368761149
16,3,503.7092176211403
16,4,200.78641772760685
16,5,498.9307975323459
16,6,1003.3147917432054
16,7,1389.9194958696594
16,8,892.594700873989
16,9,3893.9788384079498
16,10,1009.3715138665423
16,11,595.3766928783795
16,12,496.75702454497923
16,13,696.2548304546142
16,14,1494.1080935241932
16,15,2778.1300188198784
16,17,604.3866180947407
16,18,1687.1793503744361
16,19,1712.9786250611187
16,20,597.4500469757295
16,21,1712.995072074666
16,22,604.8863272171702
16,23,301.6227953576408
17,0,100.38738771676661
17,3,100.85805792860165
17,5,99.19160846471829
17,6,199.88351685256984
17,7,298.3266945401342
17,8,198.12156686647685
17,9,695.3692732587018
17,10,201.88818660218146
17,11,198.28568460761971
17,12,99.97302211201246
17,13,100.74083606176359
17,14,198.39181298969385
17,15,495.6567937254497
17,16,599.2273080390693
17,18,298.94554801772597
17,19,403.2879670618047
17,20,100.18003491853536
17,21,298.58952818354174
17,22,100.86295803055579
18,0,301.54949524107946
18,1,99.29613243652797
18,3,200.03222198944482
18,4,99.84821215818818
18,5,199.51417160804107
18,6,401.78450035746766
18,7,702.396507585712
18,8,403.47180588229224
18,9,1800.9915754118927
18,10,401.8468059478483
18,11,298.1238867701019
18,12,298.8128883561716
18,13,299.14607734128407
18,14,807.8598628177265
18,15,1293.3471958625241
18,16,1699.203154300944
18,17,302.3997629959354
18,19,1188.37485070261
18,20,403.5303555050124
18,21,1197.7277105797646
18,22,298.1034183380744
18,23,100.48043921825295
19,0,302.21080209644236
19,1,99.41707279975071
19,3,297.9880221686821
19,4,99.7100807158006
19,5,300.97044085415376
19,6,498.73678115193815
19,7,891.5761740780932
19,8,599.3298185844891
19,9,2504.0773606012986
19,10,595.3286412463988
19,11,499.1932124090996
19,12,596.3940280445862
19,13,498.9695055803032
19,14,1105.0615341331086
19,15,1614.167314463715
19,16,1687.6706816409528
19,17,396.77968397426656
19,18,1189.877301122421
19,20,1189.4938695802855
19,21,2402.613197976883
19,22,700.0788022049875
19,23,402.9434798992112
20,0,99.18765705197723
20,3,201.2352298141496
20,4,99.40511759994989
20,5,99.3864272893506
20,6,200.38504960803613
20,7,403.9313689382161
20,8,297.14536993831575
20,9,1189.9689232963112
20,10,399.7572025811634
20,11,302.2486136780085
20,12,602.5992306317769
20,13,401.847563446106
20,14,796.657084445286
20,15,605.3567497016576
20,16,597.4545960363649
20,17,100.60345363766423
20,18,397.32744198556065
20,19,1203.3389751963668
20,21,1798.2551588414367
20,22,699.7278594962249
20,23,498.27063843208344
21,0,396.85100089265563
21,1,99.45225903220849
21,2,99.3101310271472
21,3,396.8111469235358
21,4,200.23035421401468
21,5,199.1456555523598
21,6,497.86585148662454
21,7,502.7696536329345
21,8,697.7525085484136
21,9,2605.727653610797
21,10,1103.193306730549
21,11,702.2799069144985
21,12,1292.4945903945707
21,13,1188.862401808106
21,14,2593.0162814268574
21,15,1190.139503110548
21,16,1697.8687755960143
21,17,299.2808087382813
21,18,1210.2610480511814
21,19,2385.2866407543875
21,20,1808.5032994894555
21,22,2114.2685414328143
21,23,1101.4156463781198
22,0,301.7729430530793
22,2,99.24135443004816
22,3,500.17254259737285
22,4,100.31442140848641
22,5,99.80652473647574
22,6,201.7117378594551
22,7,298.59316937783535
22,8,497.09971140543394
22,9,1806.1308552406329
22,10,1301.7627388881217
22,11,695.130273538883
22,12,796.6697420756963
22,13,1098.5684050294803
22,14,1000.0740778273472
22,15,500.989347461687
22,16,601.7813952238209
22,17,100.16328958776992
22,18,301.45498422991017
22,19,697.1396813634143
22,20,694.1766381812987
22,21,2107.9375146892735
22,23,694.3409976780606
23,0,99.12184451378069
23,3,201.86189920836023
23,5,99.90242291323408
23,6,99.85650875099505
23,7,198.22742657747068
23,8,198.38964208819948
23,9,806.0697991416823
23,10,603.4022537873292
23,11,502.4082771402577
23,12,695.6579001006352
23,13,402.41742749720765
23,14,400.15492617716797
23,15,298.9732518129544
23,16,299.6400582939883
