origin,destination,volume
0,1,100.9986670870112
0,2,99.15400338763251
0,3,500.7125233156654
0,4,199.85693307815376
0,5,297.01009158581604
0,6,500.8803669166594
0,7,798.0613303067997
0,8,501.7037681201979
0,9,1305.5941080616142
0,10,497.3282151931445
0,11,199.86306754770712
0,12,495.7888699899601
0,13,297.78332071018326
0,14,496.6251808801504
0,15,503.30395479313995
0,16,397.0115276738882
0,17,99.34287172572837
0,18,299.5044170819369
0,19,297.80686069412604
0,20,99.85654951989065
0,21,400.0762355175613
0,22,299.0843789608853
0,23,100.74895253505905
1,0,100.31935653009943
1,2,99.32440157510646
1,3,199.3688852575849
1,4,99.36074045512827
1,5,401.17772192885536
1,6,198.10375044020014
1,7,401.95526807448624
1,8,201.08542170870462
1,9,596.7975907916834
1,10,198.53483004948947
1,11,100.54285079042431
1,12,301.8181313451183
1,13,99.6503524648725
1,14,100.86713798462795
1,15,400.70784110399444
1,16,198.5991941824925
1,18,100.43113057617279
1,19,99.15397024851255
1,21,100.13653630479328
2,0,100.19185507334983
2,1,99.43421767310443
2,3,198.83354351404554
2,4,100.90211145514634
2,5,302.609501358557
2,6,99.92059628266546
2,7,198.5967697143853
2,8,99.56528877462847
2,9,301.0979461711567
2,10,297.1962938337054
2,11,199.85309056679952
2,12,99.54330448743474
2,13,100.82429337679966
2,14,100.41640850782237
2,15,199.5810513600064
2,16,99.71629097768448
2,21,100.21935891737219
2,22,99.16033232566859
3,0,502.9313085144481
3,1,201.11457741940822
3,2,198.5392956238895
3,4,499.07358422974465
3,5,398.563399538663
3,6,398.70952985442267
3,7,704.2707045935464
3,8,701.1094124870094
3,9,1200.0243514897238
3,10,1404.27675202744
3,11,602.763909215673
3,12,596.9225295135861
3,13,504.0783215569971
3,14,503.0902519448387
3,15,802.7420392728077
3,16,500.1722973295366
3,17,99.51159135580741
3,18,198.91095954969543
3,19,300.87432768023274
3,20,198.55900691874305
3,21,400.55665538886
3,22,504.09561646036474
3,23,200.15370487192382
4,0,199.50060750457212
4,1,100.24913117436807
4,2,100.87625332228225
4,3,503.81222433911734
4,5,199.5249594660694
4,6,198.15027167062004
4,7,502.6513378964428
4,8,800.2363532683966
4,9,1004.4179632292116
4,10,495.37396608713755
4,11,201.77264396202682
4,12,200.02719102021177
4,13,100.92464440103149
4,14,201.78933960582043
4,15,502.70196253309086
4,16,198.82474950226205
4,18,100.48429352497332
4,19,100.59132314796808
4,20,99.0963298994879
4,21,198.5752431410308
4,22,99.55911532808642
5,0,300.5826822876916
5,1,399.56940437937686
5,2,297.23625819213004
5,3,397.550819139227
5,4,201.02398674856178
5,6,400.71445951106926
5,7,797.818378626726
5,8,403.7001629469611
5,9,794.0144417237519
5,10,399.20896189917653
5,11,200.6070108786033
5,12,199.81825011561313
5,13,100.59203049884451
5,14,198.0717184352747
5,15,899.331888761514
5,16,495.0797379728453
5,17,99.6901125190354
5,18,199.82219990375486
5,19,300.2798550743201
5,20,99.91708666966422
5,21,199.6412121141041
5,22,100.35148424253298
5,23,99.82025671150683
6,0,498.6582055926257
6,1,200.97886494767417
6,2,100.04967387709405
6,3,399.2297023586449
6,4,199.42789093732455
6,5,396.1278251262569
6,7,991.257518640027
6,8,599.1917855758431
6,9,1906.0470972776088
6,10,496.2448457153835
6,11,696.1477516182036
6,12,401.62299772856124
6,13,200.82394420598257
6,14,498.32451100186387
6,15,1402.4158365275146
6,16,990.7031517213466
6,17,199.8649592546199
6,18,401.92662637771963
6,19,500.17040508250665
6,20,199.3310540115453
6,21,496.9808957823014
6,22,201.68222477854462
6,23,99.9333799017299
7,0,806.7823405152234
7,1,400.54443194904206
7,2,198.19508878303674
7,3,706.7427504957094
7,4,496.4948162335836
7,5,793.9935200185976
7,6,1004.0938408444109
7,8,793.469089653305
7,9,1611.5786191184593
7,10,797.180017054592
7,11,600.400491960609
7,12,603.8664645665032
7,13,397.18977501077853
7,14,596.4694104061807
7,15,2213.0177434154316
7,16,1405.4634100262715
7,17,297.4343669470696
7,18,693.0862893118742
7,19,894.1498030927581
7,20,398.539351701223
7,21,497.9723650701954
7,22,301.5109509144585
7,23,201.06688248625392
8,0,503.27911282940596
8,1,200.4998214404549
8,2,99.52135084240224
8,3,706.9398092817459
8,4,798.6401514719328
8,5,397.16793390319043
8,6,596.4847878985735
8,7,797.149948496471
8,9,2791.3366694041515
8,10,1387.1786560212204
8,11,596.6733957504989
8,12,605.1630885301339
8,13,597.7560189092504
8,14,905.7040973514617
8,15,1403.6487396079451
8,16,897.3420614558742
8,17,200.18470623268678
8,18,401.8022616571452
8,19,603.2199056693862
8,20,301.09847827852667
8,21,695.7160628566851
8,22,502.51776913342337
8,23,201.2026709790116
9,0,1308.74513323772
9,1,600.4097276281308
9,2,302.38726570622526
9,3,1190.7255277268625
9,4,1002.4351080196096
9,5,797.5604358509046
9,6,1894.3513515302616
