origin,destination,volume
0,1,99.6533691530407
0,2,100.37435649267263
0,3,503.6298018368547
0,4,201.69337387996697
0,5,302.03279334532635
0,6,500.82519533975966
0,7,802.0772634587821
0,8,504.5762761693614
0,9,1308.7010132851485
0,10,497.6686645932876
0,11,200.24708031747585
0,12,495.80267690439405
0,13,298.27991027993806
0,14,503.1528278265569
0,15,498.7346587293201
0,16,396.48704980431444
0,17,99.70917638374415
0,18,297.49968869825364
0,19,297.1882448376679
0,20,100.60449225934683
0,21,402.2211906524025
0,22,302.5690906803131
0,23,99.58282671934381
1,0,99.13701307086768
1,2,99.78921773336906
1,3,198.03405433743993
1,4,100.84593961027457
1,5,400.7354812548151
1,6,201.27623509722045
1,7,403.3436913358911
1,8,201.96999550640618
1,9,595.4105218609542
1,10,199.19270394912328
1,11,99.42006314392661
1,12,301.48731694488043
1,13,99.79523087172976
1,14,99.17881820451404
1,15,402.2531540215513
1,16,198.56594263112112
1,18,99.73036514359214
1,19,99.78216477889539
1,21,99.93863702667718
2,0,100.15644026021052
2,1,99.56202565861744
2,3,200.23091568132367
2,4,99.18422577951236
2,5,298.78112036385903
2,6,100.00643634289297
2,7,201.82384368314294
2,8,99.3230791235724
2,9,297.7268591912177
2,10,297.7748201338018
2,11,199.44028751033994
2,12,100.18144261131803
2,13,99.78817618690474
2,14,99.62088543977352
2,15,199.37319532240028
2,16,100.3824357600034
2,21,99.72692126211413
2,22,100.27172424221258
3,0,500.27075351053765
3,1,198.5291569681816
3,2,199.45867728824177
3,4,496.2843866540192
3,5,402.80890690062535
3,6,398.40875041405485
3,7,696.0146191458397
3,8,693.5077117803796
3,9,1200.9897344249343
3,10,1399.9677465375453
3,11,603.9590974068524
3,12,605.0371828025202
3,13,499.5923823774668
3,14,503.44017730116906
3,15,803.0960538415154
3,16,500.5307078772655
3,17,99.42949085183297
3,18,201.30012343422544
3,19,297.1946079678513
3,20,200.28457784497516
3,21,403.43739618535307
3,22,495.0299160632202
3,23,198.16909547852157
4,0,200.0350649622006
4,1,99.4559215147331
4,2,100.88281102503134
4,3,496.3721611503569
4,5,201.7818462277158
4,6,200.69013750018323
4,7,496.45757364882417
4,8,802.6311249308337
4,9,1009.0308853966081
4,10,495.9171577745411
4,11,199.215198772907
4,12,198.66440426170547
4,13,99.21081962378489
4,14,199.98277563549098
4,15,503.70952258324917
4,16,198.0733662709741
4,18,99.5434885764886
4,19,99.40728940752098
4,20,99.66167065852144
4,21,198.43828038540067
4,22,99.55879900041275
5,0,297.2280367188401
5,1,398.7453898996714
5,2,300.7976277986527
5,3,400.41070287075297
5,4,200.48003579616807
5,6,401.79024748667615
5,7,799.3580425025191
5,8,396.4351724436036
5,9,794.7009384157687
5,10,401.026446996309
5,11,199.91003252457847
5,12,200.03845229868148
5,13,100.03570202839249
5,14,201.15863085720255
5,15,895.4216506000893
5,16,504.8258461533626
5,17,100.40687300581462
5,18,199.37504077486068
5,19,302.2727138314321
5,20,99.29786670077321
5,21,198.86421550339438
5,22,100.50383063610013
5,23,100.70457003737661
6,0,495.6906581097933
6,1,201.76588008582735
6,2,100.34467795446879
6,3,402.19999893964007
6,4,199.03738744406613
6,5,397.1949737137307
6,7,1002.7039472943367
6,8,605.646939016105
6,9,1888.7612206784174
6,10,495.45120493448974
6,11,698.3751012310155
6,12,403.80004500521477
6,13,200.4072756786397
6,14,502.41272174356453
6,15,1406.4195263674458
6,16,995.3139931745629
6,17,201.98548660120503
6,18,397.71888342965605
6,19,498.2682509651614
6,20,199.88744378621303
6,21,498.408226719727
6,22,200.48089250472643
6,23,100.54676428536776
7,0,797.8014985422782
7,1,403.3391359179558
7,2,200.04755904809733
7,3,703.28696031306
7,4,503.67096451789195
7,5,796.2151020252502
7,6,1003.1332745222778
7,8,800.4117478363478
7,9,1596.6867645491582
7,10,797.8510046199974
7,11,595.7761494514547
7,12,604.596893741227
7,13,401.7093368981359
7,14,604.1549352290078
7,15,2180.6712158348582
7,16,1392.2641692913958
7,17,301.8868334092531
7,18,704.8745019952404
7,19,896.9398342675364
7,20,397.37271088415383
7,21,495.56800930812443
7,22,299.2923996295663
7,23,201.09636900925727
8,0,504.4626739319865
8,1,200.08239785431724
8,2,99.79438304369067
8,3,699.8443734336622
8,4,803.6401632349575
8,5,402.74481839967405
8,6,594.3774600983428
8,7,793.6112829699616
8,9,2793.7196111427816
8,10,1407.2972526989136
8,11,598.6715599473843
8,12,601.1064070859337
8,13,601.8288860401832
8,14,901.6600927575233
8,15,1407.982177266012
8,16,894.3383645226106
8,17,200.6772053478165
8,18,400.5916337552702
8,19,603.5136695109837
8,20,297.9555662578404
8,21,705.292006219764
8,22,503.5362477020868
8,23,199.51372136049932
9,0,1294.6389192452484
9,1,598.7635737438015
9,2,302.45000148115196
9,3,1204.030837493556
9,4,1001.5425084625451
9,5,800.3925697047442
9,6,1910.2322662855224
9,7,1605.207861856691
9,8,2780.010082110186
9,10,4007.6175318853434
9,11,1988.8625150485352
9,12,1891.9055824504985
9,13,2102.21733416564
9,14,4030.412011299358
9,15,4357.970318764294
9,16,3882.4336223610594
9,17,697.368652154063
9,18,1814.2851856080601
9,19,2483.226354088649
9,20,1191.8540733934487
9,21,2604.820028674436
9,22,1814.855571917958
9,23,795.0612043485263
10,0,497.0437589825945
10,1,201.77865529925447
10,2,301.3334716996625
10,3,1503.4127798232919
10,4,500.16238315052794
10,5,403.2934559197905
10,6,497.1855093166251
10,7,795.8089577120296
10,8,1411.680769674413
10,9,3918.354938048094
10,11,1389.9446961773094
10,12,991.0826908794651
10,13,1592.7683016455558
10,14,1402.028182084385
10,15,1395.5823263114044
10,16,997.4820736829331
10,17,99.06788310140185
10,18,403.66857399934906
10,19,603.6985649397628
10,20,401.7673528952416
10,21,1107.1628553142302
10,22,1304.3394313809276
10,23,595.2881563296241
11,0,199.31341938303115
11,1,100.77989553499009
11,2,198.87049920412642
11,3,594.6933456119639
11,4,201.7828294367638
11,5,199.7595590834839
11,6,704.5596737517236
11,7,605.7350863607428
11,8,605.8659676484762
11,9,2019.4785930366832
11,10,1410.1080771740767
11,12,1295.4721810920316
11,13,704.9740474820437
11,14,700.1403830928195
11,15,702.4978052178892
11,16,602.9696321936648
11,17,198.08767665801187
11,18,302.97817898687106
11,19,403.7635138838439
11,20,298.74795643080665
11,21,695.6939992662852
11,22,701.9283190077665
11,23,502.51952494729426
12,0,499.9044669865968
12,1,299.45156356086005
12,2,99.82867893214402
12,3,600.0392119133721
12,4,198.33835089904187
12,5,198.14705771434163
12,6,401.7081649489201
12,7,596.4147426675353
12,8,600.2870297850219
12,9,1909.4314635783496
12,10,996.2839392805802
12,11,1300.5760735312217
12,13,596.5764273887742
12,14,701.8825354796572
12,15,599.9647406598522
12,16,495.54819590733985
12,17,99.81703703890042
12,18,297.9920390822117
12,19,599.6897594172185
12,20,599.5264452523287
12,21,1307.0077255855326
12,22,801.5262116059613
12,23,806.049686099537
13,0,301.7515098421468
13,1,99.08228723790413
13,2,99.18865170963838
13,3,496.5838960995866
13,4,99.11578011450595
13,5,99.8610153816681
13,6,201.40146009386973
13,7,401.0296600908741
13,8,597.2010019018211
13,9,2115.4794232276536
13,10,1592.3249837353378
13,11,700.3812678499004
13,12,595.7311020683297
13,14,1298.171544480024
13,15,704.9305447068245
13,16,705.1470348984385
13,17,100.95272255064907
13,18,297.64368232925915
13,19,496.2357185022264
