origin,destination,volume
0,1,102.7451925922048
0,2,100.9397289662979
0,3,516.4441992746806
0,4,204.4418045929661
0,5,311.53654600943213
0,6,483.4238206953834
0,7,779.9290862146346
0,8,513.9077891932627
0,9,1263.6566949368284
0,10,490.5860956004966
0,11,194.86758029438508
0,12,522.9662249526787
0,13,286.99501475928133
0,14,477.89364436134827
0,15,486.61664053460225
0,16,391.5181925979472
0,17,104.7876136139568
0,18,308.8035660226217
0,19,300.99786621281845
0,20,95.78690640223098
0,21,389.03921937573773
0,22,314.78146938260164
0,23,97.38191557845886
1,0,99.7978178473964
1,2,102.68515644091929
1,3,190.8500989329156
1,4,97.87184235536589
1,5,402.72354013554656
1,6,200.1467187417506
1,7,402.6769351453071
1,8,198.58346903608944
1,9,623.1565891704395
1,10,206.84787615342333
1,11,102.41269036364007
1,12,307.367376614236
1,13,103.01065068746065
1,14,95.90410133503993
1,15,387.5208775683157
1,16,200.0899196658649
1,18,102.80983574326919
1,19,100.97814201795887
1,21,99.92375514101941
2,0,104.4505829681806
2,1,100.00313981718743
2,3,198.88520993709136
2,4,102.77445098137319
2,5,307.5857180568616
2,6,97.50704102231818
2,7,204.71409501161193
2,8,99.3048925994383
2,9,305.0974314600422
2,10,309.60052398326314
2,11,207.84491579029236
2,12,99.63017237817435
2,13,100.67126589033928
2,14,98.89104306561542
2,15,209.70498209042984
2,16,98.69102087974008
2,21,97.09011591753114
2,22,96.72887981184621
3,0,489.84908484134354
3,1,201.53820807486588
3,2,191.53349326109893
3,4,524.5927935258863
3,5,406.88886352689894
3,6,413.1258938103091
3,7,666.8276759666975
3,8,696.874016523554
3,9,1242.9029496597975
3,10,1416.9307143382973
3,11,572.3152087941453
3,12,625.3014405644541
3,13,498.1820842203815
3,14,510.0309150479403
3,15,805.2113780586188
3,16,516.6726508453451
3,17,95.20805123727303
3,18,201.50926866970974
3,19,312.03191774732517
3,20,193.04123359416104
3,21,389.676405706705
3,22,477.135145819456
3,23,198.05671839437738
4,0,204.3711689576772
4,1,103.12464837680291
4,2,98.71536485884165
4,3,497.11892924855607
4,5,191.41013122579986
4,6,200.4297623502372
4,7,490.74787779153155
4,8,826.5833377826618
4,9,1031.4302202087035
4,10,488.8434081165539
4,11,193.3537752109188
4,12,197.00580719187724
4,13,100.54979466224113
4,14,207.401556177605
4,15,524.6048015604647
4,16,194.0565305266287
4,18,100.17096192873638
4,19,95.88047058116693
4,20,100.45821381102813
4,21,198.58540098616524
4,22,104.04009620191941
5,0,308.8060573058833
5,1,412.97327684885533
5,2,296.98867903010546
5,3,409.7239453179941
5,4,200.85414622796384
5,6,392.7404445187567
5,7,800.1880796961661
5,8,408.36542526103716
5,9,791.4902629219339
5,10,387.62470030529107
5,11,200.25008088901953
5,12,197.13020448897868
5,13,102.2352052641688
5,14,204.91053708615948
5,15,907.0694466478908
5,16,481.685086992736
5,17,103.93128799306876
5,18,207.2961022596326
5,19,289.4877424250854
5,20,102.12332971265168
5,21,193.56976795151516
5,22,95.82260133165116
5,23,97.64695873454544
6,0,489.77166625996296
6,1,193.57324876083365
6,2,102.25427810030186
6,3,386.70761791563393
6,4,199.55863235157025
6,5,396.15207294477955
6,7,1017.8550058243648
6,8,628.6336650396369
6,9,1835.5393671272159
6,10,480.84480056374156
6,11,696.4012453067003
6,12,414.9296374933063
6,13,194.24190531558605
6,14,481.284792223828
6,15,1385.1033673605077
6,16,1000.0273292565319
6,17,209.41348132001906
6,18,383.0474041773897
6,19,499.78818308251675
6,20,204.41542130101075
6,21,511.82041371150785
6,22,191.69548510869438
6,23,101.53706962387655
7,0,809.0520057534895
7,1,389.92546170681385
7,2,198.34783332115222
7,3,732.8982671934177
7,4,492.3585881564763
7,5,789.8245649705387
7,6,1033.8434656043803
7,8,826.2690123437972
7,9,1623.309870546155
7,10,831.3832839386316
7,11,607.2447548522103
7,12,616.7497914181236
7,13,397.517847612798
7,14,570.9617318545352
7,15,2141.813810933632
7,16,1376.504748978507
7,17,296.0318988153764
7,18,719.6314376092313
7,19,894.7012644263839
7,20,415.48276915514657
7,21,518.9586553473998
7,22,298.0621757537451
7,23,197.4429999480089
8,0,513.0552336973656
8,1,205.77011301018211
8,2,103.69189927432885
8,3,715.9774542087046
8,4,783.6794041195578
8,5,390.82886792506025
8,6,599.3361324295488
8,7,760.6561411260165
8,9,2693.9600760687176
8,10,1380.4616044379688
8,11,591.2655873860201
8,12,575.8036555694507
8,13,586.071235042167
8,14,936.5408832426134
8,15,1341.5770079928955
8,16,857.5337905255059
8,17,206.97065277718082
8,18,409.6346671647984
8,19,612.3691589851356
8,20,295.5818691119034
8,21,704.9860259693888
8,22,499.0489595154167
8,23,193.79443381171023
9,0,1331.1685089308883
9,1,606.1123597632545
9,2,299.82995712121885
9,3,1173.4969976148477
9,4,981.9621472483948
9,5,816.1604277849447
9,6,1857.6799978345948
9,7,1552.2197580245147
9,8,2709.41685930722
9,10,3808.514566185605
9,11,2093.091693558663
9,12,1872.9486830326516
9,13,2070.317978209337
9,14,4012.5761091634517
9,15,4585.635571752125
9,16,4059.923303771623
9,17,726.3695114891074
9,18,1823.9021115454073
9,19,2439.3194425729303
9,20,1146.8065681224516
9,21,2641.797568220936
9,22,1819.9708850069462
9,23,780.1940923416828
10,0,514.5008282801407
10,1,193.14163655131148
10,2,301.280937630101
10,3,1552.9198307622285
10,4,520.4142848951449
10,5,419.9845795279731
10,6,488.7051890189283
10,7,817.5269233861284
10,8,1400.4035995192066
10,9,3749.3642199435344
10,11,1344.4834905799726
10,12,1042.912369768677
10,13,1648.303786562651
10,14,1385.0405991459077
10,15,1390.055051649694
10,16,1019.6738152467852
10,17,96.55932251867071
10,18,395.55448371221405
10,19,620.5321665568132
10,20,411.87590118395116
10,21,1070.9925045213422
10,22,1258.4664679394634
10,23,590.47957959171
11,0,194.83897978195873
11,1,101.37075568492013
11,2,194.4413856580714
11,3,613.6659446350083
11,4,202.1867235585434
11,5,208.4924002081118
11,6,729.7069959911313
11,7,611.208740884464
11,8,581.5056324148326
11,9,1907.3642096250187
11,10,1450.426851871754
11,12,1275.4823516543556
11,13,729.9326910627285
11,14,731.462760584598
11,15,731.5478531826292
11,16,587.7756736351089
11,17,199.65451988965174
11,18,309.9790058537939
11,19,385.3719811057493
11,20,300.35672403882165
11,21,712.6701977493626
11,22,686.9535685538418
11,23,498.6734760887169
12,0,505.78168625862776
12,1,305.483314689914
12,2,97.72164619883348
12,3,596.2668966075431
12,4,209.0656219795391
12,5,205.50385404290958
12,6,395.5953672694507
12,7,608.6811024010972
12,8,626.3350410271615
12,9,1934.810169298111
12,10,969.7443224666914
12,11,1338.731253266853
12,13,575.49265161968
12,14,680.5292845598964
12,15,591.6775287314217
12,16,482.8962994825164
12,17,104.98099057472272
12,18,302.12871293160055
12,19,600.767221262091
12,20,629.2818909663209
12,21,1287.7556208809865
12,22,775.8578360654797
12,23,819.7701671640544
13,0,307.5784685954388
13,1,96.82296047384224
13,2,96.32790067277344
13,3,492.6676141042532
13,4,99.76922694842834
13,5,104.11357871911497
13,6,194.88862750515764
13,7,382.807451125444
13,8,579.8582973496032
13,9,2159.46706327331
13,10,1615.1346440148989
13,11,695.3006971680769
13,12,577.3145620312938
13,14,1267.6995477673238
13,15,708.1660143899715
13,16,715.7784060609275
13,17,102.39925819513817
13,18,298.9809226864548
13,19,483.31298793929983
13,20,391.580438836145
13,21,1142.5514936507311
13,22,1120.996612806217
13,23,380.35667983893666
14,0,481.7707258462933
14,1,97.31451807184592
14,2,102.37855967725818
14,3,496.90615587571415
14,4,206.14457031800035
14,5,208.0365064691982
14,6,517.0362877885166
14,7,585.8909631949108
14,8,962.7678976910396
14,9,3889.98388253639
14,10,1381.5021768941722
14,11,694.542626210916
14,12,706.0364971993225
14,13,1275.908033868368
14,15,1250.4508894991168
14,16,1501.37578257197
14,17,201.39214352070235
14,18,799.4388624512222
14,19,1102.971135529248
14,20,777.7954303865259
14,21,2658.4561985104683
14,22,978.9195544531308
14,23,382.7457342699323
15,0,501.7183133290202
15,1,387.44314449051615
15,2,204.01828631400952
15,3,797.3596370516888
15,4,513.341670430578
15,5,876.0985181743933
15,6,1428.8138425116847
15,7,2133.506979782027
15,8,1434.9034183925876
15,9,4223.487410417587
15,10,1393.5585327729766
15,11,722.4487421439534
15,12,614.7938091529415
15,13,696.888742684305
15,14,1190.4955710176878
15,16,2789.848014926933
15,17,502.79556780353875
15,18,1343.1669034034949
15,19,1625.2546360081315
15,20,575.3970290902561
15,21,1219.8435630660194
15,22,487.73267855016826
15,23,301.453873915778
16,0,403.7462465923289
16,1,203.5162898611219
16,2,102.21299240278103
16,3,501.35150476327385
16,4,193.49079796059348
16,5,520.0183156511077
16,6,987.9394851537027
16,7,1439.9699616434768
16,8,867.3862407615217
16,9,3792.3819755329396
16,10,986.0545261245805
16,11,592.0080183676108
16,12,503.684564019491
16,13,668.764234531413
16,14,1433.0076096727419
16,15,2677.8052276983185
16,17,572.2239440936569
16,18,1750.7019059932977
16,19,1720.7267088717858
16,20,594.7701484265149
