origin,destination,volume
0,1,100.8714818130169
0,2,96.99946264518624
0,3,513.4451371495326
0,4,207.7660327232716
0,5,285.29900945836386
0,6,502.20841819975124
0,7,814.1484423530014
0,8,482.1806962893252
0,9,1281.5339768527867
0,10,485.1921194125454
0,11,198.65241652095455
0,12,495.0573566150641
0,13,305.1770140793185
0,14,493.58412081365884
0,15,522.818285589186
0,16,385.8845424971555
0,17,98.77651485198345
0,18,308.2068565381525
0,19,286.3412327759932
0,20,102.44452204758561
0,21,383.641469250194
0,22,289.74581989593
0,23,101.4219870033566
1,0,101.44910636618995
1,2,96.50083491192156
1,3,195.06890667369765
1,4,103.07133720081086
1,5,413.828529066358
1,6,192.88500186208663
1,7,406.5631872960008
1,8,195.22888161496948
1,9,617.7385995066824
1,10,193.5533130423483
1,11,99.73289994230696
1,12,304.5510452117614
1,13,103.2783663844221
1,14,104.50689126595125
1,15,404.53431607835915
1,16,207.94974705428348
1,18,98.89799498332788
1,19,104.94479414493014
1,21,102.8948593887752
2,0,99.08026357023954
2,1,104.69390949506628
2,3,204.65273080135896
2,4,103.59326471139386
2,5,291.5302804075711
2,6,96.38707457980473
2,7,198.14482451439255
2,8,100.28311750274777
2,9,307.22281759803417
2,10,311.9919358001197
2,11,198.55715688063137
2,12,99.98018911442023
2,13,104.58449058107293
2,14,98.16306338391082
2,15,192.11597454238319
2,16,102.91382969427238
2,21,97.56822400980876
2,22,104.14900654456194
3,0,485.8631024463449
3,1,196.9000854278317
3,2,196.20769079909982
3,4,514.7575626814286
3,5,413.8374005189422
3,6,392.7596211245289
3,7,729.7728970451362
3,8,668.7651735403349
3,9,1198.281918336581
3,10,1363.8906343156482
3,11,571.6042486764381
3,12,616.9721193349602
3,13,517.3459141222579
3,14,485.13789218286587
3,15,774.4010262221099
3,16,483.0938809496
3,17,97.03149582877931
3,18,205.3024546414864
3,19,314.58618943419464
3,20,196.81055555669218
3,21,406.70124777270235
3,22,517.3839604538186
3,23,193.72686733185807
4,0,199.60992469161516
4,1,104.3284445756818
4,2,100.22230393172447
4,3,520.5683235601639
4,5,192.30280622323417
4,6,208.18092994791354
4,7,504.3407093769439
4,8,810.3477911284994
4,9,983.6229489541046
4,10,505.5685946689227
4,11,197.6204820376094
4,12,208.89769351498973
4,13,104.52095213840597
4,14,205.59328381895924
