origin,destination,volume
0,1,96.50734624368019
0,2,101.21240134642979
0,3,487.49173455878116
0,4,203.49135100506334
0,5,292.8902105884866
0,6,508.4203990869789
0,7,764.79136275527
0,8,498.57158726754034
0,9,1348.0241277875364
0,10,515.435254007878
0,11,194.87629167508013
0,12,488.1354888712601
0,13,306.5741485433222
0,14,497.99723771464994
0,15,521.3479722204379
0,16,406.35796635104447
0,17,98.39697062562462
0,18,291.33732671539383
0,19,305.518661306063
0,20,104.4411831309343
0,21,383.44495813832833
0,22,304.74388915298636
0,23,96.09933046446127
1,0,97.87454167446026
1,2,101.22226058196549
1,3,194.76048142910423
1,4,102.75705158424533
1,5,408.1070334261458
1,6,203.25270738063233
1,7,382.4859201351351
1,8,208.64380871804426
1,9,626.7162423989566
1,10,201.5739209273527
1,11,104.67681305555638
1,12,290.0918342370008
1,13,99.2045282760249
1,14,96.89743059910285
1,15,401.30764939666597
1,16,201.35777102413545
1,18,99.71383899012226
1,19,99.33006362585634
1,21,95.40033439251565
2,0,101.82052236360968
2,1,102.76420177479608
2,3,198.55409692398666
2,4,104.22536654243106
2,5,311.88417760409556
2,6,98.15947381637686
2,7,190.5712034875458
2,8,100.69480346890798
2,9,297.6056209293024
2,10,303.2291184127891
2,11,206.27122480345804
2,12,95.30597355408591
2,13,102.5226919151466
2,14,103.79370930319409
2,15,195.96817918147008
2,16,101.75879586237804
2,21,101.81778647130282
2,22,95.67376243464018
3,0,476.76932096765904
3,1,206.87071083189528
3,2,203.11333255880135
3,4,506.6621383572042
3,5,391.45587791117526
3,6,415.7312888746401
3,7,699.0902326997069
3,8,668.7900906812771
3,9,1152.6471742067645
3,10,1370.6369328893788
3,11,571.351213287879
3,12,617.1814158322392
3,13,520.1980725580294
3,14,476.590556763293
3,15,821.9820244094933
3,16,520.0958661251029
3,17,104.2113259917429
3,18,201.09812466060234
3,19,290.1922994619628
3,20,197.5921301275033
3,21,383.44596128728506
3,22,498.58700037911854
3,23,198.8403110683359
4,0,195.34028149039887
