origin,destination,volume
0,1,97.48651788454353
0,2,101.53019728889036
0,3,490.4316294019543
0,4,195.94663143133369
0,5,288.87131188083845
0,6,477.02147285134845
0,7,787.9819981225598
0,8,512.4584044480367
0,9,1331.2050933176538
0,10,517.7108367401974
0,11,198.18497122115116
0,12,501.36030883830693
0,13,289.1951875901696
0,14,495.8216296358861
0,15,522.9525845863279
0,16,403.35918950148886
0,17,103.45296521986931
0,18,310.84347759593373
0,19,294.83190888551036
0,20,102.86260549935923
0,21,399.16419564527575
0,22,287.6262658520421
0,23,101.11842405674263
1,0,104.90682157573261
1,2,99.29640976602944
1,3,207.25345718080774
1,4,96.44828873371755
1,5,385.65962505537783
1,6,195.78446547295312
1,7,385.3923213292147
1,8,197.57429392470783
1,9,589.976041668924
1,10,199.15108436730839
1,11,95.98942818611786
1,12,289.9557447548243
1,13,100.108529924124
1,14,102.33933422139843
1,15,407.3786778465494
1,16,205.05964529695854
1,18,95.5396244215938
1,19,97.78685187998633
1,21,96.02732212363583
2,0,103.13411420962346
2,1,102.5980908682897
2,3,193.43391872280367
2,4,97.84348510772317
2,5,291.0134556990536
2,6,101.17155484204939
2,7,199.79871052011376
2,8,96.12336067298378
2,9,305.2155276826883
2,10,290.3889837800521
2,11,203.26655603946375
2,12,102.2994512134179
2,13,97.75856265202523
2,14,99.51557343123605
2,15,195.05939948112552
2,16,97.41086262686008
2,21,104.04254945952458
2,22,103.8644635054866
3,0,487.1447356001108
3,1,191.65214581515596
3,2,198.01844526512
3,4,495.4533646743641
3,5,406.9023423624311
3,6,388.0436971737348
3,7,675.992812281489
3,8,701.196933821865
3,9,1146.6944939914135
3,10,1438.5301842953381
3,11,595.5393907810784
3,12,599.5458566358598
3,13,517.2932300162769
3,14,500.28886924521896
3,15,808.70931014894
3,16,500.49025717022187
3,17,104.25405417889915
3,18,191.83414706402283
3,19,305.6528380498136
3,20,206.17764000846552
3,21,392.4517006764271
3,22,486.86824907641295
3,23,192.21881991606926
4,0,201.30887789451052
4,1,98.83709665979467
4,2,104.91510053991423
4,3,513.3920986084306
4,5,198.31061732977224
4,6,193.62508057873794
4,7,522.5784446015064
4,8,820.4208791486157
4,9,997.5903064117732
4,10,520.6745984050904
4,11,207.65540947809723
4,12,209.6262460452764
4,13,95.01359286340877
4,14,190.58370810947355
4,15,492.58763203825515
4,16,194.5515670486452
4,18,104.10710800688689
4,19,102.51031897001302
4,20,102.3160133353342
4,21,190.7178742690972
4,22,99.80396680885927
5,0,306.99146022419274
5,1,385.76558922921134
5,2,305.65562448814
5,3,381.2086278213488
5,4,191.8335634592969
5,6,381.2181760139368
5,7,760.5202766329202
5,8,390.60425274252594
5,9,838.8805918618502
5,10,404.86811827019363
5,11,194.6911548225851
5,12,203.44241464015846
5,13,104.33983112135886
5,14,204.4720284241224
5,15,927.2800330459121
5,16,506.22547078793724
5,17,100.4676910773445
5,18,195.45581907342293
5,19,285.23003263043535
