origin,destination,volume
0,1,100.1019132172836
0,2,103.6199454938919
0,3,511.8958176243896
0,4,197.25019661278992
0,5,293.4386103537563
0,6,506.04375088490474
0,7,805.0811401290654
0,8,507.9749699196612
0,9,1235.6304659274626
0,10,522.6422946857994
0,11,195.32031317492368
0,12,496.77307269172036
0,13,304.30103854093267
0,14,515.2582836815386
0,15,522.9957023064804
0,16,386.5310255446888
0,17,103.43381804829825
0,18,313.1064890735308
0,19,299.566767247196
0,20,104.04903754614945
0,21,380.7599312072996
0,22,298.4749043273459
0,23,100.32091377924091
1,0,100.86865996415426
1,2,100.69860121835094
1,3,208.88801801944044
1,4,104.53992293418473
1,5,404.59401198156087
1,6,206.46856213124707
1,7,409.6897293585068
1,8,209.84797768578233
1,9,618.951963384719
1,10,192.85043482151747
1,11,96.650124058015
1,12,295.27887593661757
1,13,96.83842762908183
1,14,100.34600229983803
1,15,396.99011336129144
1,16,205.37786988216794
1,18,97.2971887594624
1,19,100.51676186426752
1,21,99.91911598380891
2,0,102.39162448331791
2,1,95.31944395582305
2,3,199.65325765673637
2,4,101.86060515140116
2,5,297.0950994480392
2,6,104.1512536564716
2,7,204.0484946426258
2,8,104.3873449934714
2,9,309.04664600379556
2,10,310.104688210941
2,11,193.28190427938955
2,12,104.76677593624197
2,13,99.32430997179642
2,14,103.29449228396366
2,15,191.7508474291151
2,16,96.06145014462437
2,21,98.78493299765168
2,22,97.52436704020775
3,0,483.09928619441087
3,1,206.25575960068713
3,2,207.35830980091797
3,4,490.8652510326371
3,5,399.1788237881132
3,6,387.24043335415865
3,7,695.9819193799747
3,8,695.655617648923
3,9,1155.63164545835
3,10,1340.6617167188604
3,11,617.9078808038012
3,12,598.8427374385662
3,13,479.9544194310358
3,14,500.49783377973654
3,15,816.5131257649945
3,16,504.7395896099759
3,17,101.55602393125469
3,18,199.62082900116386
3,19,290.9242595456363
3,20,209.31681274387324
3,21,402.18608429830294
3,22,514.6904880868808
3,23,203.97623070953617
4,0,190.3907213960844
4,1,100.30152041595082
4,2,97.92571788481142
4,3,498.4206488009872
4,5,202.4490195581444
4,6,204.9797737232047
4,7,477.06653711738784
4,8,802.075122288547
4,9,968.2343186625992
4,10,498.8415754028059
4,11,195.9524387033237
4,12,195.76366215179536
4,13,95.41509285905819
4,14,194.29511755387347
4,15,479.45274666938263
4,16,206.71747898462343
4,18,99.30103307065907
4,19,96.61444679097183
4,20,99.41957384553885
4,21,191.73370743717203
4,22,95.85383553975689
5,0,290.32916626502737
5,1,396.89848871125315
5,2,300.08169908620505
5,3,412.8739348845541
5,4,193.80637021744468
5,6,385.37748807498224
5,7,815.9225414651622
5,8,402.93602685998087
5,9,810.4456822345106
5,10,403.8710828916974
5,11,193.57067083910286
5,12,191.5181949849053
5,13,100.23268120072757
5,14,196.91397136117024
5,15,941.1353177532958
5,16,482.1359643265914
5,17,104.1758048265111
5,18,203.26241575596086
5,19,307.5322455028861
5,20,95.40467137209235
5,21,198.00015375981076
5,22,104.83027718173241
5,23,99.3109149672176
6,0,511.7019082702565
6,1,208.31155421043977
6,2,96.26827395087871
6,3,380.1110070515777
6,4,206.53517215647867
6,5,388.92582810645007
6,7,1041.2297581618711
6,8,614.7262281911543
6,9,1906.0253858528065
6,10,507.23471794940787
6,11,731.913016322282
6,12,382.2335341974374
6,13,200.37140105154788
6,14,487.49147076898817
6,15,1466.604546517902
6,16,1012.9991812879802
6,17,207.5999841712415
6,18,392.2611310367333
6,19,480.84663973409744
6,20,209.53194696917078
6,21,503.30758066956616
6,22,191.91848114959393
6,23,104.30568025746479
7,0,817.2779342931714
7,1,385.45465386122044
7,2,209.754660027703
7,3,687.1960969719148
7,4,502.4309023740534
7,5,769.5100998054187
7,6,1006.8430707722098
7,8,792.2305849544225
7,9,1639.38713830827
7,10,838.819988179304
7,11,604.6487100682261
7,12,582.1623634497996
7,13,412.65041479946893
7,14,627.5751841439088
7,15,2189.3621067966774
7,16,1380.9843701307898
7,17,286.93770397411294
7,18,731.7903035873827
7,19,878.8222418455886
7,20,386.89368720202964
7,21,492.40309067282925
7,22,296.89063691299407
7,23,193.3510609033156
8,0,492.37099020208296
8,1,206.96269966821706
8,2,102.97332305547069
8,3,669.1027925289777
8,4,785.7369381626111
8,5,388.18946192222535
8,6,627.3824520625584
8,7,827.7016812106231
8,9,2926.7333442782356
8,10,1431.2242536784793
8,11,601.6462979675603
8,12,595.1997843169562
8,13,578.9615626850211
8,14,882.7646137194274
8,15,1346.9493889413059
8,16,903.3328991493258
8,17,198.8477802025875
8,18,410.69147059935364
8,19,576.4884177439204
8,20,304.465887468439
8,21,733.0523928000298
8,22,481.9131582294916
8,23,193.3944396938437
9,0,1304.4999944714787
9,1,589.1110209090492
9,2,292.7720105952645
9,3,1152.5331878686266
9,4,960.5833825759779
9,5,789.648484818502
9,6,1934.8654590863134
9,7,1593.324332280085
9,8,2728.637704513433
9,10,4174.610421698368
9,11,1917.2624637518702
9,12,1905.5787843482558
9,13,2090.222888159101
9,14,4116.832620033549
9,15,4187.926272541915
9,16,3957.003965125516
9,17,716.4398863652668
9,18,1860.3109393583034
9,19,2480.029349416069
9,20,1255.8767230126602
9,21,2478.1723811891734
9,22,1720.2725696726911
9,23,830.8092455366219
10,0,476.6270453053705
10,1,200.53689077820928
10,2,286.00931793108947
10,3,1531.5470573312055
10,4,511.15677460344864
10,5,380.72199787593934
10,6,499.86384445405054
10,7,820.3795858176239
10,8,1360.8295858003096
10,9,3753.7246136437407
10,11,1397.412004673745
10,12,998.7571378658715
10,13,1615.1617656573023
10,14,1451.2918838870796
10,15,1427.761745150102
10,16,1024.2322014380775
10,17,95.6490652151459
10,18,409.86192542611343
10,19,607.5043587176108
10,20,409.5500024380821
10,21,1134.6380551770628
10,22,1328.3487543784647
10,23,604.0080420748852
11,0,206.1833778160815
11,1,98.3919949740768
11,2,202.65350430342096
11,3,594.2850111003619
11,4,194.7823221512665
11,5,209.4590525758787
11,6,730.3315213186385
11,7,617.2849694363447
11,8,610.2239378912055
11,9,1943.2517336831445
11,10,1458.827226667547
11,12,1287.4853504656335
11,13,714.278797201207
11,14,699.2197022949165
11,15,714.7987571919556
11,16,621.0024064982147
11,17,198.35353056174537
11,18,310.40901147538733
11,19,413.74507437384375
11,20,307.1926597416361
11,21,709.5361378328776
11,22,717.6060058105488
11,23,517.4489831614848
12,0,501.91552423169725
12,1,303.90873628246896
12,2,103.24371757863659
12,3,582.9945386421158
12,4,204.04046833025907
12,5,204.7252765166763
12,6,410.076598734224
12,7,584.8486920403305
12,8,600.6069774034653
12,9,1943.09647754633
12,10,1022.1228993814864
12,11,1266.9052360996657
12,13,619.5327345662098
12,14,717.6794611825745
12,15,612.3491632287518
12,16,504.79216793431834
12,17,99.71065543024675
12,18,295.78102221387724
12,19,575.3454398289127
12,20,620.6065743470747
12,21,1335.165542375236
12,22,837.8430423426889
12,23,760.3787849535765
13,0,290.2365153826415
13,1,100.86071456099977
13,2,99.42002119043211
13,3,511.0683593460422
13,4,103.28907457246221
13,5,95.50990425651385
13,6,196.92821943491728
13,7,408.9138808174929
13,8,584.8223421602155
13,9,2099.5411232339325
13,10,1662.772581593404
13,11,695.3827379783744
13,12,588.7341958235515
13,14,1357.5050887994764
13,15,706.9514233065707
13,16,700.2815348532874
13,17,100.67131229170823
13,18,286.386512780371
13,19,520.994910368427
13,20,412.2581987509281
13,21,1195.666003350318
13,22,1150.183869589323
13,23,418.64472786949705
14,0,502.3408209072776
14,1,96.42220560562154
14,2,100.7151637763088
14,3,507.7989964998796
14,4,207.686752423952
14,5,193.49736711818377
14,6,504.6476212307773
14,7,629.5217966743611
14,8,961.721294619131
14,9,3850.232892925448
14,10,1412.9926986347955
14,11,676.3597937584966
14,12,729.8531904896668
14,13,1237.0502608469872
14,15,1149.4585864940923
14,16,1542.774884025573
14,17,191.44674179801467
14,18,832.7366465921285
14,19,1095.7639168234132
14,20,772.8755051628289
14,21,2478.165545764487
14,22,1028.0425999364006
14,23,389.19821880078234
15,0,501.7904852049509
15,1,384.00393405638124
15,2,192.51287386230112
15,3,838.9700586419902
15,4,475.9810108114081
15,5,909.1429290574741
15,6,1360.4612278481354
15,7,2292.407827634386
15,8,1355.2289219182587
15,9,4418.982455630529
15,10,1350.2078183392946
15,11,683.3480189876091
15,12,584.8318627000317
15,13,728.6227951357845
15,14,1205.9430639618033
15,16,2751.385952009486
15,17,516.3436469497191
15,18,1303.282481222407
15,19,1667.3195048202508
15,20,624.5952658662031
15,21,1151.810519155582
15,22,518.5118498520242
15,23,293.08662081025005
16,0,403.47314360779853
16,1,200.59209617602667
16,2,101.07354780240838
16,3,496.89047472785035
16,4,202.08368070634037
16,5,520.5740423928332
16,6,1005.4220082209699
16,7,1452.3651030483036
16,8,875.0902630348944
16,9,3713.394063164907
16,10,964.0958275512562
16,11,590.7692295228625
16,12,487.4537051872254
16,13,707.0042829547748
16,14,1483.5265566496148
16,15,2725.524995403538
16,17,618.4668818848493
16,18,1711.616214676631
16,19,1694.9408618636492
16,20,609.0495758538073
16,21,1693.606411158561
16,22,620.414311836096
16,23,311.1586301048866
17,0,102.77413756130092
17,3,97.25877890968175
17,5,98.07379709791985
17,6,200.08685617425846
17,7,301.98718362776407
17,8,208.42500760322173
17,9,733.9713353857252
17,10,193.6833557997638
17,11,190.3996119531518
17,12,95.0094630589922
17,13,95.59329586086139
17,14,207.4076255396102
17,15,479.9809150473479
17,16,591.6387104429537
17,18,287.0824165981729
17,19,383.2949706191249
17,20,101.58372710913936
17,21,301.6092655271978
17,22,101.0373758970641
18,0,312.2231206923469
18,1,97.44407119436357
18,3,194.07999275284337
18,4,104.66655959766875
18,5,209.69640794236886
18,6,386.82865335524264
18,7,691.711668031366
18,8,407.7350402599603
18,9,1788.844127958256
18,10,416.23541653095197
18,11,295.3603317855871
18,12,299.15616372594866
18,13,297.05240797150077
18,14,786.9610312922853
18,15,1241.561850580481
18,16,1652.8983262795757
18,17,301.54395640488735
18,19,1155.0761116583888
18,20,411.01105073609733
18,21,1175.6868060771747
18,22,304.55817855507576
18,23,97.31918696439205
19,0,287.76247675345246
19,1,97.98444997123575
19,3,287.4328078292089
19,4,97.42336595262981
19,5,302.85877027392394
19,6,487.1044241116666
19,7,889.5971866202586
19,8,607.5835726566587
19,9,2380.543604074285
19,10,606.5975714401271
19,11,503.151058597299
19,12,624.020431461453
19,13,483.4244853316767
19,14,1152.3534976978826
19,15,1537.6671453699405
19,16,1679.4007638364844
19,17,383.85798068345315
19,18,1196.2866251474218
19,20,1209.7748733218928
19,21,2377.1909414090123
19,22,734.5735104311303
19,23,415.4734775137666
20,0,98.55074409849951
20,3,209.77700998943737
20,4,102.35566083832126
20,5,95.45890370871642
20,6,194.62464327195653
20,7,415.6695675817641
20,8,286.0651161822834
20,9,1157.2474081593527
20,10,407.829558816324
20,11,300.7036900595463
20,12,623.448357106681
20,13,397.7239219467928
20,14,821.343234479485
20,15,622.9445221386682
20,16,626.0640254689565
20,17,104.75040393134336
20,18,414.0345294845183
20,19,1250.6500108963019
20,21,1811.6094667756174
20,22,678.6850010477827
20,23,477.2669437638229
21,0,382.58242108066673
21,1,96.65181111116583
21,2,103.35414718706295
21,3,414.1823761146616
21,4,198.6631397814436
21,5,195.09578366791544
21,6,493.73011426073947
21,7,504.1691898165176
21,8,684.6524839703577
21,9,2556.924570975844
21,10,1119.7668004032603
21,11,710.7622138973753
21,12,1245.7257806907346
21,13,1186.4965828959441
21,14,2656.6511129593478
21,15,1176.629333994734
21,16,1760.6696799989995
21,17,313.4327408458709
21,18,1143.9243438844433
21,19,2391.6300535546366
21,20,1786.5072619016278
21,22,2158.9547934268103
21,23,1151.2477450060007
22,0,293.41447827041145
22,2,104.97110372419091
22,3,490.5150645945086
22,4,100.19624443859463
22,5,103.15254032317391
22,6,190.26026076830712
22,7,309.7686772575518
22,8,495.7918134721266
22,9,1882.0295295208941
22,10,1334.04825814744
22,11,721.2507205229284
22,12,822.5674634409849
22,13,1123.3412314338923
22,14,974.5752391011162
22,15,502.76901731511316
22,16,580.6822289000639
22,17,97.92398535406383
22,18,301.6930209975776
22,19,679.3126952817152
22,20,669.0005656768941
22,21,2190.74054061809
22,23,677.0658436510216
23,0,98.94280333590531
23,3,204.47230813475286
23,5,96.01876267905998
23,6,98.01567232941098
23,7,207.4936963320253
23,8,194.89397227127566
23,9,768.3336777361585
23,10,610.5049042938558
23,11,475.0645502080706
23,12,666.4555910377443
23,13,415.886846036421
23,14,394.1198507263517
23,15,298.9781184611859
23,16,298.76439713617503
23,18,104.4477128742336
23,19,412.7240905509056
23,20,478.7221943520265
23,21,1100.8626132690156
23,22,727.4978032240901
