origin,destination,volume
0,1,96.59584978511127
0,2,102.18695089013563
0,3,498.3501790630603
0,4,198.88909355961113
0,5,313.5823714634465
0,6,516.9795197554042
0,7,834.043616733076
0,8,481.2443292386154
0,9,1357.723284046948
0,10,503.972941614663
0,11,191.53478243033175
0,12,509.7350309581317
0,13,301.841103379861
0,14,487.58192535462797
0,15,524.5688787876634
0,16,389.7488355560535
0,17,103.23093216625469
0,18,285.21759146506906
0,19,293.37405579972307
0,20,104.78177244918487
0,21,392.6548592519073
0,22,288.66205341797644
0,23,95.48769398071384
1,0,101.92458489959017
1,2,99.65200299446863
1,3,209.0262504544384
1,4,104.28716344818869
1,5,398.2551723837086
1,6,199.59525558535927
1,7,380.6904096998887
1,8,195.87169334122322
1,9,575.5998937227313
1,10,201.34388528661583
1,11,103.36740009219531
1,12,298.12332941492485
1,13,101.00031811583318
1,14,100.33670086071078
1,15,402.09747616415416
1,16,204.48611121201682
1,18,101.99075595892617
1,19,102.28530547129884
1,21,101.74574956333448
2,0,104.24415581922202
2,1,96.685162614139
2,3,196.09729093565397
2,4,96.4008981139988
2,5,290.3034282694366
2,6,98.45080979800727
2,7,203.16552044756736
2,8,104.61763550181206
2,9,311.4090583033715
2,10,309.36136907271475
2,11,203.12621388931902
2,12,103.89170340820782
2,13,99.90261404970175
2,14,102.24252604084141
2,15,190.0145451630922
2,16,104.58093993805365
2,21,104.66934823244061
2,22,103.15620304116715
3,0,511.4744799816321
3,1,197.63638443901644
3,2,207.96127165219653
3,4,478.00762120622005
3,5,415.3023487537235
3,6,391.58997350908487
3,7,691.7342158471074
3,8,690.6290231766764
3,9,1239.3657606495408
3,10,1361.2724595664702
3,11,612.7299525672084
3,12,629.3329539456142
3,13,480.25731800241493
3,14,523.3065348241801
3,15,810.833971457906
3,16,505.4032644461346
3,17,101.495699372613
3,18,203.99780823321035
3,19,288.2758697348246
3,20,203.5751269072772
3,21,396.5433602342098
3,22,489.96484238810734
3,23,209.42382404965167
4,0,201.05015787991135
4,1,97.56162270026856
4,2,98.87624809663374
4,3,485.41322341910336
4,5,204.97812015395533
4,6,190.29157608390872
4,7,477.5607751211794
4,8,831.4121384984528
4,9,1043.2118592306138
4,10,484.56890423134007
4,11,207.47903027399718
4,12,206.5220351794426
4,13,96.53283088863122
4,14,200.5382004021928
4,15,522.7884039290208
4,16,201.42915712671478
4,18,99.4900211931217
4,19,101.81407320284698
4,20,96.4552157068525
4,21,192.84375543966058
4,22,102.90131460176646
5,0,287.81884571676653
5,1,409.42718457843546
5,2,302.19563714260374
5,3,415.6422410725554
5,4,197.21212862653678
5,6,381.45401646981884
5,7,780.0103972188252
5,8,401.2876836551712
5,9,790.9623209041515
5,10,380.394457362014
5,11,190.98779765009556
5,12,205.23881373983482
5,13,100.12358374593995
5,14,195.78959706460924
5,15,924.750645559936
5,16,494.21103790270195
5,17,96.49278201649904
5,18,200.81855600993492
5,19,304.69068703879003
5,20,99.66659360975407
5,21,201.4760419656251
5,22,101.52418723903331
5,23,97.52656183960197
6,0,491.87049625493194
6,1,199.24658208400345
6,2,96.99336629141693
6,3,385.0918206474171
6,4,193.68274948948866
6,5,405.6076767405738
6,7,1030.2031668896093
6,8,624.359545931309
6,9,1924.1567887244673
6,10,494.49847399627623
6,11,728.0949182334571
6,12,409.2863477672463
6,13,208.62129305054654
6,14,514.2644658222017
6,15,1428.4193697828298
6,16,992.2633485805042
6,17,197.2231618617397
6,18,398.30669943728765
6,19,492.8299796205768
6,20,190.08230835530415
6,21,508.5069794819754
6,22,207.27765595995032
6,23,101.9213686634285
7,0,809.4173805510682
7,1,401.7515846332125
7,2,208.03806407308576
7,3,699.7903077414647
7,4,494.00662905017975
7,5,784.116242818936
7,6,1010.1808115942334
7,8,775.3123532843538
7,9,1642.2305129911492
7,10,815.2017400253802
7,11,619.2021643235424
7,12,610.9630311084215
7,13,407.9702813810139
7,14,571.5418448780731
7,15,2259.71985605387
7,16,1450.0989486060187
7,17,286.1013272169967
7,18,721.8084914106473
7,19,870.1900013499705
7,20,413.8814398676633
7,21,486.03517126429347
7,22,288.95600149492486
7,23,193.67876636986253
8,0,511.1137520397664
8,1,206.57474041794865
8,2,102.93803713446496
8,3,731.2325505556463
8,4,776.386158698506
8,5,403.75787962555745
8,6,579.9844542683329
8,7,791.0509639459337
8,9,2924.11041427928
8,10,1448.1072302533476
8,11,576.493910588494
8,12,597.2254247740076
8,13,583.0836829980902
8,14,916.6594262809673
8,15,1352.9046424089986
8,16,943.6772605319416
8,17,197.55066749369468
8,18,387.3954177701755
8,19,615.2270429716723
8,20,285.915455515927
8,21,728.7991892609424
8,22,507.3525420482333
8,23,195.84625647683472
9,0,1333.679606041547
9,1,599.8598159411446
9,2,287.30044784658014
9,3,1167.742938391185
9,4,1002.1105266423009
9,5,774.3931358476162
9,6,1907.2079436376755
9,7,1563.7929895969457
9,8,2810.917299572391
9,10,4071.9416692257646
9,11,2012.4811344877608
9,12,1994.0595088728458
9,13,2167.6127280717683
9,14,4135.710439771003
9,15,4317.62627684132
9,16,4085.6753141126605
9,17,718.4299187663013
9,18,1711.3558372414534
9,19,2433.8569122977715
9,20,1145.4276715202072
9,21,2674.243287039417
9,22,1885.5066365627008
9,23,765.5050135612767
10,0,498.0564806510359
10,1,196.46790629757197
10,2,298.7387826668566
10,3,1547.7834633417037
10,4,493.38327855770405
10,5,414.4682002930256
10,6,522.8618478762972
10,7,767.4523581957653
10,8,1449.0097668388855
10,9,3949.923336684398
10,11,1350.707263229521
10,12,1030.115396321493
10,13,1564.0383372677645
10,14,1406.730620217005
10,15,1464.992020690056
10,16,1028.0026253964154
10,17,99.67255699477546
10,18,384.30016057656945
10,19,601.8728686006835
10,20,418.90799264816997
10,21,1058.978581458818
10,22,1309.7207393380077
10,23,596.827261698354
11,0,200.14637866508616
11,1,95.37130212549258
11,2,200.80026429181638
11,3,606.0409356741603
11,4,193.71580129008683
11,5,207.48572448897949
11,6,691.7643058888609
