origin,destination,volume
0,1,101.6832301582773
0,2,98.3018709011806
0,3,506.03494849064765
0,4,203.05545304958574
0,5,291.54027857347154
0,6,485.5665401308153
0,7,802.9772124885615
0,8,476.5725876623383
0,9,1350.0199349798702
0,10,502.5578525049047
0,11,197.80720678354987
0,12,499.4102947739093
0,13,290.2030560069329
0,14,501.72580536182
0,15,499.6160798145614
0,16,414.45724209422787
0,17,98.63051232508037
0,18,301.65105883552735
0,19,285.31243006296194
0,20,99.94360897594659
0,21,408.68782070719493
0,22,300.6608655846471
0,23,96.35398308199913
1,0,102.71431834099927
1,2,103.0530008115161
1,3,198.76836168810976
1,4,98.16512046750361
1,5,399.75648496876425
1,6,193.94985821889114
1,7,399.76583878498036
1,8,207.2428935499608
1,9,581.6675970885068
1,10,209.33406167907438
1,11,98.4230156015909
1,12,304.36650991278293
1,13,104.93536527054562
1,14,102.42406922509188
1,15,391.68590448476317
1,16,209.83628403174833
1,18,100.31600249280889
1,19,101.2125498196026
1,21,99.99448028219355
2,0,95.17185688366064
2,1,97.006939715495
2,3,198.68208262441695
2,4,95.21324850828611
2,5,306.35253727007404
2,6,101.29317783821674
2,7,196.74673103285892
2,8,103.45883142911715
2,9,314.24895309775786
2,10,307.1179065367919
2,11,202.52863810796438
2,12,104.3345802206536
2,13,99.02980496314429
2,14,100.61202453888447
2,15,190.27309659233924
2,16,96.44724367618383
2,21,104.64795203771675
2,22,98.93104576989957
3,0,522.8106806238382
3,1,204.62992673085031
3,2,196.92604728829474
3,4,486.56025200054074
3,5,403.3163089670677
3,6,419.20081953737986
3,7,671.2884221441481
3,8,703.7488456352847
3,9,1253.4048464776363
3,10,1431.3914707409892
3,11,577.7088809913212
3,12,614.4948352350034
3,13,491.9221299604606
3,14,502.84797581030773
3,15,771.4627324343853
3,16,515.0166472889997
3,17,99.14944612651175
3,18,208.3689239587491
3,19,308.9215601923356
3,20,194.54775854747507
3,21,405.01613761331674
3,22,512.9692311779914
3,23,196.59837817446004
4,0,204.39966314278877
4,1,103.44629169292816
4,2,101.8000186690743
4,3,499.5724896429793
4,5,200.47933859141415
4,6,206.05637063770254
4,7,520.8739835934442
4,8,821.2157868246604
4,9,959.1002496364216
4,10,512.6587671577304
4,11,203.69587727041937
4,12,197.3913829575187
4,13,104.84613628196793
4,14,194.1448009315476
4,15,509.2770800571991
4,16,205.7106753356893
4,18,102.90461024253254
4,19,96.40019391883946
4,20,95.52451424910274
4,21,208.687789410856
4,22,100.24556781173301
5,0,309.2622928739034
5,1,411.5410928287539
5,2,306.3404055855691
5,3,388.5302772285456
5,4,200.73643086889942
5,6,407.71350851459357
5,7,773.1955396441506
5,8,406.7872486814923
5,9,785.3156189084754
5,10,407.6076987722261
5,11,207.82928472488558
5,12,208.41568586240098
5,13,97.01471551047447
5,14,194.61564228583813
5,15,869.5013292586868
5,16,501.83228935644195
5,17,102.29340115643791
5,18,190.10566295492293
5,19,305.5965027396761
5,20,100.68277966189613
5,21,196.58783798957592
5,22,103.84375456099266
5,23,102.13732854742726
6,0,510.4225473006487
6,1,190.98092063864038
6,2,104.8012992171045
6,3,401.2101516891379
6,4,209.4006593550385
6,5,419.8525823800916
6,7,970.1674086884893
6,8,627.4901700201473
6,9,1872.7671633208117
6,10,492.03886138235805
6,11,689.2467430731543
6,12,403.6585537318663
6,13,192.5275052508784
6,14,475.5973735572082
6,15,1460.979590766227
6,16,964.3406092537208
6,17,207.2641889699926
6,18,409.21819140846446
