origin,destination,volume
0,1,97.26273580845087
0,2,97.17474437975775
0,3,510.1215505961859
0,4,209.77678963561453
0,5,289.91356611046797
0,6,502.3163261741347
0,7,792.3023020124382
0,8,511.930921368011
0,9,1339.033375061226
0,10,482.4590721231701
0,11,195.316535377896
0,12,489.08695383392933
0,13,305.1161335165915
0,14,490.4069330382247
0,15,521.928809885862
0,16,407.116522308234
0,17,104.79432345388295
0,18,288.97306392129934
0,19,300.93741329714265
0,20,104.6460632098234
0,21,383.1178122764776
0,22,309.2511943205108
0,23,98.89248848203383
1,0,102.38397948568748
1,2,103.51047047790752
1,3,196.0294638684486
1,4,103.97344608906833
1,5,388.018914590834
1,6,201.02215333346544
1,7,384.41507433059314
1,8,209.84365316864464
1,9,628.5702063869013
1,10,194.60516585028392
1,11,102.5711239432618
1,12,299.2641925345668
1,13,102.83930014518197
1,14,99.22796879161248
1,15,402.73923770941565
1,16,202.01358204590457
1,18,104.64714454958892
1,19,102.47962365395855
1,21,99.90010732475916
2,0,102.48923406227526
2,1,100.99079332495026
2,3,195.85891952701354
2,4,95.71720419809822
2,5,302.23147719480374
2,6,96.69937105971802
2,7,204.9033676320838
2,8,104.45999096917176
2,9,287.27235662539636
2,10,312.334765822336
2,11,191.28844805483135
2,12,103.6725741375834
2,13,103.67129189652498
2,14,95.70383377373295
2,15,206.5018515712844
2,16,99.62380757386642
2,21,97.88776859771721
2,22,103.17318627568748
3,0,500.39089405347346
3,1,193.5343298535585
3,2,196.1621062874813
3,4,488.26990662404387
3,5,415.58155775645844
3,6,392.0444670590026
3,7,712.196619251641
3,8,694.9693820746571
3,9,1196.9629575545757
3,10,1376.5558353644267
3,11,625.3346219487923
3,12,596.1474498502947
3,13,512.5287562502548
3,14,508.00114609433757
3,15,798.6313846814057
3,16,486.2332345742789
3,17,95.30078045684583
3,18,194.6448365373082
3,19,288.9996318028158
3,20,199.93847664371995
3,21,384.49966245863993
3,22,483.83356569182763
3,23,203.14345510914094
4,0,204.4731061240828
4,1,99.26530134891038
4,2,101.90193407336672
4,3,481.4116393210031
4,5,190.07243103372926
4,6,209.38719857832044
4,7,510.0861128775582
4,8,819.8843274482527
4,9,1005.4239122407466
4,10,509.5377464291803
4,11,202.8842101610157
4,12,199.71704707830003
4,13,97.30783758115687
4,14,204.1537702410368
4,15,521.3451248765057
4,16,209.51672439806356
4,18,96.4459193947764
4,19,96.12341045851389
4,20,96.8102766662007
4,21,204.98213680483747
4,22,98.79952089790514
5,0,310.3423575293232
5,1,390.1777453658609
5,2,304.5201205870514
5,3,405.1744277609425
5,4,207.77874386527233
5,6,394.54868544395725
5,7,804.363495158092
5,8,404.031178913731
5,9,785.164704248669
5,10,386.07934028707484
5,11,209.68701585013588
5,12,199.6589157092521
5,13,99.63710340970505
5,14,200.42807633372792
5,15,900.9680117943662
5,16,494.87142758039937
5,17,96.56869831504963
5,18,202.0647247809648
5,19,289.17189240202043
5,20,96.8002825341637
5,21,202.38403081834156
5,22,103.1000588423785
5,23,97.20919931135116
6,0,477.8845348615456
6,1,195.95804895208542
6,2,97.20021113801671
6,3,394.0600279096199
6,4,201.73923825716122
6,5,391.3487320429493
6,7,969.4424114674239
6,8,620.9958150514743
6,9,1953.4687272218819
6,10,492.8543344701628
6,11,703.121401541566
6,12,380.7462103334081
6,13,207.10080620283046
6,14,503.0956267855634
6,15,1369.229594984216
6,16,1019.6288597600634
6,17,194.18262096509622
6,18,399.2504852794452
6,19,488.5695276705307
6,20,207.20729393646624
6,21,509.3093054683677
6,22,194.8796507733601
6,23,100.98189498786894
7,0,762.7885620014621
7,1,402.3454139672489
7,2,198.5108754293688
7,3,694.9494273928781
7,4,511.1670182789213
7,5,814.8586361747309
7,6,961.9292641445998
7,8,813.5911066770622
7,9,1566.5186669247232
7,10,819.1697456163183
7,11,594.2542260450543
7,12,607.2069150518746
7,13,387.3006578198253
7,14,599.8744560660198
7,15,2174.1085304989624
7,16,1460.3640925278312
7,17,311.31472500267455
7,18,689.1327701918989
7,19,878.2208068117773
7,20,382.8596398976148
7,21,511.94344895744024
7,22,298.27373406386255
7,23,208.964831687088
8,0,524.478039240038
8,1,207.82045983669332
8,2,102.99809122328402
8,3,684.0001869300041
8,4,838.6556032008564
8,5,396.9010714298943
8,6,613.508654851692
8,7,822.2589841699598
8,9,2762.881597908257
8,10,1413.1415813747435
8,11,594.723933721956
8,12,604.7760607048871
8,13,578.86919843749
8,14,897.0763715987463
8,15,1354.4592683825972
8,16,906.2509748207251
8,17,199.41506251138466
8,18,381.7457950689135
8,19,572.5665877581906
8,20,311.17281910419695
8,21,704.1182659291791
8,22,484.9994547636715
8,23,200.7200268295732
9,0,1354.0689775269382
9,1,584.4035942335174
9,2,305.06892146280876
9,3,1164.1820748557839
9,4,1045.6749918368125
9,5,784.1034997075458
9,6,1811.8643723707728
9,7,1563.345381444648
9,8,2781.895595296741
9,10,3956.3567465226233
9,11,2055.913531484138
9,12,1980.8484610641888
9,13,1995.5533724968234
9,14,3925.6474710583616
9,15,4330.10098310413
9,16,4049.849124933979
9,17,691.3487257522278
9,18,1747.0079348790305
9,19,2578.4812507516162
9,20,1206.3525519346674
9,21,2476.970225431533
9,22,1796.8515196287085
