origin,destination,volume
0,1,103.89475416249824
0,2,101.40986714294
0,3,519.3160751290557
0,4,208.1009080546091
0,5,294.00563021073384
0,6,484.449419961128
0,7,817.2746952312019
0,8,482.9211931862758
0,9,1322.1716436615952
0,10,488.5795113369129
0,11,193.112928437403
0,12,521.9563383954882
0,13,288.27404170577876
0,14,513.7155467259724
0,15,513.8261133668856
0,16,382.91617982103514
0,17,95.84556901184888
0,18,292.07577544741906
0,19,314.361231133452
0,20,95.49832582542912
0,21,407.12377484336406
0,22,287.0156207315691
0,23,99.90055213558972
1,0,95.31432593267046
1,2,98.07709726503893
1,3,198.87842905780983
1,4,100.37501196870117
1,5,393.7291317409162
1,6,203.5826644769763
1,7,397.4454896072088
1,8,205.55971662394938
1,9,603.198754422766
1,10,194.25937890189581
1,11,95.08291274709848
1,12,300.1698480723241
1,13,104.88004035450602
1,14,96.58178016357316
1,15,416.34054257204235
1,16,194.85162359392044
1,18,101.42454595511418
1,19,99.07143283988749
1,21,101.93706656213244
2,0,98.74158850273483
2,1,96.67109687412398
2,3,202.13462950171976
2,4,98.44581805336782
2,5,305.72900806398104
2,6,103.4445068801585
2,7,206.17076305782396
2,8,96.90446616375114
2,9,308.13710758816745
2,10,314.7277772375433
2,11,194.3979635771392
2,12,102.75819167743849
2,13,95.960367031604
2,14,99.14790005959024
2,15,192.58811453920873
2,16,96.30741075702234
2,21,101.25297645686196
2,22,103.6275182536809
3,0,513.9385580425258
3,1,195.27982170850072
3,2,209.25491476543118
3,4,486.83485732580806
3,5,382.5398507442462
3,6,412.8655173093974
3,7,688.4445849445547
3,8,718.9267058473729
3,9,1147.4738668059363
3,10,1461.2579941056629
3,11,580.9586237917842
3,12,625.1784205946727
3,13,494.726056102842
3,14,488.38350437455983
3,15,836.3426613534244
3,16,516.9146859707399
3,17,97.04145654741143
3,18,191.62185353877265
3,19,290.7000320075122
3,20,207.61693645725816
3,21,398.0819279218184
3,22,484.38348809586563
3,23,193.75364265465225
4,0,206.68640882625482
4,1,103.26060559208747
4,2,101.40678793850668
4,3,478.65745000112366
4,5,204.40940891503257
4,6,195.65666346599662
4,7,480.4825175113074
4,8,825.1798326249624
4,9,980.9941840698971
4,10,509.6405524748663
4,11,208.78990264189738
4,12,190.994991352133
4,13,101.96500035925231
4,14,198.46702287639616
4,15,479.8224719042542
4,16,195.39024855789728
4,18,99.49800079672482
4,19,95.01927474639783
4,20,103.74629562190304
4,21,208.2441823115671
4,22,100.6546729635605
5,0,311.1936000596256
5,1,383.31402830521614
5,2,297.436417713381
5,3,401.8899123901302
5,4,190.91828342793008
5,6,387.8869605544334
5,7,783.6697407336814
5,8,396.23818569296
5,9,788.4373679833848
5,10,387.39292654283827
5,11,194.01652085682525
5,12,191.9034347613187
5,13,100.97333858245972
5,14,201.95721943655883
5,15,927.0158432450945
5,16,524.1028047901473
5,17,100.30558894047657
5,18,199.7930727076689
5,19,298.94536608256055
5,20,99.75209883207043
5,21,205.74927965367888
5,22,99.55099371856848
5,23,99.57368361859118
6,0,485.5559565683977
6,1,198.79036432695804
6,2,97.11675242719652
6,3,402.07936661550707
6,4,200.32008706800033
6,5,403.8858125428883
6,7,955.6107703280816
6,8,613.9005076004534
6,9,1966.6939029269863
6,10,500.58851674761263
6,11,673.5937906320478
6,12,394.2602290892632
6,13,205.74828186056715
6,14,507.54181368187346
6,15,1443.5789320189356
6,16,1019.8961141859448
6,17,195.625308958022
6,18,411.33972171258966
6,19,483.3843862053831
6,20,204.12738440266
6,21,488.39133714254007
6,22,209.70978815932258
6,23,101.45139572442096
7,0,774.1782316330678
7,1,418.13071673267393
7,2,202.52710010433307
7,3,706.1410570424916
7,4,506.63626171632137
7,5,798.3275873948553
7,6,1042.7106699947499
7,8,791.6087478999603
7,9,1529.3073660714203
7,10,779.0729333192191
7,11,591.388139083818
7,12,583.7379682548757
7,13,399.4461217154979
7,14,591.5253261521115
7,15,2150.6258817773473
7,16,1441.301771254402
7,17,312.7045574955251
7,18,688.8451487054866
7,19,917.8217730984675
7,20,384.76381016487164
7,21,483.09759284131286
7,22,304.0758403589749
7,23,209.32507341976864
8,0,497.78887235681464
8,1,200.50962942404018
8,2,99.58644034792735
8,3,677.035361696589
8,4,808.4382588559631
8,5,418.4991276117235
8,6,612.1497183465664
8,7,813.5556671217776
8,9,2814.5455288996895
8,10,1396.9052119540213
8,11,582.3701975123613
8,12,590.8244623615892
8,13,581.5262265321611
8,14,906.5760008511719
8,15,1394.6217116037162
8,16,881.1379526888783
8,17,191.398663160733
8,18,386.1427967274554
8,19,590.6281951867878
8,20,295.08601486583234
8,21,709.4838209752204
8,22,494.01625636606525
8,23,193.2973738913452
9,0,1259.82052768683
9,1,584.5977869991643
9,2,299.272933673318
9,3,1191.7420293509842
9,4,1033.4534378593721
9,5,804.2449012401356
9,6,1815.4207280091841
9,7,1584.2844929005034
9,8,2866.3599733080046
9,10,4029.2509384861537
9,11,2034.9201194899958
9,12,1831.3781761568848
9,13,2137.7996835882127
9,14,4118.322143574626
9,15,4499.103320225345
9,16,3929.0086335010324
9,17,665.093234668994
9,18,1768.424099774826
9,19,2536.4473058551243
9,20,1235.8212685007707
9,21,2472.4829383017895
9,22,1775.9447570554526
9,23,782.2743747847145
10,0,501.0847027320693
10,1,199.44947162678196
10,2,313.79235384952887
10,3,1498.590708773435
10,4,519.0589699351007
10,5,384.8061781584677
10,6,517.5591490853494
10,7,813.2382232908017
10,8,1369.4136528093234
10,9,3827.3130644506596
10,11,1352.0975216042737
10,12,1027.7887080877988
10,13,1564.082892005354
10,14,1440.2635163934037
10,15,1389.3063415617078
10,16,972.1575204324255
10,17,104.5821677860457
10,18,411.5110167108933
10,19,623.111725091789
10,20,402.9919541215027
10,21,1082.8531790061263
10,22,1333.7698921168903
10,23,604.4646273170489
11,0,195.12117447545893
11,1,98.9062227259354
11,2,194.04712480114944
11,3,600.471880928106
11,4,203.56644826267294
11,5,208.6510516507892
11,6,694.8988649820193
11,7,588.7937302440923
11,8,597.0844099888958
11,9,2016.5848503108164
11,10,1420.8630713811394
11,12,1336.0700708256622
11,13,734.540635731236
11,14,731.018265129284
11,15,722.5531470492741
11,16,615.7322818057279
11,17,196.49564199728712
11,18,304.3877295851287
11,19,411.71187743193343
11,20,310.1934580181122
11,21,732.3891946692285
11,22,698.2857433558792
11,23,523.3330940854916
12,0,503.3508327997426
12,1,289.29711907469476
12,2,99.61153039646898
12,3,591.4947755341724
12,4,194.57242452167037
12,5,196.09356828909776
12,6,395.1594733785128
12,7,579.1006264875821
12,8,591.0195233563276
12,9,1951.08757396045
12,10,964.842112585104
12,11,1269.3672470013369
12,13,573.9516919156044
12,14,708.3078706413738
12,15,621.7795847341824
12,16,475.32341758307336
12,17,98.91806233577904
12,18,301.7136871661548
12,19,602.5784154526864
12,20,606.6248972854362
12,21,1288.2486728284628
12,22,802.3568266612049
12,23,779.9961973102035
13,0,291.4523824059015
13,1,97.11272053790087
13,2,99.02658354713742
13,3,505.3414098424327
13,4,100.70527532241509
13,5,100.98894269691014
13,6,201.14417819214356
13,7,416.34284167853866
