origin,destination,volume
0,1,97.24115415553294
0,2,98.75190164223243
0,3,491.6643511382924
0,4,190.8809377567425
0,5,307.610845098582
0,6,510.16583410752116
0,7,765.677728294376
0,8,519.3729867141906
0,9,1349.4638442574126
0,10,515.0234551958225
0,11,191.38975140580163
0,12,493.02371373747854
0,13,288.11116936487525
0,14,501.14670317114076
0,15,511.7254493811377
0,16,396.2687801579131
0,17,104.60272237968465
0,18,295.3972927831223
0,19,293.07049877813614
0,20,99.14626282357763
0,21,391.0080687639704
0,22,300.1748970364112
0,23,98.48434831366966
1,0,104.93182090196595
1,2,97.86947470640794
1,3,191.98626886306113
1,4,99.6341503834109
1,5,392.88440449321496
1,6,191.2683298501308
1,7,392.4653341118659
1,8,198.01586558453218
1,9,605.3383962828818
1,10,190.9564291593012
1,11,98.90299784437279
1,12,298.17310240028155
1,13,97.92732151291784
1,14,99.80624080586853
1,15,381.0605678965494
1,16,203.7208773968908
1,18,102.15955731595103
1,19,102.0148339747051
1,21,99.43464641979953
2,0,98.65143667343207
2,1,95.64586566840443
2,3,195.78477004102862
2,4,95.53229592970415
2,5,285.91042589846063
2,6,101.1475467845248
2,7,208.01175692000422
2,8,97.45992172652193
2,9,304.46255598623645
2,10,297.36221061321123
2,11,200.36051556023432
2,12,98.69339518123284
2,13,102.73803457661863
2,14,98.42110534482404
2,15,198.38176781201042
2,16,96.88469505728885
2,21,100.19263017867533
2,22,99.39802334629985
3,0,521.7328609416969
3,1,197.5486238143202
3,2,197.06379966153023
3,4,516.7194052244757
3,5,394.40363274347897
3,6,408.8974967233843
3,7,693.5857403350207
3,8,691.4921721304636
3,9,1150.6891555238435
3,10,1348.7197621478495
3,11,591.3847065348575
3,12,613.9610472341355
3,13,519.5968770689076
3,14,500.0104029163661
3,15,767.1800212831594
3,16,478.45294696931177
3,17,103.77684376571301
3,18,200.13797009073704
3,19,299.42674587033673
3,20,199.54896478049884
3,21,418.54903141646724
3,22,508.920749070267
3,23,194.7752732970527
4,0,199.68935957198113
4,1,95.20414920361972
4,2,104.35675315298096
4,3,517.9470668769563
4,5,206.22581552699657
4,6,202.9936188870215
4,7,500.44077756003094
4,8,811.1908901783908
4,9,991.5100374843963
4,10,503.98554993271085
4,11,204.5208255912689
4,12,209.76187941814413
4,13,102.01443549917641
4,14,209.7168866271769
4,15,505.679660686471
4,16,194.52623117146635
4,18,103.152687013481
4,19,100.81956999692497
4,20,97.80570529667926
4,21,208.77908398129645
4,22,98.8988288008884
5,0,289.2432621194336
5,1,401.2014578175882
5,2,304.3317514506555
5,3,404.6131506705017
5,4,204.69193872033657
5,6,415.2228778351367
5,7,763.4655649581205
5,8,412.64674400321485
5,9,830.5538834745887
5,10,386.5022575640264
5,11,194.0292481142472
5,12,200.021394264804
5,13,104.26688182967982
5,14,201.61539264240943
5,15,889.5070387983029
