origin,destination,volume
0,1,97.41758807940066
0,2,102.66136761171305
0,3,522.0520072426377
0,4,207.6741869647574
0,5,292.42355411965417
0,6,515.1523507163129
0,7,787.9391978473745
0,8,508.6227441594278
0,9,1251.823287063635
0,10,519.6470156890772
0,11,208.651658873389
0,12,482.3087997367532
0,13,306.5420383774622
0,14,475.9916649997223
0,15,499.628485228954
0,16,414.3508555637193
0,17,96.09144565883274
0,18,291.04095860566764
0,19,306.6371659460661
0,20,102.8065830814959
0,21,395.41767720823907
0,22,285.95812924562597
0,23,102.40575958000926
1,0,95.3931963744515
1,2,103.94760109919214
1,3,208.16526611189065
1,4,98.47523250193943
1,5,402.490224332161
1,6,194.76762148677685
1,7,407.0769987527787
1,8,199.91544367623615
1,9,572.6176953624768
1,10,200.22946721851244
1,11,99.00934766812168
1,12,299.45547110689307
1,13,96.53060173916435
1,14,102.69225469861354
1,15,386.23335225668785
1,16,204.72304972476977
1,18,98.7113982401247
1,19,97.61371367058487
1,21,100.53956215063573
2,0,101.68388741542978
2,1,103.99499099886495
2,3,193.04793710952762
2,4,98.97114399882003
2,5,304.50327128217214
2,6,97.56652279586865
2,7,195.7143094528094
2,8,102.12686344918033
2,9,306.28955479201437
2,10,309.968147565795
2,11,207.08493184727232
2,12,97.47407341146229
2,13,98.84333437198524
2,14,101.50446548813478
2,15,201.91789706269208
2,16,96.76432363950771
2,21,103.11746020518555
2,22,101.25539541920361
3,0,517.7161382060148
3,1,207.597724605248
3,2,195.22468494901833
3,4,518.3180648619119
3,5,397.30491305508906
3,6,388.87977066818064
3,7,701.6409369449138
3,8,685.1097181839702
3,9,1163.347430760472
3,10,1434.1982043925523
3,11,582.7729095137427
3,12,603.409165034727
3,13,520.1621907062696
3,14,478.334082966969
3,15,761.1320107289139
3,16,489.64694790544786
3,17,96.88952352045386
3,18,209.06324058634289
3,19,306.099299001938
3,20,196.27301210502003
3,21,387.90145623475587
3,22,476.8103783672662
3,23,203.5861517693807
4,0,197.25849184988704
4,1,102.83454601574522
4,2,96.54724536205318
4,3,514.0092842207451
4,5,202.24083671137927
4,6,209.56557961240057
4,7,511.7979959853957
4,8,787.8565752022328
4,9,1005.252829236772
4,10,511.74193954836454
4,11,199.66164708055493
4,12,208.15447181030868
4,13,99.16831652658
4,14,209.94954933572814
4,15,488.21306893160653
4,16,209.77318019207627
4,18,98.92366954861586
4,19,98.14612941441058
4,20,101.21554304857523
4,21,192.99606263107364
4,22,101.89418666490342
5,0,300.9441070496577
5,1,394.79489975103843
5,2,285.06567988078393
5,3,385.1832286356468
5,4,190.83805179090047
5,6,414.32979546201005
5,7,779.87311406431
5,8,409.3194672025468
5,9,817.2583280862302
5,10,382.83760159326806
5,11,206.98576320317065
5,12,195.00899636444967
5,13,99.10673845293991
5,14,207.41584302840153
5,15,886.0828515753269
5,16,514.7222081441729
5,17,104.62802693702152
5,18,209.69129999028354
5,19,310.2666358749922
5,20,96.72752765794903
5,21,203.17042476207718
5,22,100.42251372441098
5,23,103.5797083352372
6,0,499.0081349780799
6,1,202.3255774444193
6,2,95.99634554329438
6,3,388.60477728214795
6,4,208.78190071908324
6,5,417.4258191016231
6,7,1033.8055845845308
6,8,574.4616685151578
6,9,1952.414076909369
6,10,481.602358822551
6,11,730.5124581237848
6,12,417.26767443345125
6,13,197.39052363048026
6,14,512.7498686897184
6,15,1405.7474931676195
6,16,969.4034290161749
6,17,209.6432239454142
6,18,397.07648198238604
6,19,494.9596686812018
6,20,191.42446224934372
6,21,511.50352960937386
6,22,194.67919311880163
6,23,98.73163566005346
7,0,810.1294570992046
7,1,412.4084571745344
7,2,209.20839885660376
7,3,731.5349843045792
7,4,505.91283059489444
7,5,763.3938841735497
7,6,977.5410012619254
7,8,807.7270526226332
7,9,1551.4505387630998
7,10,808.3493568258253
7,11,613.0037640863118
7,12,585.7811279369591
7,13,391.6721671304148
7,14,582.308673137491
7,15,2139.0116168211403
7,16,1422.0451326578598
