origin,destination,volume
0,1,104.73130226626412
0,2,104.44153049726958
0,3,491.40927841485393
0,4,209.11553310004552
0,5,311.7674745807919
0,6,521.0948722455713
0,7,797.1803107106921
0,8,509.45848023647847
0,9,1327.3052369555046
0,10,517.8779808266353
0,11,197.43471266250344
0,12,477.84084923248724
0,13,294.8705180769924
0,14,510.925026513283
0,15,517.9699859727467
0,16,385.4661553521058
0,17,104.24943628694258
0,18,313.87681252558053
0,19,305.990479248338
0,20,103.48599654173141
0,21,392.08873635453887
0,22,309.5196437146279
0,23,99.25185137778863
1,0,99.41304929879028
1,2,100.58399080884317
1,3,205.43648737115907
1,4,103.65412874047888
1,5,394.63781559704216
1,6,195.40042587423403
1,7,410.58973821626006
1,8,202.18349115244453
1,9,570.7228047885905
1,10,198.07045596834217
1,11,97.33494038189559
1,12,296.8122881864721
1,13,99.71006602029647
1,14,103.34092444600684
1,15,402.8999687069618
1,16,198.91302868607252
1,18,104.0515075105932
1,19,104.10296644686292
1,21,101.95802247742951
2,0,102.31264394285307
2,1,104.47136918700646
2,3,200.1768593245331
2,4,102.3235443660393
2,5,302.0955624099209
2,6,100.68417876232208
2,7,190.1513241596706
2,8,101.59980133277233
2,9,293.6257123518492
2,10,302.1427371154113
2,11,195.40977117345295
2,12,95.23248967015373
2,13,97.25844004051878
2,14,95.95811706119176
2,15,209.64695184888504
2,16,97.07031775420567
2,21,100.61234750272008
2,22,96.03982758252057
3,0,494.195130055154
3,1,197.43932367288133
3,2,205.7052044741145
3,4,505.91732518242304
3,5,397.1034012933277
3,6,401.03830305316706
3,7,720.4192324592103
3,8,686.9612144938073
3,9,1234.8029574518553
3,10,1409.8911426195687
3,11,573.9290232683081
3,12,608.2222815060652
3,13,478.4486561225208
3,14,482.49288195017084
3,15,805.9007834021626
3,16,503.94007163705226
3,17,97.14843078591609
3,18,191.23962208523244
3,19,296.3816470351642
3,20,192.19856314051157
3,21,407.8940559166658
3,22,479.0122988478967
3,23,203.1469077158366
4,0,199.19871655376335
4,1,98.63727774725548
4,2,101.46919106885686
4,3,500.412047692814
4,5,208.1712087272296
4,6,205.37072649269047
4,7,523.2145833671173
4,8,776.0496011630496
4,9,956.7365977985797
4,10,480.1352906907611
4,11,190.6449867761157
4,12,200.29188241166844
4,13,100.93837072939162
4,14,206.9809271069706
4,15,523.601815828107
4,16,198.78490531194296
4,18,95.05895938064558
4,19,98.73545042104948
4,20,97.66383070387934
4,21,200.45863597314346
4,22,101.74192403538089
5,0,305.1850622582008
5,1,406.14010653344496
5,2,293.80936192682265
5,3,381.9201748091784
5,4,203.86241850671036
5,6,408.99724304749776
5,7,798.0395506938529
5,8,415.62721921509853
5,9,837.6491211956553
