origin,destination,volume
0,1,103.90310844754367
0,2,97.00646611432846
0,3,502.0825731287165
0,4,206.16451405373687
0,5,293.48553547373785
0,6,504.12556155543285
0,7,831.218018473181
0,8,480.4724392983943
0,9,1305.8297128291524
0,10,496.76483175736877
0,11,206.5439287137121
0,12,483.20808369665264
0,13,289.1374470620717
0,14,482.87887363829543
0,15,513.4707749164721
0,16,401.34502293885316
0,17,102.74764524326136
0,18,287.9287784104429
0,19,293.8783584902662
0,20,98.96814515966271
0,21,411.2554959947339
0,22,299.978056961475
0,23,103.19412505097314
1,0,104.61784963888081
1,2,102.66282224210215
1,3,197.37962190004475
1,4,99.23054091555288
1,5,380.6583235821096
1,6,204.07885113824616
1,7,406.12011455157636
1,8,207.18270694926866
1,9,625.66959358953
1,10,192.62920047665924
1,11,103.19710490998
1,12,285.4497620886151
1,13,96.96412840537964
1,14,98.6468951208996
1,15,389.73661793235976
1,16,204.6183654021437
1,18,95.39252921242911
1,19,98.16858754191453
1,21,100.83393474065332
2,0,96.32321026902976
2,1,96.00622916290611
2,3,208.91236414250386
2,4,97.22077678671164
2,5,302.9416698652204
2,6,99.57615525966678
2,7,204.24182267609373
2,8,100.63494212114705
2,9,294.959355627204
2,10,287.37049392171645
2,11,192.30238988658655
2,12,95.70600251177743
2,13,97.95593542007848
2,14,98.38200790642449
2,15,198.58539825042126
2,16,101.56291920166109
2,21,102.03923450239216
2,22,98.61368201779726
3,0,486.01064433678954
3,1,195.2464602672702
3,2,195.95323906445964
3,4,486.0170025639036
3,5,405.83646084961157
3,6,418.15684301825564
3,7,672.9178815416366
3,8,731.6308460278746
3,9,1211.572332016329
3,10,1443.8351790388992
3,11,594.2405817851093
3,12,601.3630450460505
3,13,514.2236548522443
3,14,517.7488079666299
3,15,784.0520300529008
3,16,512.4541292046264
3,17,100.18781492520547
3,18,205.5916763299661
3,19,300.07004380883035
3,20,193.33136428886223
3,21,391.0718312323921
3,22,488.6702127267761
3,23,209.13797564282532
4,0,207.324397236208
4,1,104.2783363494348
4,2,100.36916852681945
4,3,493.4701181377869
4,5,200.5570507703824
4,6,209.7623610865278
4,7,503.6772389099053
4,8,769.6045111110564
4,9,1034.082012606812
4,10,518.5606079535165
4,11,193.1609750465959
4,12,199.9138213439966
4,13,98.67296565176204
