origin,destination,volume
0,1,101.4232109800539
0,2,99.7678239371638
0,3,489.13319695041605
0,4,202.55981260854918
0,5,289.7061682961701
0,6,483.5760374206569
0,7,773.0964975071453
0,8,498.24648001453653
0,9,1277.6098179358974
0,10,501.84891763902084
0,11,209.66205554300475
0,12,476.9998620545355
0,13,289.49793030493765
0,14,490.7425076851949
0,15,500.80209961506495
0,16,395.18864022927295
0,17,95.5255356726035
0,18,289.15844488853946
0,19,302.8092592012903
0,20,104.78269148562495
0,21,387.72428898688213
0,22,313.2959226698187
0,23,102.81094948619757
1,0,96.16237198172364
1,2,98.1471859657856
1,3,201.5144476456483
1,4,101.18750213182427
1,5,400.4177023683672
1,6,191.66425571602588
1,7,406.23347674512587
1,8,205.2557656173735
1,9,623.4399583971249
1,10,191.4664604938995
1,11,102.30415418942627
1,12,301.7369534661448
1,13,102.13490866227066
1,14,98.6068368465415
1,15,414.42852696396955
1,16,209.1434813108374
1,18,98.28388897414241
1,19,97.56463440365208
1,21,95.94389038480492
2,0,102.04718554986125
2,1,98.93261340939043
2,3,204.5822962846635
2,4,101.71532807427066
2,5,287.6251984716517
2,6,97.94342665053246
2,7,204.56013617762179
2,8,99.72750389573268
2,9,306.9142811444701
2,10,313.59829296690185
2,11,194.52565773085558
2,12,99.63525748993492
2,13,102.0429504043848
2,14,104.74518609820258
2,15,198.02732532995086
2,16,102.97833323325666
2,21,103.53183849453687
2,22,103.27768486126796
3,0,516.4811945809329
3,1,195.60457643314786
3,2,207.7054283444203
3,4,520.411916111444
3,5,392.13873327430684
3,6,417.37349668365323
3,7,676.2817329981312
3,8,730.9653691115011
3,9,1199.5674739594465
3,10,1377.9328148321606
3,11,574.9683574833123
3,12,617.4090017928257
3,13,482.6565596167846
3,14,515.8061330714798
3,15,784.1436353623735
3,16,488.7002204548328
3,17,98.10120140213652
3,18,206.87157765252064
3,19,287.48102987498874
3,20,195.09011201582322
3,21,416.6506605255666
3,22,480.21097544676724
3,23,196.2337672305421
4,0,198.66752971747005
4,1,95.51942720971299
4,2,98.10071624436017
4,3,505.8945343979566
4,5,208.80375014341698
4,6,194.7112589337416
4,7,523.0391427622224
4,8,814.9530307107593
4,9,1027.1085166205332
4,10,499.4222757475046
4,11,202.59372703029754
4,12,192.4686327426995
4,13,100.25478540100924
4,14,199.61429457459454
4,15,517.8848702198318
4,16,190.99910118836078
4,18,97.47117682012676
4,19,100.60077908801648
4,20,97.98739035029234
4,21,192.82390411928205
4,22,100.7459474143996
5,0,291.5323091972856
5,1,401.4729007951379
5,2,302.6187194825725
5,3,410.98622192870147
5,4,199.80216947684622
5,6,418.620457550299
5,7,826.6937879609951
5,8,400.9922498264068
5,9,763.7310745090253
5,10,416.7423723451599
5,11,195.37829306401204
5,12,208.0001840775486
5,13,103.21152826855513
5,14,197.8192766163197
5,15,856.7156790657737
5,16,479.41000164744685
5,17,101.54245667958892
5,18,199.85713127229462
5,19,312.9786805339566
5,20,99.81991214214261
5,21,191.6241965534721
5,22,95.78432164798501
5,23,103.53246550178898
6,0,520.1358890799904
6,1,195.97681188061864
6,2,95.26139349425729
6,3,392.7863939083794
6,4,204.65990467905382
6,5,389.4382909093928
6,7,1013.2818640642263
6,8,624.3653709019161
6,9,1983.2473940584812
6,10,523.2383109769568
6,11,697.479895343898
6,12,389.7933907709795
6,13,196.3169843505987
6,14,494.1759387980731
6,15,1439.8003945396974
6,16,981.5313595305867
6,17,209.09815035499335
6,18,411.8135704979136
6,19,490.9879525939622
6,20,191.82805639593042
6,21,476.2757415405547
6,22,199.86688439525068
6,23,100.97346507881382
7,0,762.4550831472219
7,1,380.3907612053953
7,2,209.4188047750764
7,3,721.2256818776422
7,4,491.007892752985
7,5,821.7604362872535
7,6,1032.7655007373323
7,8,820.8525405934513
7,9,1615.491698298758
7,10,824.2587430923575
7,11,609.925151358599
7,12,572.6930287693476
7,13,390.8163077548524
7,14,620.5927069617977
7,15,2216.1870078709376
7,16,1424.8483513278638
7,17,301.5817980924892
7,18,730.6443421227707
7,19,872.8686459054245
7,20,392.11680509322105
7,21,518.7574160835784
7,22,294.1345742691958
7,23,191.7633578156067
8,0,502.1834787808699
8,1,192.1588983678214
8,2,101.84193909027597
8,3,678.8254556270199
8,4,789.1436329489378
8,5,396.819426300456
8,6,627.5658269414308
8,7,838.4567553652552
8,9,2716.961258737616
8,10,1371.876739068464
8,11,601.0963803445303
8,12,577.8067958403873
8,13,620.09724104205
8,14,891.2919454421973
8,15,1369.383888298628
8,16,896.2193863092635
8,17,190.72199578733625
8,18,391.2164256788183
8,19,601.592269395102
8,20,294.30041164793056
8,21,694.5144663803505
8,22,481.4905615640553
8,23,191.68168290872254
9,0,1291.7181742173434
9,1,620.8872031451367
9,2,289.6244368923502
9,3,1257.4815114929984
9,4,982.6150847713487
9,5,822.1799499604525
9,6,1834.9118917435198
9,7,1559.786749969825
9,8,2880.7461825910746
9,10,3982.424941684646
9,11,1957.5931406571326
9,12,1845.9042911898855
9,13,2022.6683732946042
9,14,3962.446966356008
9,15,4584.389368481807
9,16,4080.768355936879
9,17,725.9586791770051
9,18,1727.5878582526896
9,19,2593.241687147694
9,20,1258.4324330232798
9,21,2495.932058269911
9,22,1795.312401998032
9,23,835.6250500329812
10,0,479.57755170475014
10,1,203.80725811748084
10,2,295.5414549713102
10,3,1496.0752759003149
10,4,492.44071732338654
10,5,417.03274597521147
10,6,515.2516363637718
10,7,803.7707970571423
10,8,1421.1446883459992
10,9,3836.8910349973735
10,11,1379.162662086894
10,12,978.2083931952084
10,13,1595.2577805881017
10,14,1419.6993305042263
10,15,1364.1783374150132
10,16,980.0950860215095
10,17,95.2412229919297
10,18,381.4375497514264
10,19,625.1856611485734
10,20,385.13047337409427
10,21,1079.862195650721
10,22,1356.7900297684846
10,23,617.4044058952302
11,0,201.69966035334818
11,1,99.89216617729929
11,2,208.96143676275253
11,3,629.0193009107277
11,4,194.53590788197482
11,5,201.62908775160963
11,6,706.1599224199638
11,7,606.9823768542428
11,8,612.0420460329735
11,9,1918.5928372869396
11,10,1390.5805721202628
11,12,1311.3460025703268
11,13,730.166211813625
11,14,732.6884524126796
11,15,729.5620140026414
11,16,620.6075086792486
11,17,207.06515539211284
11,18,301.79304015109665
11,19,388.68887699010105
11,20,297.58774542912727
11,21,716.8480787637799
11,22,690.467229219969
11,23,478.0186802122348
12,0,503.0170666409047
12,1,300.529768795843
12,2,98.01816782437874
12,3,578.2049221694931
12,4,206.5524777790047
12,5,207.81054934801674
12,6,411.1767252270357
12,7,598.69893170589
12,8,624.8853489698464
12,9,1967.116691577554
12,10,1040.201573489156
12,11,1254.467896667807
12,13,576.1455711607779
12,14,734.2898480026248
12,15,617.654673898728
12,16,491.13372094863354
12,17,103.45806744389184
12,18,289.31464428280503
12,19,615.9256914532325
12,20,606.6178555642554
12,21,1342.6374202503498
12,22,789.4928270404472
12,23,813.7888714334811
13,0,304.4717536634724
13,1,99.59346024450699
13,2,100.78246488305744
13,3,504.53877866814645
13,4,103.36350976124376
13,5,96.81009491367601
13,6,191.59180539277872
13,7,396.3832891510209
13,8,619.894838064479
13,9,2128.3081592910125
13,10,1660.8460742634388
13,11,703.4886620514991
13,12,591.0601948094424
13,14,1306.3373997742056
13,15,706.282156610493
13,16,721.1542002642915
13,17,99.96651702068856
