origin,destination,volume
0,1,104.14204845159209
0,2,102.99478402627722
0,3,504.9320576018475
0,4,191.55393162190984
0,5,299.96232083615416
0,6,495.0872412523074
0,7,796.0313017049508
0,8,514.8674671298512
0,9,1344.3606371358273
0,10,478.0565555859454
0,11,206.21222370327078
0,12,504.5544922747002
0,13,298.9533857975376
0,14,514.1026171152369
0,15,485.93425321207155
0,16,404.54241789556755
0,17,96.38212611776272
0,18,305.01983693743733
0,19,303.5138632086689
0,20,102.21338673564291
0,21,396.48486469895306
0,22,313.5094383651775
0,23,100.3471282299999
1,0,97.69535008694575
1,2,99.37382684521073
1,3,193.5451243038709
1,4,99.56093668968914
1,5,405.17315990734784
1,6,205.66299215056563
1,7,418.10410837372
1,8,201.44127691948773
1,9,573.3744401571611
1,10,201.31669655530007
1,11,98.63858309385897
1,12,292.86700883784783
1,13,96.02892484745227
1,14,100.79755624722733
1,15,399.12437983921757
1,16,207.08740435848102
1,18,100.98648412552969
1,19,99.44144626212785
1,21,97.66419496895303
2,0,98.48244054675823
2,1,98.39597661143361
2,3,193.46048688186988
2,4,99.14444548530976
2,5,299.72940393905156
2,6,99.03014056433818
2,7,198.010146608922
2,8,100.37687153408731
2,9,291.217399232643
2,10,308.01111538708386
2,11,195.2145927604808
2,12,97.03964865256992
2,13,103.27343795312518
2,14,96.11988931279811
2,15,201.01707586286267
2,16,102.46364430769623
2,21,99.02589507439498
2,22,102.71308384150424
3,0,475.1669974299267
3,1,203.09278347459693
3,2,209.57489894808273
3,4,496.82731769433633
3,5,415.07043635783606
3,6,397.76182289466095
3,7,701.3752057601931
3,8,725.7276160249794
3,9,1217.8911535696334
3,10,1345.912265642888
3,11,622.313017345698
3,12,579.0756113593135
3,13,509.24143436266553
3,14,478.50970987921914
3,15,803.2200000986112
3,16,515.2560537448945
3,17,96.76998847868481
3,18,195.67825190789546
3,19,298.1795829697694
3,20,191.30574027519665
3,21,413.48448481462026
3,22,483.0617190639693
3,23,199.8777978380878
4,0,206.8805332759753
4,1,95.20009837159706
4,2,98.29096661779812
4,3,493.8736555158166
4,5,206.4940964639928
4,6,195.8466355053705
4,7,501.7503752298429
4,8,832.1088501455254
4,9,956.9434178400849
4,10,489.74162086816744
4,11,192.75090610486117
4,12,198.14743706484484
4,13,95.80628754673363
4,14,207.57934731153586
4,15,493.09165044895633
4,16,194.0715820911812
4,18,96.55689314989453
4,19,98.64379995356177
4,20,102.442714464862
4,21,198.6381215095833
4,22,100.05757514232543
5,0,287.8843320181547
5,1,403.03147164765977
5,2,298.585608433256
5,3,398.1695260358976
5,4,192.73170826628538
5,6,395.09469610361543
5,7,791.0454736771829
5,8,388.9951204227123
5,9,771.0913306014401
5,10,413.5376733366082
5,11,200.52386972007835
5,12,199.8566885514004
5,13,102.60367566867438
5,14,190.25069325797224
5,15,881.1996481039696
5,16,492.51621833979254
5,17,101.65945178999863
5,18,200.54513486344257
5,19,295.85036999392884
5,20,100.31126046067614
5,21,203.15669733480496
5,22,104.9655718616232
5,23,95.40375591226169
6,0,483.13491243025345
6,1,200.420835811538
6,2,95.04896241605115
6,3,418.32092894891275
6,4,190.93264101999446
6,5,394.8100397695666
6,7,1023.7279017872743
6,8,578.0467175053442
6,9,1953.8086689581003
6,10,514.0458688543558
6,11,670.5998571381899
6,12,400.51578587436285
6,13,206.15075086624734
6,14,504.2579985096184
6,15,1420.8651190710827
6,16,1030.6123489256104
6,17,209.3370107875954
6,18,404.5146278533325
6,19,501.3474724677645
6,20,197.66645878294113
6,21,508.92528312166354
6,22,204.79664664289805
6,23,101.46259637043
7,0,829.2160635328739
7,1,389.89727907492227
7,2,209.53734498811448
7,3,695.653858860386
7,4,490.77874282344015
7,5,832.6340922615277
7,6,1016.9991122183179
7,8,804.2955185467516
7,9,1669.3797642474744
7,10,803.1594678762966
7,11,621.0696667140764
7,12,617.1200213856524
7,13,385.14907382062887
7,14,590.5296188979293
7,15,2175.0491310695784
7,16,1424.2234524332162
7,17,311.67008779722136
7,18,698.0585559490381
7,19,878.2285759465384
7,20,384.78233390078776
7,21,513.8401618464086
7,22,292.29475628975155
7,23,200.66884758260352
8,0,489.38929424764314
8,1,192.80061882627425
8,2,96.36540466811154
8,3,669.3362406475798
8,4,760.8918623576745
8,5,383.9015587687566
8,6,595.0744249685598
8,7,792.3584386562853
8,9,2694.9538179413385
8,10,1467.092003242399
8,11,605.1788414490551
8,12,605.756676578736
8,13,574.9884791958574
8,14,864.6523814687199
8,15,1434.5000057182572
8,16,870.876717138095
8,17,199.9419297386186
8,18,387.9034860397757
8,19,585.9868449948883
8,20,296.8563825639098
8,21,713.0174725465573
8,22,510.1026370973177
8,23,198.48685894217945
9,0,1331.1008532609983
9,1,618.7698433185902
9,2,298.29992599200136
9,3,1158.2605665950216
9,4,1048.3203481941198
9,5,803.7590392848392
9,6,1893.8130294559837
9,7,1608.176564785757
9,8,2807.4325006849294
9,10,4051.4309273544045
9,11,2052.9826088579075
9,12,1920.9496345749392
9,13,2149.2833938968793
9,14,4090.707578688267
9,15,4461.772700748602
9,16,3948.9760292483425
9,17,687.8729931504764
9,18,1865.2653266169968
9,19,2548.1292049921735
9,20,1237.6879089139309
9,21,2573.0630883420517
9,22,1869.7103417257608
9,23,776.5343122098866
10,0,500.896419521505
10,1,196.45924556087832
10,2,306.51565250589294
10,3,1466.7541645650704
10,4,522.021643551111
10,5,388.956778371165
10,6,517.0807669687331
10,7,819.0016046753452
10,8,1435.8074942930057
10,9,4047.5179892078077
10,11,1359.3980600834718
10,12,984.7486004833473
10,13,1679.7910495807541
10,14,1429.179246123369
10,15,1397.6624369614335
10,16,976.0958259843799
10,17,95.34680513997917
10,18,391.7838620584469
10,19,610.5924940306279
10,20,398.97948250202535
10,21,1152.4675026210316
10,22,1364.7955297653455
10,23,576.8307138433985
11,0,204.14346184037467
11,1,99.44269579382421
11,2,191.54909087500127
11,3,593.5112621126235
11,4,205.59653927227544
11,5,209.3044628013766
11,6,727.343773109021
11,7,589.7539230530662
11,8,578.8114813282727
11,9,1984.322539811231
11,10,1411.295381660875
11,12,1306.8138244739555
11,13,672.7333975365905
11,14,723.0657630602826
11,15,673.3033596846516
11,16,591.6946735062937
11,17,204.2429394039432
11,18,288.0995862097389
11,19,395.7908566018587
11,20,301.31569939487497
11,21,676.8488701730375
11,22,697.0729761324851
11,23,478.5339600588179
12,0,481.0281835373713
12,1,289.3099750033068
12,2,101.50373531907388
12,3,610.7961048830874
12,4,194.17930811924225
12,5,194.79723613546037
12,6,407.54435965936045
12,7,624.8553053539158
12,8,590.090935051681
12,9,1855.0127602316893
