origin,destination,volume
0,1,105.05936641418057
0,2,101.33363083526051
0,3,531.1942954619327
0,4,199.19350081456875
0,5,306.3168435508696
0,6,525.6491278770294
0,7,775.1368841713941
0,8,468.177077079691
0,9,1175.9172421724368
0,10,513.9011742920009
0,11,182.29932180556636
0,12,492.65928361774047
0,13,296.48979859664047
0,14,459.34636076189247
0,15,503.3806501439245
0,16,390.6644227729094
0,17,106.10730776787966
0,18,304.7921228426343
0,19,329.6895137472882
0,20,105.15037214543126
0,21,368.0873693382182
0,22,293.4631212601862
0,23,108.92368787364641
1,0,99.47254489290202
1,2,107.42915280728866
1,3,216.31001471770372
1,4,91.59701096120092
1,5,397.9889584258692
1,6,197.41869909777694
1,7,377.02413729222457
1,8,187.35904130246405
1,9,552.1395873062877
1,10,214.05539935749505
1,11,99.00378189434088
1,12,299.5455693382088
1,13,91.02439147414346
1,14,104.61789847920662
1,15,390.00598587273726
1,16,184.92101396490315
1,18,95.62768706638003
1,19,96.43117545619559
1,21,93.94917562242475
2,0,100.54465378412272
2,1,96.22917783320231
2,3,205.2587744138092
2,4,94.23047348028959
2,5,279.79604523224947
2,6,96.25987451796055
2,7,197.20117101901639
2,8,91.3612251216539
2,9,321.9965902671136
2,10,293.48950524928796
2,11,213.73496340389565
2,12,92.76867844684345
2,13,92.1754180535238
2,14,109.63839231270505
2,15,216.22578258299643
2,16,101.07888410628321
2,21,107.06081631639131
2,22,94.74881716368189
3,0,469.93035987784873
3,1,197.88415049587974
3,2,189.68383425444583
3,4,529.279200260327
3,5,377.463892537701
3,6,388.13519647677913
3,7,752.2099641883827
3,8,678.5361359140056
3,9,1206.1838059008326
3,10,1314.4748538515933
3,11,610.6359773278023
3,12,566.5686699653154
3,13,530.2879197876057
3,14,497.51414536407714
3,15,769.0829966872035
3,16,461.42811997992646
3,17,104.98967878268206
3,18,219.74137428831096
3,19,272.89091780980993
3,20,219.190390703233
3,21,437.84394959843513
3,22,457.417512130926
3,23,199.5554024906481
4,0,191.86501566405252
4,1,97.4956380435614
4,2,90.69742307465243
4,3,499.025239135188
4,5,199.4740016936016
4,6,182.12056926006647
4,7,524.1069188114958
4,8,879.3671093217085
4,9,1039.003340645079
4,10,468.58761281198616
4,11,187.85841593799927
4,12,191.26280857103544
4,13,100.91235814276611
4,14,181.77563248237286
4,15,459.11347907968417
4,16,180.60461675770668
4,18,106.42114694639582
4,19,100.21752710797405
4,20,98.04006331704
4,21,180.49604558067628
4,22,100.39976584310135
5,0,285.6089200629173
5,1,406.7289209107994
5,2,308.7102776172624
5,3,431.19776232852286
5,4,203.77884347908304
5,6,422.7234737775336
5,7,791.4154012090276
5,8,376.4251826011858
5,9,824.7557032842012
5,10,392.75676363589605
5,11,180.92119913198852
5,12,213.61106942351276
5,13,99.50694687727251
5,14,183.1373652983121
5,15,898.2490766184353
5,16,545.9641534488285
5,17,95.17500947618048
5,18,203.7810246804543
5,19,271.5101837303589
5,20,107.45472154085411
5,21,193.4083154529876
5,22,99.70610242329468
5,23,90.29625292400432
6,0,508.2088663305874
6,1,187.42684369978517
6,2,98.28572631053969
6,3,435.65598761306734
6,4,180.85272316884465
6,5,402.49125340718876
6,7,1054.4972887662175
6,8,542.1228302724212
6,9,1774.2122881740804
6,10,521.0920007633432
6,11,738.1898614195891
6,12,397.333432706493
6,13,199.29323240933033
6,14,527.9540752366369
6,15,1357.264597474767
6,16,1022.4640480268127
6,17,193.78655692123067
6,18,378.63177251586137
6,19,490.94085324151513
6,20,188.40093328001976
6,21,543.5402513705257
6,22,199.4649658037402
6,23,102.78567538273886
7,0,858.5782940443885
7,1,368.9543850630209
7,2,199.86843504216606
7,3,717.7880890194905
7,4,506.6361523392524
7,5,722.2842006162292
7,6,1014.6010876402123
7,8,843.027912191468
7,9,1492.5508279969267
7,10,847.3478613315203
7,11,598.3537577934683
7,12,571.1732253905913
7,13,406.9179729609713
7,14,574.7012895736333
7,15,2408.0604823487743
7,16,1410.4221636925479
7,17,291.8152473677967
7,18,663.2214115365131
7,19,902.9944550575852
7,20,378.8390481545977
7,21,535.9761224573841
7,22,317.14705055018055
7,23,210.26203220687597
8,0,451.14786327408655
8,1,182.82242729596547
8,2,105.37714465719878
8,3,640.1430138011015
8,4,736.7746183819282
8,5,434.6157942801633
8,6,640.8795146006967
8,7,782.9054064857838
8,9,2577.637980031606
8,10,1420.9512551987173
8,11,564.237000542555
8,12,549.4757422881734
8,13,546.7089781028162
8,14,851.007716744112
8,15,1483.22113468532
8,16,885.7444133356701
8,17,206.69115606956603
8,18,368.0588016695367
8,19,587.1481620813455
8,20,273.80733343783027
8,21,746.6005506956693
8,22,525.3615157111034
8,23,196.5174924135049
9,0,1197.8475545785989
9,1,650.9336525827665
9,2,284.9143690928218
9,3,1272.0650933608522
9,4,934.6821340978411
9,5,746.5903897133023
9,6,1873.2336323292
9,7,1613.4917670472798
9,8,3049.1844180853655
9,10,3767.2109525296682
9,11,1869.256991197177
9,12,1817.7522550516182
9,13,1937.4104215306506
9,14,3744.981029815086
9,15,4375.786990710738
9,16,3918.8048932353286
9,17,765.2618534686892
9,18,1787.304037892691
9,19,2537.9000178689403
9,20,1177.4402841698547
9,21,2412.0665897603253
9,22,1945.925308380796
9,23,832.9281824368014
10,0,487.7241381066154
10,1,208.89060228710497
10,2,296.37645566861175
10,3,1430.9948011808513
10,4,517.9858585674543
10,5,397.0654108088442
10,6,548.5966780780162
10,7,826.9068697777079
10,8,1410.7682286337629
10,9,3920.3798159548696
10,11,1481.0869972361568
10,12,1048.3080981243397
10,13,1736.13195039834
10,14,1467.1655114508608
10,15,1386.0182948829167
10,16,960.156493666802
10,17,94.86951199814318
10,18,422.9963563146913
10,19,615.0397629519443
10,20,394.43082209305607
10,21,1168.1212732272447
10,22,1181.7702259014043
10,23,639.1547039509527
11,0,194.17151124629467
11,1,94.29338094015147
11,2,218.6600252351749
11,3,580.5385660818284
11,4,206.22851358477809
11,5,219.87420914122873
11,6,667.7747463955789
11,7,599.4597322771642
11,8,644.3372781420018
11,9,1904.4100675961424
11,10,1501.0319945225624
11,12,1355.5221202729576
11,13,676.9311880356335
11,14,669.012727972661
11,15,714.4615931032588
11,16,542.7650722081061
11,17,209.16717541752732
11,18,328.1629403947618
11,19,360.90355748712767
11,20,279.11817237539145
11,21,688.1705259709584
11,22,755.3120190993862
11,23,512.5476109399432
12,0,517.8653618426818
12,1,309.3879643062469
12,2,101.90883593264421
12,3,552.0109054540527
12,4,194.27026855654185
12,5,204.56499060217266
12,6,416.67254983617863
12,7,588.4803660027343
12,8,551.73342085331
12,9,1739.3629977155144
12,10,933.63870234038
12,11,1182.507426735729
12,13,559.5868185462955
12,14,681.6455649994843
12,15,651.6271710355422
12,16,455.22547896504886
12,17,99.00546960440255
12,18,276.254023444496
12,19,635.9160537716506
12,20,577.7664054973961
12,21,1354.0320865240672
12,22,871.102119420219
12,23,823.8862372662396
13,0,280.5444286253058
13,1,102.83038435773928
13,2,91.12285625761015
13,3,517.6584556880699
13,4,91.01919194428496
13,5,96.63564263145422
13,6,191.18497871040051
13,7,364.68221977166104
13,8,652.2412990627101
13,9,2305.305814973238
13,10,1477.357913056483
13,11,677.5812754608033
13,12,557.1832475042968
13,14,1248.6377040878772
13,15,752.5056740103856
13,16,716.9557257910183
13,17,101.05179894481839
13,18,309.11491664569013
13,19,535.0964885902089
13,20,407.15542546932386
13,21,1318.3103301570195
13,22,1182.2577792343013
13,23,380.8922454344038
14,0,500.1804709395393
14,1,105.15338128920662
14,2,97.45843559546462
14,3,536.8733088924205
14,4,211.50931893447495
14,5,216.86579302707196
14,6,523.9988446510685
14,7,643.1640929879948
14,8,1055.7373320713248
14,9,4183.007384067543
14,10,1359.079241562938
14,11,696.0748694699739
14,12,658.241036131744
14,13,1403.9944473217292
14,15,1161.3539486316238
14,16,1602.4834881483573
14,17,190.18131254488117
14,18,845.0677461246019
14,19,1013.4545466334338
14,20,749.9914469773076
14,21,2573.26209561483
14,22,902.5780641862314
14,23,381.43372733651063
15,0,477.07692020198846
15,1,408.22653164998445
15,2,197.9352651807841
15,3,731.4779704149132
15,4,512.3700233635323
15,5,836.3736323104023
15,6,1331.6975203011832
15,7,2088.664673551885
15,8,1400.766077710551
15,9,4344.951912374896
15,10,1481.6404387519624
15,11,701.6017918460457
15,12,582.3601572218222
15,13,705.9229199544853
15,14,1085.1515024793566
15,16,2527.725465990377
15,17,509.70937746009093
15,18,1378.926864092589
15,19,1534.2448821839935
15,20,635.3050777527709
15,21,1201.2974864665882
15,22,500.84268221318194
15,23,273.05860070945414
16,0,421.01675823986363
16,1,212.41995118575235
16,2,106.81343544170363
16,3,490.5148213657401
16,4,197.16908361202363
16,5,505.1131823779478
16,6,912.0831037267559
16,7,1333.0440063241383
16,8,861.7544049708341
16,9,3732.8327731086597
16,10,1015.3061049453913
16,11,618.383086404267
16,12,506.6500022221814
16,13,768.1136890363136
16,14,1597.3137537551283
16,15,2988.70578623529
16,17,639.9517757138552
16,18,1561.6180368095902
16,19,1780.1671439567451
16,20,610.0638505062881
16,21,1694.633448555189
16,22,634.3186427369985
16,23,318.79395056351143
17,0,92.43717647913897
17,3,100.48321268933948
17,5,108.03399265761489
17,6,210.39111873435502
17,7,288.5907979525614
17,8,189.40163171685705
17,9,728.6184343403538
17,10,193.61376951533768
17,11,184.804121026781
17,12,100.00798412832062
17,13,92.06889197170437
17,14,193.26801557948946
17,15,481.85414211086567
17,16,544.4371563911388
17,18,325.1232861846264
17,19,387.1275350804683
17,20,93.2738110187448
17,21,297.18699830221146
17,22,90.205543289751
18,0,327.57043548619134
18,1,104.5148409297356
18,3,207.70820432251483
18,4,107.34384212248975
18,5,194.58478692207132
18,6,430.99073831530194
18,7,678.8339213430388
18,8,375.87524513985204
18,9,1661.8275997851804
18,10,395.12377094086986
18,11,283.9128073864881
18,12,312.56520797258565
18,13,297.7706768882716
18,14,794.859250554623
18,15,1354.6360659047518
18,16,1789.4587356923216
18,17,276.63437106746494
18,19,1100.4610182134625
18,20,391.43091552836273
18,21,1080.3517341754086
18,22,294.9762328226435
18,23,100.4984816206421
19,0,312.5359711478756
19,1,109.45145240652725
19,3,323.8239108529675
19,4,91.79738106790634
19,5,299.7687590311015
19,6,492.88461978591874
19,7,833.4802128202924
19,8,591.6202305117425
19,9,2554.5866591353265
19,10,571.5677550158953
19,11,521.8943785126827
19,12,555.9912559192874
19,13,474.57463785542524
19,14,1186.8128545814575
19,15,1539.4838547704878
19,16,1774.7056872273647
19,17,364.9704841352894
19,18,1254.4283023014511
19,20,1156.5450092240444
19,21,2175.9199888866974
19,22,761.3495982419686
19,23,385.31614801665313
20,0,105.45566095864388
20,3,218.39586665036785
20,4,103.84944493475719
20,5,98.41088886171929
20,6,201.88945519578687
20,7,417.11611078986533
20,8,291.06301448557133
20,9,1177.322936020878
20,10,402.7101982199098
20,11,312.416512005009
20,12,561.7912852060809
20,13,389.98640636353696
20,14,849.6340105421467
20,15,573.2149397388566
20,16,559.5196021549499
20,17,106.55728212457049
20,18,386.90252398513337
20,19,1135.5224683267938
20,21,1965.2218106930027
20,22,663.1338750434708
20,23,453.5438650877951
21,0,427.0987230677525
21,1,94.28711758441817
21,2,92.74150955227437
21,3,396.97907460815776
21,4,212.14190762973644
21,5,186.91183188912873
21,6,475.7755834206551
21,7,503.2038059355598
21,8,718.223784144582
21,9,2646.7509226162992
21,10,1188.5543114720322
21,11,703.5237191922461
21,12,1406.5322933934067
21,13,1304.1737555139678
21,14,2546.0007375761625
21,15,1247.9605698769872
21,16,1589.12461327927
21,17,275.8043393366564
21,18,1218.5232788875262
21,19,2292.770577339771
21,20,1670.962930329726
21,22,2242.4537628364355
21,23,1095.191081751074
22,0,271.3175174159114
22,2,107.6317923984352
22,3,539.9052958234051
22,4,106.76345916841711
22,5,98.30165716211168
22,6,181.79890118381246
22,7,283.9985246904131
22,8,468.32363085311755
22,9,1793.390136010399
22,10,1274.5314639572136
22,11,702.8097511382128
22,12,783.2638141712667
22,13,1183.4921378671793
22,14,944.6433012694233
22,15,522.0989268300438
22,16,615.9523542890502
22,17,90.6019625648137
22,18,284.1510944859334
22,19,714.6386275241298
22,20,720.0604026911152
22,21,1993.8997280758206
22,23,644.1565005653906
23,0,100.0831112130112
23,3,200.51459840254563
23,5,104.77290386171111
23,6,90.42695885530469
23,7,197.31026200138342
23,8,209.38184391692175
23,9,842.7703154800888
23,10,647.2980586062436
23,11,518.0140484994507
23,12,703.1307424865496
23,13,434.2412948653834
23,14,439.20647237485025
23,15,278.9625993589254
23,16,316.6024618521805
23,18,106.06436246888858
23,19,400.7331164673044
23,20,474.7467357439986
23,21,1154.1290476877793
23,22,638.719991779362
