origin,destination,volume
0,1,108.56041863260573
0,2,98.35106717733795
0,3,496.3769603780595
0,4,205.97499878766055
0,5,316.27992250888
0,6,532.4504106158965
0,7,737.3858848226736
0,8,514.3141217100789
0,9,1261.6236709792197
0,10,493.0200396256758
0,11,213.8413810192531
0,12,477.3795553142891
0,13,327.0900292769527
0,14,480.933704313891
0,15,463.25441843645297
0,16,365.031446888113
0,17,106.20923773582523
0,18,276.81145666713655
0,19,295.25986392431895
0,20,90.53637476708002
0,21,394.85609402060675
0,22,293.5326096208027
0,23,94.43419436519929
1,0,99.38726594475966
1,2,101.32797662586033
1,3,182.08890889767179
1,4,98.20109871709133
1,5,361.64623910140136
1,6,196.6608592298041
1,7,416.18449263549275
1,8,185.1096896464885
1,9,567.688854920976
1,10,205.69943785976
1,11,105.15418607521003
1,12,271.8087323948906
1,13,105.89778601623898
1,14,99.87087483163131
1,15,399.85988177367557
1,16,181.1103558199849
1,18,101.77707723761502
1,19,105.66507494369847
1,21,107.52083693359987
2,0,106.36345804104901
2,1,107.45573168604791
2,3,196.6159775608871
2,4,99.27044622790663
2,5,318.39912554498216
2,6,92.32432462543781
2,7,192.28740572778753
2,8,105.93511132220486
2,9,305.4220594655611
2,10,318.0653844576059
2,11,198.0536261399584
2,12,98.8521106568943
2,13,92.04141678079951
2,14,100.49148487867234
2,15,196.75210099928117
2,16,107.40456087425734
2,21,103.61511432038435
2,22,102.7596839075148
3,0,457.65474840753615
3,1,187.34835963576893
3,2,187.58031888626243
3,4,506.25168783907924
3,5,423.57993849426225
3,6,365.3246083719509
3,7,678.250641415091
3,8,642.034264919239
3,9,1286.1425574010814
3,10,1500.8995162244462
3,11,549.9314530766784
3,12,624.2421147597255
3,13,533.2954378329214
3,14,450.74084573854077
3,15,762.6882217972974
3,16,528.6654593110591
3,17,103.11060966418685
3,18,190.588276666352
3,19,304.70334136611064
3,20,182.7196021689901
3,21,437.8472737325092
3,22,534.9323740874652
3,23,194.49581702727528
4,0,211.312785790208
4,1,97.49849429227268
4,2,93.68344321209989
4,3,458.9305611675933
4,5,215.76413665826578
4,6,217.03177000969723
4,7,532.7725383667554
4,8,760.2189613206102
4,9,965.345162131646
4,10,507.8945856976892
4,11,180.60576995221817
4,12,203.18531475268858
4,13,97.54093377965454
4,14,211.19014002932818
4,15,506.17218240966344
4,16,199.87897101367577
4,18,102.99287201709055
4,19,105.31339099409378
4,20,95.6936632792567
4,21,190.34719096807086
4,22,101.45476102126672
5,0,313.6639429589204
5,1,363.0810284335712
5,2,327.43584947862195
5,3,427.8343394087174
5,4,207.46385596403195
5,6,435.44256674131054
5,7,768.8793274693004
5,8,435.90066821665596
5,9,768.1935688578646
5,10,412.08622377318756
5,11,214.9811589866907
5,12,204.64556726000276
5,13,101.63339207969715
5,14,181.2019694183495
5,15,900.5596821267405
5,16,454.1524160373853
5,17,97.77107618554268
5,18,182.3209945415447
5,19,321.58998371141894
5,20,106.0011267392671
5,21,213.1397506898391
5,22,95.86988125015284
5,23,103.54459639754742
6,0,467.6926114362111
6,1,208.07154266519717
6,2,107.06168690867372
6,3,426.65913381764756
