origin,destination,volume
0,1,94.95797228256146
0,2,103.38358455326147
0,3,512.254651301502
0,4,202.71058777241979
0,5,319.50721229114424
0,6,493.2701495456529
0,7,752.8472917277726
0,8,510.8795624308525
0,9,1247.106462386527
0,10,534.4439017345552
0,11,206.56261224652383
0,12,452.99606360191126
0,13,304.97157922421616
0,14,504.44014734765585
0,15,507.14846947773515
0,16,431.38683161716233
0,17,96.2780508992835
0,18,327.549525616819
0,19,312.75234253577156
0,20,95.19551865699462
0,21,418.61237515636003
0,22,316.209938387003
0,23,95.89597379930109
1,0,107.05127552865655
1,2,92.86230824345182
1,3,191.81500592663247
1,4,103.4483506332562
1,5,367.6636451934575
1,6,205.71876292286734
1,7,363.76042852239993
1,8,193.4457521218486
1,9,615.8664296184918
1,10,197.35495425613226
1,11,90.09699302140865
1,12,294.04056215844423
1,13,96.3894237943821
1,14,104.92008784000578
1,15,372.2738919139417
1,16,182.83916022183502
1,18,101.4653588550478
1,19,103.70650328378743
1,21,101.11190578391857
2,0,105.8517787494957
2,1,94.83139142739272
2,3,190.1486501642355
2,4,105.08119869201104
2,5,329.9624015079931
2,6,98.02057505271605
2,7,186.34562687024342
2,8,102.58407735624635
2,9,295.06405894130523
2,10,326.9671465580738
2,11,190.56592940077633
2,12,104.95479293009069
2,13,90.68792012093724
2,14,90.86412487258377
2,15,199.10278205361283
2,16,107.05482477010469
2,21,107.80995142116716
2,22,102.10053793638052
3,0,509.42896680997916
3,1,190.9080447313787
3,2,209.58342196190208
3,4,518.2068239715929
3,5,406.97798109715075
3,6,381.41291078089375
3,7,750.4748874980997
3,8,755.5722131294624
3,9,1291.6134763037428
3,10,1326.14982435682
3,11,574.4749039976689
3,12,647.4436665138686
3,13,512.4481984498467
3,14,477.944527774858
3,15,721.5115888981204
3,16,452.53981132214903
3,17,96.43593949441403
3,18,185.68495355751202
3,19,308.9454156946145
3,20,214.80163125885144
3,21,397.1230638603226
3,22,509.244226480453
3,23,218.20109620661862
4,0,207.58940491314323
4,1,103.44615239765615
4,2,97.66432561801548
4,3,458.644540334202
4,5,202.02304850404587
4,6,192.2881970499325
4,7,499.7190236485646
4,8,789.6457780129219
4,9,1000.1559826967621
4,10,474.8863050588436
4,11,189.9169830151125
4,12,193.0314063048744
4,13,104.91461505129278
4,14,189.79859448184803
4,15,531.5848594289588
4,16,186.94629179051313
4,18,101.17946112007196
4,19,99.6189366573137
4,20,94.36205444046539
4,21,212.0512408024915
4,22,103.06741444878271
5,0,287.981607179796
5,1,363.1731715744988
5,2,284.1861377007939
5,3,365.5132130770757
5,4,216.44855991859706
5,6,367.5944866649756
5,7,733.6680061456889
5,8,406.02748188784005
5,9,796.153862660214
5,10,418.43623087400925
5,11,187.56149663586203
5,12,200.59299444055466
5,13,106.02849850680032
5,14,181.6378070621493
5,15,983.6336295142191
5,16,535.7712662815915
5,17,104.37527789232139
5,18,201.8510840160785
5,19,283.0571621998071
5,20,101.39959127392714
5,21,196.79893628800363
5,22,106.54825669808959
5,23,101.12544172589675
6,0,521.9223558578461
6,1,207.98610758017918
6,2,105.79123678928168
6,3,419.00571125096036
6,4,194.38673943672237
6,5,372.61723167812477
6,7,1081.0958219306026
6,8,645.7608568025651
6,9,1783.0391955456123
6,10,486.19844657931384
6,11,678.53610883959
6,12,386.675798857063
6,13,188.37027267270966
6,14,462.3916032368857
6,15,1296.6460673329168
6,16,1027.0038525488112
6,17,190.33314831560733
6,18,423.9129429852407
6,19,535.3381427657705
6,20,197.03776703964152
6,21,457.3765147049716
6,22,213.68373399988266
6,23,103.95246728269711
7,0,793.2519401711038
7,1,433.4005928316226
7,2,187.33929998220026
7,3,752.6595085501
7,4,503.1613635791965
7,5,800.2472315608138
7,6,1073.7068576695694
7,8,820.5686020880247
7,9,1631.8234180313268
7,10,758.7817105509025
7,11,600.3626709264275
7,12,621.4233974891864
7,13,393.70755987434916
7,14,593.2828019696325
7,15,2089.0066696492945
7,16,1317.027359558612
7,17,312.351447507797
7,18,738.3372790761479
7,19,962.0210317671158
7,20,406.0181728312293
7,21,521.5342876870378
7,22,308.66670511964844
7,23,195.80396089224757
8,0,467.5830744084306
8,1,215.4182125980614
8,2,100.50586892405111
8,3,688.95761275475
8,4,737.7832636164842
8,5,360.23219170047264
8,6,593.5222220200983
8,7,821.6707154058121
8,9,2879.2919962095393
8,10,1354.5288510804191
8,11,552.5410426094119
8,12,603.7740192743261
8,13,582.7288204893345
8,14,815.3860135009014
8,15,1340.1512329682132
8,16,859.7616160637521
8,17,192.96990265882377
8,18,422.1264905936052
8,19,576.3902789783166
8,20,328.846970039288
8,21,733.3242574998073
8,22,475.4736648290467
8,23,197.1570488316415
9,0,1258.2512603536588
9,1,618.3071740512852
9,2,327.2377789064101
9,3,1239.2210638815113
9,4,986.2211729937886
9,5,804.5479109675542
9,6,1848.9675453498505
9,7,1576.2366082901465
9,8,2712.5321806277425
9,10,3717.2238844729404
9,11,2026.3881916174732
9,12,1726.0574072959644
9,13,2276.9615964978116
9,14,3875.139459493229
9,15,4347.429831979584
9,16,4222.257690777301
9,17,735.6019220023682
9,18,1629.8802081552935
9,19,2349.8130257907114
9,20,1282.9633563381983
9,21,2550.7237264169025
9,22,1732.7726688109815
9,23,748.4409588464548
10,0,527.5734726889218
10,1,207.8598203312403
10,2,295.99617764949795
10,3,1485.670405188895
10,4,539.2796231054817
10,5,402.38339461012947
10,6,531.1429265207978
10,7,876.1230726568019
10,8,1366.1634936932553
10,9,4269.946672011039
10,11,1275.9900386987924
10,12,907.0288643121316
10,13,1711.9862504298887
10,14,1339.5556094021963
10,15,1532.7931476172494
10,16,923.0804637941638
10,17,107.0614611614549
10,18,382.0247914676078
10,19,557.669020441999
10,20,385.56883175568674
10,21,1004.0113121855063
10,22,1244.0495341546157
10,23,600.9007341474208
11,0,195.00479826961325
11,1,93.7611864728381
11,2,190.79359614589336
11,3,652.9801087431695
11,4,212.82773534017986
11,5,216.19346898085783
11,6,694.7210718866845
11,7,655.1150638535158
11,8,559.8408860624168
11,9,2096.016874230283
11,10,1501.702572776426
11,12,1180.574409593463
11,13,677.2811662994918
11,14,676.3990650384491
11,15,714.3972290723567
11,16,576.4060286736906
11,17,187.41357576621974
11,18,323.0717405485831
11,19,394.8526188626265
11,20,287.3144106880059
11,21,695.9090461851677
11,22,699.2682253318695
11,23,490.375493503077
12,0,510.20894563347895
12,1,321.8159112893739
12,2,102.49972230306057
12,3,580.8534576000536
12,4,219.10994881841512
12,5,182.14305478564364
12,6,421.9691735016798
12,7,594.1392934867073
12,8,580.9790650797524
12,9,1868.3803146702783
12,10,980.8425930473293
12,11,1323.5021389946805
12,13,577.4743321305582
12,14,681.38124510083
12,15,637.8074296622842
12,16,493.9681804122904
12,17,100.03557376713337
12,18,287.0340142909298
12,19,571.4456255075348
12,20,545.2349336019056
12,21,1246.5132778108782
12,22,831.6479521696219
12,23,865.9351515320848
13,0,270.67110217031967
13,1,109.79044903649711
13,2,106.88444079181143
13,3,474.2530925193896
13,4,108.83281898257538
13,5,99.97293057945417
13,6,210.74356609591635
13,7,389.0972319800648
13,8,572.8741317305679
13,9,2277.267518550703
13,10,1654.8277141547906
13,11,672.7386065693748
13,12,568.2965962039876
13,14,1273.7058332909
13,15,735.4530459349264
13,16,717.5282340318582
13,17,96.13600743871184
13,18,323.3145534865438
13,19,530.9213875842795
13,20,430.2434686558036
13,21,1138.7848695133976
13,22,1095.9886634884795
13,23,427.78152838938627
14,0,549.7028445825969
14,1,99.52370548215123
14,2,107.33824199241862
14,3,453.60363424646596
14,4,188.88444494807533
