origin,destination,volume
0,1,101.19521262282458
0,2,97.41888059900332
0,3,511.2741003867369
0,4,190.72515370062763
0,5,286.15607744102084
0,6,507.2333765502026
0,7,750.9921927488576
0,8,502.35571957076894
0,9,1212.1499406206947
0,10,527.0578322082879
0,11,184.30920821947385
0,12,514.8616284669966
0,13,285.19171147435486
0,14,537.4398777418362
0,15,517.9964308374879
0,16,401.7884393591294
0,17,101.65422489209168
0,18,291.0055461212254
0,19,288.43722322356643
0,20,103.99060129474572
0,21,412.56916001569743
0,22,300.04722822614104
0,23,92.25470191076192
1,0,93.95892057880639
1,2,104.12532522786539
1,3,192.0911876764282
1,4,102.83007513147324
1,5,389.8676756842616
1,6,199.83065059703787
1,7,384.7307293938509
1,8,197.42839092652943
1,9,549.6408943430741
1,10,219.76254220589567
1,11,100.01266347550488
1,12,322.4407604548553
1,13,98.60602158423058
1,14,101.22298100786485
1,15,383.3284785151427
1,16,182.0471555716501
1,18,102.23438116857213
1,19,94.06260630459212
1,21,91.49821259760115
2,0,96.2952176120975
2,1,107.56949230552608
2,3,200.86777075868412
2,4,91.56766899625893
2,5,309.20555824961184
2,6,94.55249314847975
2,7,192.29873127244886
2,8,97.04890224908311
2,9,318.6647067310844
2,10,289.7292814868583
2,11,202.46281679750848
2,12,106.91836877103424
2,13,101.46696637726724
2,14,103.95444228189972
2,15,190.25421072197668
2,16,105.05158023006216
2,21,104.74332481137058
2,22,90.52810040070072
3,0,545.8755970731819
3,1,204.05968677376754
3,2,209.5346025154953
3,4,451.11162432134506
3,5,437.7556366442958
3,6,433.33467667975174
3,7,712.9804841706739
3,8,667.4068265432586
3,9,1119.8598680947805
3,10,1459.059547114507
3,11,626.820297758117
3,12,559.6940062403332
3,13,534.914500005161
3,14,533.6025996508351
3,15,812.9957217090171
3,16,471.4356449185909
3,17,95.25352623034291
3,18,218.45268439721715
3,19,296.88488001016856
3,20,206.59553531374883
3,21,404.1630566190949
3,22,460.07863303386284
3,23,200.5418460653501
4,0,202.51774522570264
4,1,109.97155658987046
4,2,96.43208598956474
4,3,465.52887096663045
4,5,214.46286230484958
4,6,187.24222937329301
4,7,461.19182997182975
4,8,776.18282902901
4,9,995.2818964034676
4,10,457.45551647103775
4,11,209.44712274356493
4,12,196.48086595997788
4,13,100.51820021501814
4,14,201.533309007198
4,15,520.0036807447868
4,16,218.96679460828574
4,18,99.703388805479
4,19,100.17465188020395
4,20,109.83477542176534
4,21,187.5954837506241
4,22,104.21820803270869
5,0,322.41632663549393
5,1,369.7069791204227
5,2,308.5143087642014
5,3,375.37372991244683
5,4,201.69287277128026
5,6,363.79623831800234
5,7,815.6867662465856
5,8,407.21324488960795
5,9,764.7932189591008
5,10,437.9472166706355
5,11,206.1841416539263
5,12,188.1036930689776
5,13,97.11865147708146
5,14,188.95166009315744
5,15,907.8096928912805
5,16,519.2338223752924
5,17,97.98163256695372
5,18,193.2672137955945
5,19,285.20147632111207
5,20,108.33952578792541
5,21,208.31230246461035
5,22,105.83573945545834
5,23,100.78780635399806
6,0,541.6576780599346
6,1,201.31577102894892
6,2,105.94503828479635
6,3,433.87181758984843
6,4,199.741022337444
6,5,382.28000951868705
6,7,1013.8455811160949
6,8,546.4222259185941
6,9,1986.036453890992
6,10,455.1682035326805
6,11,736.6635860375468
6,12,375.26345834781966
6,13,184.3060682292476
6,14,547.1085549547425
6,15,1438.5866278798194
6,16,978.0350933323821
6,17,201.03283585143515
6,18,389.04929240516356
6,19,469.07358482169474
6,20,185.83877607934812
6,21,501.88735744752154
6,22,185.02776555686108
6,23,102.48895677914976
7,0,836.4502365809542
7,1,366.3383741247775
7,2,209.39763035057797
7,3,708.3056574868333
7,4,497.961058645263
7,5,845.0820259173497
7,6,952.4482007339399
7,8,744.5478330308622
7,9,1480.7804094156752
7,10,774.4287617942516
7,11,602.9681411474286
7,12,594.2233707086176
7,13,400.844773876116
7,14,564.7467869364506
7,15,2102.528977771155
7,16,1496.1717188765708
7,17,272.7265234118525
7,18,752.7024287918504
7,19,827.1972623708567
7,20,422.46612190048063
7,21,462.1841745947676
7,22,326.70259434151797
7,23,192.89329164436742
8,0,544.3581464759901
8,1,205.98581966566073
8,2,101.22832875743244
8,3,662.5261013833718
8,4,871.7420076535594
8,5,361.0730932950601
8,6,609.8041080574219
8,7,848.4690050868194
8,9,2732.3852423095104
8,10,1397.8318232446006
8,11,629.931630505977
8,12,576.925987148677
8,13,658.2399706284205
8,14,921.9963589266724
8,15,1539.4202435466848
8,16,969.1489587640785
8,17,213.42159365925312
8,18,389.3913975622138
8,19,616.1570436789456
8,20,312.0090108653633
