origin,destination,volume
0,1,96.49626578948833
0,2,99.88504330594348
0,3,545.7958256825397
0,4,207.7295805485165
0,5,315.2962092040888
0,6,522.7099582133815
0,7,837.8346839451057
0,8,505.49387012798877
0,9,1288.378222763974
0,10,495.0718657969381
0,11,202.46100471513847
0,12,516.1266299647993
0,13,319.88255678536603
0,14,496.91678891687775
0,15,512.7401425386963
0,16,360.1935493321538
0,17,93.91041591046381
0,18,308.38133070449703
0,19,288.94851401209354
0,20,101.49859765745491
0,21,417.81553663319534
0,22,292.68120585725177
0,23,108.43554996072247
1,0,98.80485008377985
1,2,102.30754026423092
1,3,201.93903439452436
1,4,103.97792715866272
1,5,378.6379624167682
1,6,207.01606421334185
1,7,431.6689061863564
1,8,207.93525884216936
1,9,605.764686107281
1,10,213.77524148228005
1,11,93.38890255966848
1,12,274.7667498903143
1,13,90.21032175071275
1,14,100.96475376955938
1,15,393.0173595982029
1,16,210.96047720374975
1,18,108.74316228521582
1,19,93.55285846862694
1,21,96.6066091488733
2,0,96.06099097585164
2,1,92.58747208197535
2,3,217.5776478691533
2,4,105.70985844047922
2,5,325.76123940251557
2,6,91.43662881994534
2,7,195.56649867798896
2,8,106.21884888848466
2,9,283.0777511326448
2,10,313.4721617893534
2,11,191.00923829901873
2,12,96.1193721425841
2,13,97.27016690930927
2,14,108.75267026268887
2,15,219.46183777716928
2,16,107.81904562652139
2,21,101.74455925594201
2,22,107.30583229517006
3,0,450.2057386659005
3,1,204.6337706811145
3,2,195.8371906924444
3,4,549.6625487365518
3,5,385.03479146719906
3,6,427.27139010429926
3,7,750.0855786990029
3,8,717.3348227832239
3,9,1270.3821964348363
3,10,1492.5447470669455
3,11,604.0215686760589
3,12,624.701200979282
3,13,484.89703333627693
3,14,541.1950719996279
3,15,797.4302421199878
3,16,450.5035720873542
3,17,104.11727713558822
3,18,188.4916921252216
3,19,308.5044073125659
3,20,195.43614470767238
3,21,388.2724757484686
3,22,530.440922753896
3,23,182.6383375787222
4,0,199.41985402497082
