origin,destination,volume
0,1,90.61333051273725
0,2,108.86679779006292
0,3,479.4151811340411
0,4,198.83843960230752
0,5,297.84023671668075
0,6,485.65242352081043
0,7,742.4636720499477
0,8,472.6907117219521
0,9,1410.6337945485552
0,10,514.9032782487882
0,11,218.59714444984286
0,12,519.8160394438806
0,13,274.8386072167353
0,14,453.8962241838547
0,15,453.79960436560077
0,16,378.3490923011305
0,17,100.77573532688413
0,18,295.92694677500486
0,19,303.3016034012868
0,20,101.73067063456547
0,21,386.7814279632205
0,22,293.2758218941384
0,23,93.62126280514173
1,0,105.65353116344963
1,2,108.22982514946516
1,3,186.52887816048118
1,4,109.54025062520716
1,5,399.04504173862574
1,6,212.70144622118661
1,7,421.6761339320282
1,8,186.93390043021944
1,9,570.1853271621045
1,10,186.0213016803439
1,11,105.25305624038832
1,12,326.2629245649031
1,13,109.72809769419634
1,14,90.57478850313151
1,15,363.4125104517763
1,16,219.72963600120784
1,18,94.37613486032143
1,19,90.93409478676962
1,21,100.49771629368249
2,0,93.36817087852423
2,1,103.12428888818923
2,3,209.78547409506808
2,4,90.77699786289564
2,5,277.39837838817397
2,6,98.84196934983996
2,7,189.50452109414297
2,8,96.98144562209895
2,9,278.0634314671998
2,10,312.1085135711932
2,11,202.80688009488026
2,12,100.08054917002018
2,13,100.93809342703575
2,14,104.44214000674602
2,15,218.72286795812022
2,16,99.11669173848833
2,21,108.02123265590289
2,22,102.9992166659153
3,0,524.9954111517332
3,1,217.43529772927502
3,2,181.26442725644583
3,4,485.8429043662639
3,5,398.75354875661037
3,6,405.91000574508735
3,7,703.3304966594906
3,8,729.7881220527258
3,9,1160.5767575477894
3,10,1381.9667504584463
3,11,612.5298912380058
3,12,601.2925958196615
3,13,478.92728087596174
3,14,535.4831597062049
3,15,778.0835137622595
3,16,517.3477499947816
3,17,102.02056828580315
3,18,189.44368688230816
3,19,292.0642232165826
3,20,205.1811566321875
3,21,395.45010003910284
3,22,453.3108323244713
3,23,200.18966679247526
4,0,196.01355588321312
4,1,95.74148823715373
4,2,104.15013714675298
4,3,540.7450635392006
4,5,203.4163618249563
4,6,206.94667083064982
4,7,493.3747807551055
4,8,729.3940738618481
4,9,936.4541847514251
4,10,488.46424671854953
4,11,197.01131890841128
4,12,203.01193155213943
4,13,92.21033866778748
4,14,203.97411558744065
4,15,491.165061793006
4,16,197.0526714733805
4,18,90.07617260649548
4,19,90.08106985536726
4,20,91.65477479635041
4,21,182.64869922777368
4,22,98.41107445793041
5,0,293.82428070549815
5,1,392.34395478058224
5,2,297.5971745264993
5,3,372.2254857661817
5,4,213.79290944888078
5,6,387.95392101181886
5,7,750.5255336083688
5,8,372.7043813110091
5,9,864.8421786639032
5,10,430.86428638553826
5,11,187.36513015988146
5,12,216.85261197233712
5,13,104.80307360495908
5,14,209.19072225899984
5,15,939.2195411580545
5,16,521.3231837457188
5,17,91.22584362841083
5,18,195.50985417433026
5,19,288.8478162816714
5,20,107.52238868199142
5,21,212.1128732769316
5,22,106.39069404332841
5,23,94.85229302819491
6,0,531.7473995846782
6,1,206.75123075262252
6,2,98.71791357025333
6,3,373.0621456469494
6,4,217.2350501066885
6,5,423.7403752895451
6,7,1038.843183828464
6,8,581.7289388508494
6,9,1808.6355364112421
6,10,515.394999867711
6,11,716.4494996679625
6,12,364.3152903267251
6,13,183.68213590028765
6,14,516.5300139262216
6,15,1521.3142796802822
6,16,972.7861725193874
6,17,198.81109647709914
6,18,407.5169801137357
6,19,510.9890611975981
6,20,198.5226025054844
6,21,464.386418135309
6,22,199.9282656564307
6,23,92.86125845486457
7,0,853.6908073520888
7,1,371.3843051398293
7,2,197.9100444237037
7,3,665.4890526693812
7,4,519.6608141078119
7,5,856.7410353061405
7,6,988.8515020432196
7,8,784.5605162778634
7,9,1690.6859071958845
7,10,768.723319839359
7,11,587.624275304523
7,12,646.05215754333
7,13,411.0188141762646
7,14,633.5495597657831
7,15,2258.5105967174914
7,16,1409.2104490587146
7,17,283.0319759898224
7,18,701.7982780315818
7,19,968.4369349858234
7,20,396.72706806478726
7,21,528.1198639749645
7,22,307.1512458650168
7,23,180.85825742808265
8,0,530.1919515528527
8,1,200.54988075911945
8,2,96.27056711881816
8,3,726.6068534153342
8,4,794.670561250793
8,5,375.47984715027553
8,6,613.3166496869449
8,7,857.7315066564358
8,9,2854.7659148328908
8,10,1499.564823769189
8,11,608.2702627221076
8,12,567.7342027292004
8,13,606.4536283817248
8,14,913.8989661690387
8,15,1509.8504379548972
8,16,856.4782343647298
8,17,204.21700087542555
8,18,438.68476352390576
8,19,547.2212024299328
8,20,282.9341768866964
8,21,657.4694093196368
8,22,515.1073721771468
8,23,194.34136018345214
9,0,1291.6480920257218
9,1,581.5891921434104
9,2,281.1914526953503
9,3,1308.3508830973085
9,4,1096.1893253190974
9,5,781.1711748492442
9,6,1768.9509500748738
9,7,1493.7484708529898
9,8,2751.377142334106
9,10,3690.7005105550984
9,11,2097.468127572192
9,12,1800.6268022165727
9,13,1966.6636578483033
9,14,4255.270056456032
9,15,4081.2174469648216
9,16,3819.760472634989
9,17,658.086657462129
9,18,1892.9065552215643
9,19,2298.3247793033197
9,20,1257.7789463237245
9,21,2511.5031122534633
9,22,1652.2950256836045
9,23,815.4472609807298
10,0,529.5008270654686
10,1,216.41027824663794
10,2,304.3604334635227
10,3,1426.316863675123
10,4,498.8400086692578
10,5,414.62725736662867
10,6,524.7475045329808
10,7,869.8031208489784
10,8,1521.265171072897
10,9,4159.42469368853
10,11,1396.9790121603394
10,12,987.2393039547761
10,13,1539.7355019187487
10,14,1274.4401677239312
10,15,1495.6080121259315
10,16,1036.9073073970378
10,17,105.75683500934865
10,18,391.8247403308322
10,19,619.2504634925027
10,20,372.7894683220288
10,21,1081.8116309181808
10,22,1192.5652396138548
10,23,646.4831039111418
11,0,189.85447712199056
11,1,96.90143105496418
11,2,218.5680088053247
11,3,592.9378285068865
11,4,186.10813315080264
11,5,202.5098603114496
11,6,679.0152419542208
11,7,607.0297639001528
11,8,597.338911029703
11,9,1940.6765719141852
11,10,1286.1347116120148
11,12,1180.5495489043246
11,13,707.0223982458936
11,14,742.4724920462085
11,15,743.9557243447214
11,16,645.8737053492727
11,17,199.5202894782677
11,18,283.4005456039799
11,19,413.1780709532789
11,20,291.41166155091224
11,21,764.3735618439587
11,22,663.5570309970292
11,23,491.9827916586816
12,0,545.3315859294133
12,1,307.564331866587
12,2,99.06829625997611
12,3,586.6179011037327
12,4,190.09341331863624
12,5,191.24277007758477
12,6,435.30145954311354
12,7,572.5818159706429
12,8,602.3725338644758
12,9,2013.3169233011345
12,10,974.3088197391014
12,11,1306.5269887193779
12,13,641.721146707269
12,14,686.278141633515
12,15,580.2279893457765
12,16,451.3956941387097
12,17,91.6777545488389
12,18,303.94244147992964
12,19,555.0592708080367
12,20,658.9467492167383
12,21,1247.6155877158578
12,22,819.2886145401776
12,23,775.5673419983987
13,0,312.0105800676684
13,1,92.1898584389603
13,2,98.80472492717428
13,3,476.25808117160994
13,4,104.20138823519136
13,5,96.32333150505575
13,6,182.29416097310101
13,7,417.00996417707
13,8,629.6797125293085
13,9,2061.6283146317523
13,10,1454.5578224842081
13,11,764.6591751171921
13,12,552.3679689254187
13,14,1282.3316368453325
13,15,661.5578269151201
13,16,645.7832210238225
13,17,99.9454016179893
13,18,282.3502041611938
13,19,476.433032005779
13,20,400.70268778306337
13,21,1305.7532053088976
13,22,1000.7933973162593
13,23,429.66436237565
14,0,482.34766241012755
14,1,104.19231855142897
14,2,90.30028479302322
14,3,471.4937496675135
14,4,189.72528566666767
14,5,208.60923335446859
14,6,455.82222967110533
