origin,destination,volume
0,1,104.86382959804791
0,2,97.54550929678527
0,3,501.29859191160443
0,4,193.7804874233515
0,5,316.16711652647524
0,6,507.1284401037969
0,7,831.6263474654342
0,8,532.5458632844828
0,9,1214.9628550420757
0,10,452.829154656099
0,11,193.96758275895996
0,12,541.3228943940126
0,13,293.80280383002
0,14,475.7455978957377
0,15,510.72032144348714
0,16,423.4511964064317
0,17,94.60417582854444
0,18,315.5409129042489
0,19,323.09682626395596
0,20,96.03222459003543
0,21,392.30299734592796
0,22,312.0461727506934
0,23,105.49799526109886
1,0,108.02082360626133
1,2,96.50168458281682
1,3,182.797044427408
1,4,102.71155955147522
1,5,364.5197207405485
1,6,209.0950567227359
1,7,420.05719651759915
1,8,207.73985640136584
1,9,616.3829803649168
1,10,207.36621141794797
1,11,106.15714114270112
1,12,305.22530481637193
1,13,92.37383533814706
1,14,98.74320100747256
1,15,406.23933384173574
1,16,182.87556505066428
1,18,104.77742721160226
1,19,93.87065132161216
1,21,104.91101636214199
2,0,90.80823499520278
2,1,109.0995327267892
2,3,192.1350154547274
2,4,94.51123715100603
2,5,278.77331702048224
2,6,98.82030728246181
2,7,196.48669703543862
2,8,102.16056197373788
2,9,302.7100730621323
2,10,279.9497879210859
2,11,189.07824229577687
2,12,96.73358627023019
2,13,107.55937000040127
2,14,99.82570673534389
2,15,199.99756311521193
2,16,108.38427479321078
2,21,106.19772954283708
2,22,100.74316822370808
3,0,479.9399222794512
3,1,210.5665235763184
3,2,208.54997625305813
3,4,501.6972889904361
3,5,409.8486205114398
3,6,375.6692823441677
3,7,641.490643187811
3,8,723.0872112498305
3,9,1274.0346615393382
3,10,1325.9129401577475
3,11,650.9473487711945
3,12,568.0853968092318
3,13,547.0915581627816
3,14,488.24783706421647
3,15,754.4301849430736
3,16,519.1387909791756
3,17,103.76177211586317
3,18,193.63047535018399
3,19,290.11300866408925
3,20,188.19102293761048
3,21,427.36603944661226
3,22,525.6878525274045
3,23,201.4386821750137
4,0,191.04963375195055
4,1,96.1043529352056
4,2,94.13346437029459
4,3,518.7002664082178
4,5,198.9728041450566
4,6,210.97378853379584
4,7,490.2585492795225
4,8,740.3645673957631
4,9,1000.3094544023126
4,10,480.1956565665595
4,11,196.37339404639482
4,12,213.60443350195703
4,13,105.64274560960615
4,14,208.56254927422958
4,15,526.3611886090212
4,16,218.16825224300018
4,18,102.39542262261172
4,19,100.21185047248753
4,20,91.22823388963994
4,21,196.55705779340767
4,22,93.71015043738171
5,0,317.63467557542214
5,1,376.9183553470383
5,2,320.9911603844224
5,3,369.6104781749317
5,4,194.18369391461212
5,6,365.46875813168606
5,7,844.7184626481175
5,8,387.2330587271655
5,9,813.771999448398
5,10,369.18904918811364
5,11,216.24598656700124
5,12,182.46998857392086
5,13,98.61518713218574
5,14,201.67631549534684
5,15,835.6237501146642
5,16,467.5784093007897
5,17,97.74890493845247
5,18,218.33558625559948
5,19,324.27088095060964
5,20,91.16223579198395
5,21,214.62174293321135
5,22,97.03804449552307
5,23,109.23802404754524
6,0,511.8645617892793
6,1,197.5031859856063
6,2,91.82887573779419
6,3,435.2551835483717
6,4,191.64995780413935
6,5,363.1672259399427
6,7,1044.038779677508
6,8,628.7003011881171
6,9,2032.8065256670147
6,10,548.5143142415194
6,11,672.5841064252598
6,12,415.64307307076183
6,13,204.66742539319532
6,14,484.9151475677281
6,15,1479.9739972308455
6,16,1005.3334739461687
6,17,216.21834292899527
6,18,415.22275030400334
6,19,469.8766558179545
6,20,205.34524828905285
6,21,534.4471309616281
6,22,218.6993093127204
6,23,97.40225001886739
7,0,793.1580033635271
7,1,380.1893688982832
7,2,216.23209726058886
7,3,740.8928515121347
7,4,496.77275997037555
7,5,852.3364997237584
7,6,994.0840835264287
7,8,843.4446902841792
7,9,1517.911889922097
7,10,780.814733678392
7,11,621.3117221745039
7,12,631.9026028733896
7,13,379.8525410824708
7,14,619.9222280946401
7,15,1992.655049447806
7,16,1309.647321942947
7,17,300.95153632746013
7,18,694.2579092636133
7,19,910.379615224549
7,20,379.106750221046
7,21,541.7808128230911
7,22,318.5109409271826
7,23,186.7972602669899
8,0,541.7517560162663
8,1,181.5259355159281
8,2,96.12201996218587
8,3,645.4858396104339
8,4,759.8805545503634
8,5,424.3657254215478
8,6,654.9152319542527
8,7,863.9536958843513
8,9,2820.8311318916813
8,10,1345.1606358894064
8,11,620.2005448015133
8,12,586.6812507557879
8,13,560.3733136731814
8,14,810.0345807589932
8,15,1409.4796843413621
8,16,843.5856387832022
8,17,213.8663500586711
8,18,386.2286206509158
8,19,646.0266665951134
8,20,318.72349379956006
8,21,696.6792431240816
8,22,463.99288540887466
8,23,203.77901907437388
9,0,1361.3804966035361
9,1,624.1395388578601
9,2,274.1962169142409
9,3,1221.8730391510785
9,4,981.250517765344
9,5,841.3322550638634
9,6,2030.4654307174242
9,7,1717.5187390347567
9,8,2742.416489811827
9,10,4210.372180718543
9,11,2167.4964382479898
9,12,1714.6336527587757
9,13,2052.5381501276865
9,14,3664.341305661714
9,15,4803.6545455429805
9,16,4034.996630578158
9,17,674.7225374620364
9,18,1898.0528455654517
9,19,2664.6273208618245
9,20,1166.4010423182974
9,21,2534.542598914845
9,22,1768.3234520224132
9,23,815.765797292679
10,0,548.0374149570104
10,1,212.6591908689308
10,2,293.0764703071354
10,3,1451.9656361654222
10,4,503.434290555301
10,5,392.51752499447394
10,6,503.0055805062754
10,7,857.239215573451
10,8,1356.961160032566
10,9,4186.637339093789
10,11,1534.9801097460604
10,12,1050.8422635767854
10,13,1600.6257681306245
10,14,1292.5730927883553
10,15,1291.3575173929644
10,16,1030.4088726343184
10,17,107.51044245857237
10,18,431.83908909567094
10,19,579.0978758844456
10,20,410.8189098007047
10,21,1118.440470701684
10,22,1365.5972215106185
10,23,609.0482468641852
11,0,187.4808951801449
11,1,100.42177650998589
11,2,187.05361596615276
11,3,577.9170850715102
11,4,198.64273607252554
11,5,204.48653872927372
11,6,745.7366514766692
11,7,615.5385021287833
11,8,642.8874892469784
11,9,2196.096645637451
11,10,1260.5489670256436
11,12,1197.1099945041944
11,13,746.4527160807893
11,14,683.2074608895101
11,15,724.8525911827344
11,16,597.7359428462976
11,17,196.38713473224033
11,18,288.784882425629
11,19,365.44289377050893
11,20,303.45872569972227
11,21,670.0874722604593
11,22,745.9640862084779
11,23,468.5981054588991
12,0,493.56929842565125
12,1,302.5913317928695
12,2,107.56572974103815
12,3,590.6872499066968
12,4,197.4547686472255
12,5,217.32135863851784
12,6,385.962216132483
12,7,582.4839588392034
12,8,614.3323619576648
12,9,1716.9618944424094
12,10,1081.8418918278196
12,11,1268.0414801639206
12,13,627.0311863049288
12,14,684.5624809913894
12,15,636.3644274941894
12,16,456.6591007107928
12,17,94.73137323510757
12,18,317.571073011707
12,19,586.7906733718344
12,20,612.2864973865716
12,21,1318.40746242072
12,22,831.3203342553064
12,23,743.5584271776665
13,0,283.13115104395024
13,1,90.34006872669013
13,2,103.72272593472205
13,3,511.0127424161939
13,4,105.79847141950273
13,5,93.9488586420729
13,6,188.41106241618192
13,7,393.9143484652676
13,8,622.2934355193885
13,9,2193.5116147136073
13,10,1553.4128993734998
13,11,660.4474607319504
13,12,554.5593236319605
13,14,1303.5567881919744
13,15,728.6597867312171
13,16,740.8460189736409
13,17,104.8535370281293
13,18,279.1430995229796
13,19,489.32798183941736
13,20,418.31927946790654
13,21,1298.794977490702
13,22,1145.7825374255808
13,23,363.8972508789
14,0,529.8214707870391
14,1,102.18451222564187
14,2,95.47051815544415
14,3,499.62074522127386
14,4,182.3202372938168
14,5,190.96827067461447
14,6,503.8299721141577
14,7,577.5409499363673
14,8,920.2730456926173
14,9,3827.1167065004133
14,10,1315.8484618334862
14,11,647.0561475407688
14,12,643.4137007647214
14,13,1395.3346869814686
14,15,1237.0457379920274
14,16,1579.7174033498118
14,17,208.29365856512916
14,18,801.2050117634948
14,19,1021.459413811969
14,20,879.3569649237359
14,21,2601.1453038577342
14,22,915.0339068132511
14,23,369.7024493520284
15,0,511.9640592874619
15,1,382.51388379955495
15,2,198.81738998242042
15,3,749.3344020131791
15,4,527.4273034907225
15,5,927.8449708653097
15,6,1539.0851430724392
15,7,2377.1777732245837
15,8,1480.0811951578696
15,9,4384.3679474898745
15,10,1290.3865256426973
15,11,760.7865561114215
15,12,650.0713566519642
15,13,717.547818640161
15,14,1177.6644889333515
15,16,2594.3965388862675
15,17,509.776393999704
15,18,1235.9216555657144
15,19,1593.3537486053715
15,20,588.8775358714804
15,21,1106.1023545112773
15,22,514.8874664154957
15,23,305.91512004386607
16,0,366.43032950868337
16,1,180.13421867189612
16,2,93.50993926115927
16,3,538.8908616335889
16,4,213.72537938188322
16,5,525.2817599657536
16,6,926.983297773738
16,7,1367.3487846867733
16,8,934.0155279105875
16,9,4142.194967251794
16,10,935.9733849475825
16,11,608.1615391457037
16,12,534.9301482801583
16,13,721.3270087931928
16,14,1444.0873562554395
16,15,2536.734119797798
16,17,582.4943495011271
16,18,1718.0855016920714
16,19,1696.2846372011104
16,20,620.863680968251
16,21,1791.7634209992975
16,22,549.9843267823749
16,23,309.4067407624862
17,0,108.06416806707036
17,3,107.71477025413508
17,5,100.43749153100954
17,6,191.9706192498387
17,7,327.36331332998725
17,8,191.88331422922982
17,9,678.6643922213008
17,10,194.0159724077943
17,11,203.4192419113466
17,12,100.88653508522935
17,13,93.85755078782037
17,14,205.22988181008256
17,15,511.56807989871646
17,16,655.276110468821
17,18,298.42364281525516
17,19,396.5247218903677
17,20,104.44939724088856
17,21,325.2140379125702
17,22,92.25356218657593
18,0,295.3929064298862
18,1,93.59551232096828
18,3,196.2461716104302
18,4,91.39967238911399
18,5,186.70534674685985
18,6,421.33690979167113
18,7,700.8386414728424
18,8,414.15385668885045
18,9,1683.6589545336349
18,10,386.2612801746663
18,11,329.42922304437275
18,12,326.5213428340758
18,13,320.1191655887109
18,14,783.1939895876665
18,15,1241.8276311526292
18,16,1624.3386345016772
18,17,281.89731816476456
18,19,1118.1285603330075
18,20,403.57528058628793
18,21,1091.315489705337
18,22,275.04285033419416
18,23,108.11336555080398
19,0,275.62194503135674
19,1,95.76586104951767
19,3,279.68077858202315
19,4,97.87634985902928
19,5,307.8692460845486
19,6,476.3245881037753
19,7,978.5730339116478
19,8,652.375868936787
19,9,2598.8248331193863
19,10,555.5658958645714
19,11,486.4655176728149
19,12,650.7725936040615
19,13,500.73211612774327
19,14,1207.3522416543728
19,15,1728.9660964523182
19,16,1580.7318725076052
19,17,367.5997524980454
19,18,1229.459056808723
19,20,1210.1310520806785
19,21,2400.329041859122
19,22,711.6359671682161
19,23,380.1580436743006
20,0,103.08904215441201
20,3,219.58726021952407
20,4,101.99993528315008
20,5,109.42692881686872
20,6,189.4480521333436
20,7,406.69984566057076
20,8,279.8937542401759
20,9,1127.651472080369
20,10,423.9506272373774
20,11,297.91503663134296
20,12,633.8266384177668
20,13,388.83127435485744
20,14,747.0015939708967
20,15,618.4285559276943
20,16,622.3169438688528
20,17,109.17956746053466
20,18,361.5107635266691
20,19,1272.5934512153324
20,21,1869.128673282045
20,22,657.1171742475262
20,23,531.7261253662587
21,0,375.4799778994712
21,1,96.72461751444187
21,2,94.56164385123719
21,3,370.1147341374336
21,4,217.8732408519637
21,5,191.72241946139704
21,6,538.8224954429255
21,7,526.4530924754597
21,8,752.4466743004832
21,9,2651.634410029183
21,10,1172.8549958052301
21,11,760.4096967099055
21,12,1323.3867201974176
21,13,1248.2615080605526
21,14,2719.5086202294747
21,15,1140.5667392850357
21,16,1653.9532675849007
21,17,279.75923926567094
21,18,1147.3759286706986
21,19,2320.5486741478753
21,20,1728.024997789098
21,22,1910.885333575003
21,23,1121.9876429754913
22,0,313.3004253352381
22,2,97.55093897648848
22,3,543.7493383661946
22,4,92.88118144318086
22,5,100.33704146147433
22,6,201.8340175716536
22,7,315.9617736745912
22,8,480.4444785708007
22,9,1656.2268533154142
22,10,1410.6009099838186
22,11,763.1523464262524
22,12,796.3785307019407
22,13,1176.3845469596922
22,14,1052.56260013519
22,15,475.3063921654509
22,16,552.7285294048123
22,17,91.91136464647633
22,18,279.9747640814699
22,19,717.016592122703
22,20,769.2453498388031
22,21,2170.3558476645253
22,23,656.993793419865
23,0,102.5118014804498
23,3,213.10287092220514
23,5,99.06433937071833
23,6,91.22334085303537
23,7,195.8276819130902
23,8,212.28602590730122
23,9,824.8415914040335
23,10,541.2054709559883
23,11,511.9685097655503
23,12,757.0796351817526
23,13,409.8231481920638
23,14,380.460470447579
23,15,271.5218600575447
23,16,281.48777480988497
23,18,107.17205225170132
23,19,420.4895629210512
23,20,469.4726635191371
23,21,1192.346663441753
23,22,738.098426898762
