origin,destination,volume
0,1,94.63779617167143
0,2,103.24172264801723
0,3,466.42274833114584
0,4,197.15372526169367
0,5,302.92294953336375
0,6,499.936172187369
0,7,778.6813131103281
0,8,502.4652732132777
0,9,1207.6614632793428
0,10,502.0405637980271
0,11,212.61570819592902
0,12,476.71658218889905
0,13,314.23535028741856
0,14,536.0344467118964
0,15,506.5050543819284
0,16,433.2256671169745
0,17,109.03024958137209
0,18,320.6020328681077
0,19,271.6946317277169
0,20,94.6630797778947
0,21,424.07600509757594
0,22,278.4264295414248
0,23,106.49635511193848
1,0,92.92117634663218
1,2,98.71826090184612
1,3,189.6897411560335
1,4,100.56219471634218
1,5,385.7020283203008
1,6,210.6237124339076
1,7,439.61151568687615
1,8,182.47934393140793
1,9,639.0162433087448
1,10,195.98916337029894
1,11,103.45846114917425
1,12,297.48805023951076
1,13,92.36213022944133
1,14,108.64984318891624
1,15,378.6971284489476
1,16,209.9314557985715
1,18,108.93850900352709
1,19,91.59341324386097
1,21,98.53493720965783
2,0,99.58103805168848
2,1,107.11611499373772
2,3,198.80033264056988
2,4,93.03218526099118
2,5,302.02558549721493
2,6,90.85038572867725
2,7,204.55708388538554
2,8,109.08289174138358
2,9,286.32230626166853
2,10,288.52179965550516
2,11,197.23071119045898
2,12,108.3090352505657
2,13,94.16675969958588
2,14,90.50193150891187
2,15,188.42680259707814
2,16,106.88313054346241
2,21,92.01322618465221
2,22,108.06809915954845
3,0,511.03259970346335
3,1,190.4934888793393
3,2,204.94269382536396
3,4,450.87096946453454
3,5,406.35651803672994
3,6,417.139502713313
3,7,651.0489802866483
3,8,703.0649214773463
3,9,1206.7296237722883
3,10,1480.8298173713358
3,11,651.1393769218307
3,12,585.7087218287049
3,13,496.22861062229435
3,14,485.4413176230498
3,15,796.9226530497343
3,16,506.9399523273308
3,17,90.85407736614157
3,18,193.11376486042403
3,19,328.7465369450717
3,20,189.68496624993477
3,21,396.87360280635124
3,22,471.63091439318754
3,23,216.52015317454664
4,0,194.07615790319883
4,1,100.82715773143778
4,2,90.25695156595333
4,3,461.06522922901735
4,5,186.8852279783757
4,6,212.6874269322494
4,7,486.51039039173116
4,8,764.3745377525195
4,9,971.2338099917129
4,10,541.9233189250292
4,11,196.89314112710568
4,12,215.65471741700466
4,13,95.65680658766767
4,14,211.01691536112392
4,15,531.6527240870624
4,16,180.82089289378106
4,18,104.17574326402934
4,19,105.6206160268425
4,20,97.8449523765146
4,21,186.54577589702177
4,22,109.13099266450573
5,0,305.26515162013305
5,1,439.08489347997664
5,2,310.1979789143817
5,3,408.90976755901454
5,4,182.42155054237065
5,6,392.796287759207
5,7,743.1299883177833
5,8,392.75620764191956
5,9,725.1186733629386
5,10,392.04661293105147
5,11,213.94060533245187
5,12,193.04021195278648
5,13,103.68963179304144
5,14,207.4254678123987
5,15,859.1345020480978
5,16,497.0819283151317
5,17,102.828232657062
5,18,203.21659487691653
5,19,329.9953515516122
5,20,95.48113668382324
5,21,184.74459716918986
5,22,92.68901969120367
5,23,90.22099154837348
6,0,525.6225408128544
6,1,219.32816606267002
6,2,104.49309573415802
6,3,390.26238356731096
6,4,205.12241434160754
6,5,428.7913691852569
6,7,982.5320163502105
6,8,598.2825787065374
6,9,1753.1074667428404
6,10,534.5041111230195
6,11,659.9520274365498
6,12,387.6834669190048
6,13,183.80550033604183
6,14,527.7644587288638
6,15,1484.597117558807
6,16,992.3259970644779
6,17,215.8271394548762
6,18,416.48615209031857
6,19,455.48455169095365
6,20,209.19724282824853
6,21,513.6107665764109
6,22,206.50099794764026
6,23,92.1462742187084
7,0,847.5148936763948
7,1,368.21262191459806
7,2,180.23405706876943
7,3,743.1388020244581
7,4,467.32644558667505
7,5,839.32163702087
7,6,1020.587714990385
7,8,789.1573335413913
7,9,1732.2847102506723
7,10,755.6539736663043
7,11,654.9885521526728
7,12,643.93869579361
7,13,428.4512933741225
7,14,631.2837613721363
7,15,2390.689008329113
7,16,1439.0317765456286
7,17,321.56112466690024
7,18,717.1211871332129
7,19,837.4753827658212
7,20,363.0635925431355
7,21,503.80501741885075
7,22,306.4026421747662
7,23,183.49096807186504
8,0,522.2970296754081
8,1,180.57035191741005
8,2,93.0545743839864
8,3,765.5366836232303
8,4,797.3555992204149
8,5,395.8514615118638
8,6,597.0515568756222
8,7,861.8811381579992
8,9,3078.8632037770903
8,10,1488.4415256208422
8,11,633.2916039387783
8,12,582.4252178030835
8,13,620.1919647314443
8,14,926.1069733411878
8,15,1302.8545001489142
8,16,874.0147577073164
8,17,188.627845168577
8,18,370.46617632988057
8,19,651.5690306333016
8,20,305.7113764341359
8,21,681.2204773327384
8,22,486.255043158851
8,23,203.14512157820758
9,0,1366.358376991892
9,1,659.7620966980382
9,2,308.8225378522538
9,3,1182.7776669033362
9,4,971.4825966288963
9,5,861.6902984177519
9,6,1823.3252898123183
9,7,1558.3009575773726
9,8,3051.654470695563
9,10,3944.507346839005
9,11,1987.3122990598379
9,12,1904.5856721974037
9,13,2258.249822936432
9,14,4201.037168953774
9,15,4160.482172556098
9,16,3901.6422477414035
9,17,673.3517238868072
9,18,1860.7073896443424
9,19,2313.0429469172177
9,20,1190.5936841334465
9,21,2444.2277280963144
9,22,1901.1146702069857
9,23,761.1362498445743
10,0,506.33067198229344
10,1,212.2843312299499
10,2,329.96639286600714
10,3,1471.6992901680705
10,4,456.3401987880013
10,5,392.38340568984734
10,6,467.3193124840815
10,7,741.6952692719515
10,8,1266.136290315724
10,9,3633.7458593213114
10,11,1443.1891189620833
10,12,933.0180182884598
10,13,1708.940689022956
10,14,1514.357687701126
10,15,1264.4324270773245
10,16,1055.5432207366807
10,17,107.71742648267453
10,18,401.4177520405137
10,19,610.1393834230291
10,20,428.5219908488614
10,21,1179.8997154740327
10,22,1405.2751679493535
10,23,639.6362174241469
11,0,183.88337668546134
11,1,96.30351669470892
11,2,218.56022822083162
11,3,617.1119379060366
11,4,196.0254621549759
11,5,205.35777900236667
11,6,692.7393583288753
11,7,658.6329377636761
11,8,608.1516153763039
11,9,1932.7727586657295
11,10,1446.5813656469438
11,12,1281.890821468722
11,13,758.427753562036
11,14,765.2863702667685
11,15,673.2143788219573
11,16,633.5020003450921
11,17,200.9614733443088
11,18,285.97810914019885
11,19,408.0253614978189
11,20,305.69921135499783
11,21,739.4263401444158
11,22,630.4807234283063
11,23,466.9576235975386
12,0,535.1116133702452
12,1,329.5002720240289
12,2,106.1003901227709
12,3,638.5534073011789
12,4,198.94050777313447
12,5,197.58362386461957
12,6,398.38452556695756
12,7,640.5067374045599
12,8,621.4396953251891
12,9,1734.3668443710064
12,10,1042.1245732882874
12,11,1318.1043493852583
12,13,641.8188982668171
12,14,634.6684865165108
12,15,565.32255216571
12,16,510.5236352149291
12,17,105.94448799933444
12,18,296.79938430244977
12,19,563.8474061050672
12,20,576.0673406636001
12,21,1284.1690719697822
12,22,765.1061989998599
12,23,816.0558446401888
13,0,307.9449159674535
13,1,95.68825289185324
13,2,90.42089870356205
13,3,508.05031596960947
13,4,101.91383320888652
13,5,94.4215659856838
13,6,216.39198512046556
13,7,364.8599171534395
13,8,552.7259771458951
13,9,2195.36813767533
13,10,1486.220912916014
13,11,630.6466902964453
13,12,581.3445988392021
13,14,1253.913735144671
13,15,639.8153719226499
13,16,741.9299858106058
13,17,96.44057383928589
13,18,290.7970307923214
13,19,456.64289979260195
13,20,421.8719779602583
13,21,1134.9482744396182
13,22,1103.286202175638
13,23,363.8564815944655
14,0,539.6404075185894
14,1,107.50247582258933
14,2,93.94952721183326
14,3,532.0226649732039
14,4,217.76087663687517
14,5,200.66173854075177
14,6,499.9127918728839
14,7,561.7744115398373
14,8,1037.6416731732998
14,9,3791.8964129446717
14,10,1430.1480139267449
14,11,757.8630971909058
14,12,654.11519899563
14,13,1226.600033338376
14,15,1155.0979406636347
14,16,1376.8457150625168
14,17,211.5974366922965
14,18,744.2026798366546
14,19,1069.5533334781835
14,20,790.8261433163425
14,21,2524.6680398269627
14,22,964.2583718960572
14,23,371.12516855788556
15,0,458.0071537653132
15,1,360.7730577309908
15,2,189.41974529789337
15,3,844.0865287375112
15,4,466.9363514875407
15,5,832.8885623825219
15,6,1318.6854592929444
15,7,2170.2112541470556
15,8,1417.9622083005108
15,9,4060.7239364121883
15,10,1435.5090802491254
15,11,737.8058839724963
15,12,587.8552526171758
15,13,661.18011072007
15,14,1197.3782359335357
15,16,2580.199402616694
15,17,472.2318307983591
15,18,1425.5074747032068
15,19,1701.066112163955
15,20,577.8492364399054
15,21,1225.326554012296
15,22,543.6236679202834
15,23,287.29857562422416
16,0,367.52714587830445
16,1,212.78245961405293
16,2,107.25804294340384
16,3,499.42763891158006
16,4,190.15034255287898
16,5,533.9197391838595
16,6,1000.3337071553906
16,7,1385.345065394632
16,8,920.2063558109953
16,9,4194.801201165699
16,10,1074.2889818512408
16,11,577.1894278355627
16,12,523.567539960343
16,13,726.3074562185227
16,14,1575.1228917331132
16,15,2662.154900599297
16,17,600.2784042163859
16,18,1712.1550976656467
16,19,1642.5277143824228
16,20,622.0368670184141
16,21,1599.7339873822095
16,22,622.7006258403944
16,23,285.85774880743224
17,0,101.6849832473832
17,3,103.29089283857509
17,5,95.09020482143035
17,6,187.1629947571783
17,7,287.3522861975701
17,8,200.03129360743498
17,9,750.2426191706985
17,10,195.81109974540092
17,11,217.59350340772974
17,12,92.03334426131048
17,13,103.4879697126948
17,14,200.1397342958832
17,15,509.61862905461805
17,16,635.5875917828332
17,18,311.3881062589778
17,19,399.52343854238165
17,20,100.9864398182343
17,21,329.8776672694847
17,22,107.17074594237597
18,0,304.3714104727322
18,1,91.72368965375146
18,3,215.08118874851223
18,4,97.7265993859581
18,5,184.53593264700973
18,6,405.2595069546314
18,7,729.9536994900226
18,8,430.4642392157514
18,9,1945.9439403019132
18,10,394.91107643303366
18,11,318.0723233161476
18,12,280.87956670996664
18,13,272.8124753459662
18,14,723.8876194134773
18,15,1292.100637843034
18,16,1538.2599200318205
18,17,300.8930958949108
18,19,1313.968126401818
18,20,420.6335705473287
18,21,1141.9708810541047
18,22,299.6089907501295
18,23,104.41264516644158
19,0,271.2495289247022
19,1,108.98535585941585
19,3,278.52576913133936
19,4,91.83244613481925
19,5,286.0272378480186
19,6,524.5596665810151
19,7,859.8987136695694
19,8,626.006904762384
19,9,2437.042750467497
19,10,609.0675490064834
19,11,490.9028585095539
19,12,629.065127586092
19,13,470.1713766796407
19,14,1020.9775301349774
19,15,1606.2903310044983
