origin,destination,volume
0,1,108.6096730225637
0,2,92.31372648300486
0,3,537.8870199742377
0,4,190.23943115326009
0,5,316.4185360823228
0,6,541.7751199055945
0,7,738.0334325876989
0,8,496.60092166945583
0,9,1222.4510576866298
0,10,462.0796948106943
0,11,198.17145788731375
0,12,480.4523740621242
0,13,300.4826829544805
0,14,546.1296094328935
0,15,488.2929780427359
0,16,390.3150707119532
0,17,105.47720889092764
0,18,309.68491458202465
0,19,280.91666222223466
0,20,101.64046571885473
0,21,430.22519002412923
0,22,296.4811184569345
0,23,95.5183292713661
1,0,106.82380935984041
1,2,98.19388261930094
1,3,207.73202294297533
1,4,96.6795179452116
1,5,419.94724247577125
1,6,183.98239981527848
1,7,439.94518605062115
1,8,182.41580522987684
1,9,658.7483852598571
1,10,212.31641948028158
1,11,100.81544732070668
1,12,316.8344451447551
1,13,95.96076510793526
1,14,95.23834681631944
1,15,395.3074029818025
1,16,212.65344773683097
1,18,100.64696672041904
1,19,102.56892348122364
1,21,90.67307310906995
2,0,96.87754866706743
2,1,91.98606182743521
2,3,196.0796777683938
2,4,92.64492863654478
2,5,281.0504778441879
2,6,104.73022584257335
2,7,192.41745465806423
2,8,95.16210812283371
2,9,308.8785781661209
2,10,306.45018082023034
2,11,212.72527123898323
2,12,99.58092584441577
2,13,107.82712771935215
2,14,104.21161929091174
2,15,215.91558045738216
2,16,94.74631754076232
2,21,90.7277679756935
2,22,106.45507722786331
3,0,500.90200853939695
3,1,180.16285078427396
3,2,180.27253877633947
3,4,488.64424830608306
3,5,418.27302689294123
3,6,432.3289891094171
3,7,759.6571255733959
3,8,731.9732843796527
3,9,1244.3326739056504
3,10,1512.9363590129592
3,11,552.7779424259859
3,12,586.2747625892573
3,13,527.3838880295717
3,14,536.5784372306891
3,15,794.3245451437582
3,16,504.3092752794388
3,17,107.58985440172664
3,18,211.5032170431792
3,19,321.1022585244457
3,20,195.96508206657452
3,21,368.83407401143614
3,22,492.94956620847586
3,23,216.66498054296244
4,0,187.53303295927793
4,1,94.84299170408565
4,2,105.11806358227176
4,3,543.5070969137931
4,5,181.57701841432575
4,6,209.90400095495883
4,7,518.9015250256941
4,8,746.3004722004035
4,9,1079.4941530935573
4,10,543.5949204803185
4,11,219.6479886376324
4,12,218.8731451838541
4,13,99.10908366265753
4,14,184.6799694597142
4,15,459.42517828580384
4,16,204.20126537742084
4,18,99.25373386045472
4,19,100.58088956895541
4,20,93.65013038693988
4,21,182.3352352959825
4,22,108.61554483763938
5,0,318.2458272844995
5,1,386.2492347895912
5,2,329.45181447230044
5,3,363.4852796623767
5,4,199.40956979111778
5,6,436.268893423672
5,7,816.7071333914366
5,8,375.7864164316606
5,9,796.7115538149704
5,10,418.3595953124083
5,11,215.1756081576148
5,12,195.51054157273794
5,13,102.71627058741724
5,14,201.4332043716701
5,15,923.1513204452646
5,16,466.20363574659825
5,17,95.49429993828969
5,18,216.77116069680915
5,19,326.157179154559
5,20,103.10309725518643
5,21,211.23325933423595
5,22,93.16797136810175
5,23,95.94489853325712
6,0,520.2920486627937
6,1,210.85391479990304
6,2,102.22128437890778
6,3,380.3492775857179
6,4,186.29433504193955
6,5,436.9351880793947
6,7,944.2237739943431
6,8,551.2223139501614
6,9,1848.4004323943625
6,10,533.5820981881213
6,11,728.3298300810244
6,12,429.5160888618608
6,13,185.07912262981776
6,14,481.296177874819
6,15,1350.4906742173346
6,16,929.9614755436613
6,17,210.28012344790298
6,18,399.1168533160069
6,19,471.7039670637421
6,20,181.40850452243131
6,21,483.54733675009476
6,22,207.1732231966879
6,23,91.85593166630812
7,0,784.747499629687
7,1,386.8707386233872
7,2,193.68688507782988
7,3,726.1498269991619
7,4,486.3131746993659
7,5,782.7429895338211
7,6,1051.4571153257516
7,8,824.7589188299788
7,9,1628.607206101324
7,10,726.7503606408386
7,11,589.4007004997852
7,12,542.5614102241088
7,13,372.42645816273614
7,14,570.1348419418797
7,15,2073.7547193962228
7,16,1308.314688803484
7,17,283.08193854898457
7,18,746.2139907018977
7,19,950.0408603151584
7,20,386.3249645181499
7,21,479.77810322323813
7,22,274.47274336614106
7,23,204.95974622672844
8,0,539.3474642458403
8,1,196.05755401319968
8,2,100.4994019990221
8,3,760.9109967796048
8,4,765.8832303858974
8,5,386.3562565860686
8,6,659.1025491805832
8,7,771.8018140920193
8,9,3070.811596090355
8,10,1312.2700437944497
8,11,597.852678121856
8,12,627.2416400454757
8,13,561.5013969611852
8,14,814.2382910277353
8,15,1416.9530658427568
8,16,832.0136816768126
8,17,181.4415988967978
8,18,381.7998515551928
8,19,566.8343230610043
8,20,292.56825729487014
8,21,721.2108744359759
8,22,481.02866903148305
8,23,184.7557824376332
9,0,1218.8316949562718
9,1,625.3554873100383
9,2,305.45861722192217
9,3,1177.260652801699
9,4,1067.875853422478
9,5,826.7715741444565
9,6,1945.7167220130184
9,7,1595.5878512761947
9,8,2714.5624897601465
9,10,4364.310633481567
9,11,1848.6602269095868
9,12,1820.8840419482829
9,13,2195.6090342996545
9,14,4310.688712299255
9,15,4428.4212578896295
9,16,3517.253333210092
9,17,654.6796352485427
9,18,1731.1729715088354
9,19,2703.577446647918
9,20,1222.3730119685354
9,21,2473.4797821324596
9,22,1755.605319445845
9,23,727.2734078861827
10,0,487.17465402685417
10,1,218.76479008619447
10,2,323.1883808013944
10,3,1510.4740677998234
10,4,513.8282356323754
10,5,379.70456385199316
10,6,546.6598504227126
10,7,760.7438754293845
10,8,1529.5574476376867
10,9,3863.632624245222
10,11,1474.7859895851132
10,12,998.808182248418
10,13,1573.7584512069523
10,14,1340.6611595551522
10,15,1529.2310614260869
10,16,1088.4600663822694
10,17,106.0364821614975
10,18,424.5702635087129
10,19,649.7069893934429
10,20,379.41061176816567
10,21,998.3089634617216
10,22,1410.560868643483
10,23,639.7139655717317
11,0,212.81840170611815
11,1,104.55627961400677
11,2,199.71070005539718
11,3,552.8201744685912
11,4,188.60170416272788
11,5,180.7340682660515
11,6,743.7598492740456
11,7,563.6671168678795
11,8,634.484298390897
11,9,1864.1149037195032
11,10,1511.5987585042694
11,12,1339.4530740918108
11,13,712.4995544797665
11,14,728.7551268614562
11,15,724.7905661065711
11,16,622.5119395107317
11,17,214.34470772861528
