origin,destination,volume
0,1,97.90012851994715
0,2,109.00445133313121
0,3,526.5841788002471
0,4,183.3046978686443
0,5,304.49135093406005
0,6,450.8662242798536
0,7,835.5243319323203
0,8,546.3767596332368
0,9,1178.4332525938996
0,10,519.5926058701027
0,11,193.88747692140137
0,12,486.0702650125135
0,13,313.78496384690715
0,14,463.8842138261499
0,15,540.6298193551819
0,16,417.77593332444576
0,17,100.27880549493815
0,18,271.3199595832454
0,19,303.09432593380217
0,20,102.0740368896549
0,21,417.4949862852685
0,22,316.372686540847
0,23,98.09000735997736
1,0,109.0322468221425
1,2,90.66975884724691
1,3,188.29658403558753
1,4,109.14489594041412
1,5,416.1100317897074
1,6,201.9732472023209
1,7,422.5290754405481
1,8,206.79098335400218
1,9,650.6755250157402
1,10,219.43725208951417
1,11,109.69696058174914
1,12,282.12546129434196
1,13,92.60761744180542
1,14,105.99752518712687
1,15,429.8677263195577
1,16,183.4497477209387
1,18,94.21155736629788
1,19,93.07265883179625
1,21,107.89933349351043
2,0,95.95269673140353
2,1,100.34077097021805
2,3,197.89063231620023
2,4,95.12625339371525
2,5,311.051121610915
2,6,95.61166048935556
2,7,213.74465482316018
2,8,90.6348222516036
2,9,321.0467254188051
2,10,272.7474506455491
2,11,216.21197099850997
2,12,90.96034094925112
2,13,102.3297164557168
2,14,103.8218896714223
2,15,208.58166389385687
2,16,97.60605071956796
2,21,108.7379572943544
2,22,92.07137074910482
3,0,489.9871754122289
3,1,182.50942897978874
3,2,219.618067569446
3,4,453.67340147509327
3,5,382.8130410850332
3,6,419.730332645953
3,7,759.222187312858
3,8,665.867301859654
3,9,1238.8702868898195
3,10,1345.885420232309
3,11,611.6423278565549
3,12,603.0774883093655
3,13,543.3908018438616
3,14,501.8572112565574
3,15,795.160068909879
3,16,480.3484264108524
3,17,106.17091419847249
3,18,189.49350324755662
3,19,297.21816884446883
3,20,198.48887562824524
3,21,416.0378680884267
3,22,486.9025586165213
3,23,197.92753501543422
4,0,195.28037272065896
4,1,109.25400188352117
4,2,93.66597973013117
4,3,546.0721945103193
4,5,189.04573169056815
4,6,201.43890162823922
4,7,498.29470272766645
4,8,850.3560585108179
4,9,973.4454503261472
4,10,470.7694889774376
4,11,185.9995296932241
4,12,205.45114589040514
4,13,101.30554643561238
4,14,188.02306444170364
4,15,537.023515221676
4,16,211.09768994443093
4,18,102.47186126429253
4,19,90.91510071474401
4,20,92.19643536737092
4,21,200.91082360229416
4,22,93.34116497101269
5,0,325.53075512899045
5,1,387.97531363680105
5,2,304.915815537321
5,3,416.7787516702374
5,4,196.83546777828326
5,6,360.79400653358783
5,7,867.6829756770277
5,8,371.820023697201
5,9,873.0065420653659
5,10,411.7052061165459
5,11,216.60413979225092
5,12,213.33219304879015
5,13,103.41299057370767
5,14,190.3431100295732
5,15,954.239672161443
5,16,473.0566794357142
5,17,96.28151920242334
5,18,192.19494242141621
5,19,282.940281062707
5,20,91.95576543375215
5,21,184.94425411840263
5,22,106.27663412460105
5,23,99.5567735027961
6,0,492.2974883363974
6,1,191.34863042351307
6,2,101.07203671980392
6,3,401.8434107663397
6,4,205.9679003426565
6,5,408.31335485209905
6,7,1008.4354415466001
6,8,607.5642731944153
6,9,1979.2006001007508
6,10,506.6225161902467
6,11,689.5674041106903
6,12,392.30909463646304
6,13,189.13708703090643
6,14,549.7311750344206
6,15,1498.6941516520308
6,16,1095.588831245651
6,17,184.2727134576178
6,18,429.70184349382504
6,19,531.2220740301804
6,20,204.91920266843357
6,21,518.1727984849833
6,22,199.6650698500226
6,23,100.01244630617678
7,0,735.2241769209186
7,1,426.683476308213
7,2,216.79466621359603
7,3,669.4487432988722
7,4,532.6743227076491
7,5,773.3566898539846
7,6,924.5970738002918
7,8,866.0751982851018
7,9,1615.3587354623355
7,10,873.260011571675
7,11,605.9855073454879
7,12,616.650677920208
7,13,437.5484422682212
7,14,639.1095587459948
7,15,2087.003109074972
7,16,1347.0053741082852
7,17,299.15836862864586
7,18,636.1194041430903
7,19,973.2527920396919
7,20,393.6155395018451
7,21,476.7202133489476
7,22,316.96019417413277
7,23,217.630933735579
8,0,508.46809424787574
8,1,208.82723046575032
8,2,98.64380969095141
8,3,656.9396514906459
8,4,844.5599756741937
8,5,439.34657601035116
8,6,573.4235091542168
8,7,746.9401630769225
8,9,2906.1634293860707
8,10,1391.527249938977
8,11,656.6799820579705
8,12,630.6417620926021
8,13,541.2970230378188
8,14,817.0281015787724
8,15,1371.1953129623248
8,16,953.2456267148818
8,17,200.37967754917565
8,18,385.40234348542805
8,19,609.5147239446314
8,20,302.38266528346435
8,21,722.7379843059849
8,22,467.3133038345745
8,23,183.55010615998296
9,0,1257.9090754786762
