origin,destination,volume
0,1,93.1584048118101
0,2,98.86888049030289
0,3,517.3885436534508
0,4,186.45072081084214
0,5,297.1388668423083
0,6,492.92771031701704
0,7,802.0205514192877
0,8,492.4561630875337
0,9,1397.8982866895478
0,10,493.4877820712326
0,11,195.38993663678747
0,12,465.18435528069216
0,13,289.02595799359483
0,14,510.65236678754786
0,15,539.5526170669006
0,16,414.51563048804616
0,17,106.36092646224778
0,18,308.2643884107432
0,19,286.2034706257461
0,20,90.11017323475339
0,21,361.0929378534457
0,22,311.9141921629989
0,23,90.7170704813418
1,0,106.41918746021139
1,2,108.1568200866734
1,3,184.70040825593176
1,4,107.4020633310009
1,5,371.4022691755837
1,6,188.24720647935206
1,7,435.90108235504255
1,8,219.4498739045409
1,9,587.1412939072932
1,10,207.73050178917845
1,11,97.27209292249096
1,12,290.4438292742757
1,13,95.56213048739663
1,14,90.63745394974833
1,15,408.56239059008095
1,16,219.59713881028472
1,18,101.45467247442936
1,19,98.39449833688472
1,21,92.46168233138681
2,0,102.83599733558515
2,1,94.45705046745766
2,3,216.58141200889602
2,4,102.57603239922808
2,5,274.32240923410086
2,6,95.63049826082279
2,7,193.08577048911607
2,8,106.23518610327048
2,9,289.46592796832346
2,10,298.74150990894174
2,11,215.95568664294098
2,12,96.18142001315
2,13,108.04531705047948
2,14,91.39952144348523
2,15,210.310424616703
2,16,96.32495269560391
2,21,93.57368283013889
2,22,107.31497501544392
3,0,482.14476164838203
3,1,195.64051304242415
3,2,186.97898915549598
3,4,547.877328545717
3,5,427.52375814257846
3,6,409.22971643659605
3,7,631.6378423432279
3,8,635.5950935071878
3,9,1289.1454403570467
3,10,1332.6425833852888
3,11,586.3071930492167
3,12,625.5992033817545
3,13,454.80206652764093
3,14,507.5907246736352
3,15,868.4098907429914
3,16,485.076929029882
3,17,108.22814896321317
3,18,217.54685527854588
3,19,326.22404144492015
3,20,196.08727342889313
3,21,415.67158552462934
3,22,534.4682960714173
3,23,184.9644116722365
4,0,195.0334717026699
4,1,93.49554180073889
4,2,96.94095326393895
4,3,470.56910482522323
4,5,201.04528421819995
4,6,197.65146972287462
4,7,547.9157454042758
4,8,776.0030876284009
4,9,943.3655763459037
4,10,476.21912638607887
4,11,209.08413385510286
4,12,209.7962890308239
4,13,102.86217540123126
4,14,199.81535996184743
4,15,539.4623083768053
4,16,204.3312446390572
4,18,107.4265528256916
4,19,106.8490816463989
4,20,106.506941464243
4,21,208.20744455191206
4,22,100.27219386235437
5,0,292.31083159633647
5,1,381.84669410827746
5,2,284.0782438019112
5,3,408.95261442140105
5,4,205.76081095049696
5,6,376.3465692467458
5,7,816.9880395108178
5,8,397.45692104903185
5,9,845.0194863329202
5,10,381.3208716164572
5,11,189.39656908181232
5,12,210.46966785222514
5,13,104.99023067730026
5,14,217.71139421599796
5,15,824.4465222294368
5,16,512.6025879243044
5,17,109.9852247656159
5,18,213.0171451538289
5,19,285.41496971634456
5,20,94.20895707287218
5,21,192.044153634229
5,22,99.78041190849733
5,23,98.43012459813907
6,0,537.3781063700976
6,1,183.4272782425674
6,2,100.04639454574206
6,3,413.22199478841543
6,4,184.5905203219162
6,5,425.3861438292467
6,7,1033.7965754313605
6,8,564.2460323442298
6,9,1826.1535560609634
6,10,490.1368324681424
6,11,765.9375125997806
6,12,362.76322878737517
6,13,201.86790862966154
6,14,481.0614742610147
6,15,1438.45159860517
6,16,1061.3893956595755
6,17,190.06521700886
6,18,390.9357731881813
6,19,484.14698409006473
6,20,197.7746653155994
6,21,532.2293248970659
6,22,211.84248785581966
