origin,destination,volume
0,1,109.25089893026568
0,2,95.18391241585473
0,3,528.6772594426574
0,4,185.15122257010205
0,5,276.72856601176613
0,6,471.04045994914816
0,7,728.4687661978729
0,8,478.83168542551164
0,9,1416.5529663757957
0,10,488.60121797879594
0,11,198.35408679381152
0,12,533.7685604002942
0,13,277.17687536716454
0,14,505.37048880611337
0,15,466.23258418955635
0,16,429.6123230413097
0,17,103.24971727936504
0,18,296.5020437704455
0,19,291.9534314813397
0,20,104.75403495219626
0,21,361.22663821741077
0,22,304.91931018493744
0,23,101.13421811963046
1,0,104.61863678964731
1,2,106.87688019658506
1,3,215.6117539488503
1,4,97.97140603980895
1,5,378.57887920849436
1,6,215.0393124019355
1,7,410.52255618430206
1,8,202.00587809996887
1,9,559.3101800642828
1,10,217.15395784591988
1,11,103.1663310906055
1,12,275.69106341972105
1,13,98.4334954526997
1,14,96.49578568199402
1,15,435.909682130324
1,16,183.76817351654378
1,18,93.05714917470208
1,19,94.63661421163123
1,21,105.71461203584853
2,0,103.41948599762173
2,1,90.21242066388363
2,3,180.3137742594668
2,4,104.27510909347389
2,5,294.9114868282763
2,6,105.57032577077328
2,7,210.7899073661428
2,8,103.1437664956239
2,9,277.4900456208657
2,10,312.4220360383074
2,11,201.29804621138265
2,12,103.6323788662302
2,13,96.83058115053781
2,14,90.55650824074935
2,15,213.70800904652233
2,16,90.98066837146581
2,21,95.21983473440685
2,22,90.83985462880666
3,0,492.1802761969001
3,1,188.42995960849242
3,2,200.68030953255249
3,4,453.34095988986735
3,5,403.54805780310477
3,6,429.590229050803
3,7,636.5566985316414
3,8,638.3898209248496
3,9,1119.8036440053395
3,10,1288.6655910814013
3,11,618.2911022823175
3,12,652.9570963425705
3,13,468.5227243167009
3,14,486.5572895920674
3,15,862.10169536335
3,16,487.64468171072673
3,17,108.21676750694517
3,18,184.41980949426875
3,19,313.91032103152344
3,20,184.5997752321628
3,21,428.9697536299907
3,22,536.9517356468335
3,23,215.9456864502258
4,0,193.28187784981392
4,1,106.28382896080315
4,2,93.26079833409953
4,3,492.77805638912304
4,5,207.2050024539057
4,6,210.1896022302522
4,7,544.37653015756
4,8,810.4703095800403
4,9,988.2342503194294
4,10,486.0219841185196
4,11,196.28622143932427
4,12,198.07545476533136
4,13,101.06153743165882
4,14,216.97549929613177
4,15,513.1238948144443
4,16,188.01341549152275
4,18,98.15906420394074
4,19,105.25593403975404
4,20,107.24331975473034
4,21,201.55114039896156
4,22,98.14416128132441
5,0,289.03122527184314
5,1,361.38401475908364
5,2,283.2679442821861
5,3,435.91421123142516
5,4,200.10237771561484
5,6,426.371460448694
5,7,866.0648877465119
5,8,374.32803774373684
5,9,817.1109260674677
5,10,429.18831025517034
5,11,189.75011083817597
5,12,215.44630161777442
5,13,105.30146199588295
5,14,189.23640037037788
5,15,955.386937182071
5,16,519.066807639432
5,17,92.36622883597543
5,18,185.417441378945
5,19,283.62740962148024
5,20,90.16044901257743
5,21,195.8420953983287
5,22,95.09066927139544
5,23,101.83500554694113
6,0,548.7592164708134
6,1,192.67611627512588
6,2,105.88151318158437
6,3,409.2174520143356
6,4,190.34974846391592
6,5,418.79189618362284
6,7,900.911800038908
6,8,562.1052439903739
6,9,2031.4857314743622
6,10,521.8092351259791
6,11,767.2861534489924
6,12,430.79838955211096
6,13,193.31230414240727
6,14,490.49757317494976
6,15,1525.538508658818
6,16,917.9128971299502
6,17,215.0667507668612
6,18,418.55969063000555
6,19,461.0366079224484
6,20,219.57529650804108
6,21,453.0709065553108
6,22,214.5612448762376
6,23,106.01786095084637
7,0,732.204687898661
7,1,423.81649045277135
7,2,184.13309677933879
7,3,723.5258621986221
7,4,456.76424967355644
7,5,864.4983331959304
7,6,1039.0642837555038
7,8,878.298002698868
7,9,1537.0933839885997
7,10,748.983768523162
7,11,637.549626443872
7,12,586.6373008362533
7,13,390.79599366950436
7,14,592.1441144267382
7,15,2290.819505750048
7,16,1390.684317496391
7,17,298.65600785007564
7,18,667.2521322362581
7,19,888.3940112363507
7,20,399.4120087751094
7,21,544.538624038938
7,22,293.71048228548227
