origin,destination,volume
0,1,104.24149155938949
0,2,106.56618291810975
0,3,452.9244544578598
0,4,205.66143836293898
0,5,277.4185490935871
0,6,456.8625730085989
0,7,788.2488609306128
0,8,484.3019546215095
0,9,1353.3012431005964
0,10,545.9390844283212
0,11,219.15818220195757
0,12,529.143748975663
0,13,327.36867175363165
0,14,482.2321287259851
0,15,536.7494357185863
0,16,439.7988836181316
0,17,94.650640656078
0,18,327.16428784733574
0,19,307.3513072650752
0,20,98.46626113313096
0,21,386.04991009210437
0,22,290.9344117988448
0,23,94.64950179694233
1,0,94.70707925357851
1,2,94.76420151969089
1,3,193.85355450734662
1,4,96.79237390514142
1,5,377.1239742662344
1,6,219.89766976719199
1,7,363.2299200313841
1,8,208.86701148995127
1,9,601.5841269054704
1,10,200.8476824941742
1,11,92.09312353230081
1,12,286.9824631579581
1,13,99.90434877782278
1,14,94.71696764257265
1,15,367.0426940913781
1,16,183.90254102916182
1,18,104.51340052108893
1,19,96.8637962875934
1,21,99.55524184920448
2,0,98.97811520857192
2,1,99.55976261052307
2,3,189.6973489509358
2,4,104.24114912309965
2,5,283.195490445983
2,6,108.89581594482465
2,7,214.8088507877575
2,8,98.95906328759445
2,9,297.90183045573116
2,10,329.8912413108637
2,11,198.06846953747475
2,12,94.70973170282855
2,13,93.82335096360579
2,14,99.5365045388142
2,15,199.89222923201496
2,16,104.75941413499781
2,21,105.87883378129655
2,22,108.6712405728361
3,0,493.34746975085835
3,1,184.54649975232874
3,2,210.97480077530233
3,4,484.88884093247043
3,5,438.81239307884147
3,6,360.53872377399085
3,7,652.5469174159713
3,8,692.2389779264824
3,9,1304.5410650314466
3,10,1518.4254284061471
3,11,566.3517625320756
3,12,620.0268489161839
3,13,506.5465062578097
3,14,518.4267512198767
3,15,825.8278282532549
3,16,450.3005162717969
3,17,97.57968491242414
3,18,207.99359433897982
3,19,280.0001115779906
3,20,202.2844435057667
3,21,378.45955436298243
3,22,462.0951566491999
3,23,188.56931325997678
4,0,198.67498755863795
4,1,93.10084495368281
4,2,104.8490008563014
4,3,464.3914483320853
4,5,191.5819174278683
4,6,186.39389953268656
4,7,518.9784613616692
4,8,853.1372437316485
4,9,941.5000437908402
4,10,508.10726384070125
4,11,181.7373885670296
4,12,217.5432500631041
4,13,91.35531673651631
4,14,205.90351944924964
4,15,461.46561901969443
4,16,211.3541074951975
4,18,108.14462468199582
4,19,92.34792304545411
4,20,102.64206487960581
4,21,205.98870511318773
4,22,99.5950091537666
5,0,318.07668098580535
5,1,385.2234922546359
5,2,286.0574392371709
5,3,388.4325975166653
5,4,207.95962612590407
5,6,430.16163111443115
