origin,destination,volume
0,1,94.72795989247243
0,2,102.88264433045453
0,3,495.2320849393189
0,4,183.77156944927694
0,5,299.4497894577331
0,6,452.18222524979177
0,7,749.0883784685238
0,8,474.8368972712024
0,9,1312.5369429786601
0,10,485.9258193566503
0,11,216.12509631655058
0,12,472.88407912731645
0,13,271.2583456772258
0,14,460.37339899768847
0,15,459.53271339517795
0,16,421.5930205898723
0,17,100.152551437379
0,18,315.9510484756177
0,19,318.2876949462177
0,20,102.47134338147319
0,21,374.69305151409344
0,22,282.71588327026745
0,23,106.17909747790107
1,0,92.69352587592158
1,2,93.34773333450849
1,3,183.01663858827183
1,4,109.48246100471266
1,5,415.1837063691621
1,6,207.47914944972155
1,7,384.1522521723652
1,8,203.92708998589794
1,9,632.2313949076291
1,10,204.8854343248761
1,11,95.60133091539899
1,12,316.57781877569465
1,13,91.59394250736894
1,14,108.63929858876583
1,15,434.7320693521398
1,16,206.40698567016932
1,18,106.60704749312264
1,19,99.2001534496327
1,21,96.90319430596767
2,0,94.13174194713699
2,1,91.25466735575206
2,3,187.51732511537665
2,4,107.73516153809253
2,5,276.2434602823141
2,6,101.55214909485855
2,7,191.68850380395605
2,8,106.13205961671058
2,9,294.3340162668791
2,10,273.14061713857325
2,11,191.0649862361907
2,12,108.30680144990585
2,13,101.78969327421675
2,14,108.13876713567241
2,15,209.23105270907115
2,16,103.00617352485664
2,21,104.98617123556222
2,22,99.21325708279085
3,0,516.8730636680605
3,1,208.9623055013679
3,2,192.32871012283098
3,4,509.3949518920532
3,5,403.7376337946608
3,6,404.2670633964673
3,7,689.4707189628299
3,8,641.4803227265854
3,9,1272.86218168927
3,10,1260.365506610882
3,11,553.3633539738058
3,12,612.1529490905104
3,13,473.2753041949966
3,14,460.42299994773475
3,15,740.4638165263834
3,16,516.5973265801356
3,17,107.40255353634134
3,18,195.21488263448006
3,19,281.9008127746782
3,20,189.31402677100428
3,21,417.64951408896627
3,22,493.6749069650426
3,23,209.81848194037389
4,0,195.20366176637117
4,1,109.43440546435687
4,2,100.85336326676826
4,3,536.876780054217
4,5,187.41163114857503
4,6,191.8285629993918
4,7,549.0317373470779
4,8,773.4662156574001
4,9,1006.1025963604209
4,10,517.026430320356
4,11,213.49579837334315
4,12,196.41990511396978
4,13,103.07240256079373
4,14,215.47430716899237
4,15,500.3779423983598
4,16,192.92875821176892
4,18,109.41048776809122
4,19,97.00667071144143
4,20,109.71194735242324
4,21,201.11256198937443
4,22,106.75564239478233
5,0,309.8026776891933
5,1,426.73995902961053
5,2,309.0918609700631
5,3,398.9897337644799
5,4,188.8838815898598
5,6,387.5270705352078
5,7,844.3331123509038
5,8,372.9156510201672
5,9,793.4490478012121
5,10,386.1569791702307
5,11,182.76228956738314
5,12,219.9743905507697
5,13,106.59894771278387
5,14,181.05294846168337
5,15,987.5735842811546
5,16,450.4976564579494
5,17,109.35935507754375
5,18,208.5737380961128
5,19,298.23350586074184
5,20,96.07373120958142
5,21,217.91667335505363
5,22,100.69376482409433
5,23,103.13709043433673
6,0,532.843985297599
6,1,214.6056551145699
6,2,99.82918244834036
6,3,405.5101934264439
6,4,215.06013665270217
6,5,361.7817874157647
6,7,940.9773117520759
6,8,589.8388166152956
6,9,1952.1810456696471
6,10,511.5649826906086
6,11,674.131048046378
6,12,365.11848610081233
6,13,216.11961480346733
6,14,454.0066537377421
6,15,1501.8949154715406
6,16,921.8773301865624
6,17,217.57362210690226
6,18,381.0021000372521
6,19,493.8524928067431
6,20,196.89431030567852
6,21,493.3600632578175
6,22,204.82362940138916
6,23,100.56161784205484
7,0,767.3870267485493
7,1,430.86158538248094
7,2,205.73100168856695
7,3,670.8873781896018
7,4,495.95415768099554
7,5,814.7856527690992
7,6,1032.2505324053675
7,8,726.7541249109861
7,9,1509.0497887888127
7,10,783.333118140786
7,11,574.239243334489
7,12,576.4571520566495
7,13,436.9376225957197
7,14,639.044088152908
7,15,1980.4110686889762
7,16,1515.7567538560588
7,17,284.42519688890525
7,18,698.9585180429901
7,19,894.4575070600812
7,20,437.2873870645765
7,21,460.9459070034265
7,22,288.192201941775
7,23,211.62600935058927
8,0,460.95418406707836
8,1,213.5431451315334
8,2,91.81710882316581
8,3,765.0978823229441
8,4,777.4361585479245
8,5,380.8245136709594
8,6,604.4676841743983
8,7,840.1997447463323
8,9,2682.9073696975033
8,10,1269.9375207158623
8,11,625.8535987421809
8,12,648.8298225536481
8,13,619.753858626468
8,14,902.3866466654232
8,15,1357.4045764435523
8,16,958.8829124568174
8,17,190.99847731597828
