origin,destination,volume
0,1,103.5005966456384
0,2,105.49978356519883
0,3,536.3555168796194
0,4,191.63473755873366
0,5,318.6672130952554
0,6,487.7742461434542
0,7,720.3463554907466
0,8,454.6307676963027
0,9,1365.372018252094
0,10,494.5561083569747
0,11,216.24632190564307
0,12,485.9808136306108
0,13,285.1454367097345
0,14,480.0046857365218
0,15,479.4251969040586
0,16,391.6283068275861
0,17,100.38557442745307
0,18,274.3395094223548
0,19,307.12359560303645
0,20,105.1700608330234
0,21,377.72319756254325
0,22,304.52287802495266
0,23,109.13368233411802
1,0,95.57313538794291
1,2,96.32922115746209
1,3,196.44920112569395
1,4,109.35927371005563
1,5,410.9322051221147
1,6,203.53733249956298
1,7,424.92777251562524
1,8,216.37980141976928
1,9,608.9258533665997
1,10,187.1360615592468
1,11,101.43113915815928
1,12,310.420012601913
1,13,96.11650667719988
1,14,104.9869687421853
1,15,382.6063470831481
1,16,205.23046291168342
1,18,93.31668414760638
1,19,106.61978520500361
1,21,91.05821753297772
2,0,104.71608237550794
2,1,107.61424361175764
2,3,214.45965162692326
2,4,104.66471911649423
2,5,274.7936805996677
2,6,93.47352509310988
2,7,193.46154012927877
2,8,95.47769584788051
2,9,272.668216792154
2,10,299.635042988629
2,11,189.12498355686012
2,12,99.70414877558066
2,13,109.89183584012075
2,14,109.67537695711032
2,15,196.75721592067165
2,16,94.59095878622725
2,21,98.42574288454712
2,22,102.64655480909953
3,0,542.0384010571045
3,1,210.56391773357336
3,2,206.55615713489078
3,4,461.2824607187526
3,5,373.5887759749323
3,6,399.04145806457103
3,7,713.1737857948341
3,8,661.070787496397
3,9,1212.2387378864832
3,10,1484.4255499602614
3,11,648.3347828194366
3,12,594.3991977325297
3,13,487.1977284740616
3,14,535.0382191043212
3,15,864.0664222473921
3,16,522.4615168163958
3,17,98.89826325640239
3,18,184.52282800204404
3,19,301.05687340272715
3,20,196.018777184886
3,21,382.383234390677
3,22,523.259369608609
3,23,181.9089379038358
4,0,197.47325267758103
4,1,107.45344532557728
4,2,95.10836361261813
4,3,502.47874606494446
4,5,197.43779989147856
4,6,203.96684020444397
4,7,510.8120076864988
4,8,822.0458026036911
4,9,1058.4883162932094
4,10,506.57274797989504
4,11,190.29534478305075
4,12,196.54825506176005
4,13,96.12660764730818
4,14,186.85035230699972
4,15,474.01825892559185
4,16,212.92590294982645
4,18,91.83809889296171
4,19,103.73143276503993
4,20,101.17029805344882
4,21,199.82245326346225
4,22,98.21965942774908
5,0,304.13878306256964
5,1,375.11693176944544
5,2,299.4365038982205
5,3,428.25385766944174
5,4,208.07479717999806
5,6,408.27894636307053
5,7,725.0458759284131
5,8,439.82022667088376
5,9,810.86342668402
5,10,426.9445602083585
5,11,196.39808052660877
5,12,196.2629269977902
5,13,90.69322661418963
5,14,215.64316002875765
5,15,911.76592735193
5,16,476.07917271258856
5,17,105.56523436698322
5,18,187.81461490781896
5,19,276.62637156236667
5,20,107.74747482849494
5,21,213.17657227006657
5,22,93.69192687164252
5,23,93.7466444470631
6,0,548.2359838499278
6,1,195.29411593933196
6,2,108.9793164484489
6,3,381.5350895714622
6,4,198.9448561350397
6,5,385.26063982656615
6,7,940.8421336104275
6,8,636.1373641888927
6,9,1740.4846989366954
6,10,453.84337258949034
6,11,667.6346289047925
6,12,371.52937251971264
6,13,205.31903392369594
6,14,464.7405629852695
6,15,1508.0438811512172
6,16,933.454304768376
6,17,217.732630430583
6,18,366.0611602654814
6,19,525.4104195118643
6,20,219.705895965465
6,21,533.8889938482454
6,22,201.8430824937424
6,23,99.8371126491231
7,0,774.9056003479993
7,1,429.9889074472577
7,2,200.70202258407468
7,3,685.3432179440869
7,4,481.5168417407583
7,5,844.9030130248888
