origin,destination,volume
0,1,91.72284734575958
0,2,96.564433659232
0,3,508.71301263880054
0,4,196.00381007563826
0,5,311.95463860171816
0,6,517.2287915843087
0,7,781.8378323782186
0,8,512.6128765657194
0,9,1200.4436052789306
0,10,524.6528608222059
0,11,197.73795084278802
0,12,497.14025275195434
0,13,277.27072678108374
0,14,525.292249243748
0,15,493.35637008574815
0,16,429.308793674445
0,17,92.3050685391152
0,18,286.51896713935975
0,19,299.7269333415965
0,20,101.40268465218527
0,21,415.9807132730345
0,22,276.13016936831383
0,23,98.09979080083804
1,0,96.81256900589003
1,2,96.17189424351506
1,3,188.00695489316615
1,4,97.317987865475
1,5,365.64889271915285
1,6,180.5614244542287
1,7,383.3996674525777
1,8,192.77503755032834
1,9,567.2663797434003
1,10,197.891010407119
1,11,102.61913201897195
1,12,318.4197871820275
1,13,100.85732904842158
1,14,93.62425677740418
1,15,405.35546298771015
1,16,188.22247409783535
1,18,91.78900731999138
1,19,106.34012688164181
1,21,109.32136906265998
2,0,106.84092966911723
2,1,97.93958561437559
2,3,219.0580379397032
2,4,91.60676181758521
2,5,278.1777385603292
2,6,91.1790280046287
2,7,207.34861401886025
2,8,102.35836627060395
2,9,314.04422535537464
2,10,294.334805447763
2,11,192.4496230439426
2,12,106.66309545084644
2,13,95.38603064847184
2,14,103.13707518064462
2,15,214.61767117528777
2,16,100.52726242581484
2,21,93.22499644665905
2,22,92.50180357258282
3,0,500.17638729732016
3,1,184.84893472987162
3,2,202.4782853847068
3,4,501.4648424771603
3,5,433.2647512768027
3,6,425.86294038355794
3,7,637.0481389568536
3,8,741.5882500645981
3,9,1219.1691561084176
3,10,1376.2766673110198
3,11,596.6930388792995
3,12,642.6303609321976
3,13,487.49998830113253
3,14,481.88183368111686
3,15,739.840229270975
3,16,531.3024158027602
3,17,107.10385182107134
3,18,194.51031116003753
3,19,286.74406539525694
3,20,200.8573141885879
3,21,372.818514375262
3,22,535.5048464803308
3,23,200.96450956703578
4,0,201.68171802087312
4,1,90.76644548537696
4,2,109.73038823177268
4,3,539.9756261639438
4,5,183.86309770810274
4,6,184.51811442417318
4,7,536.1960122062407
