origin,destination,volume
0,1,109.1252743670357
0,2,104.72646216584538
0,3,486.46883023866957
0,4,206.99429709955143
0,5,325.2999535423209
0,6,524.8397369567655
0,7,834.0009644338197
0,8,468.8271189102005
0,9,1308.0694924832442
0,10,475.0406522794023
0,11,194.7803369668071
0,12,460.37979140738514
0,13,279.9277994148289
0,14,514.5806455957321
0,15,511.9123647809174
0,16,402.99597034719517
0,17,107.57272685322764
0,18,315.28906704016384
0,19,293.2931020731744
0,20,95.73657844844321
0,21,390.17992198129986
0,22,293.10452729246276
0,23,90.26902918808086
1,0,101.49012864948284
1,2,107.58548818410709
1,3,203.80851389269253
1,4,96.91401022262303
1,5,417.1343303620135
1,6,184.1780125937435
1,7,413.2302302957745
1,8,196.26119964211
1,9,611.7620192618623
1,10,181.54099170850694
1,11,93.70927610267526
1,12,322.3352344107582
1,13,98.4039778637302
1,14,104.47347664325603
1,15,384.231526165188
1,16,205.8095766987551
1,18,90.86672698655853
1,19,98.02557996361948
1,21,93.52797229667905
2,0,107.53489522126667
2,1,104.11533219263822
2,3,184.4405858575202
2,4,99.0688349955449
2,5,306.13816322131663
2,6,108.41672770211123
2,7,209.50572753868215
2,8,108.12991336873519
2,9,286.51364449670626
2,10,301.53683957909976
2,11,184.0353561175155
2,12,93.73300665938103
2,13,96.94988276972113
2,14,100.3425513387068
2,15,214.27590846760683
2,16,109.0225201887213
2,21,102.31953616671183
2,22,92.17747499973193
3,0,477.0200269209653
3,1,203.19029127945956
3,2,215.89881131929732
3,4,465.4264202202564
3,5,410.93226801420667
3,6,402.1845286331872
3,7,767.5943599917632
3,8,684.6255027686381
3,9,1170.8203222271934
3,10,1475.5707593139089
3,11,564.9164523677433
3,12,599.3578769320271
3,13,526.7836685383866
3,14,473.66452492348213
3,15,862.5765095645097
3,16,513.5173128713606
3,17,90.80012102999237
3,18,182.07248760647843
3,19,305.38695770343475
3,20,216.39937812371963
3,21,404.47869402626304
3,22,465.3680786791856
3,23,185.6210588465085
4,0,181.34633250760936
4,1,95.65255280093061
4,2,102.86880285420328
4,3,450.79961058628237
4,5,182.05669391734313
4,6,211.8090398133242
4,7,525.7648750919303
4,8,834.5714783073106
4,9,972.9561477003722
4,10,450.89778865110253
4,11,189.9152281719437
4,12,189.85773388048935
4,13,96.52080970202181
4,14,211.8949609549709
4,15,453.03758954164897
4,16,190.73291191476483
4,18,102.76707659689286
4,19,94.48044586646877
4,20,101.69860167767446
4,21,213.87100059031323
4,22,109.47519680724776
5,0,299.7345600770534
5,1,415.1644859497384
5,2,324.7898307874174
5,3,401.9642786637835
5,4,194.94466108909364
5,6,363.28243600166286
5,7,769.9079973864742
5,8,394.0709109864051
5,9,813.6404192528519
5,10,430.0608743971487
5,11,188.221649483506
5,12,182.5309965325801
5,13,104.666799940376
5,14,219.87489920295423
5,15,912.6588517933243
5,16,531.402112665958
5,17,104.26408973038642
5,18,212.00839248176112
5,19,280.1990602511564
5,20,90.58573372047812
5,21,216.59555047474345
5,22,102.39072479871851
5,23,94.84817948862354
6,0,538.8945981517518
6,1,218.24321141247358
6,2,105.40019426934113
6,3,391.05805772297583
6,4,181.56115510194368
6,5,372.3562338898386
6,7,1045.2434477393952
6,8,550.6852425003916
6,9,2001.216767543872
6,10,509.831552993857
6,11,752.9894379392167
6,12,430.10258828823964
6,13,204.73510203639722
6,14,549.3137588197787
6,15,1392.6256300510893
6,16,976.3123523346259
6,17,191.07144526541845
6,18,434.7929031313443
6,19,454.1561286020745
6,20,192.17252996213458
6,21,474.7588355898242
6,22,219.66963109764689
6,23,91.73011603200514
7,0,784.4287270139313
7,1,378.7053549619224
7,2,205.1175456166715
7,3,717.531379379868
7,4,513.1997582399713
7,5,790.9717427965178
7,6,989.7468448896228
7,8,815.0542659513418
7,9,1534.067056585265
7,10,754.9325070539065
7,11,544.7366184220555
7,12,653.4736873081894
7,13,372.1552761897311
7,14,555.0670909530996
7,15,2256.3618160380965
7,16,1398.5898813712972
7,17,321.2806713407533
7,18,671.0657054434813
7,19,900.1059473992963
7,20,371.8898641894986
7,21,497.2692831443979
7,22,279.7565593603525
7,23,196.2379757072623
8,0,530.6444066844656
8,1,185.28261548321828
8,2,91.56926005257174
8,3,727.0966571800096
8,4,839.1060681616611
8,5,426.8823544391247
8,6,628.5854299570165
8,7,746.6941040734349
8,9,2963.288325805056
8,10,1528.53565649404
8,11,620.1599697329148
8,12,584.1422934057499
8,13,545.594379233484
8,14,966.4527394033297
8,15,1391.3315399463568
8,16,884.6356025587461
8,17,213.82842660148634
8,18,411.57068656098625
8,19,648.6929970132704
8,20,295.7053332199138
8,21,746.0624285959269
8,22,460.82546655165135
8,23,198.51095582376658
9,0,1343.8667457912454
9,1,637.35664995708
9,2,288.1764091176313
9,3,1319.468520724594
9,4,1065.086599440898
9,5,779.4369586352254
9,6,1967.0842477547062
9,7,1588.5139184516745
9,8,2802.6974031547966
9,10,4377.37777443377
9,11,1860.9433508136142
9,12,1891.937584755663
9,13,2012.0231366368478
9,14,4068.459725832977
9,15,4833.098233136406
9,16,3801.7865308150335
9,17,665.1835319699077
9,18,1805.0700598576282
9,19,2629.8553215540664
9,20,1228.7239658432586
9,21,2703.850993625758
9,22,1958.5276433689587
9,23,812.5255029950687
10,0,511.7700008755288
10,1,202.1567656061321
10,2,301.6973813215388
10,3,1470.8164933815501
10,4,462.07020754516657
10,5,410.9862439526271
10,6,524.4679207149773
10,7,754.5168147259371
10,8,1442.167195130045
10,9,4174.7919170230925
10,11,1518.9037761743198
10,12,945.5956767460076
10,13,1460.9254766155384
10,14,1400.5066227596556
10,15,1462.4615583594102
10,16,1074.9343041915115
10,17,95.92765372003666
10,18,381.2279405943319
10,19,548.4265705612545
10,20,439.3185840354638
10,21,1058.6365631440906
10,22,1345.715406222266
10,23,591.5232997133953
11,0,206.3749925288656
11,1,103.53139764149884
11,2,215.74238493639726
11,3,641.8815983006889
11,4,187.38343330508943
11,5,217.86539131888492
11,6,747.0682601610627
11,7,644.3814326042942
11,8,651.4711259202551
11,9,2004.3176977380233
11,10,1419.5294140506348
11,12,1202.5795737594524
11,13,746.8413676911048
11,14,699.8688426509417
11,15,719.454424305837
11,16,549.9234246747295
11,17,193.98539383914462
11,18,296.21192060943525
11,19,362.0255832524648
11,20,282.0569280253238
11,21,654.8618966714595
11,22,751.920576112844
11,23,547.6661345320651
12,0,462.05345495074926
12,1,287.7539632811677
12,2,98.81950362013121
12,3,548.1867705101088
12,4,218.15265794766924
12,5,203.46590874422193
12,6,420.4064491950485
12,7,553.7694972857634
12,8,626.7151416365142
12,9,2017.7031742889712
12,10,1003.5097293239165
12,11,1376.8548151929408
12,13,605.2333846971495
12,14,738.6204370600888
12,15,575.4754919367379
12,16,453.7600044643322
12,17,94.41069271269824
12,18,302.45877882934633
12,19,623.2575674361203
12,20,597.1164025986529
12,21,1253.7833430342164
12,22,864.1567800032088
12,23,847.3497009942603
13,0,318.00590352665705
13,1,108.80651404734797
13,2,98.38142202824767
13,3,496.2645488861379
13,4,102.06341899161586
13,5,92.99974934073471
13,6,194.5376627088362
13,7,362.92482624435746
13,8,556.9930904575396
13,9,1963.673588173269
13,10,1500.5239703007105
13,11,734.9289844273519
13,12,649.0461610467324
13,14,1414.613310279717
13,15,748.4769041848269
13,16,746.8136728207805
13,17,99.81263553312218
13,18,289.8763557873737
13,19,495.40188250733377
13,20,401.24542681881945
13,21,1107.516699127619
13,22,1123.3325867740452
13,23,427.17326561453746
14,0,507.3720686979072
14,1,106.8776520064033
14,2,108.50308209945267
14,3,464.32608342879206
14,4,180.63859128687088
14,5,207.75291220616393
14,6,516.5857552315391
14,7,593.1171664010016
14,8,1083.6442015995876
14,9,3738.2048955992914
14,10,1465.8087278194084
14,11,730.6959188892475
14,12,658.9365317309286
14,13,1295.2590861039173
14,15,1252.7127168706418
14,16,1615.5668752047302
14,17,186.94517189250848
14,18,784.1582860474572
14,19,1116.5281224250302
14,20,857.4492372121299
14,21,2391.0542253756503
14,22,1032.9680883374126
14,23,409.5589785137196
15,0,548.3638580155513
15,1,403.266866766909
15,2,200.89702808778202
15,3,858.7206094860974
15,4,458.757352379534
15,5,872.7927970606111
15,6,1371.9248820535938
15,7,2106.1547539430458
15,8,1288.6448896490529
15,9,4197.544403185572
15,10,1370.3228534942152
15,11,664.9597788305248
15,12,588.872454387791
15,13,669.2560956262804
15,14,1301.102669452921
15,16,2628.7229743046432
15,17,496.20793898536203
15,18,1302.5710027510902
15,19,1635.9549317385167
15,20,648.8102954640394
15,21,1086.111694451984
15,22,525.3543683526892
15,23,304.5293184662118
16,0,375.7014907494627
16,1,205.51641681229665
16,2,98.7385152461907
16,3,536.1804917678594
16,4,209.2429211150512
16,5,508.9972974635054
16,6,1050.2067645812426
16,7,1366.6198552547337
16,8,964.1745242173334
16,9,4189.049482524164
16,10,996.7780436677984
16,11,642.85523477337
16,12,532.3264578154012
16,13,666.6487952743298
16,14,1586.7778942562686
16,15,2894.919066474393
16,17,572.3168620980034
16,18,1601.6751603586545
16,19,1564.0895809584417
16,20,625.1769672300318
16,21,1851.8644087991363
16,22,627.193071434038
16,23,329.1513921018914
17,0,96.74926193769582
17,3,101.29913080817765
17,5,101.15971524105277
17,6,217.06947185796363
17,7,278.8237789503109
17,8,199.22789059777233
17,9,751.2654594469178
17,10,209.0556352725506
17,11,200.1430435309136
17,12,91.02614773506403
17,13,90.08183820218602
17,14,185.56026531700323
17,15,519.72218886287
17,16,635.8024923225591
17,18,315.5572394454398
17,19,398.7735959693843
17,20,102.7445231198048
17,21,290.408543668264
17,22,90.93279849065475
18,0,313.96802075316566
18,1,106.62030909549267
18,3,207.79428934453944
18,4,98.49563946293546
18,5,213.20829257102895
18,6,400.42131991512343
18,7,650.2679252377807
18,8,404.9628401334273
18,9,1824.155523462373
18,10,379.2558859603559
18,11,328.0226302595158
18,12,284.77224616283405
18,13,305.7644025733549
18,14,792.8745805934457
18,15,1371.711014947687
18,16,1805.2047569775334
18,17,276.2969207238454
18,19,1174.2861048972593
18,20,390.0137446760149
18,21,1207.0383259544458
18,22,305.32889443947096
18,23,105.8668112911124
19,0,300.2195567569174
19,1,102.17670371327816
19,3,329.4922538607256
19,4,92.75803667345906
19,5,316.27624031278214
19,6,541.6087461025843
19,7,868.4571293317874
19,8,572.5196599315498
19,9,2256.925481075893
19,10,554.6154102090125
19,11,461.14925995477097
19,12,562.7743756203503
