origin,destination,volume
0,1,92.46980840829877
0,2,105.50665343375849
0,3,463.87115111677844
0,4,180.46768992946517
0,5,328.45362571052937
0,6,474.8878826447265
0,7,774.5192433163817
0,8,488.24872273072106
0,9,1193.8645638015078
0,10,525.8774905597529
0,11,187.6005810227409
0,12,492.80554276651185
0,13,295.562950655071
0,14,484.9467343527674
0,15,495.0993074441457
0,16,364.4145267476802
0,17,104.11454012220311
0,18,325.712227429953
0,19,293.73553549052167
0,20,101.509129061122
0,21,388.5744899124597
0,22,307.31300401622616
0,23,97.67988531871394
1,0,94.03462484258466
1,2,90.40390402128786
1,3,205.0369979307724
1,4,102.56776135615442
1,5,408.8514098928483
1,6,215.9998125155023
1,7,364.9555849445689
1,8,215.85483315674193
1,9,617.9470409055257
1,10,184.69728487675258
1,11,93.43650481675125
1,12,299.3447063857904
1,13,90.3537018624581
1,14,100.43623031884212
1,15,405.1594650150079
1,16,208.1569044054937
1,18,95.65644491302943
1,19,105.44592944438978
1,21,106.0142298814303
2,0,109.09124679958073
2,1,91.20567108287551
2,3,186.18643047879067
2,4,108.97982108933772
2,5,287.2925759535959
2,6,96.3712189244283
2,7,212.84989563743412
2,8,104.5274672819492
2,9,294.6636897926599
2,10,294.23588908407265
2,11,183.47300788690387
2,12,109.46566345970172
2,13,109.9102778549179
2,14,98.03296159759444
2,15,196.37580217297287
2,16,92.23280200581327
2,21,102.72955678229646
2,22,93.61680771664884
3,0,476.2178358471226
3,1,214.64398406108174
3,2,210.70947208936457
3,4,495.6917816020437
3,5,431.9413030482619
3,6,410.0874128073316
3,7,711.9623928673254
3,8,708.2751679448469
3,9,1291.8866804809868
3,10,1440.6323768669743
3,11,655.4446922307544
3,12,631.1599455432752
3,13,467.54202502227315
3,14,458.6595238226619
3,15,755.7887305963576
3,16,508.47371775097685
3,17,96.07161489354587
3,18,206.55809081538655
3,19,303.68644305357765
3,20,201.07501804322783
3,21,429.6595341373073
3,22,456.61432029987645
3,23,202.9370944133075
4,0,218.1485125320103
4,1,97.49546349677452
4,2,96.20749088332228
4,3,548.1935909210795
4,5,190.332506061192
4,6,211.92070685042438
4,7,496.0086238018
4,8,877.8686008944422
4,9,982.5714666333482
4,10,458.6844257970484
4,11,218.84466859438828
4,12,205.2669730717902
4,13,97.37406413736117
4,14,210.67905549097028
4,15,490.56824649576185
4,16,209.5558736308528
4,18,106.62149125057785
4,19,105.63656390886733
4,20,95.1852193101652
4,21,207.97246931159123
4,22,94.02867511526875
5,0,288.4385220457229
5,1,436.3928485161665
5,2,289.53139832743113
5,3,361.8563138196699
5,4,203.8941052703772
5,6,398.85556318227225
5,7,851.5682451786271
5,8,369.2814678211599
5,9,872.4635081091728
5,10,393.64802797085827
5,11,199.75245492293396
5,12,208.810754540325
5,13,103.81745171129081
5,14,185.89640157677107
5,15,886.0315604244215
5,16,498.5122518147341
5,17,107.87611939435608
5,18,201.30993803358308
5,19,282.2973593624969
5,20,91.75490571035154
5,21,196.80689199011303
5,22,97.23097978262435
5,23,99.63836080788315
6,0,531.6894745237934
6,1,203.19415097801263
6,2,92.31054138612734
6,3,393.94177967928033
6,4,182.1253363461471
6,5,407.70372331552835
6,7,983.1813658945783
6,8,644.6813754336507
6,9,1874.4534228533873
6,10,485.44007144006366
6,11,666.7622897275481
6,12,368.4652043032837
6,13,212.8792210976421
6,14,476.1194598389372
6,15,1360.0361716095588
6,16,1032.531110644719
6,17,192.67013022379393
6,18,407.7470105693209
6,19,524.7106077786548
6,20,217.00040257652725
6,21,524.2199259675524
6,22,198.86145091121963
6,23,91.84681051257311
7,0,735.3473478169656
7,1,420.0681608734139
7,2,188.5690914423451
7,3,751.8232781873621
7,4,456.9409297125071
7,5,869.3452891463724
7,6,998.2580573274734
7,8,761.2013384259344
7,9,1719.3034498611123
7,10,752.036634990546
7,11,573.2317612535211
7,12,592.1143621203903
7,13,362.2889246779729
7,14,557.6416216075895
7,15,2409.104378738136
7,16,1422.3005193554116
7,17,305.378719199579
7,18,760.7240558057525
7,19,819.611368603741
7,20,386.7333536922081
7,21,472.05082239629644
7,22,292.1112546305741
7,23,212.256207376808
8,0,492.48803011126074
8,1,212.98199599832625
8,2,90.87416841366631
8,3,738.1357911272266
8,4,797.5854240573357
8,5,398.0982893824436
8,6,644.866783664823
8,7,730.6601633748662
8,9,2554.699548681428
8,10,1422.473188521724
8,11,643.0109231511824
8,12,548.4085145573492
8,13,619.0681808450628
8,14,860.0074516674746
8,15,1387.6533775337678
8,16,883.0217280547406
8,17,210.9883582354934
8,18,426.4860671421639
8,19,562.8005155759762
8,20,309.96713190531125
8,21,713.4001776971544
8,22,489.4734320476872
8,23,185.78727424882163
9,0,1311.1771612143812
9,1,588.317829321504
9,2,293.98933577225836
9,3,1129.266563464388
9,4,1006.1392677452429
9,5,758.0901447384724
9,6,2005.3956748784606
9,7,1668.648378227298
9,8,2603.6442729029623
9,10,4265.379590923271
9,11,2018.668491246051
9,12,1871.229480358583
9,13,2201.4756369951774
9,14,4100.481048253987
9,15,4347.2174232511
9,16,3707.5883384537465
9,17,665.887924907681
9,18,1639.4078604586457
9,19,2444.0628628384575
9,20,1193.1132829943292
9,21,2436.1079632148358
9,22,1938.6784860162868
9,23,736.5041865088364
10,0,540.0063958390558
10,1,187.7412197688824
10,2,291.4570665883842
10,3,1569.083495351865
10,4,514.3455597126059
10,5,438.0324362294592
10,6,454.139210000887
10,7,789.1081245409409
10,8,1471.7891568542918
10,9,4265.254763635885
10,11,1533.4070942735218
10,12,1031.9818468174062
10,13,1640.9023440696774
10,14,1430.0998895981952
10,15,1495.585905016084
10,16,920.4408052703964
10,17,97.10551044067822
10,18,387.03073400109804
10,19,621.84316253105
10,20,382.1387438996361
10,21,1096.0079392636867
10,22,1416.6495482844484
10,23,658.64072683687
11,0,188.79551509017173
11,1,100.29002849313137
11,2,210.45675034031777
11,3,570.8249891746614
11,4,212.69350556982118
11,5,186.88178280478377
11,6,705.696390251859
11,7,640.2024549091876
11,8,607.0903600417147
11,9,2022.0546083314082
11,10,1482.9917495631512
11,12,1291.5183055243763
11,13,655.5763703013062
11,14,731.8526258038537
11,15,686.1299108254484
11,16,602.8591660760192
11,17,205.3876300305559
11,18,296.0360512886637
11,19,396.2169397851173
11,20,313.9143351835422
11,21,670.7891245607395
11,22,767.4166966239588
11,23,526.6777916495586
12,0,485.98171973242455
12,1,280.04596216678715
12,2,97.08452160285752
12,3,616.0327137498103
12,4,193.27911933023609
12,5,214.1585561482835
12,6,415.5507284315906
12,7,583.1117053860484
12,8,594.2958382581612
12,9,1818.9463435868674
12,10,1039.1131870044242
12,11,1380.9733914062303
12,13,568.2304713650034
12,14,645.5283070495412
12,15,585.3678471015563
12,16,545.1027756418727
12,17,98.57327719085262
12,18,281.71950616668164
12,19,553.9354895298103
12,20,618.3669846579763
12,21,1299.8252841711621
12,22,814.4870093449754
12,23,764.9326746813523
13,0,302.2539830974942
13,1,106.16662085832576
13,2,107.00474748193704
13,3,499.8431748566745
13,4,105.9100133935472
13,5,100.83106960906088
13,6,200.02602172592168
13,7,387.97880117455645
13,8,618.6036403716446
13,9,1904.3010949325662
13,10,1464.5651330953679
13,11,708.332765262867
13,12,613.1828854439666
13,14,1291.5020002978865
13,15,740.6505860210472
13,16,740.876268314472
13,17,96.13026420427047
13,18,292.6595627007677
13,19,510.40199864534685
13,20,436.61893883922147
13,21,1227.3908772630539
13,22,1104.63441051507
13,23,417.7276001127044
14,0,458.1400016256835
14,1,90.89909456766476
14,2,109.54384033901941
14,3,536.493525658249
14,4,188.94388675026553
14,5,201.8035533041
14,6,540.8156211860808
14,7,603.5233393308762
14,8,1029.8371544602626
14,9,3837.634450759805
14,10,1520.7519086748596
