origin,destination,volume
0,1,94.43559926345432
0,2,108.91624935783584
0,3,547.3050632463951
0,4,205.43113247605058
0,5,312.68187200728727
0,6,509.65457625851997
0,7,782.2262483132522
0,8,477.9809752853616
0,9,1416.3587621234633
0,10,480.7516885333925
0,11,184.34039629462387
0,12,541.3015542482316
0,13,270.0346442199504
0,14,467.2075139173181
0,15,545.7067485895404
0,16,423.23511025372306
0,17,102.51503768758359
0,18,319.20825509465834
0,19,313.2333483399818
0,20,99.60535725303984
0,21,388.8041288475631
0,22,316.2556309236549
0,23,103.58626452454651
1,0,90.48426590337169
1,2,92.6096246126213
1,3,187.79932060288772
1,4,95.37443362762474
1,5,422.5728389979363
1,6,190.7834434596351
1,7,371.88923871033774
1,8,211.20184164113894
1,9,558.9989922347761
1,10,191.3571797286022
1,11,101.06110615109358
1,12,301.03949143905805
1,13,90.13821247093702
1,14,93.31878480342495
1,15,417.6514956165014
1,16,186.15320950825262
1,18,101.84159677677864
1,19,107.07500620591705
1,21,106.33967622765117
2,0,102.65689058537713
2,1,91.08012460932173
2,3,180.99683603186602
2,4,106.54617507027979
2,5,319.29442734554584
2,6,105.05311597453813
2,7,219.56496667885696
2,8,105.39239882556306
2,9,322.52234417312474
2,10,272.0794077385757
2,11,213.92181339856705
2,12,96.2893359596189
2,13,98.29378371904181
2,14,105.70073117953194
2,15,209.823534017224
2,16,109.78669473275178
2,21,94.34404219973594
2,22,109.10614028348857
3,0,476.8501412954863
3,1,205.0874831264999
3,2,217.60259699183706
3,4,481.2652267558989
3,5,418.41595843631836
3,6,415.72311380652167
3,7,649.0453770790822
3,8,709.9589610789662
3,9,1266.5876557533356
3,10,1412.9964374960296
3,11,569.3348292946546
3,12,624.7968767944449
3,13,489.48873286111115
3,14,511.6534142452258
3,15,742.9775795071042
3,16,548.9927303068204
3,17,93.53782904714429
3,18,210.70836243683272
3,19,278.6994853415129
3,20,203.63603145053105
3,21,387.1356158454614
3,22,496.8265713460812
3,23,195.64153771767877
4,0,206.03509595497158
4,1,101.22950454335668
4,2,90.78237172554728
4,3,496.77658856673384
4,5,205.48066779493155
4,6,206.3216886129529
4,7,547.2341551159523
4,8,751.9688743630433
4,9,939.77365565273
4,10,473.52965878330457
4,11,216.66211988243438
4,12,194.76208290170823
4,13,90.85704581799205
4,14,187.05553212918952
4,15,517.9662145289823
4,16,192.42805794179932
4,18,95.34331194659387
4,19,95.81383878619127
4,20,102.65810070094166
4,21,182.1250724527057
4,22,102.4813987778872
5,0,279.0161589850918
5,1,392.51811209097855
5,2,321.3418684828968
5,3,427.975983046878
5,4,195.78555665011194
5,6,383.23484911664633
5,7,878.583180971059
5,8,390.6275038315959
5,9,788.9864788218765
5,10,367.9921067416695
5,11,208.9507099492939
5,12,219.46293191754327
5,13,96.71068723664317
5,14,183.99073225553926
5,15,957.1976013663556
5,16,508.17933960444464
5,17,97.87733612040829
5,18,214.9277618726111
5,19,318.1662675467912
5,20,100.48109571866081
5,21,203.1914587469327
5,22,99.5419337101156
5,23,102.89883306481546
6,0,459.82354486457
6,1,201.99294063599956
6,2,101.31914554486012
6,3,413.1992701605677
6,4,180.16958730458498
6,5,401.08317262339443
6,7,1019.3565442962647
6,8,610.1702830191051
6,9,2033.6942228774924
6,10,520.3951062639145
6,11,679.1894320287407
6,12,383.68029909323343
6,13,211.11771048393436
6,14,475.94025334958104
6,15,1302.3295534824158
6,16,923.6718741340899
6,17,212.45595457445745
6,18,416.8343309548578
6,19,483.9422199160712
6,20,212.80588330412127
6,21,477.98444475506795
6,22,219.71151125495192
6,23,103.64524831564805
7,0,879.367364947197
7,1,379.736116627996
7,2,196.0469997035661
7,3,731.4467723361721
7,4,547.065907717524
7,5,851.9974537593624
7,6,944.2157310764405
7,8,801.3123847780274
7,9,1695.664971134761
7,10,740.2763126263408
7,11,551.7185852295426
7,12,574.6457625006291
7,13,433.09047340219126
7,14,640.0449818396279
7,15,2246.1392439896954
7,16,1447.8589569064231
7,17,312.24547177743375
7,18,735.8382696214268
7,19,890.4326492667767
7,20,398.9392655970849
7,21,514.0588767706289
7,22,294.9846805948983
7,23,201.85672242974658
8,0,491.45546631592197
8,1,214.84294393960707
8,2,100.89712154940406
8,3,752.0260937725858
8,4,803.4697101305148
8,5,398.2664956568842
8,6,598.8430849099625
8,7,799.6540354296538
8,9,2976.262311757126
8,10,1298.6729776056848
8,11,649.2958906905707
8,12,643.8665440881649
8,13,563.6256136104334
8,14,973.7831760209244
8,15,1491.5029176167413
8,16,827.2375439945152
8,17,209.1705848458772
8,18,399.63742445412794
8,19,655.422637025297
8,20,323.6330192000944
8,21,699.1713038302847
8,22,462.5118006911295
8,23,199.2033464096654
9,0,1379.9846379466703
9,1,654.9145491374488
9,2,327.08631637229297
9,3,1214.1256433081712
9,4,1036.857234671951
9,5,832.9834544500022
9,6,1823.00724141656
9,7,1633.9577094515537
9,8,2841.103990049558
9,10,3928.0290938296466
9,11,2096.689205307456
9,12,2065.881591257995
9,13,1892.119563452443
9,14,3886.8150169950145
9,15,4528.079911683295
9,16,3694.5367716851147
9,17,652.3773966575097
9,18,1843.6510886703172
9,19,2684.544836540878
9,20,1088.480831099472
9,21,2418.260805993811
9,22,1948.7579733416326
9,23,850.2509000039973
10,0,508.90833341817256
10,1,199.3523035297408
10,2,322.3833188247609
10,3,1513.113218487188
10,4,477.52468119144606
10,5,433.2894475160412
10,6,461.0484568016585
10,7,730.2408450967474
10,8,1517.3365385074871
10,9,3832.449158476877
10,11,1516.1042644289455
10,12,1011.0240229791203
10,13,1526.4805090576092
10,14,1419.8422638202862
10,15,1309.2767001815312
10,16,1047.2212413460409
10,17,100.07520522737876
10,18,391.61541210450133
10,19,557.5674100467273
10,20,396.51185136408924
10,21,1068.734988585778
10,22,1390.701237423365
10,23,581.7453783512311
11,0,189.88410460104217
11,1,97.34253530763296
11,2,211.21026893050123
11,3,552.440372485028
11,4,210.26299146510513
11,5,207.1838008144099
11,6,631.798986531484
11,7,632.4673652918515
11,8,588.3021625714335
11,9,2136.095137981072
11,10,1280.3388684978538
11,12,1229.349337606449
11,13,698.5366808405809
11,14,645.4212549799842
11,15,676.4415847424999
11,16,580.606937863998
11,17,196.01641018855324
11,18,304.41305783862083
11,19,412.63193270516456
11,20,279.97057350719086
11,21,738.0984245157595
11,22,725.1083733176703
11,23,487.36091610614875
12,0,546.4621900956078
12,1,283.9375061114413
12,2,92.18549386405837
12,3,647.3325927989268
12,4,197.57794607049098
12,5,205.84835627297937
12,6,360.5302717761286
12,7,646.7144217480943
12,8,655.6590041174496
12,9,1717.9299066858155
12,10,1041.55019453118
12,11,1417.377600891617
12,13,607.4689602155698
12,14,638.896692173324
12,15,589.1537871432737
12,16,455.7498528849718
12,17,106.61978334769123
12,18,303.80112682099593
12,19,551.9020558378046
12,20,611.1451930049465
12,21,1276.0812757645917
12,22,860.79058277741
12,23,778.4543455734984
13,0,302.79490109311587
13,1,104.66064562018462
13,2,93.95762475172468
13,3,492.26747292027164
13,4,96.28192025380345
13,5,97.54317839515511
13,6,204.63820318210247
13,7,370.690106072589
13,8,569.5162341804522
13,9,1981.113627530177
13,10,1560.6226833995618
13,11,696.2213804400702
13,12,548.556493112997
13,14,1340.566214805237
13,15,673.2742578031525
13,16,648.3683668362404
13,17,98.91045983276156
13,18,294.62514896627147
13,19,451.9466925753858
13,20,431.08630641824436
13,21,1129.2058510929642
13,22,1174.722352271382
13,23,402.0735407633009
14,0,506.1443803368573
14,1,102.48254783411393
14,2,104.10316402586999
14,3,469.52928081957236
14,4,182.77556985378865
14,5,198.24297310566513
14,6,465.90239794267296
14,7,581.9088747019083
14,8,946.2331895838583
14,9,3656.606560770534
14,10,1291.539046539264
14,11,636.2431383100707
14,12,643.361359540455
