origin,destination,volume
0,1,84.21561640668445
0,2,96.00495363166604
0,3,572.4652672266008
0,4,206.11213286747056
0,5,285.03934327332564
0,6,420.4647524947632
0,7,951.8973665860184
0,8,560.3913122936627
0,9,1526.2657076668092
0,10,537.3683777414706
0,11,180.1692109154942
0,12,426.0311484251342
0,13,290.3597530169458
0,14,484.7517496938348
0,15,439.17841703370306
0,16,426.9865248503332
0,17,119.24108323235497
0,18,346.63913662245665
0,19,309.04919236290004
0,20,114.07652242375339
0,21,448.87924893820747
0,22,297.69137505748444
0,23,80.87195145586102
1,0,81.17853514294812
1,2,96.11718697937843
1,3,182.08428808323683
1,4,95.12958859942101
1,5,340.0528681517067
1,6,186.0124768719009
1,7,406.9197428232907
1,8,212.61704275323936
1,9,614.6360790934197
1,10,169.59278937781815
1,11,94.75529052018507
1,12,256.82789445983695
1,13,81.69162484515307
1,14,85.44559679254671
1,15,425.7575526566111
1,16,189.31471392164457
1,18,109.31532716971103
1,19,81.40091406919998
1,21,101.5975162251346
2,0,108.5731202529354
2,1,111.80337550763304
2,3,209.673551754129
2,4,85.48934132997867
2,5,338.60176836404986
2,6,98.93004685509177
2,7,210.21548399851972
2,8,82.68691290029774
2,9,320.3181869605139
2,10,301.69596991242355
2,11,163.5467036484975
2,12,104.5000716459285
2,13,83.49726137855595
2,14,100.45206443521985
2,15,189.2504767313865
2,16,113.57069449629498
2,21,99.28267511922128
2,22,108.75098022104514
3,0,432.1573323404627
3,1,198.9240757498127
3,2,206.78645815449764
3,4,547.8769443392409
3,5,423.7207979107912
3,6,442.83401037704857
3,7,604.144669832375
3,8,807.4595923397833
3,9,1270.2923840448557
3,10,1407.2588045806694
3,11,712.332163472765
3,12,685.8476433313402
3,13,460.5373826820063
3,14,524.7022436710077
3,15,694.1150022823938
3,16,481.456079684802
3,17,119.07990777894686
3,18,233.3170820068271
3,19,350.6619349591981
3,20,239.8897096437256
3,21,379.306779633989
3,22,562.3590959098628
3,23,202.07154576096394
4,0,163.3378793608996
4,1,114.73594363587966
4,2,81.02419180629745
4,3,598.2463547242589
4,5,219.03460080927974
4,6,238.2322161596986
4,7,542.764769736718
4,8,735.9692002800745
4,9,850.7482628111927
4,10,523.2834003246467
4,11,214.2897213158939
4,12,198.3932760670665
4,13,101.95225947562132
4,14,194.4834924155674
4,15,595.8495940001362
4,16,207.11262395262548
4,18,114.90177470987362
4,19,103.45226386752076
4,20,109.21533940523477
4,21,165.31296618603736
4,22,100.76606875114607
5,0,296.91389566074105
5,1,457.06428538023897
5,2,347.93997852336094
5,3,428.99169797591395
