origin,destination,volume
0,1,104.27573969466357
0,2,109.71321498314313
0,3,440.9768749346714
0,4,162.10614910387673
0,5,266.55087764752307
0,6,546.9894055095497
0,7,666.5671130676188
0,8,545.1746298537863
0,9,1498.1298576818392
0,10,457.5409520358124
0,11,230.7380554310472
0,12,465.58633323539414
0,13,274.5348493861269
0,14,485.6733152192412
0,15,564.1006928325966
0,16,452.0308339980329
0,17,94.19367119376766
0,18,283.6980706239023
0,19,270.26811709959793
0,20,116.97803858783593
0,21,424.0688137172551
0,22,265.0510124824093
0,23,102.34570672473879
1,0,96.4904089259331
1,2,98.42144260911822
1,3,181.5079415178518
1,4,93.54068593343301
1,5,340.9381532497269
1,6,171.72866443193033
1,7,377.40734268107434
1,8,160.1336536658276
1,9,547.4442601665955
1,10,217.69712480925656
1,11,108.56122260260548
1,12,353.9878122506892
1,13,100.4305010332378
1,14,90.10307142873182
1,15,399.3063306507185
1,16,201.95469287997577
1,18,119.94024732623141
1,19,86.87716776103798
1,21,118.69746110073369
2,0,92.38383828010231
2,1,83.68968521539469
2,3,174.1981349480588
2,4,82.68061615043052
2,5,353.60657977936995
2,6,113.79642651316995
2,7,235.7716934460247
2,8,117.77753047647353
2,9,288.6533194111297
2,10,325.21738458060116
2,11,180.8476522696306
2,12,113.0287402805842
2,13,115.50242912711495
2,14,110.71892361783753
2,15,232.65170111388244
2,16,104.28947642911118
2,21,109.69713967590573
2,22,95.48435100791114
3,0,594.7377633908162
3,1,229.863431056437
3,2,195.38180747983722
3,4,438.29397806710165
3,5,320.17786081754554
3,6,378.3602551495787
3,7,648.473151283449
3,8,708.4134236135579
3,9,993.0568735048519
3,10,1254.9423017690006
3,11,587.4896470813246
3,12,519.8193307157293
3,13,440.8767931518761
3,14,443.3306870065697
3,15,883.6001224769727
3,16,577.7776960286267
3,17,85.66837144648325
3,18,202.4047405592956
3,19,286.72743795138865
3,20,190.11746262495922
3,21,361.65231129739135
3,22,438.63382365731314
3,23,178.1643396743208
4,0,178.36015589739947
4,1,98.21228872984295
4,2,107.05981710969034
4,3,559.6720594881604
4,5,168.4681775411905
4,6,238.45774677448895
4,7,447.41097493762436
4,8,677.7925672505647
4,9,1041.3003810586208
4,10,599.4642831930923
4,11,199.12763923209283
4,12,169.9045002326978
4,13,90.88841378202494
4,14,165.05440898035366
4,15,510.1316377165931
4,16,160.2748507013238
4,18,80.87613778024789
4,19,102.85298754211914
4,20,91.50328614194144
4,21,212.20237286332045
4,22,111.35671574619066
5,0,253.93902176899076
5,1,464.97405597861274
5,2,264.67547571117416
5,3,440.1338610601941
5,4,208.04293437403598
5,6,447.2386662287363
5,7,695.8148793502535
5,8,420.2411038509079
5,9,832.8005077941366
5,10,470.2074999503311
5,11,205.52317989094493
5,12,178.02489608374447
5,13,96.00529634289774
5,14,210.2876119135657
5,15,874.8105971496439
5,16,595.2202365356562
5,17,102.96551442481774
5,18,202.41804275392607
5,19,290.0485974842341
5,20,108.98484384780254
5,21,179.12185227933261
5,22,88.86014880978033
5,23,104.43421613952617
6,0,505.0801490844993
6,1,163.07469871587753
6,2,118.56743389597287
6,3,340.93852028759295
6,4,214.146758562938
6,5,340.5011816920114
6,7,1045.5539132756105
6,8,649.7324862740712
6,9,1854.0833962777094
6,10,412.95071023568113
6,11,746.689678886348
6,12,355.4962492214361
6,13,223.71521331347788
6,14,472.53850143526034
6,15,1435.9509060375303
6,16,853.824133845814
6,17,167.14346281749397
6,18,362.36876188246976
6,19,516.773364293165
6,20,191.8163616754613
6,21,582.339906094219
6,22,218.34667308218116
6,23,92.16383679896482
7,0,646.7145568283541
7,1,384.74999624494956
7,2,164.89937528808503
7,3,587.6125354230546
7,4,510.0925438684748
7,5,893.3224906377612
7,6,969.7986620556238
7,8,729.8645664918895
7,9,1872.334724853729
7,10,722.9027408831936
7,11,698.2002072233291
7,12,656.8304241592947
7,13,332.9180406482311
7,14,537.5266311359586
7,15,2056.715776135447
7,16,1669.5660062669024
7,17,326.89278802950156
7,18,646.198077113874
7,19,895.6372698789652
7,20,468.31225034162304
7,21,590.9149559402892
7,22,336.19587952188203
7,23,227.4773145702436
8,0,535.7533179012332
8,1,176.2956425798629
8,2,96.82581620169043
8,3,671.797329636248
8,4,808.1141798811901
8,5,416.6808193761496
8,6,668.081871540989
8,7,894.1167768052281
8,9,2918.738725741298
8,10,1490.1012020174292
8,11,578.5142529567134
8,12,581.5483394891107
8,13,710.1868999043639
8,14,1007.2811077370377
8,15,1635.690582958064
8,16,805.4869595220869
8,17,168.3315836308421
8,18,387.3888708489961
8,19,542.4980631167982
8,20,250.7007186523145
8,21,609.4832534158124
8,22,533.2278499375432
8,23,188.5319071493091
9,0,1299.3646321243534
9,1,702.1889831786712
9,2,284.4384226090978
9,3,1196.7694966224428
9,4,1192.8857404041628
9,5,850.6788646644638
9,6,2094.4543169958897
9,7,1735.5496545089263
9,8,2598.4505004377147
9,10,3363.1058242167933
9,11,1624.6262765577603
9,12,2191.0930971180196
9,13,2198.0237124084615
9,14,4038.238421725044
9,15,4754.282154063783
9,16,3348.8441747145284
9,17,832.631882906228
9,18,1487.6609975410831
9,19,2949.8349438538235
9,20,1237.1409283312667
9,21,2783.2757183159456
9,22,1968.3659053391104
9,23,693.4999758437054
10,0,470.03877838939167
10,1,160.66746600195464
10,2,342.64146066777175
10,3,1732.8109128389513
10,4,480.6079774049048
10,5,326.8103848042294
10,6,531.5260366144112
10,7,642.0607583341989
10,8,1284.9384735797637
10,9,3220.5438189670267
10,11,1659.3135529471886
10,12,1167.2448286204383
10,13,1877.4860974630808
10,14,1331.472627306859
10,15,1134.5044373116975
10,16,1004.094540650941
10,17,103.71484986760227
10,18,466.4818819871151
