origin,destination,volume
0,1,107.27051914693237
0,2,100.17014009352934
0,3,541.0789675778437
0,4,203.56431798038525
0,5,314.0159953395129
0,6,433.4328280279717
0,7,900.5753680947502
0,8,558.2747240474001
0,9,1544.6505908865004
0,10,432.9487767379454
0,11,218.10159566894006
0,12,424.8544613745863
0,13,290.17757659784434
0,14,490.4443065035829
0,15,569.3368879722483
0,16,353.72083813218893
0,17,107.70169648094532
0,18,336.55022271267813
0,19,305.4049665928849
0,20,114.51807174381905
0,21,342.48977508583476
0,22,247.7229224189131
0,23,106.23268732730877
1,0,82.73950568620397
1,2,98.84937279585148
1,3,162.03367656035493
1,4,81.92797227174906
1,5,362.6502076096853
1,6,197.779946819173
1,7,404.88258033439985
1,8,174.49957889245024
1,9,585.6872972784004
1,10,234.75603085849693
1,11,111.35723601481551
1,12,263.15644939837864
1,13,89.03981445329347
1,14,87.32910101199084
1,15,364.0531037049313
1,16,236.652930442341
1,18,118.27203904136057
1,19,80.2001371028127
1,21,116.69204121223673
2,0,91.14387878893457
2,1,110.28004553054541
2,3,183.42590723693317
2,4,83.48107906636416
2,5,346.36650578785964
2,6,81.95162680693913
2,7,216.9710316676445
2,8,104.16192720001334
2,9,315.5634014978291
2,10,245.5388275216769
2,11,162.65347784940948
2,12,81.57999342410156
2,13,87.27306533817021
2,14,114.03676381933927
2,15,180.1114036517518
2,16,110.70400859591003
2,21,82.49698440839039
2,22,115.26340713197828
3,0,489.3523196380315
3,1,184.85236872867932
3,2,213.77874175759894
3,4,460.4711239278006
3,5,380.7723246758552
3,6,358.98523165188817
3,7,579.3815492858603
3,8,698.9753732545483
3,9,1087.3360163003474
3,10,1547.2669336234314
3,11,652.4152990701199
3,12,611.1760218577366
3,13,517.2153148724383
3,14,533.1314962308041
3,15,874.2344777172403
3,16,552.58558369517
3,17,118.34357075767619
3,18,192.4466048302921
3,19,327.7657578120298
3,20,239.349520452178
3,21,470.58322704252
3,22,568.830466283021
3,23,206.33963353927703
4,0,168.74291364411718
4,1,103.03705746027283
4,2,94.83565110549132
4,3,499.8820250161303
4,5,211.0233098872305
4,6,195.54496842899965
4,7,567.4375815707843
4,8,837.0515270343569
4,9,950.031203830248
4,10,546.0232558382962
4,11,190.42622549694394
