origin,destination,volume
0,1,110.27020066337572
0,2,116.22653426559411
0,3,407.81353568998566
0,4,200.38674574136667
0,5,277.17678443171263
0,6,490.3117840818969
0,7,846.0685494055886
0,8,400.91301904867487
0,9,1076.6173540017573
0,10,565.4646577091117
0,11,230.51173431160333
0,12,425.80630266429506
0,13,343.7863708554247
0,14,587.2186693306679
0,15,492.0140356132594
0,16,333.0278891672566
0,17,115.0788343633113
0,18,310.06169663032284
0,19,289.39326007946704
0,20,95.54383524674222
0,21,342.7984036913097
0,22,272.29853420770024
0,23,89.19760111037192
1,0,97.91983781429381
1,2,92.8519862538533
1,3,198.7205297375715
1,4,84.99222303737119
1,5,408.7543820912823
1,6,182.66139459179848
1,7,400.88674704060577
1,8,169.01496605832057
1,9,520.9358311715943
1,10,181.54061883672853
1,11,101.33324944191133
1,12,282.8136930381776
1,13,87.7074864091792
1,14,82.34048027089338
1,15,333.3055918404872
1,16,198.68001953168695
1,18,87.10354171672468
1,19,98.87165013836061
1,21,85.91768971457972
2,0,109.71910015963732
2,1,95.51183904756934
2,3,172.6746190941773
2,4,103.7084867523194
2,5,317.6784854825902
2,6,85.94081295089285
2,7,234.62576329005165
2,8,85.46954493772964
2,9,272.5889680729378
2,10,344.95169902318355
2,11,167.73552463920765
2,12,107.1492115713651
2,13,105.72574425615389
2,14,102.36819585083346
2,15,214.27639203832786
2,16,115.85962858817958
2,21,103.36539298113283
2,22,85.81857782438148
3,0,477.48740657087944
3,1,191.47493270318634
3,2,209.00773520470176
3,4,595.9286323529307
3,5,475.93305114031403
3,6,470.48005575996257
3,7,724.6939322173272
3,8,729.271393277524
3,9,987.0799967696884
3,10,1401.7192111752588
3,11,711.3900528374724
3,12,627.275145148722
3,13,569.0214120331862
3,14,540.3059775754886
3,15,771.9503787265315
3,16,416.8900245230183
3,17,109.99706986115241
3,18,185.05032963952905
3,19,301.60663617403867
3,20,202.38340725149993
3,21,362.31500505555294
3,22,407.20313345464757
3,23,173.04013532161306
4,0,219.8592224998592
4,1,104.8682551623656
4,2,110.3315011828667
4,3,580.8934817727375
4,5,209.94571563133587
4,6,205.57004423649468
4,7,590.3890288169952
4,8,664.7968295115481
4,9,871.7260503631015
4,10,559.6781363374173
4,11,194.50441737637476
4,12,193.4251510654938
4,13,114.22921690798917
4,14,188.64938016979005
4,15,520.1946808975299
4,16,179.8937527410267
4,18,115.6999236042798
4,19,84.92126972812369
4,20,96.3262356908913
4,21,175.86756528859928
4,22,97.2708637834947
5,0,287.2372574242027
5,1,347.6653025636041
5,2,268.48453738210276
5,3,343.7075600165003
5,4,189.60115132579304
5,6,439.60836608884506
5,7,905.1136814489145
5,8,470.81492522463054
5,9,683.0464981786192
5,10,458.6040547759748
5,11,208.23474044817743
5,12,181.11927937010717
5,13,82.19132459242745
5,14,231.08626267192682
5,15,933.9386744822134
5,16,498.8088111087591
5,17,95.4158513487229
5,18,164.833564249505
