origin,destination,volume
0,1,100.84583173918249
0,2,95.17956764900745
0,3,410.3910143175333
0,4,185.3747718506655
0,5,347.48603091302067
0,6,401.2648287516861
0,7,719.6061400231648
0,8,566.6410837544009
0,9,1496.7179501489118
0,10,452.8913171013249
0,11,231.76479980931273
0,12,569.7099662989204
0,13,321.5166650881709
0,14,449.0246257935537
0,15,479.6788206408258
0,16,378.03061427901577
0,17,88.47696909750232
0,18,345.905219809148
0,19,266.12665240388895
0,20,104.25851755746231
0,21,459.0426844330919
0,22,337.64482869593934
0,23,114.46650539554355
1,0,100.36873650345852
1,2,82.0491382101159
1,3,200.55059856347674
1,4,113.83330526389716
1,5,477.6667831130802
1,6,173.09130854388636
1,7,358.8375849453887
1,8,225.5979746004603
1,9,561.1791467342099
1,10,211.09623702008977
1,11,111.05371642462703
1,12,277.19331914613986
1,13,94.83460514518792
1,14,103.1893466538436
1,15,457.9361996689668
1,16,210.40501098022665
1,18,96.64692408515178
1,19,109.13145988839514
1,21,111.70872267789618
2,0,84.76251139850245
2,1,116.4373492922326
2,3,190.2897171227862
2,4,113.81432370068597
2,5,354.870868697098
2,6,80.1021565874573
2,7,194.02294920789691
2,8,102.89070714700415
2,9,258.9685205260445
2,10,243.94917819313682
2,11,238.45330723520934
2,12,104.68734052898047
2,13,80.29404384976559
2,14,81.51030244869675
2,15,217.6921738533465
2,16,91.99896134599311
2,21,91.30664099135998
2,22,111.35561601633603
3,0,493.1511468476887
3,1,165.43506520418998
3,2,231.73324906840827
3,4,498.9744384311909
3,5,409.75989760565585
3,6,414.07415682644694
3,7,782.3184822789153
3,8,758.6054058924947
3,9,1030.0333697837507
3,10,1184.5598240110182
3,11,484.7541219906808
3,12,677.6719454127635
3,13,455.35225565998775
3,14,588.0851762940189
3,15,896.0562646909194
3,16,476.70487922388475
3,17,91.78376409795173
3,18,215.56223112134015
3,19,319.00946805771355
3,20,192.8111522123791
3,21,353.18264051022965
3,22,490.93298408605045
3,23,209.09872449509837
4,0,187.03896450633997
4,1,80.38686908726811
4,2,88.97843609797968
4,3,400.47633707185247
4,5,233.45543154802647
4,6,217.17205598773606
4,7,544.1979530965345
4,8,670.3022985245856
4,9,897.5442237579853
4,10,537.5665530196077
4,11,238.10613040096044
4,12,223.4418940952108
4,13,96.48139279977835
4,14,187.333597943526
4,15,437.86696609712067
4,16,187.52682730216006
4,18,105.8401724330712
4,19,112.78674694283816
4,20,99.29340738635324
4,21,178.08631127473777
4,22,91.76723839694799
5,0,330.5294500334685
5,1,423.3145094666904
5,2,275.5391094842666
5,3,361.42457895588336
5,4,232.94885677665638
5,6,469.8376708130853
5,7,831.6663032584994
5,8,454.2601206736685
5,9,892.6336610756279
5,10,338.83235481247675
5,11,213.16987075501723
5,12,176.03956570723582
5,13,113.95215356135841
5,14,206.5761229093984
5,15,897.3552319448612
5,16,539.3082602106025
5,17,91.38646984502657
5,18,184.9007408467164
5,19,338.8642945231725
5,20,91.55310344470836
5,21,201.73970140557512
5,22,118.96531213155761
5,23,95.51478561103718
6,0,514.7330236552236
6,1,186.173095505386
6,2,94.56424493289457
6,3,403.02448501667163
6,4,178.38705184046597
6,5,412.52406369833477
6,7,876.7473606629673
6,8,591.7398997490488
6,9,1868.8044311916578
6,10,588.3433506048079
6,11,786.2466102506381
6,12,337.7037827713503
6,13,205.3889865142465
6,14,552.696994245932
6,15,1500.190803489967
6,16,1069.4665807605138
6,17,179.3961951167103
6,18,396.1516396013864
6,19,439.260578385935
6,20,234.14009013639156
6,21,566.815350370679
6,22,176.30068753406007
6,23,118.19554369183022
7,0,916.4718363602781
7,1,330.80863482554577
7,2,173.5534085648758
7,3,664.8591424247493
7,4,573.0673826915423
7,5,776.4869348713273
7,6,942.1658554264369
7,8,688.9471813113612
7,9,1551.5861751583973
7,10,854.0515491449712
7,11,552.3785597073318
7,12,515.0264222014371
7,13,387.14622346569166
7,14,628.7866526206428
7,15,1887.9157485878115
7,16,1374.4561323578664
7,17,294.2378798289693
7,18,616.0944477432258
7,19,931.1177479066142
7,20,408.6416407965097
